date,nav_value,shares
2012-12-31,28.629066,112200000
2012-12-28,28.14921,110200000
2012-12-27,28.332658,110200000
2012-12-26,28.32423,109800000
2012-12-24,28.600507,104800000
2012-12-21,28.667936,110200000
2012-12-20,28.883596,109600000
2012-12-19,28.724444,110400000
2012-12-18,28.908663,110600000
2012-12-17,28.529696,106800000
2012-12-14,28.313735,110400000
2012-12-13,28.39924,110400000
2012-12-12,28.593303,110400000
2012-12-11,28.660042,110400000
2012-12-10,28.508223,110200000
2012-12-07,28.39051,110200000
2012-12-06,28.390109,110000000
2012-12-05,28.327702,110000000
2012-12-04,28.299748,109600000
2012-12-03,28.30421,109800000
2012-11-30,28.388909,109800000
2012-11-29,28.426487,109800000
2012-11-28,28.22972,109800000
2012-11-27,28.020736,109600000
2012-11-26,28.083915,109600000
2012-11-23,28.116901,109600000
2012-11-21,27.813216,109600000
2012-11-20,27.726202,109600000
2012-11-19,27.641482,109600000
2012-11-16,27.109588,109400000
2012-11-15,26.913872,109400000
2012-11-14,26.98711,109400000
2012-11-13,27.410592,109400000
2012-11-12,27.449992,109200000
2012-11-09,27.435593,109200000
2012-11-08,27.40601,108800000
2012-11-07,27.770275,108800000
2012-11-06,28.299071,108400000
2012-11-05,28.051712,108400000
2012-11-02,27.899439,108400000
2012-11-01,28.344543,108400000
2012-10-31,27.679979,108400000
2012-10-26,27.447784,108400000
2012-10-25,27.506589,108200000
2012-10-24,27.475647,108200000
2012-10-23,27.540207,108200000
2012-10-22,27.691553,108200000
2012-10-19,27.74884,109800000
2012-10-18,28.145832,109800000
2012-10-17,28.192223,110400000
2012-10-16,28.045971,110400000
2012-10-15,27.72713,110400000
2012-10-12,27.517427,110400000
2012-10-11,27.668621,110400000
2012-10-10,27.555208,110400000
2012-10-09,27.685544,110400000
2012-10-08,27.992914,110400000
2012-10-05,28.08827,110400000
2012-10-04,28.121355,111600000
2012-10-03,27.941066,110400000
2012-10-02,27.940141,110400000
2012-10-01,27.853082,110400000
2012-09-28,27.998394,110400000
2012-09-27,28.069394,110400000
2012-09-26,27.718466,109600000
2012-09-25,27.904159,109800000
2012-09-24,28.355983,109800000
2012-09-21,28.41914,109800000
2012-09-20,28.421634,109800000
2012-09-19,28.625928,109800000
2012-09-18,28.550023,109800000
2012-09-17,28.714075,108800000
2012-09-14,28.973277,108800000
2012-09-13,28.696704,108800000
2012-09-12,28.451822,108800000
2012-09-11,28.396155,108400000
2012-09-10,28.403053,108400000
2012-09-07,28.532956,108400000
2012-09-06,28.373612,108400000
2012-09-05,27.86414,108400000
2012-09-04,27.915312,108400000
2012-08-31,27.58989,108400000
2012-08-30,27.430928,108400000
2012-08-29,27.678808,108400000
2012-08-28,27.656977,108000000
2012-08-27,27.521695,108000000
2012-08-24,27.53323,108000000
2012-08-23,27.458397,108000000
2012-08-22,27.598759,108000000
2012-08-21,27.617438,108000000
2012-08-20,27.550988,108000000
2012-08-17,27.67607,108000000
2012-08-16,27.546186,108000000
2012-08-15,27.272963,108000000
2012-08-14,27.0709,108000000
2012-08-13,27.125871,108000000
2012-08-10,27.163211,108000000
2012-08-09,27.118984,108000000
2012-08-08,27.087898,108000000
2012-08-07,27.100962,108000000
2012-08-06,26.81375,108000000
2012-08-03,26.674185,108000000
2012-08-02,26.149138,108000000
2012-08-01,26.251634,108600000
2012-07-31,26.501216,108600000
2012-07-30,26.701777,108600000
2012-07-27,26.834617,108600000
2012-07-26,26.269662,108600000
2012-07-25,25.880838,108600000
2012-07-24,25.776155,108600000
2012-07-23,26.140393,108600000
2012-07-20,26.484854,107000000
2012-07-19,26.774137,107000000
2012-07-18,26.647779,107000000
2012-07-17,26.445933,107000000
2012-07-16,26.286228,107000000
2012-07-13,26.459017,107000000
2012-07-12,26.068219,107000000
2012-07-11,26.111926,107000000
2012-07-10,26.224044,107000000
2012-07-09,26.505093,107000000
2012-07-06,26.571092,107000000
2012-07-05,26.957545,106800000
2012-07-03,26.944524,106800000
2012-07-02,26.633148,106800000
2012-06-29,26.466846,106800000
2012-06-28,25.69647,106800000
2012-06-27,25.706259,106800000
2012-06-26,25.566907,107200000
2012-06-25,25.408397,107400000
2012-06-22,25.84908,107400000
2012-06-21,25.731893,107400000
2012-06-20,26.45503,107400000
2012-06-19,26.520975,107400000
2012-06-18,26.328069,107400000
2012-06-15,26.067515,107400000
2012-06-14,25.773627,107200000
2012-06-13,25.600771,107200000
2012-06-12,25.99214,107200000
2012-06-11,25.753979,107200000
2012-06-08,26.273699,107200000
2012-06-07,26.066229,107200000
2012-06-06,26.217174,107200000
2012-06-05,25.721773,107200000
2012-06-04,25.392954,108000000
2012-06-01,25.468586,108000000
2012-05-31,26.323421,108000000
2012-05-30,26.415732,108000000
2012-05-29,26.903587,108000000
2012-05-25,26.600189,108000000
2012-05-24,26.640057,108000000
2012-05-23,26.583851,108000000
2012-05-22,26.403726,108000000
2012-05-21,26.319107,108400000
2012-05-18,25.717315,108400000
2012-05-17,26.035167,108800000
2012-05-16,26.775138,108800000
2012-05-15,26.963446,108800000
2012-05-14,27.038135,109000000
2012-05-11,27.374677,109000000
2012-05-10,27.326922,109000000
2012-05-09,27.298289,109000000
2012-05-08,27.40942,109000000
2012-05-07,27.479382,109000000
2012-05-04,27.381611,109000000
2012-05-03,27.822192,109000000
2012-05-02,28.300116,109200000
2012-05-01,28.225564,110000000
2012-04-30,28.093221,109400000
2012-04-27,28.313008,109400000
2012-04-26,28.216314,109600000
2012-04-25,27.880245,109600000
2012-04-24,27.374102,109400000
2012-04-23,27.379726,109400000
2012-04-20,27.699904,109400000
2012-04-19,27.668497,109400000
2012-04-18,27.81432,109800000
2012-04-17,27.841763,109800000
2012-04-16,27.409422,109800000
2012-04-13,27.425499,109800000
2012-04-12,27.70809,109800000
2012-04-11,27.244172,109800000
2012-04-10,26.925137,109800000
2012-04-09,27.575255,109800000
2012-04-05,27.924331,109800000
2012-04-04,27.962576,109800000
2012-04-03,28.381281,109200000
2012-04-02,28.285788,109000000
2012-03-30,28.118691,109000000
2012-03-29,28.111393,109000000
2012-03-28,28.145622,109000000
2012-03-27,28.337499,109000000
2012-03-26,28.445198,108800000
2012-03-23,28.074061,108800000
2012-03-22,27.925187,108800000
2012-03-21,28.185648,108800000
2012-03-20,28.139512,108800000
2012-03-19,28.328621,108800000
2012-03-16,28.26293,108800000
2012-03-15,28.285868,108400000
2012-03-14,28.093141,108400000
2012-03-13,28.299175,108400000
2012-03-12,27.803288,108400000
