date,nav_value,shares
2019-11-06,49.4975,11200000
2019-11-05,49.5825,11000000
2019-11-04,49.275,11000000
2019-11-03,48.2025,10800000
2019-11-02,48.2025,10800000
2019-11-01,48.2025,10800000
2019-10-31,47.17,10800000
2019-10-30,47.775,10800000
2019-10-29,48.6275,10800000
2019-10-28,48.735,10800000
2019-10-27,48.75,10800000
2019-10-26,48.75,10800000
2019-10-25,48.75,10800000
2019-10-24,47.9425,10800000
2019-10-23,48.1675,10800000
2019-10-22,48.2525,10800000
2019-10-21,47.8225,11000000
2019-10-20,47.1825,11200000
2019-10-19,47.1825,11200000
2019-10-18,47.1825,11200000
2019-10-17,47.1275,10800000
2019-10-16,46.8425,10800000
2019-10-15,46.635,10800000
2019-10-14,46.0525,10600000
2019-10-13,46.215,10600000
2019-10-12,46.215,10600000
2019-10-11,46.215,10600000
2019-10-10,45.2075,10800000
2019-10-09,44.65,10800000
2019-10-08,44.14,11000000
2019-10-07,44.9725,11000000
2019-10-06,45.0425,11800000
2019-10-05,45.0425,11800000
2019-10-04,45.0425,11800000
2019-10-03,44.5775,11200000
2019-10-02,44.39,10200000
2019-10-01,45.4475,11000000
2019-09-30,46.5425,11000000
2019-09-29,46.445,11000000
2019-09-28,46.445,11000000
2019-09-27,46.445,11000000
2019-09-26,46.7475,11000000
2019-09-25,46.8575,10000000
2019-09-24,46.41,9800000
2019-09-23,46.825,9800000
2019-09-22,47.1475,10600000
2019-09-21,47.1475,10600000
2019-09-20,47.1475,10600000
2019-09-19,47.3725,10200000
2019-09-18,47.7,10200000
2019-09-17,48.28,10600000
2019-09-16,48.3925,10600000
2019-09-15,48.7675,10600000
2019-09-14,48.7675,10600000
2019-09-13,48.7675,10600000
2019-09-12,48.3175,10600000
2019-09-11,48.5325,10600000
2019-09-10,48.13,10800000
2019-09-09,47.405,10800000
2019-09-08,46.4725,10800000
2019-09-07,46.4725,10800000
2019-09-06,46.4725,10800000
2019-09-05,46.7475,10800000
2019-09-04,45.57,12000000
2019-09-03,45.03,11600000
2019-09-02,45.6425,11600000
2019-09-01,45.6425,11600000
2019-08-31,45.6425,11600000
2019-08-30,45.6425,11600000
2019-08-29,45.545,12000000
2019-08-28,44.62,11600000
2019-08-27,43.845,10000000
2019-08-26,44.295,10000000
2019-08-25,43.87,11600000
2019-08-24,43.87,11600000
2019-08-23,43.87,11600000
2019-08-22,45.37,11600000
2019-08-21,45.525,12000000
2019-08-20,45.07,12000000
2019-08-19,45.405,12000000
2019-08-18,44.8825,11800000
2019-08-17,44.8825,11800000
2019-08-16,44.8825,11800000
2019-08-15,43.93,11800000
2019-08-14,44.28,11800000
2019-08-13,45.6575,11800000
2019-08-12,45.14,11800000
2019-08-11,45.9225,11800000
2019-08-10,45.9225,11800000
2019-08-09,45.9225,11800000
2019-08-08,46.445,11800000
2019-08-07,45.6625,11600000
2019-08-06,45.7625,11400000
2019-08-05,45.1675,11400000
2019-08-04,46.6725,10600000
2019-08-03,46.6725,10600000
2019-08-02,46.6725,10600000
2019-08-01,46.925,10400000
2019-07-31,48.1325,10200000
2019-07-30,48.5025,10400000
2019-07-29,48.4625,11200000
2019-07-28,48.4675,11800000
2019-07-27,48.4675,11800000
2019-07-26,48.4675,11800000
2019-07-25,48.095,11800000
2019-07-24,48.4625,11800000
2019-07-23,48.1925,11800000
2019-07-22,47.7675,11800000
2019-07-21,47.685,11400000
2019-07-20,47.685,11400000
2019-07-19,47.685,11400000
2019-07-18,47.385,11400000
2019-07-17,46.7975,11200000
2019-07-16,48.5425,11000000
2019-07-15,47.6725,11000000
2019-07-14,47.8375,12000000
2019-07-13,47.8375,12000000
2019-07-12,47.8375,12000000
2019-07-11,46.725,11600000
2019-07-10,46.285,11000000
2019-07-09,46.4975,10800000
2019-07-08,46.845,10800000
2019-07-07,47.1575,10800000
2019-07-06,47.1575,10800000
2019-07-05,47.1575,10800000
2019-07-04,47.33,10400000
2019-07-03,47.33,10400000
2019-07-02,46.8675,10800000
2019-07-01,47.2525,10800000
2019-06-30,47.0575,10800000
2019-06-29,47.0575,10800000
2019-06-28,47.0575,10800000
2019-06-27,46.3675,10800000
2019-06-26,45.7775,11000000
2019-06-25,45.4775,11800000
2019-06-24,45.8725,11200000
2019-06-23,46.57,11200000
2019-06-22,46.57,11200000
2019-06-21,46.57,11200000
2019-06-20,46.8225,11800000
2019-06-19,46.5025,11800000
2019-06-18,46.41,11400000
2019-06-17,45.865,11400000
2019-06-16,46.4875,11200000
2019-06-15,46.4875,11200000
2019-06-14,46.4875,11200000
2019-06-13,46.6775,11200000
2019-06-12,46.225,11200000
2019-06-11,46.0075,12400000
2019-06-10,46.1575,12000000
2019-06-09,45.75,11600000
2019-06-08,45.75,11600000
2019-06-07,45.75,11600000
2019-06-06,45.455,12800000
2019-06-05,45.8625,11800000
2019-06-04,45.47,11400000
2019-06-03,44.01,11400000
2019-06-02,43.915,11200000
2019-06-01,43.915,11200000
2019-05-31,43.915,11200000
2019-05-30,44.7475,11400000
2019-05-29,44.7325,11400000
2019-05-28,45.075,11600000
2019-05-27,45.67,11600000
2019-05-26,45.67,11600000
2019-05-25,45.67,11600000
2019-05-24,45.67,11600000
2019-05-23,45.8225,12200000
2019-05-22,46.5475,11800000
2019-05-21,47.3475,11200000
2019-05-20,47.1275,11400000
2019-05-19,47.255,12000000
2019-05-18,47.255,12000000
2019-05-17,47.255,12000000
2019-05-16,47.725,12000000
2019-05-15,47.14,11800000
2019-05-14,47.05,11800000
2019-05-13,46.38,11800000
2019-05-12,47.7125,12200000
2019-05-11,47.7125,12200000
2019-05-10,47.7125,12200000
2019-05-09,47.8275,12200000
2019-05-08,47.8775,11800000
2019-05-07,48.0125,12000000
2019-05-06,49.05,11800000
2019-05-05,49.31,10600000
2019-05-04,49.31,10600000
2019-05-03,49.31,10600000
2019-05-02,48.5325,10800000
2019-05-01,47.9475,11800000
2019-04-30,48.77,11800000
2019-04-29,48.59,11800000
2019-04-28,48.9125,12000000
2019-04-27,48.9125,12000000
2019-04-26,48.9125,12000000
2019-04-25,48.75,12000000
2019-04-24,49.895,12000000
2019-04-23,49.465,12200000
2019-04-22,49.345,12200000
2019-04-21,49.3975,12200000
2019-04-20,49.3975,12200000
2019-04-19,49.3975,12200000
2019-04-18,49.3975,12200000
2019-04-17,49.165,12200000
2019-04-16,48.68,12000000
2019-04-15,48.645,12000000
2019-04-14,49.0625,12000000
2019-04-13,49.0625,12000000
2019-04-12,49.0625,12000000
2019-04-11,48.4925,12000000
2019-04-10,48.0875,12200000
2019-04-09,47.86,12600000
2019-04-08,48.31,12800000
2019-04-07,48.2625,12800000
2019-04-06,48.2625,12800000
2019-04-05,48.2625,12800000
2019-04-04,48.0575,13000000
2019-04-03,47.8525,13000000
2019-04-02,47.78,12800000
2019-04-01,47.86,12600000
2019-03-31,46.8,12400000
2019-03-30,46.8,12400000
2019-03-29,46.8,12400000
2019-03-28,46.4025,11800000
2019-03-27,45.8575,10800000
2019-03-26,45.4525,11200000
2019-03-25,44.975,13600000
2019-03-24,45.2075,15400000
2019-03-23,45.2075,15400000
2019-03-22,45.2075,15400000
2019-03-21,46.2525,14800000
2019-03-20,45.6175,14600000
2019-03-19,46.3675,14200000
2019-03-18,46.98,13200000
2019-03-17,46.515,14400000
2019-03-16,46.515,14400000
2019-03-15,46.515,14400000
2019-03-14,46.6725,14400000
2019-03-13,46.775,14400000
2019-03-12,46.3,15200000
2019-03-11,46.5275,15000000
2019-03-10,45.645,14000000
2019-03-09,45.645,14000000
2019-03-08,45.645,14000000
2019-03-07,45.8225,13600000
2019-03-06,46.27,12200000
2019-03-05,46.515,12600000
2019-03-04,46.895,12600000
2019-03-03,47.1775,13000000
2019-03-02,47.1775,13000000
2019-03-01,47.1775,13000000
2019-02-28,47.2,13200000
2019-02-27,47.29,13400000
2019-02-26,47.5,13400000
2019-02-25,47.6725,13600000
2019-02-24,47.685,13600000
2019-02-23,47.685,13600000
2019-02-22,47.685,13600000
2019-02-21,47.86,13600000
2019-02-20,47.84,13800000
2019-02-19,47.7975,13800000
2019-02-18,47.58,14000000
2019-02-17,47.58,14000000
2019-02-16,47.58,14000000
2019-02-15,47.58,14000000
2019-02-14,47.425,14000000
2019-02-13,47.2325,14200000
2019-02-12,47.0,14200000
2019-02-11,46.365,14200000
2019-02-10,45.795,14400000
2019-02-09,45.795,14400000
2019-02-08,45.795,14400000
2019-02-07,45.8875,14400000
2019-02-06,46.0225,14400000
2019-02-05,46.1075,14800000
2019-02-04,45.915,14400000
2019-02-03,45.5275,15600000
2019-02-02,45.5275,15600000
2019-02-01,45.5275,15600000
2019-01-31,45.22,14400000
2019-01-30,45.3,14200000
2019-01-29,44.79,13800000
2019-01-28,44.58,14600000
2019-01-27,44.585,14600000
2019-01-26,44.585,14600000
2019-01-25,44.585,14600000
2019-01-24,44.23,14000000
2019-01-23,43.745,14000000
2019-01-22,44.135,14200000
2019-01-21,44.99,14000000
2019-01-20,44.99,14000000
2019-01-19,44.99,14000000
2019-01-18,44.99,14000000
2019-01-17,43.855,14000000
2019-01-16,43.19,14000000
2019-01-15,42.97,14000000
2019-01-14,43.305,14000000
2019-01-13,43.2825,14000000
2019-01-12,43.2825,14000000
2019-01-11,43.2825,14000000
2019-01-10,43.28,14000000
2019-01-09,43.0925,14800000
2019-01-08,42.48,14200000
2019-01-07,41.8025,14200000
2019-01-06,41.4875,14200000
2019-01-05,41.4875,14200000
2019-01-04,41.4875,14200000
2019-01-03,39.945,14200000
2019-01-02,41.39,13600000
2019-01-01,41.2475,14000000
2018-12-31,41.2475,14000000
2018-12-30,40.9725,13800000
2018-12-29,40.9725,13800000
2018-12-28,40.9725,13800000
2018-12-27,41.17,13800000
2018-12-26,40.94,13800000
2018-12-25,38.8475,13800000
2018-12-24,38.8475,13800000
2018-12-23,39.9175,13600000
2018-12-22,39.9175,13600000
2018-12-21,39.9175,13600000
2018-12-20,40.62,13800000
2018-12-19,41.1475,13800000
2018-12-18,42.4925,13400000
2018-12-17,42.31,13400000
2018-12-16,42.945,13400000
2018-12-15,42.945,13400000
2018-12-14,42.945,13400000
2018-12-13,43.655,13600000
2018-12-12,44.385,13800000
2018-12-11,44.3675,14400000
2018-12-10,44.5725,14400000
2018-12-09,44.905,14400000
2018-12-08,44.905,14400000
2018-12-07,44.905,14400000
2018-12-06,46.7275,14600000
2018-12-05,46.8025,15200000
2018-12-04,46.8025,15200000
2018-12-03,48.9425,15000000
2018-12-02,48.805,15000000
2018-12-01,48.805,15000000
2018-11-30,48.805,15000000
2018-11-29,48.165,14800000
2018-11-28,48.525,14600000
2018-11-27,47.35,14600000
2018-11-26,47.2175,14600000
2018-11-25,46.735,14600000
2018-11-24,46.735,14600000
2018-11-23,46.735,14600000
2018-11-22,46.7175,14600000
2018-11-21,46.7175,14600000
2018-11-20,46.0325,14800000
2018-11-19,47.4825,14600000
2018-11-18,47.695,14400000
2018-11-17,47.695,14400000
2018-11-16,47.695,14400000
2018-11-15,47.8,14400000
2018-11-14,47.0975,14200000
2018-11-13,46.9875,14200000
2018-11-12,46.68,14200000
2018-11-11,47.3575,14200000
2018-11-10,47.3575,14200000
2018-11-09,47.3575,14200000
2018-11-08,47.995,14200000
2018-11-07,48.2375,14200000
2018-11-06,47.1375,14400000
2018-11-05,46.61,14400000
2018-11-04,46.6225,15000000
2018-11-03,46.6225,15000000
2018-11-02,46.6225,15000000
2018-11-01,46.6375,15600000
2018-10-31,45.8125,15600000
2018-10-30,45.7475,15400000
2018-10-29,44.475,16200000
2018-10-28,44.8,16200000
2018-10-27,44.8,16200000
2018-10-26,44.8,16200000
2018-10-25,45.3675,16200000
2018-10-24,44.53,15800000
2018-10-23,46.035,14600000
2018-10-22,46.925,14200000
2018-10-21,46.94,14800000
2018-10-20,46.94,14800000
2018-10-19,46.94,14800000
2018-10-18,46.79,15800000
2018-10-17,48.0575,16200000
2018-10-16,48.3275,16000000
2018-10-15,47.4625,16000000
2018-10-14,47.175,16000000
2018-10-13,47.175,16000000
2018-10-12,47.175,16000000
2018-10-11,46.755,16000000
2018-10-10,47.435,16600000
2018-10-09,49.4475,17000000
2018-10-08,50.38,17000000
2018-10-07,50.3925,17000000
2018-10-06,50.3925,17000000
2018-10-05,50.3925,17000000
2018-10-04,50.785,17600000
2018-10-03,50.99,17400000
2018-10-02,50.705,17800000
2018-10-01,51.275,17800000
2018-09-30,51.145,17400000
2018-09-29,51.145,17400000
2018-09-28,51.145,17400000
2018-09-27,51.1625,17000000
2018-09-26,51.1125,17000000
2018-09-25,50.9525,17800000
2018-09-24,51.2125,17800000
2018-09-23,51.96,17800000
2018-09-22,51.96,17800000
2018-09-21,51.96,17800000
2018-09-20,51.875,18000000
2018-09-19,51.8675,17800000
2018-09-18,51.8675,17800000
2018-09-17,51.665,18000000
2018-09-16,52.1225,18000000
2018-09-15,52.1225,18000000
2018-09-14,52.1225,18000000
2018-09-13,51.6325,18000000
2018-09-12,51.8425,18000000
2018-09-11,51.94,18000000
2018-09-10,52.0275,16400000
2018-09-09,51.12,16600000
2018-09-08,51.12,16600000
2018-09-07,51.12,16600000
2018-09-06,51.19,16600000
2018-09-05,51.295,16600000
2018-09-04,51.0075,16800000
2018-09-03,50.945,17000000
2018-09-02,50.945,17000000
2018-09-01,50.945,17000000
2018-08-31,50.945,17000000
2018-08-30,50.9725,17000000
2018-08-29,51.3275,17000000
2018-08-28,51.3125,17000000
2018-08-27,51.4075,16800000
2018-08-26,50.845,16400000
2018-08-25,50.845,16400000
2018-08-24,50.845,16400000
2018-08-23,50.73,16800000
2018-08-22,51.0,17000000
2018-08-21,51.5275,16800000
2018-08-20,51.1875,16600000
2018-08-19,50.57,16600000
2018-08-18,50.57,16600000
2018-08-17,50.57,16600000
2018-08-16,50.3625,16400000
2018-08-15,50.025,16200000
2018-08-14,50.0225,16200000
2018-08-13,49.6,16400000
2018-08-12,49.9025,16400000
2018-08-11,49.9025,16400000
2018-08-10,49.9025,16400000
2018-08-09,50.1275,16400000
2018-08-08,50.28,16200000
2018-08-07,50.47,16000000
2018-08-06,50.24,16000000
2018-08-05,49.95,16200000
2018-08-04,49.95,16200000
2018-08-03,49.95,16200000
2018-08-02,49.735,16400000
2018-08-01,49.41,16600000
2018-07-31,49.8325,16200000
2018-07-30,49.185,16200000
2018-07-29,49.295,16400000
2018-07-28,49.295,16400000
2018-07-27,49.295,16400000
2018-07-26,49.425,15800000
2018-07-25,49.0175,15800000
2018-07-24,47.9025,16000000
2018-07-23,48.645,16200000
2018-07-22,48.32,16400000
2018-07-21,48.32,16400000
2018-07-20,48.32,16400000
2018-07-19,48.3625,16600000
2018-07-18,48.1725,16600000
2018-07-17,47.0925,17200000
2018-07-16,46.9675,17000000
2018-07-15,47.4575,17200000
2018-07-14,47.4575,17200000
2018-07-13,47.4575,17200000
2018-07-12,47.195,17200000
2018-07-11,46.9775,17400000
2018-07-10,47.945,17400000
2018-07-09,48.09,17400000
2018-07-08,47.13,17400000
2018-07-07,47.13,17400000
2018-07-06,47.13,17400000
2018-07-05,46.9175,17400000
2018-07-04,46.6475,17400000
2018-07-03,46.6475,17400000
2018-07-02,47.005,17800000
2018-07-01,46.555,17400000
2018-06-30,46.555,17400000
2018-06-29,46.555,17400000
2018-06-28,46.3825,17600000
2018-06-27,46.5025,17800000
2018-06-26,47.1525,17800000
2018-06-25,47.51,18000000
2018-06-24,48.6475,18000000
2018-06-23,48.6475,18000000
2018-06-22,48.6475,18000000
2018-06-21,48.875,18000000
2018-06-20,49.0875,18000000
2018-06-19,49.055,17400000
2018-06-18,49.9,16800000
2018-06-17,50.01,17600000
2018-06-16,50.01,17600000
2018-06-15,50.01,17600000
2018-06-14,49.7275,18600000
2018-06-13,49.685,18600000
2018-06-12,50.0675,18600000
2018-06-11,49.91,18000000
2018-06-10,49.38,18000000
2018-06-09,49.38,18000000
2018-06-08,49.38,18000000
2018-06-07,48.9425,17600000
2018-06-06,48.9325,17200000
2018-06-05,48.63,17200000
2018-06-04,48.8225,17400000
2018-06-03,49.1625,17400000
2018-06-02,49.1625,17400000
2018-06-01,49.1625,17400000
2018-05-31,48.525,17400000
2018-05-30,49.2375,17400000
2018-05-29,48.48,17400000
2018-05-28,49.1475,17400000
2018-05-27,49.1475,17400000
2018-05-26,49.1475,17400000
2018-05-25,49.1475,17400000
2018-05-24,48.925,17200000
2018-05-23,48.3675,17200000
2018-05-22,48.44,17000000
2018-05-21,49.0075,17000000
2018-05-20,48.3825,17200000
2018-05-19,48.3825,17200000
2018-05-18,48.3825,17200000
2018-05-17,48.4125,17200000
2018-05-16,48.235,17200000
2018-05-15,47.835,17200000
2018-05-14,48.0475,17200000
2018-05-13,48.2725,16600000
2018-05-12,48.2725,16600000
2018-05-11,48.2725,16600000
2018-05-10,47.79,16800000
2018-05-09,47.315,16800000
2018-05-08,47.035,16800000
2018-05-07,46.68,16800000
2018-05-06,46.715,16800000
2018-05-05,46.715,16800000
2018-05-04,46.715,16800000
2018-05-03,46.18,17200000
2018-05-02,46.325,17200000
2018-05-01,46.775,17200000
2018-04-30,46.9375,17400000
2018-04-29,47.5025,17600000
2018-04-28,47.5025,17600000
2018-04-27,47.5025,17600000
2018-04-26,46.905,16800000
2018-04-25,47.28,16800000
2018-04-24,46.7875,16800000
2018-04-23,47.7525,16800000
2018-04-22,47.565,16800000
2018-04-21,47.565,16800000
2018-04-20,47.565,16800000
2018-04-19,48.0,16600000
2018-04-18,48.4375,16600000
2018-04-17,47.6075,16600000
2018-04-16,47.6925,16600000
2018-04-15,46.61,16600000
2018-04-14,46.61,16600000
2018-04-13,46.61,16600000
2018-04-12,46.5775,16800000
2018-04-11,45.8175,17000000
2018-04-10,45.9775,17200000
2018-04-09,45.495,17600000
2018-04-08,45.63,17600000
2018-04-07,45.63,17600000
2018-04-06,45.63,17600000
2018-04-05,46.9975,17600000
2018-04-04,46.695,17600000
2018-04-03,46.7425,17400000
2018-04-02,45.8275,17400000
2018-04-01,46.75,17400000
2018-03-31,46.75,17400000
2018-03-30,46.75,17400000
2018-03-29,46.75,17400000
2018-03-28,45.8175,17400000
2018-03-27,45.7975,17600000
2018-03-26,46.66,18000000
2018-03-25,45.7025,18200000
2018-03-24,45.7025,18200000
2018-03-23,45.7025,18200000
2018-03-22,46.57,18600000
2018-03-21,48.1225,18600000
2018-03-20,48.325,18000000
2018-03-19,48.1075,18000000
2018-03-18,48.3025,18800000
2018-03-17,48.3025,18800000
2018-03-16,48.3025,18800000
2018-03-15,47.8725,18800000
2018-03-14,47.7875,18800000
2018-03-13,48.605,18800000
2018-03-12,48.365,18800000
2018-03-11,48.5125,19000000
2018-03-10,48.5125,19000000
2018-03-09,48.5125,19000000
2018-03-08,47.2575,19000000
2018-03-07,47.0125,19400000
2018-03-06,47.1475,19800000
2018-03-05,46.7525,19800000
2018-03-04,46.66,19400000
2018-03-03,46.66,19400000
2018-03-02,46.66,19400000
2018-03-01,46.655,19400000
2018-02-28,46.88,19800000
2018-02-27,47.5075,19200000
2018-02-26,48.5825,19000000
2018-02-25,47.7225,18800000
2018-02-24,47.7225,18800000
2018-02-23,47.7225,18800000
2018-02-22,47.04,18800000
2018-02-21,46.7475,18800000
2018-02-20,46.61,19400000
2018-02-19,47.3425,20600000
2018-02-18,47.3425,20600000
2018-02-17,47.3425,20600000
2018-02-16,47.3425,20600000
2018-02-15,47.5275,20600000
2018-02-14,47.1825,20200000
2018-02-13,46.74,19400000
2018-02-12,46.3825,18400000
2018-02-11,45.645,18200000
2018-02-10,45.645,18200000
2018-02-09,45.645,18200000
2018-02-08,45.745,18200000
2018-02-07,47.555,18400000
2018-02-06,47.4175,18000000
2018-02-05,46.6075,18000000
2018-02-04,48.1125,18400000
2018-02-03,48.1125,18400000
2018-02-02,48.1125,18400000
2018-02-01,49.175,18600000
2018-01-31,49.4325,18800000
2018-01-30,49.4075,19000000
2018-01-29,50.0775,18800000
2018-01-28,50.1225,19200000
2018-01-27,50.1225,19200000
2018-01-26,50.1225,19200000
2018-01-25,49.61,19200000
2018-01-24,50.425,19400000
2018-01-23,51.1675,19400000
2018-01-22,51.2325,19200000
2018-01-21,51.005,19200000
2018-01-20,51.005,19200000
2018-01-19,51.005,19200000
2018-01-18,50.805,19000000
2018-01-17,50.7925,18800000
2018-01-16,50.64,18800000
2018-01-15,51.3325,18600000
2018-01-14,51.3325,18600000
2018-01-13,51.3325,18600000
2018-01-12,51.3325,18600000
2018-01-11,50.9325,18600000
2018-01-10,49.7825,18600000
2018-01-09,49.7025,18400000
2018-01-08,49.6075,19000000
2018-01-07,49.2225,19600000
2018-01-06,49.2225,19600000
2018-01-05,49.2225,19600000
2018-01-04,48.9775,18000000
2018-01-03,48.8175,18600000
2018-01-02,48.775,18800000
2018-01-01,47.8825,18800000
2017-12-31,47.8825,18800000
2017-12-30,47.8825,18800000
2017-12-29,47.8825,18800000
2017-12-28,48.0925,18600000
2017-12-27,48.2425,18400000
2017-12-26,48.13,18400000
2017-12-25,48.1375,18600000
2017-12-24,48.1375,18600000
2017-12-23,48.1375,18600000
2017-12-22,48.1375,18600000
2017-12-21,47.9325,18200000
2017-12-20,47.9125,18000000
2017-12-19,47.48,18000000
2017-12-18,47.525,16600000
2017-12-17,46.935,17600000
2017-12-16,46.935,17600000
2017-12-15,46.935,17600000
2017-12-14,46.6375,18200000
2017-12-13,46.95,18400000
2017-12-12,46.81,18400000
2017-12-11,46.825,18400000
2017-12-10,46.9525,18600000
2017-12-09,46.9525,18600000
2017-12-08,46.9525,18600000
2017-12-07,46.7575,18000000
2017-12-06,46.15,18000000
2017-12-05,46.155,18200000
2017-12-04,46.795,18200000
2017-12-03,45.9675,18200000
2017-12-02,45.9675,18200000
2017-12-01,45.9675,18200000
2017-11-30,46.35,17600000
2017-11-29,45.4425,17600000
2017-11-28,43.9425,17800000
2017-11-27,43.225,17800000
2017-11-26,43.3425,17800000
2017-11-25,43.3425,17800000
2017-11-24,43.3425,17800000
2017-11-23,43.375,17800000
2017-11-22,43.375,17800000
2017-11-21,43.33,18000000
2017-11-20,42.9125,18000000
2017-11-19,42.7475,18000000
2017-11-18,42.7475,18000000
2017-11-17,42.7475,18000000
2017-11-16,43.2225,18000000
2017-11-15,42.53,18000000
2017-11-14,42.73,18000000
2017-11-13,42.855,17800000
2017-11-12,42.775,17800000
2017-11-11,42.775,17800000
2017-11-10,42.775,17800000
2017-11-09,42.825,18000000
2017-11-08,43.3425,18200000
2017-11-07,43.525,18200000
2017-11-06,43.8,18200000
2017-11-05,43.91,19200000
2017-11-04,43.91,19200000
2017-11-03,43.91,19200000
2017-11-02,44.0075,18600000
2017-11-01,44.015,18800000
2017-10-31,43.915,18800000
2017-10-30,44.12,18800000
2017-10-29,44.69,18800000
2017-10-28,44.69,18800000
2017-10-27,44.69,18800000
2017-10-26,44.485,19000000
2017-10-25,44.08,19600000
2017-10-24,44.765,19600000
2017-10-23,44.705,19600000
2017-10-22,44.855,19800000
2017-10-21,44.855,19800000
2017-10-20,44.855,19800000
2017-10-19,44.475,19800000
2017-10-18,44.5225,19800000
2017-10-17,44.19,20400000
2017-10-16,44.3375,20400000
2017-10-15,44.7,20400000
2017-10-14,44.7,20400000
2017-10-13,44.7,20400000
2017-10-12,45.15,20400000
2017-10-11,44.87,20400000
2017-10-10,44.6525,20600000
2017-10-09,44.36,20600000
2017-10-08,44.4575,20600000
2017-10-07,44.4575,20600000
2017-10-06,44.4575,20600000
2017-10-05,44.5575,21400000
2017-10-04,44.6075,21400000
2017-10-03,44.845,21000000
2017-10-02,44.5475,21000000
2017-10-01,44.58,20800000
2017-09-30,44.58,20800000
2017-09-29,44.58,20800000
2017-09-28,44.46,20800000
2017-09-27,44.26,20800000
2017-09-26,43.9875,21000000
2017-09-25,43.8,21000000
2017-09-24,43.755,20800000
2017-09-23,43.755,20800000
2017-09-22,43.755,20800000
2017-09-21,43.61,20800000
2017-09-20,43.5375,20800000
2017-09-19,42.875,19800000
2017-09-18,42.9025,19800000
2017-09-17,43.04,19800000
2017-09-16,43.04,19800000
2017-09-15,43.04,19800000
2017-09-14,42.8675,19800000
2017-09-13,42.9775,19800000
2017-09-12,43.04,19800000
2017-09-11,42.7675,19800000
2017-09-10,42.31,19800000
2017-09-09,42.31,19800000
2017-09-08,42.31,19800000
2017-09-07,42.1225,19800000
2017-09-06,41.9525,20000000
2017-09-05,41.7525,20200000
2017-09-04,42.1625,20000000
2017-09-03,42.1625,20000000
2017-09-02,42.1625,20000000
2017-09-01,42.1625,20000000
2017-08-31,42.0,20000000
2017-08-30,41.9575,20200000
2017-08-29,41.625,20200000
2017-08-28,41.25,21200000
2017-08-27,41.1475,21200000
2017-08-26,41.1475,21200000
2017-08-25,41.1475,21200000
2017-08-24,40.65,21800000
2017-08-23,40.945,21400000
2017-08-22,41.465,21400000
2017-08-21,41.0975,21400000
2017-08-20,40.965,21000000
2017-08-19,40.965,21000000
2017-08-18,40.965,21000000
2017-08-17,41.225,21200000
2017-08-16,42.23,20600000
2017-08-15,42.205,20400000
2017-08-14,42.0875,20200000
2017-08-13,41.4175,19800000
2017-08-12,41.4175,19800000
2017-08-11,41.4175,19800000
2017-08-10,41.065,19600000
2017-08-09,41.5625,20000000
2017-08-08,41.5425,19800000
2017-08-07,41.8,19600000
2017-08-06,41.77,19600000
2017-08-05,41.77,19600000
2017-08-04,41.77,19600000
2017-08-03,41.4425,19800000
2017-08-02,41.29,20200000
2017-08-01,41.16,20400000
2017-07-31,41.3075,20600000
2017-07-30,41.525,20800000
2017-07-29,41.525,20800000
2017-07-28,41.525,20800000
2017-07-27,41.3625,21800000
2017-07-26,42.6625,21800000
2017-07-25,42.6875,21400000
2017-07-24,42.4125,21400000
2017-07-23,42.6225,21200000
2017-07-22,42.6225,21200000
2017-07-21,42.6225,21200000
2017-07-20,42.6825,22000000
2017-07-19,43.1075,22400000
2017-07-18,43.36,21400000
2017-07-17,43.65,21200000
2017-07-16,43.85,21200000
2017-07-15,43.85,21200000
2017-07-14,43.85,21200000
2017-07-13,43.6725,21200000
2017-07-12,43.7275,21800000
2017-07-11,43.195,21600000
2017-07-10,43.5325,21600000
2017-07-09,43.6325,21800000
2017-07-08,43.6325,21800000
2017-07-07,43.6325,21800000
2017-07-06,43.095,21800000
2017-07-05,43.4075,21800000
2017-07-04,43.3725,21400000
2017-07-03,43.3725,21400000
2017-07-02,43.0375,21800000
2017-07-01,43.0375,21800000
2017-06-30,43.0375,21800000
2017-06-29,42.67,21400000
2017-06-28,42.8275,21400000
2017-06-27,42.225,21400000
2017-06-26,42.62,21800000
2017-06-25,42.375,21800000
2017-06-24,42.375,21800000
2017-06-23,42.375,21800000
2017-06-22,42.06,22200000
2017-06-21,41.935,21800000
2017-06-20,41.9725,22000000
2017-06-19,42.7375,22000000
2017-06-18,42.455,22400000
2017-06-17,42.455,22400000
2017-06-16,42.455,22400000
2017-06-15,42.4475,22600000
2017-06-14,42.3625,22600000
2017-06-13,42.6625,22600000
2017-06-12,42.365,22600000
2017-06-11,42.095,23200000
2017-06-10,42.095,23200000
2017-06-09,42.095,23200000
2017-06-08,42.125,23400000
2017-06-07,42.1375,23600000
2017-06-06,41.8675,23800000
2017-06-05,42.0175,23800000
2017-06-04,42.1325,24000000
2017-06-03,42.1325,24000000
2017-06-02,42.1325,24000000
2017-06-01,41.88,24000000
2017-05-31,41.37,24200000
2017-05-30,41.3475,24000000
2017-05-29,41.405,23200000
2017-05-28,41.405,23200000
2017-05-27,41.405,23200000
2017-05-26,41.405,23200000
2017-05-25,41.3325,23400000
2017-05-24,40.6975,22000000
2017-05-23,40.6375,21000000
2017-05-22,40.4325,21000000
2017-05-21,40.04,21600000
2017-05-20,40.04,21600000
2017-05-19,40.04,21600000
