date,nav_value,shares
2018-09-11,43.720099,521400000
2018-09-10,43.454417,521400000
2018-09-07,43.379187,521400000
2018-09-06,43.469002,519000000
2018-09-05,43.631252,518400000
2018-09-04,44.008567,518400000
2018-08-31,44.074941,518400000
2018-08-30,44.025058,519400000
2018-08-29,44.161227,519800000
2018-08-28,43.784184,520000000
2018-08-27,43.73003,520000000
2018-08-24,43.365123,520000000
2018-08-23,43.020107,520000000
2018-08-22,43.041763,519400000
2018-08-21,42.97488,519400000
2018-08-20,42.899807,519200000
2018-08-17,42.849016,519200000
2018-08-16,42.757976,519200000
2018-08-15,42.5269,518400000
2018-08-14,42.859417,518400000
2018-08-13,42.596502,517800000
2018-08-10,42.696855,517600000
2018-08-09,43.009027,517600000
2018-08-08,43.012423,521600000
2018-08-07,42.972217,523000000
2018-08-06,42.859206,523000000
2018-08-03,42.662692,523600000
2018-08-02,42.525596,523600000
2018-08-01,42.172938,524200000
2018-07-31,42.038253,524600000
2018-07-30,41.754837,524600000
2018-07-27,42.280032,525200000
2018-07-26,42.737589,523200000
2018-07-25,43.145439,521200000
2018-07-24,42.597591,521200000
2018-07-23,42.38903,520800000
2018-07-20,42.323864,520800000
2018-07-19,42.299348,519600000
2018-07-18,42.500774,520200000
2018-07-17,42.459158,520600000
2018-07-16,42.187247,520600000
2018-07-13,42.292974,520400000
2018-07-12,42.224815,520400000
2018-07-11,41.7001,519200000
2018-07-10,41.92645,519200000
2018-07-09,41.798878,518800000
2018-07-06,41.427751,518400000
2018-07-05,41.000173,518400000
2018-07-03,40.562466,518000000
2018-07-02,40.890106,516400000
2018-06-29,40.652349,516400000
2018-06-28,40.606514,516200000
2018-06-27,40.275234,516200000
2018-06-26,40.769385,516600000
2018-06-25,40.745767,516600000
2018-06-22,41.485544,516600000
2018-06-21,41.534006,516600000
2018-06-20,41.81822,515800000
2018-06-19,41.684518,516400000
2018-06-18,41.905794,516000000
2018-06-15,41.951244,516000000
2018-06-14,42.004703,516200000
2018-06-13,41.770894,514600000
2018-06-12,41.908157,514600000
2018-06-11,41.74625,513400000
2018-06-08,41.718141,513400000
2018-06-07,41.5958,513200000
2018-06-06,41.793186,513000000
2018-06-05,41.466545,512400000
2018-06-04,41.372595,512200000
2018-06-01,41.088435,512600000
2018-05-31,40.533279,512600000
2018-05-30,40.730494,512600000
2018-05-29,40.312096,512400000
2018-05-25,40.655444,512400000
2018-05-24,40.663698,512400000
2018-05-23,40.687584,511800000
2018-05-22,40.400031,511800000
2018-05-21,40.570282,511800000
2018-05-18,40.26714,511800000
2018-05-17,40.292303,511800000
2018-05-16,40.37277,511200000
2018-05-15,40.212976,511200000
2018-05-14,40.598621,510400000
2018-05-11,40.578416,510400000
2018-05-10,40.505358,509800000
2018-05-09,40.117679,509600000
2018-05-08,39.711345,509600000
2018-05-07,39.714042,509600000
2018-05-04,39.50252,509600000
2018-05-03,38.932539,509600000
2018-05-02,38.917997,509400000
2018-05-01,39.125454,509400000
2018-04-30,38.858255,509400000
2018-04-27,39.125014,510400000
2018-04-26,39.08664,510400000
2018-04-25,38.457279,510800000
2018-04-24,38.413198,513600000
2018-04-23,39.155406,513600000
2018-04-20,39.215608,513600000
2018-04-19,39.651154,513600000
2018-04-18,39.980355,513400000
2018-04-17,39.918737,512600000
2018-04-16,39.282961,512600000
2018-04-13,38.977088,513000000
2018-04-12,39.097721,513200000
2018-04-11,38.733451,512800000
2018-04-10,38.962376,512800000
2018-04-09,38.270207,512800000
2018-04-06,38.100158,513800000
2018-04-05,39.032829,513600000
2018-04-04,38.78735,513000000
2018-04-03,38.295781,516600000
2018-04-02,37.838579,516600000
2018-03-29,38.757812,517800000
2018-03-28,38.15943,518600000
2018-03-27,38.377284,520600000
2018-03-26,39.323392,520600000
2018-03-23,38.13119,520000000
2018-03-22,39.002428,520000000
2018-03-21,40.183572,520000000
2018-03-20,40.373732,520000000
2018-03-19,40.229153,520800000
2018-03-16,40.892575,521000000
2018-03-15,40.879065,519400000
2018-03-14,40.884101,519200000
2018-03-13,41.021297,519400000
2018-03-12,41.317888,519400000
2018-03-09,41.338075,519600000
2018-03-08,40.596735,519800000
2018-03-07,40.360785,519600000
2018-03-06,40.263809,519600000
2018-03-05,40.144105,519400000
2018-03-02,39.723246,519200000
2018-03-01,39.47839,519200000
2018-02-28,40.073905,518600000
2018-02-27,40.44583,518600000
2018-02-26,40.921262,518400000
2018-02-23,40.423205,518400000
2018-02-22,39.756207,519000000
2018-02-21,39.696977,517600000
2018-02-20,39.856985,517600000
2018-02-16,39.952394,516000000
2018-02-15,39.960502,516000000
2018-02-14,39.363638,515600000
2018-02-13,38.7821,515400000
2018-02-12,38.657069,515800000
2018-02-09,38.055625,515400000
2018-02-08,37.378245,515800000
2018-02-07,38.944646,513600000
2018-02-06,39.239599,513200000
2018-02-05,38.391831,513800000
2018-02-02,39.997596,514400000
2018-02-01,40.80815,515800000
2018-01-31,40.907936,513400000
2018-01-30,40.818134,516600000
2018-01-29,41.227917,516600000
2018-01-26,41.514791,517800000
2018-01-25,40.928305,517000000
2018-01-24,40.8662,516400000
2018-01-23,40.980482,515200000
2018-01-22,40.819931,517200000
2018-01-19,40.512999,517200000
2018-01-18,40.326092,517200000
2018-01-17,40.340197,517400000
2018-01-16,39.877244,515400000
2018-01-12,39.9893,516200000
2018-01-11,39.695117,516400000
2018-01-10,39.459514,518000000
2018-01-09,39.565954,516000000
2018-01-08,39.478272,517000000
2018-01-05,39.394138,512800000
2018-01-04,38.999976,513400000
2018-01-03,38.871718,513800000
2018-01-02,38.537647,514800000
2017-12-29,38.157818,514800000
2017-12-28,38.374695,514800000
2017-12-27,38.309175,514600000
2017-12-26,38.241175,514200000
2017-12-22,38.328795,514200000
2017-12-21,38.363236,515800000
2017-12-20,38.400917,515800000
2017-12-19,38.461429,515600000
2017-12-18,38.713291,515800000
2017-12-15,38.509676,514000000
2017-12-14,38.151134,519000000
2017-12-13,38.254161,519000000
2017-12-12,38.213163,519400000
2017-12-11,38.204306,519400000
2017-12-08,38.055038,520200000
2017-12-07,37.855249,520200000
2017-12-06,37.699689,521400000
2017-12-05,37.626434,524600000
2017-12-04,37.698802,529200000
2017-12-01,37.949642,529200000
2017-11-30,38.073187,529200000
2017-11-29,37.710459,528800000
2017-11-28,37.981678,528800000
2017-11-27,37.747265,528800000
2017-11-24,37.723556,528800000
2017-11-22,37.599926,528800000
2017-11-21,37.624424,528800000
2017-11-20,37.303942,528800000
2017-11-17,37.262593,529200000
2017-11-16,37.40106,529200000
2017-11-15,37.060452,530000000
2017-11-14,37.304404,529400000
2017-11-13,37.379059,528800000
2017-11-10,37.339211,528600000
2017-11-09,37.342496,528600000
2017-11-08,37.521154,529200000
2017-11-07,37.418179,525800000
2017-11-06,37.378446,525800000
2017-11-03,37.281966,525800000
2017-11-02,37.05524,526000000
2017-11-01,37.052317,526000000
2017-10-31,37.035325,525400000
2017-10-30,37.000786,529800000
2017-10-27,37.062714,529800000
2017-10-26,36.497824,529800000
2017-10-25,36.48203,530400000
2017-10-24,36.627549,530400000
2017-10-23,36.589329,530400000
2017-10-20,36.789151,530400000
2017-10-19,36.650754,530400000
2017-10-18,36.682024,530600000
2017-10-17,36.665544,530600000
2017-10-16,36.601658,530600000
2017-10-13,36.542096,530200000
2017-10-12,36.482155,530800000
2017-10-11,36.473305,531800000
2017-10-10,36.354446,536000000
2017-10-09,36.324331,536000000
2017-10-06,36.339654,536000000
2017-10-05,36.315947,536000000
2017-10-04,36.081054,536000000
2017-10-03,36.027867,536000000
2017-10-02,35.949811,536000000
2017-09-29,35.866888,534400000
2017-09-28,35.689694,534400000
2017-09-27,35.638596,538400000
2017-09-26,35.452975,538600000
2017-09-25,35.551095,538200000
2017-09-22,35.775614,538200000
2017-09-21,35.76342,537800000
2017-09-20,35.913827,537800000
2017-09-19,35.928516,537800000
2017-09-18,35.907821,537400000
2017-09-15,35.903789,537400000
2017-09-14,35.858921,537400000
2017-09-13,35.903878,536800000
2017-09-12,35.909569,536600000
2017-09-11,35.8501,536600000
2017-09-08,35.506443,536600000
2017-09-07,35.624563,536600000
2017-09-06,35.511672,536600000
2017-09-05,35.415426,536800000
2017-09-01,35.630773,535800000
2017-08-31,35.610592,535800000
2017-08-30,35.355681,535800000
2017-08-29,35.118787,534800000
2017-08-28,35.030402,534400000
2017-08-25,34.957968,534000000
2017-08-24,34.937766,535200000
2017-08-23,34.998532,534600000
2017-08-22,35.148155,534400000
2017-08-21,34.750424,534000000
2017-08-18,34.6925,533800000
2017-08-17,34.752691,533800000
2017-08-16,35.308812,533800000
2017-08-15,35.223397,533800000
2017-08-14,35.227382,533800000
2017-08-11,34.834227,533800000
2017-08-10,34.703506,533800000
2017-08-09,35.256594,533800000
2017-08-08,35.241901,531800000
2017-08-07,35.321154,531800000
2017-08-04,35.215596,532000000
2017-08-03,35.150253,532000000
2017-08-02,35.225222,531000000
2017-08-01,35.168856,531000000
2017-07-31,35.097277,536400000
2017-07-28,35.201649,536200000
2017-07-27,35.251502,536000000
2017-07-26,35.345965,536000000
2017-07-25,35.28314,534000000
2017-07-24,35.274116,533200000
2017-07-21,35.293296,531800000
2017-07-20,35.280809,531800000
2017-07-19,35.291192,527400000
2017-07-18,35.091464,526200000
2017-07-17,34.982981,525200000
2017-07-14,34.97407,525200000
2017-07-13,34.756089,523800000
2017-07-12,34.69372,523800000
2017-07-11,34.369933,523200000
2017-07-10,34.374129,523200000
2017-07-07,34.27808,523200000
2017-07-06,33.991506,524400000
2017-07-05,34.293582,524400000
2017-07-03,34.141056,524400000
2017-06-30,34.209978,524400000
2017-06-29,34.156971,524400000
2017-06-28,34.59237,524200000
2017-06-27,34.262351,522400000
2017-06-26,34.773814,522200000
2017-06-23,34.84831,521800000
2017-06-22,34.747921,522000000
2017-06-21,34.741857,521800000
2017-06-20,34.64253,521600000
2017-06-19,34.867035,521600000
2017-06-16,34.50647,521600000
2017-06-15,34.478553,521600000
2017-06-14,34.54648,521600000
2017-06-13,34.584218,521600000
2017-06-12,34.374716,521800000
2017-06-09,34.491236,521800000
2017-06-08,34.820127,521800000
2017-06-07,34.857286,521800000
2017-06-06,34.787351,521800000
2017-06-05,34.886277,521800000
2017-06-02,34.921215,522800000
2017-06-01,34.676399,523600000
2017-05-31,34.471673,524200000
2017-05-30,34.454339,523600000
2017-05-26,34.450296,523000000
2017-05-25,34.432021,522200000
2017-05-24,34.189242,522200000
2017-05-23,34.055156,522200000
2017-05-22,34.031966,522200000
2017-05-19,33.815864,518400000
2017-05-18,33.615657,518400000
2017-05-17,33.419134,518200000
2017-05-16,34.039318,518200000
2017-05-15,34.015974,518000000
2017-05-12,33.869587,518000000
2017-05-11,33.860612,517000000
2017-05-10,33.905481,517000000
2017-05-09,33.866151,516200000
2017-05-08,33.838814,516200000
2017-05-05,33.808613,520400000
2017-05-04,33.674707,521200000
2017-05-03,33.633895,521600000
2017-05-02,33.732576,521400000
2017-05-01,33.650731,521000000
2017-04-28,33.530391,521000000
2017-04-27,33.529976,519200000
2017-04-26,33.441639,519200000
2017-04-25,33.467513,519200000
2017-04-24,33.254043,518000000
2017-04-21,32.918972,515000000
2017-04-20,32.962401,512600000
2017-04-19,32.719027,512600000
2017-04-18,32.731972,513000000
2017-04-17,32.79496,512600000
2017-04-13,32.509769,512600000
2017-04-12,32.677758,512600000
2017-04-11,32.800076,512400000
2017-04-10,32.851756,512200000
2017-04-07,32.840017,512200000
2017-04-06,32.848976,512200000
2017-04-05,32.80874,509000000
2017-04-04,32.883212,506600000
2017-04-03,32.863631,502400000
2017-03-31,32.894022,502000000
2017-03-30,32.920411,502000000
2017-03-29,32.874195,499600000
2017-03-28,32.803194,497800000
2017-03-27,32.595206,497000000
2017-03-24,32.60882,497200000
2017-03-23,32.737655,497200000
2017-03-22,32.807671,495800000
2017-03-21,32.693289,495400000
2017-03-20,33.058443,495400000
2017-03-17,33.074187,495400000
2017-03-16,33.059846,492800000
2017-03-15,33.10992,492800000
2017-03-14,32.82362,492000000
2017-03-13,32.926563,491200000
2017-03-10,32.878106,490800000
2017-03-09,32.753693,491600000
2017-03-08,32.738666,490200000
2017-03-07,32.760015,489400000
2017-03-06,32.815246,488400000
2017-03-03,32.88743,488000000
2017-03-02,32.846929,487800000
2017-03-01,33.020853,487600000
2017-02-28,32.601695,487400000
2017-02-27,32.693278,487400000
2017-02-24,32.658169,487400000
2017-02-23,32.555821,484400000
2017-02-22,32.577622,484400000
2017-02-21,32.587718,484200000
2017-02-17,32.421456,486200000
2017-02-16,32.36298,486200000
2017-02-15,32.369307,485800000
2017-02-14,32.201596,485600000
2017-02-13,32.096482,487000000
2017-02-10,31.934148,486200000
2017-02-09,31.825717,485800000
2017-02-08,31.672626,484600000
2017-02-07,31.615848,484600000
2017-02-06,31.562408,483600000
2017-02-03,31.597039,483600000
2017-02-02,31.429203,483800000
2017-02-01,31.407436,483800000
2017-01-31,31.330156,483200000
2017-01-30,31.396765,482800000
2017-01-27,31.585433,484200000
2017-01-26,31.545747,484200000
2017-01-25,31.553502,484200000
2017-01-24,31.324715,484200000
2017-01-23,31.15743,486800000
2017-01-20,31.190667,487600000
2017-01-19,31.093943,487800000
2017-01-18,31.160535,488400000
2017-01-17,31.094857,489200000
2017-01-13,31.143884,492400000
2017-01-12,31.076887,492400000
2017-01-11,31.117186,493600000
2017-01-10,31.045426,492600000
2017-01-09,31.064649,494600000
2017-01-06,31.092707,489400000
2017-01-05,30.913775,489600000
2017-01-04,30.851462,487600000
2017-01-03,30.663802,487600000
2016-12-30,30.42468,487200000
2016-12-29,30.628657,487200000
2016-12-28,30.619023,487800000
2016-12-27,30.861057,486200000
2016-12-23,30.771268,485800000
2016-12-22,30.73524,486400000
2016-12-21,30.802233,487200000
2016-12-20,31.019283,486400000
2016-12-19,30.912023,486400000
2016-12-16,30.829709,486200000
2016-12-15,30.885659,487000000
2016-12-14,30.803482,486200000
2016-12-13,30.977841,485800000
2016-12-12,30.72785,485800000
2016-12-09,30.779619,487600000
2016-12-08,30.56598,485400000
2016-12-07,30.518024,485200000
2016-12-06,30.137424,484800000
2016-12-05,30.073247,484400000
2016-12-02,29.889822,483400000
2016-12-01,29.834718,484000000
2016-11-30,30.127048,484000000
2016-11-29,30.408235,483800000
2016-11-28,30.310708,483000000
2016-11-25,30.44422,482000000
2016-11-23,30.33804,480200000
2016-11-22,30.375807,481000000
2016-11-21,30.313241,480400000
2016-11-18,30.069502,477800000
2016-11-17,30.167948,477800000
2016-11-16,29.982894,477200000
2016-11-15,29.875625,475400000
2016-11-14,29.638074,475400000
2016-11-11,29.851118,474400000
2016-11-10,29.883062,474400000
2016-11-09,30.072587,472400000
2016-11-08,29.914453,472400000
2016-11-07,29.762885,471600000
2016-11-04,29.110708,471800000
2016-11-03,29.142576,472200000
2016-11-02,29.32292,472200000
2016-11-01,29.525571,472200000
2016-10-31,29.766218,470800000
2016-10-28,29.796105,470600000
2016-10-27,29.862475,470800000
2016-10-26,30.005276,469800000
2016-10-25,30.145765,469600000
2016-10-24,30.325154,469000000
2016-10-21,30.11113,468600000
2016-10-20,30.019934,468600000
2016-10-19,30.068339,468200000
2016-10-18,30.026893,467200000
2016-10-17,29.825314,467400000
2016-10-14,29.923717,467400000
2016-10-13,29.911335,467000000
2016-10-12,29.993595,466600000
2016-10-11,29.937933,466600000
2016-10-10,30.324093,465000000
2016-10-07,30.179908,465000000
2016-10-06,30.290627,465000000
2016-10-05,30.262497,461200000
2016-10-04,30.201404,459800000
2016-10-03,30.32532,459400000
2016-09-30,30.415135,458800000
2016-09-29,30.214922,458600000
2016-09-28,30.499549,458400000
2016-09-27,30.41474,457600000
2016-09-26,30.180602,457600000
2016-09-23,30.528973,457600000
2016-09-22,30.714108,457000000
2016-09-21,30.486744,457000000
2016-09-20,30.176655,456600000
2016-09-19,30.133949,456600000
2016-09-16,30.17038,456800000
2016-09-15,30.248151,456800000
2016-09-14,29.899959,456800000
2016-09-13,29.831059,456600000
2016-09-12,30.187432,457600000
2016-09-09,29.73532,457600000
2016-09-08,30.49625,457400000
2016-09-07,30.661762,456800000
2016-09-06,30.663215,456600000
2016-09-02,30.555783,456600000
2016-09-01,30.437086,456600000
2016-08-31,30.401983,456600000
2016-08-30,30.464106,456000000
2016-08-29,30.559835,456000000
2016-08-26,30.451288,456200000
2016-08-25,30.473503,455600000
2016-08-24,30.521867,455600000
2016-08-23,30.717401,455000000
2016-08-22,30.649473,455000000
2016-08-19,30.637493,455000000
2016-08-18,30.641189,455000000
2016-08-17,30.624745,454800000
2016-08-16,30.578262,454000000
2016-08-15,30.776703,454000000
2016-08-12,30.699016,454000000
2016-08-11,30.724976,454000000
2016-08-10,30.613276,454000000
2016-08-09,30.649548,453800000
2016-08-08,30.61081,453400000
2016-08-05,30.679411,452600000
2016-08-04,30.469667,452600000
2016-08-03,30.423994,452600000
2016-08-02,30.375338,452400000
2016-08-01,30.576883,452600000
2016-07-29,30.49511,452200000
2016-07-28,30.430879,452200000
2016-07-27,30.312566,452600000
2016-07-26,30.274289,454000000
2016-07-25,30.306155,454000000
2016-07-22,30.362005,454000000
2016-07-21,30.243283,454000000
2016-07-20,30.360808,454000000
2016-07-19,30.1522,453600000
2016-07-18,30.190467,453600000
2016-07-15,30.095454,453600000
2016-07-14,30.130127,453600000
2016-07-13,29.972212,453600000
2016-07-12,29.997712,455400000
2016-07-11,29.851236,455400000
2016-07-08,29.753253,455400000
2016-07-07,29.314221,455800000
2016-07-06,29.308545,455800000
2016-07-05,29.14248,458400000
2016-07-01,29.234543,459600000
2016-06-30,29.145302,459200000
2016-06-29,28.804887,459200000
2016-06-28,28.35508,459800000
2016-06-27,27.839879,460400000
2016-06-24,28.313361,461400000
2016-06-23,29.306824,461400000
2016-06-22,28.96301,462800000
2016-06-21,29.015489,464000000
2016-06-20,29.069953,464000000
2016-06-17,28.89755,464000000
2016-06-16,29.103343,464000000
2016-06-15,29.017305,464000000
2016-06-14,29.071917,464200000
2016-06-13,29.069766,464200000
2016-06-10,29.316551,464200000
2016-06-09,29.579085,464200000
2016-06-08,29.600291,464200000
2016-06-07,29.493769,464000000
2016-06-06,29.491371,464000000
2016-06-03,29.402054,464400000
2016-06-02,29.485028,464400000
2016-06-01,29.393813,464400000
2016-05-31,29.37768,464400000
2016-05-27,29.39881,464400000
2016-05-26,29.267585,464400000
2016-05-25,29.229372,464800000
2016-05-24,29.082388,464800000
2016-05-23,28.628416,464800000
2016-05-20,28.686702,466000000
2016-05-19,28.495649,466000000
2016-05-18,28.640438,466000000
2016-05-17,28.632103,466600000
2016-05-16,28.960832,466600000
2016-05-13,28.657093,467600000
2016-05-12,28.837121,467800000
2016-05-11,28.84737,467800000
2016-05-10,29.157679,468600000
2016-05-09,28.797414,468600000
2016-05-06,28.691911,470400000
2016-05-05,28.572318,470400000
2016-05-04,28.56044,470400000
2016-05-03,28.683736,472200000
2016-05-02,28.878838,472200000
2016-04-29,28.617826,473200000
2016-04-28,28.732029,474400000
2016-04-27,28.998213,474400000
2016-04-26,29.07721,474400000
2016-04-25,29.106661,474000000
2016-04-22,29.10421,474000000
2016-04-21,29.286104,473600000
2016-04-20,29.386547,473600000
2016-04-19,29.40415,473600000
2016-04-18,29.461532,473600000
2016-04-15,29.283717,474200000
2016-04-14,29.282638,474200000
2016-04-13,29.291154,474200000
2016-04-12,29.040222,471800000
2016-04-11,28.810104,471800000
2016-04-08,28.939755,471800000
2016-04-07,28.913934,471800000
2016-04-06,29.263349,471800000
2016-04-05,28.900605,473000000
2016-04-04,29.179929,473000000
2016-04-01,29.25381,473200000
2016-03-31,28.988178,473200000
2016-03-30,29.046528,473200000
2016-03-29,28.910973,473000000
2016-03-28,28.565513,473000000
2016-03-24,28.55526,472400000
2016-03-23,28.550687,472400000
2016-03-22,28.789846,472400000
2016-03-21,28.761428,472800000
2016-03-18,28.703307,472800000
2016-03-17,28.632848,472800000
2016-03-16,28.526577,472800000
2016-03-15,28.356305,472800000
2016-03-14,28.367195,474000000
2016-03-11,28.359518,474000000
2016-03-10,27.891647,474000000
2016-03-09,27.891755,474000000
2016-03-08,27.747149,475600000
2016-03-07,27.953069,475800000
2016-03-04,28.069901,475000000
2016-03-03,28.012963,475000000
2016-03-02,27.988953,475000000
2016-03-01,27.970164,475400000
2016-02-29,27.270136,476000000
2016-02-26,27.495624,476000000
2016-02-25,27.56915,476200000
2016-02-24,27.231611,476200000
2016-02-23,27.094046,477000000
2016-02-22,27.40278,477000000
2016-02-19,27.035603,478000000
2016-02-18,26.972561,478000000
2016-02-17,27.156463,477600000
2016-02-16,26.681385,477600000
2016-02-12,26.202064,479400000
2016-02-11,25.802798,479400000
2016-02-10,26.016427,479400000
2016-02-09,25.913076,478400000
2016-02-08,25.849861,478800000
2016-02-05,26.294016,483200000
2016-02-04,27.011629,483800000
2016-02-03,27.060059,484000000
2016-02-02,27.053352,483800000
2016-02-01,27.51861,485000000
2016-01-29,27.488396,486000000
2016-01-28,26.848253,487000000
2016-01-27,26.650903,487000000
2016-01-26,27.10225,487000000
2016-01-25,26.83437,487400000
2016-01-22,27.172858,485600000
2016-01-21,26.570326,485600000
2016-01-20,26.476827,486400000
2016-01-19,26.683195,489600000
2016-01-15,26.624983,489600000
2016-01-14,27.225053,489200000
2016-01-13,26.780171,488000000
2016-01-12,27.554203,488000000
2016-01-11,27.283663,488400000
2016-01-08,27.208434,490200000
2016-01-07,27.47305,491000000
2016-01-06,28.182428,492000000
2016-01-05,28.478207,492000000
2016-01-04,28.437149,491000000
2015-12-31,28.950416,490000000
2015-12-30,29.27287,488600000
2015-12-29,29.471781,488400000
2015-12-28,29.118154,483800000
2015-12-24,29.112879,484000000
2015-12-23,29.273312,483000000
2015-12-22,29.010958,480600000
2015-12-21,28.809923,481800000
2015-12-18,28.582417,481400000
2015-12-17,29.120311,479800000
2015-12-16,29.539731,479600000
2015-12-15,29.09612,479000000
2015-12-14,28.885234,478400000
2015-12-11,28.720648,478400000
2015-12-10,29.29683,478000000
2015-12-09,29.218064,475600000
2015-12-08,29.529112,475400000
2015-12-07,29.612531,475400000
2015-12-04,29.773528,475400000
2015-12-03,29.141044,473800000
2015-12-02,29.599005,475000000
2015-12-01,29.856411,473600000
2015-11-30,29.527174,473600000
2015-11-27,29.714719,473600000
2015-11-25,29.691522,471800000
2015-11-24,29.664437,471400000
2015-11-23,29.678539,471400000
2015-11-20,29.703446,468800000
2015-11-19,29.506322,467800000
2015-11-18,29.523752,468600000
2015-11-17,29.032089,467800000
2015-11-16,29.023188,467800000
2015-11-13,28.628748,467800000
2015-11-12,29.032367,466800000
2015-11-11,29.387713,466800000
2015-11-10,29.467015,466800000
2015-11-09,29.454936,466400000
2015-11-06,29.737427,466400000
2015-11-05,29.77275,464800000
2015-11-04,29.807249,464200000
2015-11-03,29.859988,459000000
2015-11-02,29.80507,458600000
2015-10-30,29.496722,457000000
2015-10-29,29.649027,455800000
2015-10-28,29.609124,455800000
2015-10-27,29.307079,453000000
2015-10-26,29.323758,447800000
2015-10-23,29.309984,447800000
2015-10-22,28.853978,447200000
2015-10-21,28.413153,447200000
2015-10-20,28.572618,446200000
2015-10-19,28.662861,446200000
2015-10-16,28.570123,446200000
2015-10-15,28.4298,446200000
2015-10-14,28.020885,446000000
2015-10-13,28.136316,446000000
2015-10-12,28.342163,447600000
2015-10-09,28.268593,448200000
2015-10-08,28.182272,447200000
2015-10-07,27.965912,447200000
2015-10-06,27.747335,446400000
2015-10-05,27.916306,446000000
2015-10-02,27.491022,445400000
2015-10-01,27.085479,444600000
2015-09-30,26.967996,444600000
2015-09-29,26.413831,443600000
2015-09-28,26.433167,444200000
2015-09-25,27.180045,444600000
2015-09-24,27.400043,444200000
2015-09-23,27.505626,444200000
2015-09-22,27.542225,445800000
2015-09-21,27.886888,446000000
2015-09-18,27.783667,446000000
2015-09-17,28.169725,446000000
2015-09-16,28.16754,446400000
2015-09-15,27.959404,446000000
2015-09-14,27.611671,446000000
2015-09-11,27.721656,446200000
2015-09-10,27.557357,446400000
2015-09-09,27.377873,446600000
2015-09-08,27.754738,449000000
2015-09-04,27.070256,449400000
2015-09-03,27.447052,449400000
2015-09-02,27.478284,448800000
2015-09-01,26.897668,449600000
2015-08-31,27.695633,449800000
2015-08-28,28.017582,449800000
2015-08-27,28.005339,448400000
2015-08-26,27.380253,448400000
2015-08-25,26.266313,451400000
2015-08-24,26.563997,461600000
2015-08-21,27.606338,462600000
2015-08-20,28.589108,462800000
2015-08-19,29.249842,462800000
2015-08-18,29.448798,462800000
2015-08-17,29.525664,462800000
2015-08-14,29.316311,462200000
2015-08-13,29.206763,462000000
2015-08-12,29.219065,462000000
2015-08-11,29.167833,460400000
2015-08-10,29.453492,460200000
2015-08-07,29.125817,460200000
2015-08-06,29.165321,460200000
2015-08-05,29.492614,460200000
2015-08-04,29.394881,460000000
2015-08-03,29.455203,459000000
2015-07-31,29.493289,459000000
2015-07-30,29.514822,457200000
2015-07-29,29.499513,450600000
2015-07-28,29.316361,449800000
2015-07-27,28.961343,449200000
2015-07-24,29.123366,449200000
2015-07-23,29.394788,448600000
2015-07-22,29.544994,447200000
2015-07-21,29.679068,447200000
2015-07-20,29.7672,446000000
2015-07-17,29.682013,446000000
2015-07-16,29.525592,445600000
2015-07-15,29.244665,445600000
2015-07-14,29.243796,445400000
2015-07-13,29.108943,445600000
2015-07-10,28.744807,446600000
2015-07-09,28.359097,446200000
2015-07-08,28.319219,445800000
2015-07-07,28.785291,445800000
2015-07-06,28.61862,445800000
2015-07-02,28.690289,445800000
2015-07-01,28.691168,445800000
2015-06-30,28.468545,445800000
2015-06-29,28.36491,444800000
2015-06-26,28.995592,444800000
2015-06-25,29.052218,444400000
2015-06-24,29.104065,444400000
2015-06-23,29.404333,444000000
2015-06-22,29.410027,444000000
2015-06-19,29.211127,445200000
2015-06-18,29.351002,445200000
2015-06-17,29.008457,445200000
2015-06-16,28.924357,444400000
2015-06-15,28.762445,444600000
2015-06-12,28.883648,446400000
2015-06-11,29.089718,444800000
2015-06-10,29.0281,444800000
2015-06-09,28.67328,445800000
2015-06-08,28.69137,445800000
2015-06-05,28.912928,445800000
2015-06-04,28.982407,445800000
2015-06-03,29.218378,445800000
2015-06-02,29.16497,445800000
2015-06-01,29.229154,445000000
2015-05-29,29.126865,445000000
2015-05-28,29.336538,445000000
2015-05-27,29.379776,445000000
2015-05-26,29.037056,444800000
2015-05-22,29.345985,444800000
2015-05-21,29.395051,444800000
2015-05-20,29.32589,444800000
2015-05-19,29.370934,444800000
2015-05-18,29.38835,444800000
2015-05-15,29.288381,444800000
2015-05-14,29.262369,444800000
2015-05-13,28.867067,444800000
2015-05-12,28.87677,444800000
2015-05-11,28.975177,444800000
2015-05-08,29.109425,444800000
2015-05-07,28.703501,444800000
2015-05-06,28.533381,444800000
2015-05-05,28.656868,444000000
2015-05-04,29.040814,444000000
2015-05-01,28.996834,444000000
2015-04-30,28.621698,444000000
2015-04-29,28.990894,444000000
2015-04-28,29.172999,444400000
2015-04-27,29.157179,444400000
2015-04-24,29.295595,444400000
2015-04-23,29.13911,444400000
2015-04-22,29.083065,444400000
2015-04-21,28.930123,444400000
2015-04-20,28.890061,444400000
2015-04-17,28.568614,444400000
2015-04-16,28.906599,445000000
2015-04-15,28.904506,445000000
2015-04-14,28.789907,444600000
2015-04-13,28.795175,444600000
2015-04-10,28.925823,445600000
2015-04-09,28.809326,445600000
2015-04-08,28.709673,448200000
2015-04-07,28.567222,448200000
2015-04-06,28.615178,448200000
2015-04-02,28.43922,448200000
2015-04-01,28.353967,449200000
2015-03-31,28.489291,449200000
2015-03-30,28.767239,449200000
2015-03-27,28.469453,449200000
2015-03-26,28.362349,451600000
2015-03-25,28.427075,452800000
