date,nav_value,shares,Non-FV NAV
2013-10-31,41.242909,22300000,--
2013-10-30,41.557743,22300000,--
2013-10-29,41.613518,22300000,--
2013-10-28,41.430637,22300000,--
2013-10-25,41.27558,22300000,--
2013-10-24,41.245298,22300000,--
2013-10-23,41.154059,22300000,--
2013-10-22,41.153329,22300000,--
2013-10-21,40.692845,22300000,--
2013-10-18,40.805561,22300000,--
2013-10-17,40.824897,22300000,--
2013-10-16,40.396657,22300000,--
2013-10-15,39.878386,22300000,--
2013-10-14,40.029308,22300000,--
2013-10-11,39.802279,22300000,--
2013-10-10,39.522891,22300000,--
2013-10-09,38.792518,22300000,--
2013-10-08,39.032276,22300000,--
2013-10-07,39.519033,22300000,--
2013-10-04,39.871669,22300000,--
2013-10-03,39.676141,22300000,--
2013-10-02,39.901842,22300000,--
2013-10-01,40.058601,22300000,--
2013-09-30,39.711004,22300000,--
2013-09-27,39.817337,22200000,--
2013-09-26,39.709,22200000,--
2013-09-25,39.622125,22200000,--
2013-09-24,39.812542,22200000,--
2013-09-23,39.931418,22200000,--
2013-09-20,40.206165,22200000,--
2013-09-19,40.209433,22200000,--
2013-09-18,40.024722,22200000,--
2013-09-17,39.817428,22200000,--
2013-09-16,39.854037,22200000,--
2013-09-13,39.525099,22200000,--
2013-09-12,39.516993,22400000,--
2013-09-11,39.610199,22400000,--
2013-09-10,39.332624,22400000,--
2013-09-09,39.106386,22000000,--
2013-09-06,38.926013,22000000,--
2013-09-05,38.85777,22000000,--
2013-09-04,38.91702,22100000,--
2013-09-03,38.585598,22200000,--
2013-08-30,38.326688,22100000,--
2013-08-29,38.549549,22100000,--
2013-08-28,38.564407,22100000,--
2013-08-27,38.692141,22100000,--
2013-08-26,39.218917,22100000,--
2013-08-23,39.156159,22100000,--
2013-08-22,39.011596,22100000,--
2013-08-21,38.842358,22100000,--
2013-08-20,39.094321,22100000,--
2013-08-19,38.930545,22100000,--
2013-08-16,38.848059,22100000,--
2013-08-15,38.908245,22100000,--
2013-08-14,39.480328,22100000,--
2013-08-13,39.610911,22100000,--
2013-08-12,39.499174,22100000,--
2013-08-09,39.64591,22100000,--
2013-08-08,39.710783,22100000,--
2013-08-07,39.6303,21900000,--
2013-08-06,39.648762,21900000,--
2013-08-05,39.65672,21000000,--
2013-08-02,39.728202,20800000,--
2013-08-01,39.548974,20700000,--
2013-07-31,39.342137,20700000,--
2013-07-30,39.321461,20700000,--
2013-07-29,39.360146,20700000,--
2013-07-26,39.429689,20700000,--
2013-07-25,39.322858,20700000,--
2013-07-24,39.23285,20700000,--
2013-07-23,39.228283,20700000,--
2013-07-22,39.344687,20700000,--
2013-07-19,39.181137,20700000,--
2013-07-18,38.897232,20700000,--
2013-07-17,38.7938,20700000,--
2013-07-16,38.749223,20700000,--
2013-07-15,38.925354,20700000,--
2013-07-12,38.949043,20700000,--
2013-07-11,38.729349,20700000,--
2013-07-10,38.240442,20700000,--
2013-07-09,37.941013,20700000,--
2013-07-08,37.851946,20700000,--
2013-07-05,37.567397,20700000,--
2013-07-03,37.2721,20700000,--
2013-07-02,37.409688,20700000,--
2013-07-01,37.481705,20700000,--
2013-06-28,37.29977,20700000,--
2013-06-27,37.48768,20700000,--
2013-06-26,37.205962,20700000,--
2013-06-25,36.614849,20700000,--
2013-06-24,36.861516,20700000,--
2013-06-21,37.296742,20700000,--
2013-06-20,37.168,20700000,--
2013-06-19,38.467787,21100000,--
2013-06-18,38.801418,21100000,--
2013-06-17,38.683844,21100000,--
2013-06-14,38.462358,21100000,--
2013-06-13,38.457887,21100000,--
2013-06-12,38.258967,21100000,--
2013-06-11,38.367006,21100000,--
2013-06-10,38.4378,21100000,--
2013-06-07,38.345946,21100000,--
2013-06-06,37.902073,21100000,--
2013-06-05,37.616258,21500000,--
2013-06-04,38.080041,21500000,--
2013-06-03,38.162484,21500000,--
2013-05-31,38.190942,21500000,--
2013-05-30,38.935857,21500000,--
2013-05-29,38.747367,21500000,--
2013-05-28,39.291759,21500000,--
2013-05-24,39.098897,21500000,--
2013-05-23,39.04166,21500000,--
2013-05-22,39.305443,21500000,--
2013-05-21,39.17995,21500000,--
2013-05-20,38.879552,21500000,--
2013-05-17,38.973772,21500000,--
2013-05-16,39.018943,21500000,--
2013-05-15,39.298156,21500000,--
2013-05-14,39.116482,21500000,--
2013-05-13,38.814765,21500000,--
2013-05-10,38.632018,21500000,--
2013-05-09,38.419003,21500000,--
2013-05-08,38.512114,21500000,--
2013-05-07,38.198143,21000000,--
2013-05-06,38.067363,21000000,--
2013-05-03,38.296684,21000000,--
2013-05-02,38.072549,21000000,--
2013-05-01,37.94522,21000000,--
2013-04-30,38.219059,20800000,--
2013-04-29,38.364384,20800000,--
2013-04-26,38.148199,20800000,--
2013-04-25,38.144756,20800000,--
2013-04-24,38.032365,20700000,--
2013-04-23,38.346573,20700000,--
2013-04-22,37.954378,20700000,--
2013-04-19,37.890616,20700000,--
2013-04-18,37.537831,20700000,--
2013-04-17,37.676755,20700000,--
2013-04-16,38.032599,20700000,--
2013-04-15,37.783848,20700000,--
2013-04-12,38.001212,20600000,--
2013-04-11,38.050528,20600000,--
2013-04-10,37.660832,20600000,--
2013-04-09,37.129436,20600000,--
2013-04-08,37.043404,20400000,--
2013-04-05,36.867356,20200000,--
2013-04-04,37.061545,20200000,--
2013-04-03,37.08599,20100000,--
2013-04-02,37.173229,20100000,--
2013-04-01,36.769715,20100000,--
2013-03-28,36.77533,20100000,--
2013-03-27,36.400315,20100000,--
2013-03-26,36.360466,20100000,--
2013-03-25,36.03067,19800000,--
2013-03-22,36.136524,19500000,--
2013-03-21,35.923046,19500000,--
2013-03-20,36.074548,19400000,--
2013-03-19,35.745178,19400000,--
2013-03-18,35.686958,19400000,--
2013-03-15,35.981171,19400000,--
2013-03-14,35.872057,19400000,--
2013-03-13,35.71122,19400000,--
2013-03-12,35.796775,19400000,--
2013-03-11,35.661003,19400000,--
2013-03-08,35.522146,19300000,--
2013-03-07,35.554057,19300000,--
2013-03-06,35.52931,19300000,--
2013-03-05,35.547421,19100000,--
2013-03-04,35.182749,19100000,--
2013-03-01,34.951091,19100000,--
2013-02-28,34.867348,19100000,--
2013-02-27,34.727126,19100000,--
2013-02-26,34.449509,19100000,--
2013-02-25,34.566719,18800000,--
2013-02-22,34.72232,18700000,--
2013-02-21,34.493514,18700000,--
2013-02-20,34.868154,18700000,--
2013-02-19,34.916603,18700000,--
2013-02-15,34.583988,18700000,--
2013-02-14,34.542055,18500000,--
2013-02-13,34.571855,18500000,--
2013-02-12,34.544655,18500000,--
2013-02-11,34.429134,18500000,--
2013-02-08,34.612976,18500000,--
2013-02-07,34.342531,18500000,--
2013-02-06,34.621072,18500000,--
2013-02-05,34.632693,18500000,--
2013-02-04,34.389187,18500000,--
2013-02-01,34.797008,17100000,--
2013-01-31,34.539986,17100000,--
2013-01-30,34.647714,17000000,--
2013-01-29,34.617482,16900000,--
2013-01-28,34.343659,16900000,--
2013-01-25,34.473405,16900000,--
2013-01-24,34.177488,16700000,--
2013-01-23,33.970351,16700000,--
2013-01-22,33.85149,16700000,--
2013-01-18,33.771933,16700000,--
2013-01-17,33.825808,16700000,--
2013-01-16,33.530569,16700000,--
2013-01-15,33.549311,16700000,--
2013-01-14,33.563533,16700000,--
2013-01-11,33.567233,16700000,--
2013-01-10,33.44195,16700000,--
2013-01-09,33.196694,16700000,--
2013-01-08,32.960794,16700000,--
2013-01-07,32.890878,16700000,--
2013-01-04,32.83983,17100000,--
2013-01-03,32.695482,17100000,--
2013-01-02,32.665648,17800000,--
2012-12-31,32.174382,17800000,--
2012-12-28,31.957187,17800000,--
2012-12-27,32.232892,17800000,--
2012-12-26,32.295917,17800000,--
2012-12-24,32.374171,17800000,--
2012-12-21,32.449402,17800000,--
2012-12-20,32.63128,17800000,--
2012-12-19,32.635447,17800000,--
2012-12-18,32.841222,17800000,--
2012-12-17,32.614388,17800000,--
2012-12-14,32.715421,17800000,--
2012-12-13,32.799172,18500000,--
2012-12-12,33.010751,18500000,--
2012-12-11,33.044681,18800000,--
2012-12-10,32.741839,18800000,--
2012-12-07,32.585947,18800000,--
2012-12-06,32.531256,18800000,--
2012-12-05,32.491925,18800000,--
2012-12-04,32.417889,18800000,--
2012-12-03,32.334213,18900000,--
2012-11-30,32.282932,18900000,--
2012-11-29,32.294536,18900000,--
2012-11-28,32.026336,18900000,--
2012-11-27,31.837884,18900000,--
2012-11-26,31.89633,18900000,--
2012-11-23,32.042109,18900000,--
2012-11-21,31.574554,18900000,--
2012-11-20,31.535445,18900000,--
2012-11-19,31.435591,18900000,--
2012-11-16,31.013771,18900000,--
2012-11-15,31.001904,18900000,--
2012-11-14,31.161993,18900000,--
2012-11-13,31.453112,18900000,--
2012-11-12,31.48888,18900000,--
2012-11-09,31.471493,18900000,--
2012-11-08,31.33493,18900000,--
2012-11-07,31.587178,18900000,--
2012-11-06,32.093865,18900000,--
2012-11-05,32.036105,18900000,--
2012-11-02,32.069174,18900000,--
2012-11-01,32.255641,18900000,--
2012-10-31,32.035149,18900000,--
2012-10-26,32.258978,18900000,--
2012-10-25,32.338906,19200000,--
2012-10-24,32.137448,19200000,--
2012-10-23,32.112152,19200000,--
2012-10-22,32.686154,19200000,--
2012-10-19,32.736957,19200000,--
2012-10-18,33.138635,19200000,--
2012-10-17,33.111621,19200000,--
2012-10-16,33.056523,19200000,--
2012-10-15,32.635019,19200000,--
2012-10-12,32.299141,19200000,--
2012-10-11,32.311969,19200000,--
2012-10-10,32.256613,19200000,--
2012-10-09,32.495485,19200000,--
2012-10-08,32.830491,19200000,--
2012-10-05,32.976825,19200000,--
2012-10-04,32.827967,19200000,--
2012-10-03,32.583475,19200000,--
2012-10-02,32.501791,19200000,--
2012-10-01,32.440058,19200000,--
2012-09-28,32.142556,19200000,--
2012-09-27,32.363434,19200000,--
2012-09-26,32.136467,19200000,--
2012-09-25,32.432622,19200000,--
2012-09-24,32.358272,19200000,--
2012-09-21,32.337821,19200000,--
2012-09-20,32.102677,19200000,--
2012-09-19,32.077001,19200000,--
2012-09-18,31.961384,19200000,--
2012-09-17,31.918448,19200000,--
2012-09-14,31.832724,19200000,--
2012-09-13,31.83966,19200000,--
2012-09-12,31.585397,18700000,--
2012-09-11,31.591672,18400000,--
2012-09-10,31.460264,18400000,--
2012-09-07,31.632946,18400000,--
2012-09-06,31.604555,18400000,--
2012-09-05,31.12223,18400000,--
2012-09-04,30.976829,18400000,--
2012-08-31,30.990677,18400000,--
2012-08-30,30.860992,18400000,--
2012-08-29,30.990731,18400000,--
2012-08-28,30.979706,18400000,--
2012-08-27,31.043636,18400000,--
2012-08-24,31.027593,18700000,--
2012-08-23,30.836028,19100000,--
2012-08-22,30.807456,19100000,--
2012-08-21,30.91822,19100000,--
2012-08-20,30.893262,19100000,--
2012-08-17,30.811904,19100000,--
2012-08-16,31.050867,19100000,--
2012-08-15,31.077443,19100000,--
2012-08-14,30.997884,19100000,--
2012-08-13,30.837402,19100000,--
2012-08-10,30.889875,19100000,--
2012-08-09,30.823324,19100000,--
2012-08-08,30.859017,19100000,--
2012-08-07,30.827081,19100000,--
2012-08-06,30.823038,19100000,--
2012-08-03,30.796973,19100000,--
2012-08-02,30.34977,19100000,--
2012-08-01,30.661763,19100000,--
2012-07-31,30.644058,19100000,--
2012-07-30,30.676145,19100000,--
2012-07-27,30.760323,19100000,--
2012-07-26,30.160262,19100000,--
2012-07-25,29.688568,19100000,--
2012-07-24,29.591144,18900000,--
2012-07-23,29.857429,18900000,--
2012-07-20,30.263309,18900000,--
2012-07-19,30.689639,18900000,--
2012-07-18,30.584405,18900000,--
2012-07-17,30.36154,18900000,--
2012-07-16,30.09363,18900000,--
2012-07-13,30.026825,18900000,--
2012-07-12,29.697423,18900000,--
2012-07-11,29.757861,18900000,--
2012-07-10,29.766259,18900000,--
2012-07-09,29.913985,18700000,--
2012-07-06,29.773175,18700000,--
2012-07-05,29.967804,18700000,--
2012-07-03,30.219953,18200000,--
2012-07-02,30.118414,18100000,--
2012-06-29,30.022279,18100000,--
2012-06-28,29.361149,18400000,--
2012-06-27,29.451013,18400000,--
2012-06-26,29.195134,18400000,--
2012-06-25,29.091343,18700000,--
2012-06-22,29.415278,18700000,--
2012-06-21,29.2974,18300000,--
2012-06-20,29.584849,18300000,--
2012-06-19,30.109588,18300000,--
2012-06-18,29.676416,18300000,--
2012-06-15,29.539385,18300000,--
2012-06-14,29.402016,18500000,--
2012-06-13,29.149505,18500000,--
2012-06-12,29.014579,18500000,--
2012-06-11,28.814775,18500000,--
2012-06-08,28.911383,18500000,--
2012-06-07,28.840813,18900000,--
2012-06-06,28.728947,18900000,--
2012-06-05,28.323854,18900000,--
2012-06-04,28.240447,19900000,--
2012-06-01,28.147169,19900000,--
2012-05-31,28.623653,19900000,--
2012-05-30,28.689483,19900000,--
2012-05-29,28.990312,19900000,--
2012-05-25,28.876371,19900000,--
2012-05-24,28.847808,19900000,--
2012-05-23,28.636149,19900000,--
2012-05-22,29.033152,19900000,--
2012-05-21,28.971387,19900000,--
2012-05-18,28.724944,19900000,--
2012-05-17,28.945513,19900000,--
2012-05-16,29.199765,19900000,--
2012-05-15,29.207253,19500000,--
2012-05-14,29.377487,19500000,--
2012-05-11,29.671507,19500000,--
2012-05-10,29.618271,19500000,--
2012-05-09,29.47771,19500000,--
2012-05-08,29.677251,19500000,--
2012-05-07,29.755584,19500000,--
2012-05-04,29.818467,19500000,--
2012-05-03,30.149376,19500000,--
2012-05-02,30.18257,19300000,--
2012-05-01,30.243094,19300000,--
2012-04-30,30.180722,19300000,--
2012-04-27,30.190672,19300000,--
2012-04-26,30.122939,19300000,--
2012-04-25,30.113702,19300000,--
2012-04-24,29.941766,19300000,--
2012-04-23,29.805543,19300000,--
2012-04-20,30.133613,19300000,--
2012-04-19,29.872855,19300000,--
2012-04-18,29.816501,19000000,--
2012-04-17,29.854199,19000000,--
2012-04-16,29.423658,19000000,--
2012-04-13,29.303804,19000000,--
2012-04-12,29.600556,18800000,--
2012-04-11,29.377598,18800000,--
2012-04-10,29.322353,18700000,--
2012-04-09,29.626016,18700000,--
2012-04-05,29.848268,18700000,--
2012-04-04,29.893163,18700000,--
2012-04-03,30.325996,17700000,--
2012-04-02,30.343653,17700000,--
2012-03-30,30.06179,17700000,--
2012-03-29,29.880108,18000000,--
2012-03-28,29.929337,18000000,--
2012-03-27,30.004316,18000000,--
2012-03-26,29.975722,18000000,--
2012-03-23,29.570336,18000000,--
2012-03-22,29.535268,18000000,--
2012-03-21,29.615961,18000000,--
2012-03-20,29.634962,18000000,--
2012-03-19,29.746469,18000000,--
2012-03-16,29.669209,18000000,--
2012-03-15,29.628749,18000000,--
2012-03-14,29.551357,18300000,--
2012-03-13,29.654462,18300000,--
2012-03-12,29.315665,18300000,--
2012-03-09,29.316935,18300000,--
2012-03-08,29.24378,18300000,--
2012-03-07,28.857363,18300000,--
2012-03-06,28.756258,18300000,--
2012-03-05,29.215349,18300000,--
2012-03-02,29.170489,18300000,--
2012-03-01,29.291109,18300000,--
2012-02-29,29.154689,18300000,--
2012-02-28,29.317732,18600000,--
2012-02-27,29.213689,18600000,--
2012-02-24,29.239244,18600000,--
2012-02-23,29.115545,18600000,--
2012-02-22,28.988477,18600000,--
2012-02-21,29.05786,18600000,--
2012-02-17,29.103853,18600000,--
2012-02-16,29.114148,18600000,--
2012-02-15,29.054991,18600000,--
2012-02-14,29.035363,18600000,--
2012-02-13,29.075924,18600000,--
2012-02-10,28.807621,18600000,--
2012-02-09,28.965632,18800000,--
2012-02-08,28.9848,18800000,--
2012-02-07,29.048869,18800000,--
2012-02-06,28.858259,18800000,--
2012-02-03,28.93813,18800000,--
2012-02-02,28.776183,18800000,--
2012-02-01,28.90028,18800000,--
2012-01-31,28.568851,19000000,--
2012-01-30,28.55488,19000000,--
2012-01-27,28.576656,19000000,--
2012-01-26,28.700068,19000000,--
2012-01-25,28.583003,19000000,--
2012-01-24,28.581602,19000000,--
2012-01-23,28.593026,19000000,--
2012-01-20,28.620789,19000000,--
2012-01-19,28.734051,19000000,--
2012-01-18,28.715533,19000000,--
2012-01-17,28.543707,19000000,--
2012-01-13,28.238218,19000000,--
2012-01-12,28.451853,19000000,--
2012-01-11,28.371009,19000000,--
2012-01-10,28.458184,19000000,--
2012-01-09,28.228637,19000000,--
2012-01-06,28.253872,19000000,--
2012-01-05,28.247382,19000000,--
2012-01-04,28.307049,18900000,--
2012-01-03,28.503474,18900000,--
2011-12-30,28.064809,18900000,--
2011-12-29,27.970961,18900000,--
2011-12-28,27.768376,18900000,--
2011-12-27,28.032076,18900000,--
2011-12-23,27.990802,18900000,--
2011-12-22,27.78849,18900000,--
2011-12-21,27.637227,18900000,--
2011-12-20,27.568561,18900000,--
2011-12-19,27.102113,18900000,--
2011-12-16,27.339583,18900000,--
2011-12-15,27.331326,18900000,--
2011-12-14,26.940561,18900000,--
2011-12-13,27.166259,18900000,--
2011-12-12,27.154202,18900000,--
2011-12-09,27.471697,18900000,--
2011-12-08,27.17515,18900000,--
2011-12-07,27.468084,18900000,--
2011-12-06,27.294003,18900000,--
2011-12-05,27.21119,18900000,--
2011-12-02,27.173938,18900000,--
2011-12-01,27.37953,18900000,--
2011-11-30,27.380466,18900000,--
2011-11-29,26.431942,18900000,--
2011-11-28,26.278539,18900000,--
2011-11-25,25.600222,18900000,--
2011-11-23,25.779027,18700000,--
2011-11-22,26.128015,18700000,--
2011-11-21,26.146457,18700000,--
2011-11-18,26.700416,18700000,--
2011-11-17,26.804289,18700000,--
2011-11-16,27.055922,18700000,--
2011-11-15,27.32876,18600000,--
2011-11-14,27.333493,18600000,--
2011-11-11,27.517161,18600000,--
2011-11-10,27.0069,18600000,--
2011-11-09,26.831905,18600000,--
2011-11-08,27.479675,18600000,--
2011-11-07,27.227815,18600000,--
2011-11-04,27.126618,18600000,--
2011-11-03,27.26997,18800000,--
2011-11-02,26.949242,18800000,--
2011-11-01,26.768749,19000000,--
2011-10-31,27.484383,19000000,--
2011-10-28,28.054184,19000000,--
2011-10-27,27.903684,19000000,--
2011-10-26,27.209097,19000000,--
2011-10-25,26.970901,19000000,--
2011-10-24,27.431539,19000000,--
2011-10-21,27.212462,19000000,--
2011-10-20,26.643701,19000000,--
2011-10-19,26.697359,19000000,--
2011-10-18,26.65918,19000000,--
2011-10-17,26.603797,19000000,--
2011-10-14,26.971681,19000000,--
2011-10-13,26.714612,19000000,--
2011-10-12,26.872,19000000,--
2011-10-11,26.729533,19000000,--
2011-10-10,26.810722,19000000,--
2011-10-07,26.229166,19000000,--
2011-10-06,26.131474,19000000,--
2011-10-05,25.806423,19000000,--
2011-10-04,25.492441,19000000,--
2011-10-03,25.492518,19000000,--
2011-09-30,26.107395,19000000,--
2011-09-29,26.445979,19000000,--
2011-09-28,26.260669,19000000,--
2011-09-27,26.564463,19000000,--
2011-09-26,26.012045,19000000,--
2011-09-23,25.612567,19000000,--
2011-09-22,25.492169,19000000,--
2011-09-21,26.175064,19000000,--
2011-09-20,26.683459,19000000,--
2011-09-19,26.324252,19000000,--
2011-09-16,26.669872,19000000,--
2011-09-15,26.595627,19300000,--
2011-09-14,26.271224,19300000,--
2011-09-13,26.076704,19300000,--
2011-09-12,25.851498,19300000,--
2011-09-09,26.058392,19300000,--
2011-09-08,26.806385,19300000,--
2011-09-07,26.981748,19300000,--
2011-09-06,26.389356,19300000,--
2011-09-02,26.812611,19300000,--
2011-09-01,27.37387,19300000,--
2011-08-31,27.440949,19300000,--
2011-08-30,27.089022,19300000,--
2011-08-29,27.037093,19300000,--
2011-08-26,26.49567,19300000,--
2011-08-25,26.329872,19300000,--
2011-08-24,26.812021,19300000,--
2011-08-23,26.550703,19300000,--
2011-08-22,25.938563,19300000,--
2011-08-19,25.771642,19300000,--
2011-08-18,25.87666,19300000,--
2011-08-17,26.730262,19300000,--
2011-08-16,26.590605,19300000,--
2011-08-15,26.607399,19300000,--
2011-08-12,26.173362,19300000,--
2011-08-11,25.778043,19400000,--
2011-08-10,24.944311,19800000,--
2011-08-09,25.873353,19800000,--
2011-08-08,25.222504,19800000,--
2011-08-05,26.364845,19800000,--
2011-08-04,26.505478,19800000,--
2011-08-03,27.498128,19800000,--
2011-08-02,27.542712,19800000,--
2011-08-01,28.132072,19300000,--
2011-07-29,28.51969,19300000,--
2011-07-28,28.647068,19300000,--
2011-07-27,28.714343,19300000,--
2011-07-26,29.128833,19300000,--
2011-07-25,29.206229,19300000,--
2011-07-22,29.294492,19300000,--
2011-07-21,29.310356,19300000,--
2011-07-20,28.915169,19300000,--
2011-07-19,28.926601,19300000,--
2011-07-18,28.623813,19300000,--
2011-07-15,28.888607,19100000,--
2011-07-14,28.902219,19100000,--
2011-07-13,28.982337,19100000,--
2011-07-12,28.768738,19100000,--
2011-07-11,28.780144,19100000,--
2011-07-08,29.215084,19100000,--
2011-07-07,29.285634,19100000,--
2011-07-06,29.268535,19100000,--
2011-07-05,29.239882,19100000,--
2011-07-01,29.222135,19100000,--
2011-06-30,29.011788,19100000,--
2011-06-29,28.823956,19100000,--
2011-06-28,28.644498,19100000,--
2011-06-27,28.302336,19100000,--
2011-06-24,28.179593,19100000,--
2011-06-23,28.35549,19100000,--
2011-06-22,28.620117,19100000,--
2011-06-21,28.706106,18900000,--
2011-06-20,28.946438,18900000,--
2011-06-17,28.78229,18900000,--
2011-06-16,28.679783,18900000,--
2011-06-15,28.803088,18700000,--
2011-06-14,29.208178,18700000,--
2011-06-13,28.929364,18700000,--
2011-06-10,28.792047,18700000,--
2011-06-09,29.321401,19000000,--
2011-06-08,29.17191,19000000,--
2011-06-07,29.28241,19000000,--
2011-06-06,29.214393,19000000,--
2011-06-03,29.320517,19000000,--
2011-06-02,29.467849,19000000,--
2011-06-01,29.632281,19000000,--
2011-05-31,29.914668,18800000,--
2011-05-27,29.527397,18800000,--
2011-05-26,29.346859,18800000,--
2011-05-25,29.286409,18800000,--
2011-05-24,29.220934,18800000,--
2011-05-23,29.187031,18800000,--
2011-05-20,29.577962,18800000,--
2011-05-19,29.77897,18800000,--
2011-05-18,29.773534,18800000,--
2011-05-17,29.507263,18800000,--
2011-05-16,29.705812,18800000,--
2011-05-13,29.658609,18800000,--
2011-05-12,29.650544,18800000,--
2011-05-11,29.520919,18600000,--
2011-05-10,29.493674,18600000,--
2011-05-09,29.315583,18600000,--
2011-05-06,29.349443,18600000,--
2011-05-05,29.159159,18200000,--
2011-05-04,29.364494,18100000,--
2011-05-03,29.357094,17800000,--
2011-05-02,29.39988,17800000,--
2011-04-29,29.146284,17800000,--
2011-04-28,29.095219,17800000,--
2011-04-27,28.819606,17800000,--
2011-04-26,28.582946,17800000,--
2011-04-25,28.350479,17800000,--
2011-04-21,28.371412,17800000,--
2011-04-20,28.25358,17800000,--
2011-04-19,27.783337,17800000,--
2011-04-18,27.513614,17800000,--
2011-04-15,27.926067,17800000,--
2011-04-14,27.723865,17800000,--
2011-04-13,27.673206,17800000,--
2011-04-12,27.606352,17800000,--
2011-04-11,27.642037,17800000,--
2011-04-08,27.524428,17800000,--
2011-04-07,27.414227,17700000,--
2011-04-06,27.441762,17700000,--
2011-04-05,27.359105,17700000,--
2011-04-04,27.423758,17700000,--
2011-04-01,27.227213,17700000,--
2011-03-31,27.097378,17700000,--
2011-03-30,27.092655,17700000,--
2011-03-29,26.847278,17700000,--
2011-03-28,26.757682,17700000,--
2011-03-25,26.811922,17700000,--
2011-03-24,26.746692,17700000,--
2011-03-23,26.462636,17700000,--
2011-03-22,26.516864,17700000,--
2011-03-21,26.444772,17700000,--
2011-03-18,26.225778,17700000,--
2011-03-17,26.111691,17700000,--
2011-03-16,25.729218,17700000,--
2011-03-15,26.138697,17700000,--
2011-03-14,26.60942,17700000,--
2011-03-11,26.755258,17700000,--
2011-03-10,26.722065,17700000,--
2011-03-09,27.058236,17700000,--
2011-03-08,27.034602,17700000,--
2011-03-07,27.007723,17700000,--
2011-03-04,27.204419,17700000,--
2011-03-03,27.199378,17700000,--
2011-03-02,26.82316,18100000,--
2011-03-01,26.792876,18100000,--
2011-02-28,26.874891,18100000,--
2011-02-25,26.584649,18100000,--
2011-02-24,26.438322,18100000,--
2011-02-23,26.420535,18100000,--
2011-02-22,26.550266,18100000,--
2011-02-18,26.907981,18100000,--
2011-02-17,26.803357,18100000,--
2011-02-16,26.665005,18100000,--
2011-02-15,26.551233,18100000,--
2011-02-14,26.527567,18100000,--
2011-02-11,26.477773,18100000,--
2011-02-10,26.477899,18100000,--
2011-02-09,26.503233,18100000,--
2011-02-08,26.563395,18100000,--
2011-02-07,26.438743,18100000,--
2011-02-04,26.414174,18100000,--
2011-02-03,26.370489,18100000,--
2011-02-02,26.396128,18100000,--
2011-02-01,26.430594,18400000,--
2011-01-31,26.004409,18400000,--
2011-01-28,25.959578,18400000,--
2011-01-27,26.37681,18400000,--
2011-01-26,26.404158,18400000,--
2011-01-25,26.357426,18400000,--
2011-01-24,26.372203,18400000,--
2011-01-21,26.213701,18400000,--
2011-01-20,26.093139,18400000,--
2011-01-19,26.278899,18400000,--
2011-01-18,26.38279,18400000,--
2011-01-14,26.229648,18400000,--
2011-01-13,26.249106,18400000,--
2011-01-12,26.264183,18400000,--
2011-01-11,26.020339,18400000,--
2011-01-10,25.932212,18400000,--
2011-01-07,26.084001,18400000,--
2011-01-06,26.157411,18400000,--
2011-01-05,26.052261,18400000,--
2011-01-04,26.147563,18400000,--
2011-01-03,26.062662,18400000,--
2010-12-31,25.922541,18400000,--
2010-12-30,25.898838,18400000,--
2010-12-29,25.974432,18400000,--
2010-12-28,25.959707,18400000,--
2010-12-27,25.895493,18400000,--
2010-12-23,25.946516,18400000,--
2010-12-22,25.921177,18400000,--
2010-12-21,25.897416,18400000,--
2010-12-20,25.881041,18400000,--
2010-12-17,26.078036,18400000,--
2010-12-16,26.182823,18400000,--
2010-12-15,26.136164,18700000,--
2010-12-14,26.125278,18700000,--
2010-12-13,25.897816,18700000,--
2010-12-10,25.78391,18700000,--
2010-12-09,25.615832,18700000,--
2010-12-08,25.568922,18700000,--
2010-12-07,25.544056,18700000,--
2010-12-06,25.463966,18700000,--
2010-12-03,25.619208,18700000,--
2010-12-02,25.504947,18700000,--
2010-12-01,25.291974,18700000,--
2010-11-30,24.897818,18700000,--
2010-11-29,25.08313,18700000,--
2010-11-26,25.336456,18700000,--
2010-11-24,25.492293,18700000,--
2010-11-23,25.360471,18700000,--
2010-11-22,25.761459,18700000,--
2010-11-19,25.802258,18700000,--
2010-11-18,25.802697,18700000,--
2010-11-17,25.443936,18700000,--
2010-11-16,25.343657,18700000,--
2010-11-15,25.661923,18700000,--
2010-11-12,25.687448,18700000,--
2010-11-11,25.914973,18700000,--
2010-11-10,25.917894,18700000,--
2010-11-09,26.072276,18700000,--
2010-11-08,26.157357,18700000,--
2010-11-05,26.283016,18700000,--
2010-11-04,26.37256,18700000,--
2010-11-03,26.106489,18700000,--
2010-11-02,26.145682,18700000,--
2010-11-01,25.923669,18700000,--
2010-10-29,25.893116,18700000,--
2010-10-28,25.962497,18700000,--
2010-10-27,25.848937,18700000,--
2010-10-26,25.98746,18700000,--
2010-10-25,26.153734,18700000,--
2010-10-22,26.011815,18700000,--
2010-10-21,26.108099,18700000,--
2010-10-20,26.105459,18700000,--
2010-10-19,25.829556,18700000,--
2010-10-18,26.304357,18700000,--
2010-10-15,26.155812,18700000,--
2010-10-14,26.103201,18700000,--
2010-10-13,26.069088,18700000,--
2010-10-12,25.803422,18700000,--
2010-10-11,25.809652,18700000,--
2010-10-08,25.805677,18700000,--
2010-10-07,25.722664,18700000,--
2010-10-06,25.629566,18700000,--
2010-10-05,25.628803,18700000,--
2010-10-04,25.158856,18700000,--
