date,nav_value,shares,Non-FV NAV
2015-07-01,17.632456,10160000,--
2015-06-30,17.332104,10560000,--
2015-06-29,17.524208,10560000,--
2015-06-26,17.942045,10560000,--
2015-06-25,18.005994,10400000,--
2015-06-24,18.314796,10400000,--
2015-06-23,18.387728,10400000,--
2015-06-22,18.411021,10320000,--
2015-06-19,17.903421,10240000,--
2015-06-18,17.9471,10240000,--
2015-06-17,17.648389,10080000,--
2015-06-16,17.793677,9600000,--
2015-06-15,17.66944,9680000,--
2015-06-12,18.000418,9680000,--
2015-06-11,18.117333,9680000,--
2015-06-10,18.168191,9680000,--
2015-06-09,17.823939,9680000,--
2015-06-08,17.818707,9680000,--
2015-06-05,17.733656,9680000,--
2015-06-04,18.22507,9680000,--
2015-06-03,18.33406,9760000,--
2015-06-02,18.004342,9680000,--
2015-06-01,17.62429,9680000,--
2015-05-29,17.757245,9680000,--
2015-05-28,17.843436,9680000,--
2015-05-27,17.744696,9760000,--
2015-05-26,17.579945,9760000,--
2015-05-22,17.953991,9760000,--
2015-05-21,18.104278,9760000,--
2015-05-20,18.008168,9760000,--
2015-05-19,18.022967,9760000,--
2015-05-18,18.16858,9760000,--
2015-05-15,18.222092,9760000,--
2015-05-14,18.109079,9760000,--
2015-05-13,17.87267,9760000,--
2015-05-12,17.678123,9760000,--
2015-05-11,17.659352,9760000,--
2015-05-08,17.606435,9600000,--
2015-05-07,17.308839,9680000,--
2015-05-06,17.480697,9680000,--
2015-05-05,17.27154,10640000,--
2015-05-04,17.525349,10640000,--
2015-05-01,17.556168,10640000,--
2015-04-30,17.529788,10640000,--
2015-04-29,17.532524,10560000,--
2015-04-28,17.712907,10560000,--
2015-04-27,17.748827,10960000,--
2015-04-24,17.472959,10960000,--
2015-04-23,17.311469,10960000,--
2015-04-22,17.21027,10960000,--
2015-04-21,17.313502,10960000,--
2015-04-20,17.292495,10960000,--
2015-04-17,17.157165,10960000,--
2015-04-16,17.370436,10960000,--
2015-04-15,17.376969,10960000,--
2015-04-14,17.477732,10960000,--
2015-04-13,17.331151,12560000,--
2015-04-10,17.424368,12960000,--
2015-04-09,17.336695,14720000,--
2015-04-08,17.322618,14720000,--
2015-04-07,17.464325,14720000,--
2015-04-06,17.532206,14720000,--
2015-04-02,17.293167,14720000,--
2015-04-01,16.959298,14720000,--
2015-03-31,16.876411,14560000,--
2015-03-30,17.131035,14560000,--
2015-03-27,16.942733,14560000,--
2015-03-26,16.918939,14560000,--
2015-03-25,17.200116,14560000,--
2015-03-24,17.170614,14560000,--
2015-03-23,17.165823,14560000,--
2015-03-20,16.987444,14560000,--
2015-03-19,16.581529,14480000,--
2015-03-18,16.569153,14480000,--
2015-03-17,16.573908,14560000,--
2015-03-16,16.701938,14560000,--
2015-03-13,16.462178,14400000,--
2015-03-12,16.540321,14400000,--
2015-03-11,16.527333,14480000,--
2015-03-10,16.469472,14400000,--
2015-03-09,16.893243,14240000,--
2015-03-06,17.027948,14240000,--
2015-03-05,17.272934,14000000,--
2015-03-04,17.18171,9600000,--
2015-03-03,17.199765,9600000,--
2015-03-02,17.399925,9280000,--
2015-02-27,17.415476,9200000,--
2015-02-26,17.409486,9040000,--
2015-02-25,17.464149,9040000,--
2015-02-24,17.421123,9040000,--
2015-02-23,17.423533,9040000,--
2015-02-20,17.299866,9040000,--
2015-02-19,17.35756,9040000,--
2015-02-18,17.178777,8720000,--
2015-02-17,17.11973,8640000,--
2015-02-13,17.082354,7920000,--
2015-02-12,16.976457,7600000,--
2015-02-11,16.725304,7600000,--
2015-02-10,16.752785,7600000,--
2015-02-09,16.641515,7600000,--
2015-02-06,16.820855,7600000,--
2015-02-05,17.002001,7600000,--
2015-02-04,16.971101,7200000,--
2015-02-03,16.979989,7120000,--
2015-02-02,16.7096,7200000,--
2015-01-30,16.558807,7200000,--
2015-01-29,16.671086,7280000,--
2015-01-28,16.651777,7200000,--
2015-01-27,16.681508,7280000,--
2015-01-26,16.5508,7440000,--
2015-01-23,16.339024,7440000,--
2015-01-22,16.289503,7600000,--
2015-01-21,16.394263,7680000,--
2015-01-20,16.281106,7680000,--
2015-01-16,16.055969,7680000,--
2015-01-15,15.970282,7840000,--
2015-01-14,16.023201,7840000,--
2015-01-13,16.186323,7840000,--
2015-01-12,16.027651,7840000,--
2015-01-09,15.954575,7840000,--
2015-01-08,16.003734,7840000,--
2015-01-07,15.621056,7840000,--
2015-01-06,15.692795,8080000,--
2015-01-05,15.83615,8080000,--
2015-01-02,16.227126,8160000,--
2014-12-31,16.322997,8160000,--
2014-12-30,16.326028,8320000,--
2014-12-29,16.495492,8320000,--
2014-12-26,16.46561,8320000,--
2014-12-24,16.491755,8320000,--
2014-12-23,16.484496,8400000,--
2014-12-22,16.470057,8400000,--
2014-12-19,16.4101,8400000,--
2014-12-18,16.27505,8400000,--
2014-12-17,16.03268,8400000,--
2014-12-16,16.264683,8400000,--
2014-12-15,15.973493,8400000,--
2014-12-12,16.220596,8400000,--
2014-12-11,16.500091,8400000,--
2014-12-10,16.531298,8400000,--
2014-12-09,16.52468,8400000,--
2014-12-08,16.671407,8320000,--
2014-12-05,16.681377,8320000,--
2014-12-04,16.561762,8320000,--
2014-12-03,16.526725,8240000,--
2014-12-02,16.578572,8240000,--
2014-12-01,16.651948,8160000,--
2014-11-28,16.708558,8160000,--
2014-11-26,16.664851,8160000,--
2014-11-25,16.646451,8160000,--
2014-11-24,16.516327,8160000,--
2014-11-21,16.424635,8160000,--
2014-11-20,16.361483,8160000,--
2014-11-19,16.376654,8160000,--
2014-11-18,16.299725,8160000,--
2014-11-17,16.092452,8160000,--
2014-11-14,16.070699,8160000,--
2014-11-13,16.102928,8160000,--
2014-11-12,15.966022,8160000,--
2014-11-11,16.028168,8160000,--
2014-11-10,15.982371,8160000,--
2014-11-07,15.826369,8160000,--
2014-11-06,15.940694,8160000,--
2014-11-05,16.008062,8160000,--
2014-11-04,15.931685,8160000,--
2014-11-03,15.894955,8160000,--
2014-10-31,16.021092,8160000,--
2014-10-30,15.991999,8240000,--
2014-10-29,16.186447,8240000,--
2014-10-28,16.155487,8240000,--
2014-10-27,15.896696,8240000,--
2014-10-24,15.957643,8240000,--
2014-10-23,15.896626,8240000,--
2014-10-22,15.897973,8240000,--
2014-10-21,15.821549,8240000,--
2014-10-20,15.549748,8240000,--
2014-10-17,15.550291,8320000,--
2014-10-16,15.074124,8320000,--
2014-10-15,15.154761,8640000,--
2014-10-14,15.508468,8800000,--
2014-10-13,15.484895,8880000,--
2014-10-10,15.544804,8880000,--
2014-10-09,15.878831,8880000,--
2014-10-08,15.842172,8880000,--
2014-10-07,15.891925,8880000,--
2014-10-06,16.058903,8880000,--
2014-10-03,15.989069,8960000,--
2014-10-02,15.987905,8960000,--
2014-10-01,16.204982,8960000,--
2014-09-30,16.397094,8960000,--
2014-09-29,16.393007,8960000,--
2014-09-26,16.438966,8960000,--
2014-09-25,16.48752,8960000,--
2014-09-24,16.615096,8960000,--
2014-09-23,16.635106,8960000,--
2014-09-22,16.6792,8960000,--
2014-09-19,16.718018,9040000,--
2014-09-18,16.787545,9040000,--
2014-09-17,16.707769,9040000,--
2014-09-16,16.595287,9120000,--
2014-09-15,16.694541,9680000,--
2014-09-12,16.652002,9760000,--
2014-09-11,16.685652,9760000,--
2014-09-10,16.685307,9760000,--
2014-09-09,16.710364,9760000,--
2014-09-08,16.832439,9760000,--
2014-09-05,16.903538,9760000,--
2014-09-04,16.970196,9760000,--
2014-09-03,17.007183,9760000,--
2014-09-02,16.950517,9680000,--
2014-08-29,17.021385,9680000,--
2014-08-28,17.050802,9680000,--
2014-08-27,17.171608,9440000,--
2014-08-26,17.122184,9440000,--
2014-08-25,17.004897,9440000,--
2014-08-22,16.945516,9440000,--
2014-08-21,17.046987,9440000,--
2014-08-20,16.913106,9360000,--
2014-08-19,16.996836,9360000,--
2014-08-18,16.953997,9360000,--
2014-08-15,16.784711,9360000,--
2014-08-14,16.77899,9360000,--
2014-08-13,16.721033,9360000,--
2014-08-12,16.568447,9360000,--
2014-08-11,16.637675,9360000,--
2014-08-08,16.39595,9600000,--
2014-08-07,16.485762,9520000,--
2014-08-06,16.502005,9520000,--
2014-08-05,16.623413,9520000,--
2014-08-04,16.630405,9680000,--
2014-08-01,16.631524,9680000,--
2014-07-31,16.790916,9520000,--
2014-07-30,16.922892,9440000,--
2014-07-29,17.071577,9440000,--
2014-07-28,17.121949,9360000,--
2014-07-25,17.151299,9280000,--
2014-07-24,17.275313,9200000,--
2014-07-23,17.184803,9200000,--
2014-07-22,17.108869,9200000,--
2014-07-21,16.99351,9200000,--
2014-07-18,17.037146,8400000,--
2014-07-17,17.038912,8320000,--
2014-07-16,17.178207,8000000,--
2014-07-15,17.015222,6960000,--
2014-07-14,17.106847,6800000,--
2014-07-11,16.937444,6320000,--
2014-07-10,17.000976,5840000,--
2014-07-09,17.193491,4960000,--
2014-07-08,17.144459,4960000,--
2014-07-07,17.31626,4960000,--
2014-07-03,17.53264,4960000,--
2014-07-02,17.406208,4960000,--
2014-07-01,17.364874,4960000,--
2014-06-30,17.22259,4960000,--
2014-06-27,17.180877,4960000,--
2014-06-26,17.106307,4960000,--
2014-06-25,17.120348,4960000,--
2014-06-24,17.454812,4960000,--
2014-06-23,17.540475,4960000,--
2014-06-20,17.617139,4960000,--
2014-06-19,17.675578,4960000,--
2014-06-18,17.450477,4960000,--
2014-06-17,17.463742,4960000,--
2014-06-16,17.419936,4960000,--
2014-06-13,17.452956,4960000,--
2014-06-12,17.627018,4960000,--
2014-06-11,17.625327,4960000,--
2014-06-10,17.678683,4960000,--
2014-06-09,17.640283,4960000,--
2014-06-06,17.646863,4960000,--
2014-06-05,17.50605,4960000,--
2014-06-04,17.468395,4960000,--
2014-06-03,17.453845,4960000,--
2014-06-02,17.552987,4960000,--
2014-05-30,17.603225,4960000,--
2014-05-29,17.565677,4960000,--
2014-05-28,17.530401,4960000,--
2014-05-27,17.512849,4960000,--
2014-05-23,17.340454,4960000,--
2014-05-22,17.377084,4960000,--
2014-05-21,17.337258,4960000,--
2014-05-20,17.35133,4960000,--
2014-05-19,17.387517,4880000,--
2014-05-16,17.373055,4880000,--
2014-05-15,17.461935,4880000,--
2014-05-14,17.681743,4880000,--
2014-05-13,17.680109,4880000,--
2014-05-12,17.82372,4880000,--
2014-05-09,17.739899,4840000,--
2014-05-08,17.897165,4680000,--
2014-05-07,17.774767,4640000,--
2014-05-06,17.749357,4640000,--
2014-05-05,17.640887,4360000,--
2014-05-02,17.574684,4320000,--
2014-05-01,17.581746,4320000,--
2014-04-30,17.582005,4320000,--
2014-04-29,17.606286,4320000,--
2014-04-28,17.545217,4320000,--
2014-04-25,17.470878,4320000,--
2014-04-24,17.556279,4320000,--
2014-04-23,17.472744,4320000,--
2014-04-22,17.504549,4320000,--
2014-04-21,17.296389,4320000,--
2014-04-17,17.336708,4320000,--
2014-04-16,17.232612,4320000,--
2014-04-15,17.007613,4320000,--
2014-04-14,17.092896,4320000,--
2014-04-11,17.146082,4320000,--
2014-04-10,17.32998,4320000,--
2014-04-09,17.323417,4320000,--
2014-04-08,17.206534,4320000,--
2014-04-07,17.292148,4320000,--
2014-04-04,17.379447,4320000,--
2014-04-03,17.385294,4320000,--
2014-04-02,17.450867,4320000,--
2014-04-01,17.442357,4320000,--
2014-03-31,17.316524,4320000,--
2014-03-28,17.247384,4320000,--
2014-03-27,17.092382,4320000,--
2014-03-26,17.109916,4320000,--
2014-03-25,17.016259,4320000,--
2014-03-24,16.868009,4320000,--
2014-03-21,17.026929,4320000,--
2014-03-20,16.962902,4320000,--
2014-03-19,17.126775,4320000,--
2014-03-18,17.114086,4320000,--
2014-03-17,16.962948,4320000,--
2014-03-14,16.757892,4320000,--
2014-03-13,16.960166,4320000,--
2014-03-12,17.131494,4320000,--
2014-03-11,17.228207,4320000,--
2014-03-10,17.223462,4320000,--
2014-03-07,17.188854,4320000,--
2014-03-06,17.328279,4320000,--
2014-03-05,17.134851,4320000,--
2014-03-04,17.129888,4320000,--
2014-03-03,16.807794,4320000,--
2014-02-28,17.240138,4320000,--
2014-02-27,16.972364,4320000,--
2014-02-26,16.986421,4320000,--
2014-02-25,16.902976,4320000,--
2014-02-24,16.892398,4320000,--
2014-02-21,16.763547,4320000,--
2014-02-20,16.673694,4320000,--
2014-02-19,16.746223,4320000,--
2014-02-18,16.684221,4320000,--
2014-02-14,16.52125,4320000,--
2014-02-13,16.433285,4320000,--
2014-02-12,16.341338,4320000,--
2014-02-11,16.359105,4320000,--
2014-02-10,16.104823,4320000,--
2014-02-07,16.040645,4320000,--
2014-02-06,15.92449,4320000,--
2014-02-05,15.618741,4320000,--
2014-02-04,15.590278,4520000,--
2014-02-03,15.624672,4640000,--
2014-01-31,15.827984,4640000,--
2014-01-30,15.920482,4640000,--
2014-01-29,16.003948,4640000,--
2014-01-28,16.122054,4640000,--
2014-01-27,16.00115,4640000,--
2014-01-24,16.079277,4640000,--
2014-01-23,16.439122,4640000,--
2014-01-22,16.352503,4640000,--
2014-01-21,16.329432,4640000,--
2014-01-17,16.307451,4640000,--
2014-01-16,16.377015,4640000,--
2014-01-15,16.294201,4560000,--
2014-01-14,16.3129,4560000,--
2014-01-13,16.31811,4480000,--
2014-01-10,16.314547,4480000,--
2014-01-09,16.153265,4480000,--
2014-01-08,16.159979,4480000,--
2014-01-07,16.100158,4480000,--
2014-01-06,16.059271,4360000,--
2014-01-03,16.069173,4120000,--
2014-01-02,15.987859,4120000,--
2013-12-31,16.320673,4120000,--
2013-12-30,16.312708,4120000,--
2013-12-27,16.28723,4120000,--
2013-12-26,16.030813,4120000,--
2013-12-24,16.001376,4120000,--
2013-12-23,15.965796,4120000,--
2013-12-20,15.834281,4120000,--
2013-12-19,15.69603,4120000,--
2013-12-18,15.564632,4120000,--
2013-12-17,15.819203,4120000,--
2013-12-16,15.913554,4120000,--
2013-12-13,15.687618,4120000,--
2013-12-12,15.77038,4120000,--
2013-12-11,15.923304,4120000,--
2013-12-10,15.939949,4120000,--
2013-12-09,15.923378,4120000,--
2013-12-06,15.89533,4120000,--
2013-12-05,15.712326,4120000,--
2013-12-04,15.692791,4120000,--
2013-12-03,15.78555,4120000,--
2013-12-02,15.97495,4120000,--
2013-11-29,16.119406,4120000,--
2013-11-27,15.979963,4120000,--
2013-11-26,15.87305,4120000,--
2013-11-25,15.849776,4120000,--
2013-11-22,15.75071,4120000,--
2013-11-21,15.744506,4120000,--
2013-11-20,15.795187,4120000,--
2013-11-19,15.87991,4120000,--
2013-11-18,15.959392,4120000,--
2013-11-15,15.911817,4120000,--
2013-11-14,15.916612,4120000,--
2013-11-13,15.768803,4120000,--
2013-11-12,15.920808,4120000,--
2013-11-11,15.966517,4120000,--
2013-11-08,15.735067,4120000,--
2013-11-07,15.880455,4120000,--
2013-11-06,16.127108,4120000,--
2013-11-05,15.916065,4120000,--
2013-11-04,15.972642,4120000,--
2013-11-01,15.896732,4120000,--
2013-10-31,16.109866,4120000,--
2013-10-30,16.16798,4120000,--
2013-10-29,16.285887,4120000,--
2013-10-28,16.19214,4120000,--
2013-10-25,16.232052,4120000,--
2013-10-24,16.291978,4120000,--
2013-10-23,16.245969,4120000,--
2013-10-22,16.320754,4120000,--
2013-10-21,16.138567,4000000,--
2013-10-18,16.10057,4000000,--
2013-10-17,15.907551,3960000,--
2013-10-16,15.694191,3960000,--
2013-10-15,15.601199,3960000,--
2013-10-14,15.465306,3960000,--
2013-10-11,15.461504,3960000,--
2013-10-10,15.421594,3960000,--
2013-10-09,15.172898,3960000,--
2013-10-08,15.290716,3960000,--
2013-10-07,15.334842,3960000,--
2013-10-04,15.44509,3960000,--
2013-10-03,15.416795,3960000,--
2013-10-02,15.462963,3960000,--
2013-10-01,15.444677,3960000,--
2013-09-30,15.3912,3960000,--
2013-09-27,15.43313,3960000,--
2013-09-26,15.396356,3960000,--
2013-09-25,15.391366,3960000,--
2013-09-24,15.381667,3960000,--
2013-09-23,15.415742,3960000,--
2013-09-20,15.499311,3960000,--
2013-09-19,15.582223,4120000,--
2013-09-18,15.285487,4120000,--
2013-09-17,15.193928,4120000,--
2013-09-16,15.244362,4320000,--
2013-09-13,15.007842,4320000,--
2013-09-12,14.991801,4320000,--
2013-09-11,15.015917,4320000,--
2013-09-10,14.913728,4320000,--
2013-09-09,14.708788,4320000,--
2013-09-06,14.629813,4320000,--
2013-09-05,14.512895,4960000,--
2013-09-04,14.535106,4960000,--
2013-09-03,14.51817,4960000,--
2013-08-30,14.358063,4960000,--
2013-08-29,14.592734,4960000,--
2013-08-28,14.668932,4960000,--
2013-08-27,14.806455,4960000,--
2013-08-26,15.123724,4960000,--
2013-08-23,15.233384,4960000,--
2013-08-22,15.08143,4960000,--
2013-08-21,15.011263,4960000,--
2013-08-20,15.122035,4960000,--
2013-08-19,15.199039,4960000,--
2013-08-16,15.254898,4960000,--
2013-08-15,15.111989,4960000,--
2013-08-14,15.243986,4960000,--
2013-08-13,15.231806,4960000,--
2013-08-12,15.225137,4960000,--
2013-08-09,15.225088,4880000,--
2013-08-08,15.225623,4880000,--
2013-08-07,14.894016,4880000,--
2013-08-06,14.906603,4880000,--
2013-08-05,14.893644,4880000,--
2013-08-02,14.896071,4880000,--
2013-08-01,14.687729,4800000,--
2013-07-31,14.50413,4120000,--
2013-07-30,14.200518,3920000,--
2013-07-29,14.124738,3920000,--
2013-07-26,14.183179,3920000,--
2013-07-25,14.164166,4000000,--
2013-07-24,14.31566,4000000,--
2013-07-23,14.132756,4000000,--
2013-07-22,14.165639,4000000,--
2013-07-19,14.248022,4000000,--
2013-07-18,14.201424,4000000,--
2013-07-17,14.152351,4000000,--
2013-07-16,14.18255,4000000,--
2013-07-15,14.218216,4000000,--
2013-07-12,14.163443,4000000,--
2013-07-11,14.181604,4000000,--
2013-07-10,13.84402,4000000,--
2013-07-09,13.714141,4000000,--
2013-07-08,13.668704,4000000,--
2013-07-05,13.455812,4000000,--
2013-07-03,13.453446,4000000,--
2013-07-02,13.59974,4000000,--
2013-07-01,13.653471,4000000,--
2013-06-28,13.571903,4000000,--
2013-06-27,13.673768,4000000,--
2013-06-26,13.983532,4000000,--
2013-06-25,13.782864,4000000,--
2013-06-24,13.63925,4000000,--
2013-06-21,13.990656,4000000,--
2013-06-20,14.144595,4000000,--
2013-06-19,14.82099,4120000,--
2013-06-18,14.829978,4120000,--
2013-06-17,14.84213,4120000,--
2013-06-14,14.731401,4120000,--
2013-06-13,14.547436,4120000,--
2013-06-12,14.603172,4120000,--
2013-06-11,14.595301,4120000,--
2013-06-10,14.681581,4120000,--
2013-06-07,14.76561,4120000,--
2013-06-06,14.554015,4120000,--
2013-06-05,14.493354,4120000,--
2013-06-04,14.662551,4120000,--
2013-06-03,14.551114,4120000,--
2013-05-31,14.593816,4120000,--
2013-05-30,14.847197,4120000,--
2013-05-29,14.763007,4120000,--
2013-05-28,14.832478,4120000,--
2013-05-24,14.720988,4120000,--
2013-05-23,14.687656,4120000,--
2013-05-22,14.885775,4120000,--
2013-05-21,14.814975,4120000,--
2013-05-20,14.808947,4120000,--
2013-05-17,14.734295,4120000,--
2013-05-16,14.87166,4120000,--
2013-05-15,14.810872,4120000,--
2013-05-14,14.915457,4120000,--
2013-05-13,14.891087,4120000,--
2013-05-10,14.901029,4120000,--
2013-05-09,15.044462,4120000,--
2013-05-08,15.139702,4120000,--
2013-05-07,14.934282,4120000,--
2013-05-06,14.796235,4120000,--
2013-05-03,14.823873,4120000,--
2013-05-02,14.59805,4120000,--
2013-05-01,14.664025,4120000,--
2013-04-30,14.65421,4120000,--
2013-04-29,14.575791,4120000,--
2013-04-26,14.316552,4120000,--
2013-04-25,14.464731,4120000,--
2013-04-24,14.451247,4120000,--
2013-04-23,14.434353,4120000,--
2013-04-22,14.192264,4120000,--
2013-04-19,14.089671,4120000,--
2013-04-18,13.985059,4120000,--
2013-04-17,13.934855,4120000,--
2013-04-16,14.25074,4120000,--
2013-04-15,14.280892,4120000,--
2013-04-12,14.400756,4120000,--
2013-04-11,14.549109,4120000,--
2013-04-10,14.465996,4120000,--
2013-04-09,14.102626,4120000,--
2013-04-08,14.053759,4120000,--
2013-04-05,13.999264,4120000,--
2013-04-04,14.063353,4120000,--
2013-04-03,14.145293,4120000,--
2013-04-02,14.301029,4120000,--
2013-04-01,14.183229,4120000,--
2013-03-28,14.177375,4120000,--
2013-03-27,14.037591,4320000,--
2013-03-26,14.197708,4320000,--
2013-03-25,14.222359,4320000,--
2013-03-22,14.383235,4320000,--
2013-03-21,14.31915,4320000,--
2013-03-20,14.399378,4200000,--
2013-03-19,14.268578,4200000,--
2013-03-18,14.473854,4200000,--
2013-03-15,14.616463,4200000,--
2013-03-14,14.575112,4200000,--
2013-03-13,14.452694,4200000,--
2013-03-12,14.512055,4200000,--
2013-03-11,14.526407,4200000,--
2013-03-08,14.502649,4200000,--
2013-03-07,14.471935,4200000,--
2013-03-06,14.318689000000001,4200000,--
2013-03-05,14.349799,4200000,--
2013-03-04,14.096201,4200000,--
2013-03-01,14.11851,4200000,--
2013-02-28,14.293054,4240000,--
2013-02-27,14.20362,4240000,--
2013-02-26,14.003497,4240000,--
2013-02-25,14.371766,4240000,--
2013-02-22,14.295509,4240000,--
2013-02-21,14.200631,4240000,--
2013-02-20,14.600916,4240000,--
2013-02-19,14.540489,4240000,--
2013-02-15,14.467838,4240000,--
2013-02-14,14.487553,4240000,--
2013-02-13,14.383121,4240000,--
2013-02-12,14.297124,4240000,--
2013-02-11,14.094379,4240000,--
2013-02-08,14.146059,4240000,--
2013-02-07,14.084162,4240000,--
2013-02-06,14.285198,4240000,--
2013-02-05,14.322833,4200000,--
2013-02-04,14.30821,4200000,--
2013-02-01,14.710355,4200000,--
2013-01-31,14.330434,4200000,--
2013-01-30,14.618222,4200000,--
2013-01-29,14.569995,4200000,--
2013-01-28,14.574068,4200000,--
2013-01-25,14.544421,4200000,--
2013-01-24,14.358624,4200000,--
2013-01-23,14.180824,4200000,--
2013-01-22,14.265952,4200000,--
2013-01-18,14.196749,4200000,--
2013-01-17,14.208979,4200000,--
2013-01-16,14.027479,4200000,--
2013-01-15,14.043295,4200000,--
2013-01-14,14.006599,4200000,--
2013-01-11,13.995397,4200000,--
2013-01-10,13.88964,4200000,--
2013-01-09,13.675962,4200000,--
2013-01-08,13.653617,4200000,--
2013-01-07,13.748802,4200000,--
2013-01-04,13.729806,4200000,--
2013-01-03,13.740143,4200000,--
2013-01-02,13.925354,4200000,--
2012-12-31,13.621379,4200000,--
