date,nav_value,shares
2020-05-18,39.617908,8100000
2020-05-15,37.108987,8100000
2020-05-14,37.163202,8100000
2020-05-13,36.478711,8250000
2020-05-12,37.827386,8250000
2020-05-11,38.92439,8250000
2020-05-08,39.765485,8250000
2020-05-07,38.27849,8250000
2020-05-06,37.557447,8250000
2020-05-05,38.396706,8250000
2020-05-04,38.401254,8250000
2020-05-01,38.552376,8250000
2020-04-30,40.126886,8250000
2020-04-29,41.531497,8250000
2020-04-28,40.078464,8250000
2020-04-27,39.21112,8250000
2020-04-24,37.910795,8250000
2020-04-23,37.346242,8250000
2020-04-22,37.0948,8250000
2020-04-21,36.599435,8250000
2020-04-20,37.604863,8250000
2020-04-17,38.562496,8400000
2020-04-16,36.813623,8400000
2020-04-15,37.266857,8400000
2020-04-14,39.035386,8400000
2020-04-13,38.520037,8400000
2020-04-09,39.689455,8400000
2020-04-08,38.16184,8400000
2020-04-07,36.262152,8400000
2020-04-06,35.702709,8400000
2020-04-03,32.945342,8400000
2020-04-02,33.77482,8400000
2020-04-01,33.551219,8400000
2020-03-31,35.717497,8400000
2020-03-30,36.533141,8400000
2020-03-27,35.803734,8400000
2020-03-26,37.0797,8400000
2020-03-25,34.872025,8400000
2020-03-24,34.121709,8700000
2020-03-23,30.482874,8700000
2020-03-20,31.878896,8700000
2020-03-19,33.429041,8550000
2020-03-18,32.713837,8550000
2020-03-17,36.111801,8550000
2020-03-16,34.409218,8550000
2020-03-13,39.736636,8550000
2020-03-12,36.856747,8700000
2020-03-11,41.505118,8700000
2020-03-10,44.138267,8700000
2020-03-09,42.144294,8700000
2020-03-06,46.935166,8700000
2020-03-05,48.220644,8700000
2020-03-04,50.184983,8700000
2020-03-03,48.63307,8700000
2020-03-02,50.074148,8700000
2020-02-28,48.205185,8700000
2020-02-27,49.116333,8700000
2020-02-26,51.233362,8700000
2020-02-25,52.06535,8700000
2020-02-24,54.032573,8700000
2020-02-21,55.704674,8700000
2020-02-20,56.182553,8700000
2020-02-19,55.968309,8700000
2020-02-18,55.966969,8700000
2020-02-14,56.229514,8700000
2020-02-13,56.317245,8700000
2020-02-12,56.40502,8700000
2020-02-11,56.096591,8700000
2020-02-10,55.615842,8700000
2020-02-07,55.474492,8700000
2020-02-06,55.963801,8700000
2020-02-05,56.265239,8700000
2020-02-04,55.199058,8700000
2020-02-03,54.544786,8700000
2020-01-31,54.218986,8700000
2020-01-30,55.213823,8700000
2020-01-29,55.006852,8700000
2020-01-28,55.270392,8700000
2020-01-27,54.830096,8700000
2020-01-24,55.771035,8700000
2020-01-23,56.602998,8700000
2020-01-22,56.442085,8700000
2020-01-21,56.508797,8700000
2020-01-17,56.922183,8700000
2020-01-16,56.80595,8700000
2020-01-15,56.225335,8700000
2020-01-14,56.212053,8700000
2020-01-13,55.986891,8700000
2020-01-10,55.606208,8700000
2020-01-09,55.788103,8700000
2020-01-08,55.646006,8700000
2020-01-07,55.53216,8700000
2020-01-06,55.57045,8700000
2020-01-03,55.597941,8700000
2020-01-02,56.056586,8700000
2019-12-31,56.183977,8700000
2019-12-30,55.911763,8850000
2019-12-27,56.074333,8850000
2019-12-26,56.188764,8850000
2019-12-24,56.05074,8850000
2019-12-23,56.07511,8850000
2019-12-20,56.069435,8850000
2019-12-19,55.725833,8850000
2019-12-18,55.557474,8850000
2019-12-17,55.481658,8850000
2019-12-16,55.386038,8850000
2019-12-13,55.392006,8850000
2019-12-12,55.674877,8850000
2019-12-11,55.117048,8850000
2019-12-10,55.016591,8850000
2019-12-09,55.099921,8850000
2019-12-06,55.175745,8850000
2019-12-05,54.698062,8850000
2019-12-04,54.56582,8850000
2019-12-03,54.177168,8850000
2019-12-02,54.669396,8850000
2019-11-29,55.038559,8850000
2019-11-27,55.388551,8850000
2019-11-26,55.160379,8850000
2019-11-25,55.151889,8850000
2019-11-22,54.725426,8850000
2019-11-21,54.440399,8850000
2019-11-20,54.613592,8850000
2019-11-19,54.866381,8850000
2019-11-18,55.029666,8850000
2019-11-15,55.083889,8850000
2019-11-14,54.779922,8850000
2019-11-13,54.677431,8850000
2019-11-12,54.780226,8850000
2019-11-11,54.789412,8850000
2019-11-08,54.997108,8850000
2019-11-07,54.823697,8850000
2019-11-06,54.730839,8850000
2019-11-05,54.843163,8850000
2019-11-04,54.694787,8850000
2019-11-01,54.372971,8850000
2019-10-31,53.672238,8850000
2019-10-30,54.004505,8850000
2019-10-29,54.246796,8850000
2019-10-28,54.05803,8850000
2019-10-25,53.937415,8850000
2019-10-24,53.886299,8850000
2019-10-23,54.098797,8850000
2019-10-22,53.896969,8850000
2019-10-21,53.641787,8850000
2019-10-18,53.263321,8850000
2019-10-17,53.132356,8850000
2019-10-16,52.883651,8850000
2019-10-15,52.896912,8850000
2019-10-14,52.53441,8850000
2019-10-11,52.660423,8850000
2019-10-10,51.906465,8850000
2019-10-09,51.566864,8850000
2019-10-08,51.205353,8850000
2019-10-07,52.14864,8850000
2019-10-04,52.394326,8850000
2019-10-03,51.884903,8850000
2019-10-02,51.708231,8850000
2019-10-01,52.675032,8850000
2019-09-30,53.551841,8850000
2019-09-27,53.36709,8850000
2019-09-26,53.438066,8850000
2019-09-25,53.543594,8850000
2019-09-24,53.129557,8850000
2019-09-23,53.80406,8850000
2019-09-20,53.755747,8850000
2019-09-19,53.893626,8850000
2019-09-18,54.052721,8850000
2019-09-17,54.12334,8850000
2019-09-16,54.243431,8850000
2019-09-13,54.15873,8850000
2019-09-12,54.146396,8850000
2019-09-11,54.170115,8850000
2019-09-10,53.639156,8850000
2019-09-09,53.03862,8850000
2019-09-06,52.322361,8850000
2019-09-05,52.195333,8850000
2019-09-04,51.541919,8850000
2019-09-03,51.017178,8850000
2019-08-30,51.180051,8850000
2019-08-29,50.966197,8850000
2019-08-28,50.279725,8850000
2019-08-27,49.865762,8850000
2019-08-26,50.441218,8850000
2019-08-23,49.987837,8850000
2019-08-22,51.304338,8850000
2019-08-21,51.168097,8850000
2019-08-20,50.787237,8850000
2019-08-19,51.268548,8850000
2019-08-16,50.647658,8850000
2019-08-15,49.822484,8850000
2019-08-14,49.876738,8850000
2019-08-13,51.410325,8850000
2019-08-12,50.907876,8850000
2019-08-09,51.587363,8850000
2019-08-08,52.160391,8850000
2019-08-07,51.350986,8850000
2019-08-06,51.218106,8850000
2019-08-05,50.878461,8850000
2019-08-02,52.103868,8850000
2019-08-01,52.47255,8850000
2019-07-31,53.120768,8850000
2019-07-30,53.646447,8850000
2019-07-29,53.498022,8850000
2019-07-26,53.577569,8850000
2019-07-25,53.242529,8850000
2019-07-24,53.579587,8850000
2019-07-23,53.100633,8850000
2019-07-22,52.54979,8850000
2019-07-19,52.705889,8850000
2019-07-18,52.934624,8850000
2019-07-17,52.706105,8850000
2019-07-16,53.179225,8850000
2019-07-15,53.201403,8850000
2019-07-12,53.390555,8850000
2019-07-11,53.032459,8850000
2019-07-10,53.074743,8850000
2019-07-09,53.088571,8850000
2019-07-08,53.172181,8850000
2019-07-05,53.399364,8850000
2019-07-03,53.356925,8850000
2019-07-02,52.751244,8850000
2019-07-01,52.81168,8850000
2019-06-28,52.571862,8850000
2019-06-27,51.980401,8850000
2019-06-26,51.586513,8850000
2019-06-25,51.80365,8850000
2019-06-24,52.064517,8850000
2019-06-21,52.319765,10200000
2019-06-20,52.400278,10200000
2019-06-19,51.978784,8850000
2019-06-18,51.779679,8850000
2019-06-17,51.376868,8850000
2019-06-14,51.8374,8850000
2019-06-13,51.898752,8850000
2019-06-12,51.449773,9000000
2019-06-11,51.498965,9000000
2019-06-10,51.448294,9000000
2019-06-07,51.473343,9000000
2019-06-06,51.403736,9000000
2019-06-05,51.181823,9000000
2019-06-04,50.827205,9000000
2019-06-03,49.893196,9000000
2019-05-31,49.241074,9000000
2019-05-30,49.68934,8700000
2019-05-29,49.852255,8700000
2019-05-28,50.262424,8700000
2019-05-24,50.929676,8700000
2019-05-23,50.820683,8700000
2019-05-22,51.351014,8700000
2019-05-21,51.719432,8700000
2019-05-20,51.190732,8700000
2019-05-17,51.479737,8700000
2019-05-16,51.764615,8700000
2019-05-15,51.500045,8700000
2019-05-14,51.477357,8700000
2019-05-13,51.104746,8700000
2019-05-10,52.192941,8700000
2019-05-09,51.868149,8700000
2019-05-08,51.949156,8700000
2019-05-07,52.186136,8700000
2019-05-06,52.912734,8700000
2019-05-03,53.231169,8700000
2019-05-02,52.668159,8700000
2019-05-01,52.721374,8700000
2019-04-30,53.276804,8700000
2019-04-29,53.041233,8700000
2019-04-26,53.082272,8850000
2019-04-25,52.794144,8850000
2019-04-24,53.229435,8850000
2019-04-23,53.239734,8850000
2019-04-22,52.749313,8850000
2019-04-18,53.034234,8850000
2019-04-17,53.068139,8850000
2019-04-16,53.272478,8850000
2019-04-15,53.283788,8850000
2019-04-12,53.512497,8850000
2019-04-11,53.0939,8850000
2019-04-10,52.937956,8850000
2019-04-09,52.561056,8850000
2019-04-08,53.097681,8850000
2019-04-05,53.150498,8850000
2019-04-04,52.775425,8850000
2019-04-03,52.537309,8850000
2019-04-02,52.387938,8850000
2019-04-01,52.511961,8850000
2019-03-29,51.897039,8850000
2019-03-28,51.710507,8850000
2019-03-27,51.549534,8850000
2019-03-26,51.618081,8850000
2019-03-25,51.138354,8850000
2019-03-22,51.09371,8850000
2019-03-21,52.061662,8850000
2019-03-20,51.386461,8850000
2019-03-19,52.093684,8850000
2019-03-18,52.425573,8850000
2019-03-15,52.2042,8850000
2019-03-14,52.157219,8850000
2019-03-13,52.265835,8850000
2019-03-12,52.022544,8850000
2019-03-11,51.794694,8850000
2019-03-08,51.139363,8850000
2019-03-07,51.269485,8850000
2019-03-06,51.662771,8850000
2019-03-05,52.219747,8850000
2019-03-04,52.364439,8850000
2019-03-01,52.54411,8850000
2019-02-28,52.330419,8850000
2019-02-27,52.446873,8850000
2019-02-26,52.535267,8850000
2019-02-25,52.695919,8850000
2019-02-22,52.803239,8850000
2019-02-21,52.574604,8850000
2019-02-20,52.786205,8850000
2019-02-19,52.502291,8850000
2019-02-15,52.227948,8850000
2019-02-14,51.793969,8850000
2019-02-13,51.987391,8850000
2019-02-12,51.774543,8850000
2019-02-11,51.223789,8850000
2019-02-08,51.07292,8850000
2019-02-07,51.148804,8850000
2019-02-06,51.254536,8850000
2019-02-05,51.364592,8850000
2019-02-04,51.231214,8850000
2019-02-01,51.004564,8850000
2019-01-31,51.020652,8850000
2019-01-30,50.66624,8850000
2019-01-29,50.319415,8850000
2019-01-28,50.174164,8850000
2019-01-25,50.20385,8850000
2019-01-24,49.714655,8850000
2019-01-23,49.549119,8850000
2019-01-22,49.495971,8700000
2019-01-18,50.152221,8700000
2019-01-17,49.566343,8700000
2019-01-16,49.194832,8700000
2019-01-15,48.877745,8700000
2019-01-14,48.614917,8700000
2019-01-11,48.840842,8700000
2019-01-10,48.792999,8700000
2019-01-09,48.464337,8700000
2019-01-08,48.200343,8700000
2019-01-07,47.698973,8550000
2019-01-04,47.251172,8550000
2019-01-03,45.974388,8550000
2019-01-02,46.342327,8550000
2018-12-31,46.348912,8550000
2018-12-28,46.078178,8550000
2018-12-27,46.156205,8550000
2018-12-26,45.936358,8550000
2018-12-24,44.146074,8550000
2018-12-21,45.483538,8550000
2018-12-20,46.279716,8550000
2018-12-19,46.890164,8550000
2018-12-18,47.560338,8550000
2018-12-17,47.656052,8550000
2018-12-14,49.112938,8550000
2018-12-13,49.647636,8550000
2018-12-12,49.981247,8550000
2018-12-11,49.772433,8550000
2018-12-10,49.881996,8550000
2018-12-07,50.26452,8550000
2018-12-06,51.07677,8550000
2018-12-04,51.300147,8550000
2018-12-03,52.657924,8550000
2018-11-30,52.110999,8550000
2018-11-29,51.859523,8550000
2018-11-28,52.055724,8550000
2018-11-27,51.441037,8550000
2018-11-26,51.528818,8550000
2018-11-23,50.952021,8550000
2018-11-21,51.115471,8550000
2018-11-20,50.809023,8550000
2018-11-19,51.707183,8550000
2018-11-16,52.080632,8550000
2018-11-15,51.993583,8550000
2018-11-14,51.720609,8550000
2018-11-13,52.079117,8550000
2018-11-12,52.068912,8550000
2018-11-09,52.467076,8550000
2018-11-08,52.817272,8550000
2018-11-07,52.954905,8550000
2018-11-06,52.339138,8550000
2018-11-05,51.78503,8550000
2018-11-02,51.318939,8550000
2018-11-01,51.385496,8550000
2018-10-31,50.638743,8550000
2018-10-30,50.656725,8550000
2018-10-29,49.696897,8550000
2018-10-26,49.467656,8550000
2018-10-25,50.267299,8550000
2018-10-24,49.779966,8550000
2018-10-23,50.885206,8550000
2018-10-22,51.230873,8550000
2018-10-19,51.628097,8550000
2018-10-18,51.508761,8550000
2018-10-17,51.941033,8550000
2018-10-16,52.008301,8550000
2018-10-15,51.269581,8550000
2018-10-12,51.121196,8550000
2018-10-11,51.020249,8550000
2018-10-10,52.128623,8550000
2018-10-09,53.303413,8550000
2018-10-08,53.731981,8550000
2018-10-05,53.492556,8550000
2018-10-04,53.688173,8550000
2018-10-03,53.866,8550000
2018-10-02,53.826363,8550000
2018-10-01,53.796614,8550000
2018-09-28,53.952067,8550000
2018-09-27,53.71467,8550000
2018-09-26,53.772845,8550000
2018-09-25,54.477138,8550000
2018-09-24,54.765066,8550000
2018-09-21,55.305756,8550000
2018-09-20,55.135315,8550000
2018-09-19,54.825945,8550000
2018-09-18,54.88857,8550000
2018-09-17,54.725633,8550000
2018-09-14,54.787079,8550000
2018-09-13,54.677986,8550000
2018-09-12,54.649369,8550000
2018-09-11,54.605392,8550000
2018-09-10,54.580534,8550000
2018-09-07,54.424203,8550000
2018-09-06,54.692973,8550000
2018-09-05,54.894827,8550000
2018-09-04,54.638562,8550000
2018-08-31,54.82021,8550000
2018-08-30,54.835175,8550000
2018-08-29,55.15379,8400000
2018-08-28,54.996526,8400000
2018-08-27,55.007545,8400000
2018-08-24,54.742037,8400000
2018-08-23,54.563567,8400000
2018-08-22,54.802587,8400000
2018-08-21,55.083084,8400000
2018-08-20,54.931317,8400000
2018-08-17,54.565871,8400000
2018-08-16,54.172132,8400000
2018-08-15,53.670169,8400000
2018-08-14,54.153135,8400000
2018-08-13,53.701103,8400000
2018-08-10,53.991245,8400000
2018-08-09,54.279626,8400000
2018-08-08,54.397331,8400000
2018-08-07,54.436317,8250000
2018-08-06,54.315553,8100000
2018-08-03,54.252932,8100000
2018-08-02,53.929891,8100000
2018-08-01,53.790847,8100000
2018-07-31,54.371442,8100000
2018-07-30,54.052003,8100000
2018-07-27,53.968344,8100000
2018-07-26,54.139164,8100000
2018-07-25,53.872708,8100000
2018-07-24,53.663655,8100000
2018-07-23,53.759534,8100000
2018-07-20,53.688933,8100000
2018-07-19,53.911001,8100000
2018-07-18,53.96394,8100000
2018-07-17,53.809697,8100000
2018-07-16,53.726216,8100000
2018-07-13,53.817798,8100000
2018-07-12,53.847707,8100000
2018-07-11,53.785152,8100000
2018-07-10,54.285074,8100000
2018-07-09,54.185899,8100000
2018-07-06,53.879547,8100000
2018-07-05,53.510972,8100000
2018-07-03,53.110252,8100000
2018-07-02,53.053567,8100000
2018-06-29,53.052985,8100000
2018-06-28,53.025607,8100000
2018-06-27,52.900519,8100000
2018-06-26,53.267735,8100000
2018-06-25,53.480568,8100000
2018-06-22,53.893359,8100000
2018-06-21,53.72674,8100000
2018-06-20,53.944804,8100000
2018-06-19,53.759919,8100000
2018-06-18,53.885508,8100000
2018-06-15,53.847391,9150000
2018-06-14,53.922158,9150000
2018-06-13,53.839248,8100000
2018-06-12,54.127326,8100000
2018-06-11,54.099543,8100000
2018-06-08,53.943082,8100000
2018-06-07,53.715756,8100000
2018-06-06,53.630699,8100000
2018-06-05,53.311816,8100000
2018-06-04,53.135802,7950000
2018-06-01,52.982787,7950000
2018-05-31,52.713896,7950000
2018-05-30,53.181797,7950000
2018-05-29,52.511224,7950000
2018-05-25,53.011078,7950000
2018-05-24,53.278119,7950000
2018-05-23,53.286668,7950000
2018-05-22,53.319952,7950000
2018-05-21,53.498701,7950000
2018-05-18,53.244481,7950000
2018-05-17,53.468134,7950000
2018-05-16,53.313241,7950000
2018-05-15,53.005928,7950000
2018-05-14,53.072936,7950000
2018-05-11,53.079141,7950000
2018-05-10,53.026972,7950000
2018-05-09,52.584934,7950000
2018-05-08,52.252712,7950000
2018-05-07,52.321079,7950000
2018-05-04,52.274554,7950000
2018-05-03,51.679999,7950000
2018-05-02,52.071258,7950000
2018-05-01,52.350495,7950000
2018-04-30,52.553487,7950000
2018-04-27,52.964841,7950000
2018-04-26,52.9262,7950000
2018-04-25,52.72995,7950000
2018-04-24,52.577412,7950000
2018-04-23,52.943613,7950000
2018-04-20,52.820654,7950000
2018-04-19,53.166103,7950000
2018-04-18,53.314588,7950000
2018-04-17,53.068846,7950000
2018-04-16,52.780668,7950000
2018-04-13,52.27151,7950000
2018-04-12,52.372535,7950000
2018-04-11,52.217117,7950000
2018-04-10,52.371413,7950000
2018-04-09,51.569859,7950000
2018-04-06,51.548287,7950000
2018-04-05,52.557842,7950000
2018-04-04,52.091829,7950000
2018-04-03,51.56503,7950000
2018-04-02,50.911123,7950000
2018-03-29,52.021919,7950000
2018-03-28,51.313026,7950000
2018-03-27,51.348274,7950000
2018-03-26,51.776121,7950000
2018-03-23,50.700316,7950000
2018-03-22,51.614006,7950000
2018-03-21,53.055447,7950000
2018-03-20,52.822245,7950000
2018-03-19,52.826413,7950000
2018-03-16,53.377344,7950000
2018-03-15,53.044421,7950000
2018-03-14,53.294027,7950000
2018-03-13,53.644939,7950000
2018-03-12,53.773108,7950000
2018-03-09,53.808456,7950000
2018-03-08,53.062655,7950000
2018-03-07,53.118498,7950000
2018-03-06,53.36879,7950000
2018-03-05,53.056119,7950000
2018-03-02,52.267961,7950000
2018-03-01,51.888922,7950000
2018-02-28,52.174151,7950000
2018-02-27,52.755646,7950000
2018-02-26,53.579887,7950000
2018-02-23,53.274921,7950000
2018-02-22,52.498377,7950000
2018-02-21,52.501372,7950000
2018-02-20,52.895997,7950000
2018-02-16,53.290916,7950000
2018-02-15,53.255274,7950000
2018-02-14,52.824359,7950000
2018-02-13,51.879955,7950000
2018-02-12,51.759682,7950000
2018-02-09,51.202549,7950000
2018-02-08,50.623596,7950000
2018-02-07,52.24397,7950000
2018-02-06,52.281377,7950000
2018-02-05,51.70885,7950000
2018-02-02,53.549037,7950000
2018-02-01,54.752552,7950000
2018-01-31,54.824462,7950000
2018-01-30,54.957873,7950000
2018-01-29,55.595799,7950000
2018-01-26,56.101302,7950000
2018-01-25,55.691697,7950000
2018-01-24,55.73382,7950000
2018-01-23,55.73093,7950000
2018-01-22,55.635747,7950000
2018-01-19,55.193368,7950000
2018-01-18,54.77286,7950000
2018-01-17,55.032739,7950000
2018-01-16,54.649585,7950000
2018-01-12,55.163269,7950000
2018-01-11,54.817654,7950000
2018-01-10,54.051276,7950000
2018-01-09,54.069749,7950000
2018-01-08,54.167638,7950000
2018-01-05,53.990627,7950000
2018-01-04,53.828385,7950000
2018-01-03,53.615112,7950000
2018-01-02,53.6242,7950000
2017-12-29,53.178101,7950000
2017-12-28,53.462107,7950000
2017-12-27,53.246758,7950000
2017-12-26,53.340635,7950000
2017-12-22,53.199193,7950000
2017-12-21,53.098342,7950000
2017-12-20,52.754489,7950000
2017-12-19,52.638726,7950000
2017-12-18,53.150814,7950000
2017-12-15,52.706679,9150000
2017-12-14,52.242091,9150000
2017-12-13,52.691016,7950000
2017-12-12,52.804062,7950000
2017-12-11,52.859163,7950000
2017-12-08,52.835689,7950000
2017-12-07,52.456399,7950000
2017-12-06,52.148091,7950000
2017-12-05,52.348021,7950000
2017-12-04,52.78354,7950000
2017-12-01,52.498763,7950000
2017-11-30,52.499458,7950000
2017-11-29,52.153812,7950000
2017-11-28,51.744159,7950000
2017-11-27,51.084353,7950000
2017-11-24,51.131376,7950000
2017-11-22,51.126219,7950000
2017-11-21,51.076176,7950000
2017-11-20,50.985816,7950000
2017-11-17,50.879247,7950000
2017-11-16,50.691658,7950000
2017-11-15,50.40325,7950000
2017-11-14,50.641653,7950000
2017-11-13,50.691399,7950000
2017-11-10,50.610667,7950000
2017-11-09,50.669002,7950000
2017-11-08,50.792529,7950000
2017-11-07,50.786121,7950000
2017-11-06,51.026519,7950000
2017-11-03,50.726437,7950000
2017-11-02,50.687373,7950000
2017-11-01,50.652441,7950000
2017-10-31,50.620865,7950000
2017-10-30,50.44439,7950000
2017-10-27,50.667909,7950000
2017-10-26,50.69279,7950000
2017-10-25,50.545096,7950000
2017-10-24,50.980027,7950000
2017-10-23,50.8505,7950000
2017-10-20,51.077189,7950000
2017-10-19,50.766491,7950000
2017-10-18,50.840269,7950000
2017-10-17,50.81175,7950000
2017-10-16,50.848095,7950000
2017-10-13,50.776773,7950000
2017-10-12,50.61894,7950000
2017-10-11,50.607257,7950000
2017-10-10,50.686941,7950000
2017-10-09,50.565626,7950000
2017-10-06,50.704301,7950000
2017-10-05,50.88124,7950000
2017-10-04,50.73933,7950000
2017-10-03,50.686019,7950000
2017-10-02,50.630521,7800000
2017-09-29,50.377632,7800000
2017-09-28,50.287917,7800000
2017-09-27,50.233207,7800000
2017-09-26,50.056036,7800000
2017-09-25,50.222211,7800000
2017-09-22,49.911172,7800000
2017-09-21,49.830773,7800000
2017-09-20,49.91639,7800000
2017-09-19,49.850711,7800000
2017-09-18,49.891622,7800000
2017-09-15,49.785078,7800000
2017-09-14,49.610636,7800000
2017-09-13,49.555675,7650000
2017-09-12,49.469305,7650000
2017-09-11,49.173953,7650000
2017-09-08,48.591454,7650000
2017-09-07,48.567014,7650000
2017-09-06,48.758013,7650000
2017-09-05,48.600266,7650000
2017-09-01,49.130084,7650000
2017-08-31,48.772785,7650000
2017-08-30,48.564951,7650000
2017-08-29,48.450454,7650000
2017-08-28,48.621188,7650000
2017-08-25,48.710637,7650000
2017-08-24,48.490291,7650000
2017-08-23,48.519052,7650000
2017-08-22,48.542891,7650000
2017-08-21,48.150744,7650000
2017-08-18,48.191556,7650000
2017-08-17,48.261358,7650000
2017-08-16,49.060317,7650000
2017-08-15,48.945898,7650000
2017-08-14,49.171778,7650000
2017-08-11,48.79708,7650000
2017-08-10,48.796929,7650000
2017-08-09,49.460952,7650000
2017-08-08,49.700963,7650000
2017-08-07,49.791628,7650000
2017-08-04,49.774784,7650000
2017-08-03,49.631907,7650000
2017-08-02,49.830287,7650000
2017-08-01,49.963775,7650000
2017-07-31,49.910307,7650000
2017-07-28,49.838548,7650000
2017-07-27,50.043353,7650000
2017-07-26,49.977937,7650000
2017-07-25,50.202809,7650000
2017-07-24,49.835379,7650000
2017-07-21,49.923131,7650000
2017-07-20,49.977099,7650000
2017-07-19,50.111551,7650000
2017-07-18,49.679238,7650000
2017-07-17,49.8994,7650000
2017-07-14,49.798177,7650000
2017-07-13,49.571081,7800000
2017-07-12,49.345094,7800000
2017-07-11,49.010443,7800000
2017-07-10,49.04704,7800000
2017-07-07,49.007703,7800000
2017-07-06,48.796461,7800000
2017-07-05,49.392415,7800000
2017-07-03,49.706266,7800000
2017-06-30,49.25228,7800000
2017-06-29,49.124097,7800000
2017-06-28,49.34473,7800000
2017-06-27,48.990833,7800000
2017-06-26,49.568346,7800000
2017-06-23,49.236698,7800000
2017-06-22,49.092149,7800000
2017-06-21,49.085026,7650000
2017-06-20,49.399134,7650000
2017-06-19,49.951511,7650000
2017-06-16,49.70433,8400000
2017-06-15,49.543039,7650000
2017-06-14,49.716953,7650000
2017-06-13,50.008368,7650000
2017-06-12,49.620677,7650000
2017-06-09,49.51541,7650000
2017-06-08,49.202581,7800000
2017-06-07,49.030129,7800000
2017-06-06,49.078554,7800000
2017-06-05,49.178554,7800000
2017-06-02,49.385702,7800000
2017-06-01,49.497359,7800000
2017-05-31,48.869073,7800000
2017-05-30,48.879213,7800000
2017-05-26,48.982792,7800000
2017-05-25,49.029931,7800000
2017-05-24,48.921296,7800000
2017-05-23,48.828143,7800000
2017-05-22,48.678922,7800000
2017-05-19,48.405002,7800000
2017-05-18,47.908904,7800000
2017-05-17,47.912534,7800000
2017-05-16,48.922528,7800000
2017-05-15,48.968655,7800000
2017-05-12,48.606106,7800000
2017-05-11,48.876308,7800000
2017-05-10,49.208729,7800000
2017-05-09,48.925943,7800000
2017-05-08,49.030437,7800000
2017-05-05,49.103632,7800000
2017-05-04,48.713913,7800000
2017-05-03,48.864525,7800000
2017-05-02,49.109714,7800000
2017-05-01,49.24187,7800000
2017-04-28,49.298657,7800000
2017-04-27,49.684496,7800000
2017-04-26,49.748524,7800000
2017-04-25,49.766357,7800000
2017-04-24,49.40599,7800000
2017-04-21,48.839791,7800000
2017-04-20,49.061075,7800000
2017-04-19,48.590728,7800000
2017-04-18,48.643231,7800000
2017-04-17,48.858739,7800000
2017-04-13,48.359156,7800000
2017-04-12,48.826409,7800000
2017-04-11,49.298363,7800000
2017-04-10,49.271904,7800000
2017-04-07,49.128478,7800000
2017-04-06,49.230853,7800000
2017-04-05,48.865438,7800000
2017-04-04,49.165216,7800000
2017-04-03,49.117582,7800000
2017-03-31,49.437089,7800000
2017-03-30,49.476916,7800000
2017-03-29,49.206438,7800000
2017-03-28,49.01012,7800000
2017-03-27,48.446108,7800000
2017-03-24,48.498535,7800000
2017-03-23,48.724751,7800000
2017-03-22,48.703548,7800000
2017-03-21,48.55171,7800000
2017-03-20,49.477129,7800000
2017-03-17,49.666783,7650000
2017-03-16,49.733781,7650000
2017-03-15,49.8355,7650000
2017-03-14,49.180812,7650000
2017-03-13,49.426817,7650000
2017-03-10,49.342547,7650000
2017-03-09,49.111271,7650000
2017-03-08,49.206392,7650000
2017-03-07,49.538558,7650000
2017-03-06,49.814373,7650000
2017-03-03,50.166581,7650000
2017-03-02,50.145695,7650000
2017-03-01,50.70852,7500000
2017-02-28,49.97459,7350000
2017-02-27,50.262906,7350000
2017-02-24,50.062665,7350000
2017-02-23,50.078514,7350000
2017-02-22,50.186674,7350000
2017-02-21,50.426493,7200000
2017-02-17,50.02542,7200000
2017-02-16,50.089573,7200000
2017-02-15,50.188013,7200000
2017-02-14,50.018517,7200000
2017-02-13,49.847251,7200000
2017-02-10,49.590688,7200000
2017-02-09,49.298665,7200000
2017-02-08,49.043489,7200000
2017-02-07,48.997807,7200000
2017-02-06,49.218392,7050000
2017-02-03,49.427445,7050000
2017-02-02,49.010251,7050000
2017-02-01,48.946485,7050000
2017-01-31,48.936342,7050000
2017-01-30,48.79315,7050000
2017-01-27,49.186649,7050000
2017-01-26,49.436911,7050000
2017-01-25,49.573222,7050000
2017-01-24,49.118475,7050000
2017-01-23,48.351657,7050000
2017-01-20,48.509204,7050000
2017-01-19,48.27629,7050000
2017-01-18,48.683154,7050000
2017-01-17,48.445665,7050000
2017-01-13,48.746059,7050000
2017-01-12,48.647122,7050000
2017-01-11,48.946662,7050000
2017-01-10,48.683811,7050000
2017-01-09,48.524227,7050000
2017-01-06,48.966446,7050000
2017-01-05,48.891128,7050000
2017-01-04,49.223926,6900000
2017-01-03,48.624209,6900000
2016-12-30,48.130222,6900000
2016-12-29,48.292963,6900000
2016-12-28,48.354621,6900000
2016-12-27,48.966172,6600000
2016-12-23,48.769784,6600000
2016-12-22,48.709778,6600000
2016-12-21,48.841177,6600000
2016-12-20,49.251427,6450000
2016-12-19,49.002287,6450000
2016-12-16,48.909466,7350000
2016-12-15,49.091179,6450000
2016-12-14,48.821421,6450000
2016-12-13,49.462366,6450000
2016-12-12,49.2858,6450000
2016-12-09,49.583233,6450000
2016-12-08,49.515926,6450000
2016-12-07,49.282095,6450000
2016-12-06,48.554514,6300000
2016-12-05,48.207762,6150000
2016-12-02,47.81863,6150000
2016-12-01,47.706137,6150000
2016-11-30,47.777481,6150000
2016-11-29,47.259003,6000000
2016-11-28,47.395251,6000000
2016-11-25,47.820436,5850000
