date,nav_value,shares
2020-07-13,53.497966,364300000
2020-07-10,54.142268,364300000
2020-07-09,53.564044,364300000
2020-07-08,54.12435,364300000
2020-07-07,53.737216,364300000
2020-07-06,54.531724,364550000
2020-07-02,53.977587,364700000
2020-07-01,53.682312,364700000
2020-06-30,53.649516,364700000
2020-06-29,52.874934,364700000
2020-06-26,52.044656,393700000
2020-06-25,53.013861,393700000
2020-06-24,52.403428,365000000
2020-06-23,54.056973,365000000
2020-06-22,54.081156,365000000
2020-06-19,53.826711,365000000
2020-06-18,54.261996,365000000
2020-06-17,54.25518,365000000
2020-06-16,54.585458,365350000
2020-06-15,53.594772,365350000
2020-06-12,53.01274,365350000
2020-06-11,52.104054,365350000
2020-06-10,55.562636,365650000
2020-06-09,56.488321,365650000
2020-06-08,57.662186,366250000
2020-06-05,56.587734,366250000
2020-06-04,55.103498,366250000
2020-06-03,55.238236,366500000
2020-06-02,54.000087,366500000
2020-06-01,53.467226,366500000
2020-05-29,52.867404,366500000
2020-05-28,52.644291,366000000
2020-05-27,52.89457,366850000
2020-05-26,51.895782,366200000
2020-05-22,50.681427,367500000
2020-05-21,50.474218,367500000
2020-05-20,50.727127,368000000
2020-05-19,49.841123,368000000
2020-05-18,50.308389,368000000
2020-05-15,48.115751,368150000
2020-05-14,47.887524,368150000
2020-05-13,47.207845,368600000
2020-05-12,48.525646,369550000
2020-05-11,49.836682,370700000
2020-05-08,50.114249,370700000
2020-05-07,48.957104,370700000
2020-05-06,48.087934,370700000
2020-05-05,48.474723,370700000
2020-05-04,48.000914,370700000
2020-05-01,47.804868,370700000
2020-04-30,49.398859,370700000
2020-04-29,50.614759,370700000
2020-04-28,49.105602,370700000
2020-04-27,48.742766,370700000
2020-04-24,47.411796,370400000
2020-04-23,46.753796,370550000
2020-04-22,46.638951,370050000
2020-04-21,45.672375,370050000
2020-04-20,47.081085,370050000
2020-04-17,48.016397,369450000
2020-04-16,46.211249,369450000
2020-04-15,46.212568,368600000
2020-04-14,47.671183,368600000
2020-04-13,46.460488,368750000
2020-04-09,47.561494,367900000
2020-04-08,46.267518,367600000
2020-04-07,44.258245,366650000
2020-04-06,43.881389,365900000
2020-04-03,40.603796,365650000
2020-04-02,41.470755,364950000
2020-04-01,41.038242,364700000
2020-03-31,43.195879,364700000
2020-03-30,44.031479,363800000
2020-03-27,43.067045,363900000
2020-03-26,44.406946,363900000
2020-03-25,41.925246,364050000
2020-03-24,40.964841,364300000
2020-03-23,36.964129,365100000
2020-03-20,38.176112,364850000
2020-03-19,39.879203,365450000
2020-03-18,39.146793,365600000
2020-03-17,42.619162,366050000
2020-03-16,40.471093,366300000
2020-03-13,46.634118,366100000
2020-03-12,43.435033,366650000
2020-03-11,48.248736,366650000
2020-03-10,51.131571,366650000
2020-03-09,48.924635,364850000
2020-03-06,53.519884,364650000
2020-03-05,54.722015,364650000
2020-03-04,56.647908,364650000
2020-03-03,54.659369,364650000
2020-03-02,55.897872,364000000
2020-02-28,53.996207,363300000
2020-02-27,54.664578,363300000
2020-02-26,56.866434,363300000
2020-02-25,57.558621,363300000
2020-02-24,59.537626,363300000
2020-02-21,61.302466,363300000
2020-02-20,61.960883,363400000
2020-02-19,61.891962,362750000
2020-02-18,61.699753,362750000
2020-02-14,61.807936,362750000
2020-02-13,61.659054,362750000
2020-02-12,61.602507,362500000
2020-02-11,61.199593,362500000
2020-02-10,60.826628,362400000
2020-02-07,60.461987,362200000
2020-02-06,60.939003,362200000
2020-02-05,61.028769,362200000
2020-02-04,60.450787,362750000
2020-02-03,59.621052,362750000
2020-01-31,59.141238,362750000
2020-01-30,60.222968,362750000
2020-01-29,60.065277,362500000
2020-01-28,60.266621,362500000
2020-01-27,59.700627,362350000
2020-01-24,60.609024,362350000
2020-01-23,61.207445,362350000
2020-01-22,61.037246,362550000
2020-01-21,61.054586,362750000
2020-01-17,61.266236,362750000
2020-01-16,61.193209,362750000
2020-01-15,60.565453,362750000
2020-01-14,60.435402,362750000
2020-01-13,60.337711,362900000
2020-01-10,59.898441,362900000
2020-01-09,60.023671,362900000
2020-01-08,59.734169,362900000
2020-01-07,59.591753,362900000
2020-01-06,59.661009,363900000
2020-01-03,59.59362,363050000
2020-01-02,59.797862,362850000
2019-12-31,59.626482,362850000
2019-12-30,59.404222,362850000
2019-12-27,59.628628,362850000
2019-12-26,59.696197,362850000
2019-12-24,59.575582,362600000
2019-12-23,59.524689,362400000
2019-12-20,59.549001,362400000
2019-12-19,59.194148,362100000
2019-12-18,58.956459,361700000
2019-12-17,58.88888,361700000
2019-12-16,58.891118,361700000
2019-12-13,58.762303,361450000
2019-12-12,58.864146,361450000
2019-12-11,58.426796,361450000
2019-12-10,58.305345,360100000
2019-12-09,58.379644,360100000
2019-12-06,58.552575,359900000
2019-12-05,58.118285,359900000
2019-12-04,58.044825,359900000
2019-12-03,57.677867,359900000
2019-12-02,58.014662,359900000
2019-11-29,58.558458,359900000
2019-11-27,58.899693,359900000
2019-11-26,58.643464,359800000
2019-11-25,58.462205,359800000
2019-11-22,57.919079,359800000
2019-11-21,57.745371,359800000
2019-11-20,58.03542,359800000
2019-11-19,58.146829,359800000
2019-11-18,58.065873,359800000
2019-11-15,58.044266,359800000
2019-11-14,57.639045,359800000
2019-11-13,57.464779,360400000
2019-11-12,57.436972,360400000
2019-11-11,57.395269,360400000
2019-11-08,57.446632,360400000
2019-11-07,57.283142,359850000
2019-11-06,57.207955,359850000
2019-11-05,57.334673,359850000
2019-11-04,57.417473,359600000
2019-11-01,57.218816,359850000
2019-10-31,56.544996,359850000
2019-10-30,56.904472,359650000
2019-10-29,56.85488,358850000
2019-10-28,56.758969,358850000
2019-10-25,56.553809,358850000
2019-10-24,56.428051,358650000
2019-10-23,56.239667,358650000
2019-10-22,56.108213,358650000
2019-10-21,56.292588,358750000
2019-10-18,55.923238,358750000
2019-10-17,55.99799,358350000
2019-10-16,55.750912,357900000
2019-10-15,55.908787,357900000
2019-10-14,55.486017,357900000
2019-10-11,55.612733,357900000
2019-10-10,54.863798,358100000
2019-10-09,54.577635,357750000
2019-10-08,54.103598,357350000
2019-10-07,55.070628,357650000
2019-10-04,55.321341,357650000
2019-10-03,54.699693,357450000
2019-10-02,54.262622,357350000
2019-10-01,55.132509,357450000
2019-09-30,55.96197,357550000
2019-09-27,55.672887,356750000
2019-09-26,56.035809,356550000
2019-09-25,56.191941,356550000
2019-09-24,55.852556,356500000
2019-09-23,56.557194,356500000
2019-09-20,56.500084,356500000
2019-09-19,56.693982,356500000
2019-09-18,56.810084,356500000
2019-09-17,56.922475,356350000
2019-09-16,56.812635,356350000
2019-09-13,56.658668,356350000
2019-09-12,56.707823,356350000
2019-09-11,56.653708,356350000
2019-09-10,56.19453,356350000
2019-09-09,56.091866,356350000
2019-09-06,56.05374,356350000
2019-09-05,55.990789,356350000
2019-09-04,55.276159,356600000
2019-09-03,54.704601,356600000
2019-08-30,55.098217,356600000
2019-08-29,55.052834,356600000
2019-08-28,54.30188,356800000
2019-08-27,53.931139,356800000
2019-08-26,54.220645,356800000
2019-08-23,53.788213,356800000
2019-08-22,55.170289,356500000
2019-08-21,55.159189,356500000
2019-08-20,54.719834,356500000
2019-08-19,55.102975,356500000
2019-08-16,54.553681,356500000
2019-08-15,53.686181,356500000
2019-08-14,53.58736,356300000
2019-08-13,55.163514,356300000
2019-08-12,54.546919,356300000
2019-08-09,55.292621,356300000
2019-08-08,55.803048,356300000
2019-08-07,54.721134,356300000
2019-08-06,54.515074,356300000
2019-08-05,53.859256,356300000
2019-08-02,55.46766,356150000
2019-08-01,55.990505,356400000
2019-07-31,56.720969,356200000
2019-07-30,57.240324,356200000
2019-07-29,57.162596,355450000
2019-07-26,57.37757,355450000
2019-07-25,56.965553,355450000
2019-07-24,57.389789,355450000
2019-07-23,56.894795,354750000
2019-07-22,56.43212,354750000
2019-07-19,56.423972,354650000
2019-07-18,56.731973,352200000
2019-07-17,56.517873,349750000
2019-07-16,56.870211,349750000
2019-07-15,56.994405,349750000
2019-07-12,57.061183,349300000
2019-07-11,56.666366,349300000
2019-07-10,56.64705,348550000
2019-07-09,56.592362,348550000
2019-07-08,56.448767,348550000
2019-07-05,56.772317,348550000
2019-07-03,56.779042,348550000
2019-07-02,56.276609,348650000
2019-07-01,56.28526,348650000
2019-06-28,55.931956,369400000
2019-06-27,55.384591,369750000
2019-06-26,54.909981,349650000
2019-06-25,55.074588,349650000
2019-06-24,55.537973,349650000
2019-06-21,55.846907,349650000
2019-06-20,56.099482,349350000
2019-06-19,55.653581,349900000
2019-06-18,55.374754,349900000
2019-06-17,54.827014,349900000
2019-06-14,55.054868,350350000
2019-06-13,55.263343,350350000
2019-06-12,54.952163,350950000
2019-06-11,54.989681,350950000
2019-06-10,55.113186,349800000
2019-06-07,54.851528,349600000
2019-06-06,54.515637,349600000
2019-06-05,54.272695,347650000
2019-06-04,53.79772,346100000
2019-06-03,52.625666,346100000
2019-05-31,52.527895,345500000
2019-05-30,52.962097,345500000
2019-05-29,52.830133,345500000
2019-05-28,53.212087,345500000
2019-05-24,53.679322,345500000
2019-05-23,53.548652,345500000
2019-05-22,54.297479,345850000
2019-05-21,54.527532,345850000
2019-05-20,53.885873,345600000
2019-05-17,54.305096,345600000
2019-05-16,54.737966,345600000
2019-05-15,54.312674,345350000
2019-05-14,54.123245,345350000
2019-05-13,53.567051,345650000
2019-05-10,54.987202,345300000
2019-05-09,54.765405,345300000
2019-05-08,54.787603,346450000
2019-05-07,54.885706,343750000
2019-05-06,55.800932,343750000
2019-05-03,56.027033,343750000
2019-05-02,55.465605,343750000
2019-05-01,55.399739,343600000
2019-04-30,55.96996,343600000
2019-04-29,55.783829,343600000
2019-04-26,55.79833,343600000
2019-04-25,55.414504,343600000
2019-04-24,55.767699,343600000
2019-04-23,55.702244,344100000
2019-04-22,55.104681,344100000
2019-04-18,55.208564,344100000
2019-04-17,55.112712,344100000
2019-04-16,55.535422,344100000
2019-04-15,55.637499,344200000
2019-04-12,55.756336,344850000
2019-04-11,55.329055,344850000
2019-04-10,55.196425,345100000
2019-04-09,54.823518,345100000
2019-04-08,55.272053,345100000
2019-04-05,55.254053,345100000
2019-04-04,54.873008,345100000
2019-04-03,54.823201,345100000
2019-04-02,54.596587,344800000
2019-04-01,54.589998,344800000
2019-03-29,53.926068,344800000
2019-03-28,53.594356,344800000
2019-03-27,53.244673,344800000
2019-03-26,53.460438,344850000
2019-03-25,53.016163,344850000
2019-03-22,53.020239,344800000
2019-03-21,54.180747,345700000
2019-03-20,53.377664,345700000
2019-03-19,53.910525,345700000
2019-03-18,54.045176,345700000
2019-03-15,53.781155,345700000
2019-03-14,53.625494,345700000
2019-03-13,53.710502,345300000
2019-03-12,53.440458,345300000
2019-03-11,53.246788,345000000
2019-03-08,52.520421,345000000
2019-03-07,52.670465,345000000
2019-03-06,53.030112,344800000
2019-03-05,53.552536,344800000
2019-03-04,53.672629,344800000
2019-03-01,53.996107,344900000
2019-02-28,53.661298,344900000
2019-02-27,53.763257,344900000
2019-02-26,53.649696,344900000
2019-02-25,53.851325,344900000
2019-02-22,53.860012,345000000
2019-02-21,53.470291,345000000
2019-02-20,53.645707,344700000
2019-02-19,53.525378,344700000
2019-02-15,53.435851,344700000
2019-02-14,52.895385,345100000
2019-02-13,52.982915,345100000
2019-02-12,52.788176,345100000
2019-02-11,52.200262,345100000
2019-02-08,52.030886,345100000
2019-02-07,51.92723,345100000
2019-02-06,52.148702,346550000
2019-02-05,52.216036,346650000
2019-02-04,52.012862,347300000
2019-02-01,51.677092,347300000
2019-01-31,51.456755,348050000
2019-01-30,51.110769,348650000
2019-01-29,50.539845,348650000
2019-01-28,50.476358,349200000
2019-01-25,50.619684,349200000
2019-01-24,50.040601,350000000
2019-01-23,49.694935,350850000
2019-01-22,49.705759,351450000
2019-01-18,50.418703,351450000
2019-01-17,49.65176,351450000
2019-01-16,49.214278,351450000
2019-01-15,49.002599,352350000
2019-01-14,48.607367,352350000
2019-01-11,48.930276,352350000
2019-01-10,48.887793,352350000
2019-01-09,48.54246,352350000
2019-01-08,48.164768,352350000
2019-01-07,47.561655,352600000
2019-01-04,46.979303,352350000
2019-01-03,45.517577,352350000
2019-01-02,46.315119,352050000
2018-12-31,46.456625,350600000
2018-12-28,46.03098,350150000
2018-12-27,46.082418,349100000
2018-12-26,45.735295,347500000
2018-12-24,43.734745,347500000
2018-12-21,44.890879,346950000
2018-12-20,45.748542,346100000
2018-12-19,46.519208,345200000
2018-12-18,47.228842,344000000
2018-12-17,47.249478,344000000
2018-12-14,48.628778,343350000
2018-12-13,49.270064,343350000
2018-12-12,49.61735,342850000
2018-12-11,49.309321,342300000
2018-12-10,49.405282,341500000
2018-12-07,49.51718,341150000
2018-12-06,50.624457,340800000
2018-12-04,50.67908,340050000
2018-12-03,52.378251,340050000
2018-11-30,51.770899,339800000
2018-11-29,51.453905,339450000
2018-11-28,51.580687,338750000
2018-11-27,50.577084,338750000
2018-11-26,50.741674,338750000
2018-11-23,50.015912,338750000
2018-11-21,50.085296,338700000
2018-11-20,49.628496,338350000
2018-11-19,50.391806,338350000
2018-11-16,51.291869,338350000
2018-11-15,51.120925,338050000
2018-11-14,50.649412,338050000
2018-11-13,51.017437,337650000
2018-11-12,50.982394,337650000
2018-11-09,51.860688,337650000
2018-11-08,52.402046,337650000
2018-11-07,52.555848,337650000
2018-11-06,51.749787,337650000
2018-11-05,51.436195,337500000
2018-11-02,51.218508,337750000
2018-11-01,51.39993,337750000
2018-10-31,50.534775,337650000
2018-10-30,50.050844,336950000
2018-10-29,49.10473,336400000
2018-10-26,49.191855,335200000
2018-10-25,49.993985,335200000
2018-10-24,49.31972,335200000
2018-10-23,50.797692,335200000
2018-10-22,51.156074,335200000
2018-10-19,51.428634,335200000
2018-10-18,51.689602,335200000
2018-10-17,52.401904,335200000
2018-10-16,52.576741,335200000
2018-10-15,51.479504,335200000
2018-10-12,51.429482,335200000
2018-10-11,50.944247,334800000
2018-10-10,51.964643,334400000
2018-10-09,53.563915,334200000
2018-10-08,53.828514,334200000
2018-10-05,53.960363,334200000
2018-10-04,54.270954,334200000
2018-10-03,54.821134,334000000
2018-10-02,54.737388,334000000
2018-10-01,54.934854,334000000
2018-09-28,55.118964,334000000
2018-09-27,54.96687,334000000
2018-09-26,54.930735,334000000
2018-09-25,55.572166,334000000
2018-09-24,55.636302,334000000
2018-09-21,55.989886,334000000
2018-09-20,56.008483,333600000
2018-09-19,55.659683,333600000
2018-09-18,55.803645,333600000
2018-09-17,55.548882,333600000
2018-09-14,55.949125,333600000
2018-09-13,55.819222,333200000
2018-09-12,55.645728,332400000
2018-09-11,55.602375,332400000
2018-09-10,55.501435,332400000
2018-09-07,55.268649,332400000
2018-09-06,55.476844,332400000
2018-09-05,55.652252,332400000
2018-09-04,55.774984,332400000
2018-08-31,55.790758,332400000
2018-08-30,55.68417,332400000
2018-08-29,56.027339,331800000
2018-08-28,55.828304,331800000
2018-08-27,55.754439,331800000
2018-08-24,55.439556,331800000
2018-08-23,55.090162,331800000
2018-08-22,55.232788,331800000
2018-08-21,55.267796,331800000
2018-08-20,55.017909,331800000
2018-08-17,54.78371,331800000
2018-08-16,54.491998,331800000
2018-08-15,54.053583,331800000
2018-08-14,54.517918,331800000
2018-08-13,54.062585,331600000
2018-08-10,54.352081,331600000
2018-08-09,54.680508,331600000
2018-08-08,54.661037,331600000
2018-08-07,54.758513,331600000
2018-08-06,54.615346,331600000
2018-08-03,54.384642,331200000
2018-08-02,54.254129,331200000
2018-08-01,53.86312,331200000
2018-07-31,54.118788,331200000
2018-07-30,53.678496,331200000
2018-07-27,54.092745,331200000
2018-07-26,54.610031,331200000
2018-07-25,54.393329,331200000
2018-07-24,53.942888,331200000
2018-07-23,54.217919,331200000
2018-07-20,54.198852,331200000
2018-07-19,54.393094,331200000
2018-07-18,54.334024,331200000
2018-07-17,54.176386,330800000
2018-07-16,53.923279,330800000
2018-07-13,54.151448,330800000
2018-07-12,54.141313,330200000
2018-07-11,53.81721,330200000
2018-07-10,54.201797,330000000
2018-07-09,54.141943,330000000
2018-07-06,53.740432,330000000
2018-07-05,53.291363,330000000
2018-07-03,52.854651,330000000
2018-07-02,53.108874,330000000
2018-06-29,53.036939,329600000
2018-06-28,52.962711,329400000
2018-06-27,52.677479,329400000
2018-06-26,53.256737,329400000
2018-06-25,53.175516,329400000
2018-06-22,53.894567,342400000
2018-06-21,53.843713,342600000
2018-06-20,54.236957,329400000
2018-06-19,54.028907,329400000
2018-06-18,54.276322,329400000
2018-06-15,54.230683,329400000
2018-06-14,54.264132,329400000
2018-06-13,54.095874,329400000
2018-06-12,54.410694,329400000
2018-06-11,54.179501,329400000
2018-06-08,54.099593,329400000
2018-06-07,53.853093,329400000
2018-06-06,53.91148,329400000
2018-06-05,53.516876,329200000
2018-06-04,53.391499,329000000
2018-06-01,53.136117,328400000
2018-05-31,52.680748,328800000
2018-05-30,53.151579,328800000
2018-05-29,52.486612,328800000
2018-05-25,52.941279,329000000
2018-05-24,53.082824,329000000
2018-05-23,53.088297,329000000
2018-05-22,52.987899,329000000
2018-05-21,53.225817,329000000
2018-05-18,52.889633,329000000
2018-05-17,52.919684,329000000
2018-05-16,52.837216,329000000
2018-05-15,52.58536,329000000
2018-05-14,52.803295,329000000
2018-05-11,52.870909,329000000
2018-05-10,52.859396,329000000
2018-05-09,52.474626,328800000
2018-05-08,52.068724,328800000
2018-05-07,52.012074,328800000
2018-05-04,51.796821,328600000
2018-05-03,51.179422,328600000
2018-05-02,51.268497,328600000
2018-05-01,51.58462,328600000
2018-04-30,51.518992,328600000
2018-04-27,51.942706,328600000
2018-04-26,51.855291,328600000
2018-04-25,51.509001,328600000
2018-04-24,51.471201,328600000
2018-04-23,51.999373,328600000
2018-04-20,51.985881,328600000
2018-04-19,52.317346,328600000
2018-04-18,52.66883,328600000
2018-04-17,52.502993,328800000
2018-04-16,52.02498,328800000
2018-04-13,51.517373,328800000
2018-04-12,51.711728,328800000
2018-04-11,51.448565,328800000
2018-04-10,51.608553,328800000
2018-04-09,50.848499,328800000
2018-04-06,50.799704,328800000
2018-04-05,51.886533,328800000
2018-04-04,51.532988,329200000
2018-04-03,50.977357,329200000
2018-04-02,50.436608,329200000
2018-03-29,51.604431,329200000
2018-03-28,50.927083,329200000
2018-03-27,51.01559,329200000
2018-03-26,51.712882,329200000
2018-03-23,50.562363,329200000
2018-03-22,51.536516,329200000
2018-03-21,52.941924,329000000
2018-03-20,52.864541,329000000
2018-03-19,52.782074,329000000
2018-03-16,53.331341,329000000
2018-03-15,53.046815,329000000
2018-03-14,53.21392,329000000
2018-03-13,53.451849,328400000
2018-03-12,53.67611,328400000
2018-03-09,53.672205,328600000
2018-03-08,52.868078,328600000
2018-03-07,52.731903,328400000
2018-03-06,52.692224,328400000
2018-03-05,52.351873,328400000
2018-03-02,51.72821,328000000
2018-03-01,51.330021,327800000
2018-02-28,51.753063,327800000
2018-02-27,52.222925,327800000
2018-02-26,52.935439,327800000
2018-02-23,52.647151,327600000
2018-02-22,51.897239,327600000
2018-02-21,51.94149,326600000
2018-02-20,52.192502,326600000
2018-02-16,52.473346,326800000
2018-02-15,52.448834,326800000
2018-02-14,51.893174,327400000
2018-02-13,51.08037,327400000
2018-02-12,50.922244,327400000
2018-02-09,50.300885,327000000
2018-02-08,49.698738,327000000
2018-02-07,51.436796,327000000
2018-02-06,51.553696,327200000
2018-02-05,51.021369,327200000
2018-02-02,52.854128,327600000
2018-02-01,53.91321,327600000
2018-01-31,53.989399,327600000
2018-01-30,53.999285,327600000
2018-01-29,54.538726,327600000
2018-01-26,55.008466,327600000
2018-01-25,54.583017,327600000
2018-01-24,54.640742,328200000
2018-01-23,54.716053,326800000
2018-01-22,54.526373,327000000
2018-01-19,54.144189,327400000
2018-01-18,53.720213,327400000
2018-01-17,53.888928,327400000
2018-01-16,53.442983,327400000
2018-01-12,53.871985,327400000
2018-01-11,53.613279,327400000
2018-01-10,53.067873,327200000
2018-01-09,53.239806,327200000
2018-01-08,53.261515,327200000
2018-01-05,53.067584,327400000
2018-01-04,52.822591,327400000
2018-01-03,52.685344,327400000
2018-01-02,52.39351,327400000
2017-12-29,52.038246,327200000
2017-12-28,52.302394,327200000
2017-12-27,52.10767,326800000
2017-12-26,52.084308,326600000
2017-12-22,52.023771,326600000
2017-12-21,51.953817,325400000
2017-12-20,52.077955,325200000
2017-12-19,52.067083,325200000
2017-12-18,52.265343,325200000
2017-12-15,51.818563,325200000
2017-12-14,51.347366,325200000
2017-12-13,51.657954,324800000
2017-12-12,51.709849,324800000
2017-12-11,51.837338,324800000
2017-12-08,51.839809,324800000
2017-12-07,51.540391,324400000
2017-12-06,51.196588,324400000
2017-12-05,51.331272,324400000
2017-12-04,51.677404,324400000
2017-12-01,51.684326,324400000
2017-11-30,51.794521,324400000
2017-11-29,51.441926,324600000
2017-11-28,51.339762,324600000
2017-11-27,50.810409,324200000
2017-11-24,50.929593,324200000
2017-11-22,50.862056,324200000
2017-11-21,50.873167,324400000
2017-11-20,50.648803,324400000
2017-11-17,50.524346,324000000
2017-11-16,50.387739,324000000
2017-11-15,49.95484,323200000
2017-11-14,50.221841,323200000
2017-11-13,50.223246,323200000
2017-11-10,50.126331,323200000
2017-11-09,50.10311,323200000
2017-11-08,50.315145,323200000
2017-11-07,50.219809,323400000
2017-11-06,50.380786,323200000
2017-11-03,50.193197,323200000
2017-11-02,50.074242,323200000
2017-11-01,50.069771,323200000
2017-10-31,50.116215,323800000
2017-10-30,49.926731,322800000
2017-10-27,50.179127,322400000
2017-10-26,50.025395,322400000
2017-10-25,49.838847,322200000
2017-10-24,50.22641,321800000
2017-10-23,50.170175,321800000
2017-10-20,50.383011,321600000
2017-10-19,50.039991,321600000
2017-10-18,50.006585,321600000
2017-10-17,49.969889,321600000
2017-10-16,49.999765,321600000
2017-10-13,49.971917,321600000
2017-10-12,49.934997,321600000
2017-10-11,49.873444,321000000
2017-10-10,49.838008,320400000
2017-10-09,49.742102,320400000
2017-10-06,49.877359,320400000
2017-10-05,49.947866,320200000
2017-10-04,49.786466,320000000
2017-10-03,49.628518,318800000
2017-10-02,49.530135,318800000
2017-09-29,49.30115,318800000
2017-09-28,49.115268,318800000
2017-09-27,49.03742,318800000
2017-09-26,48.821721,318800000
2017-09-25,49.011599,318800000
2017-09-22,48.981437,318800000
2017-09-21,48.870367,318800000
2017-09-20,48.985384,319200000
2017-09-19,48.897385,319200000
2017-09-18,48.972362,319200000
2017-09-15,48.834877,319200000
2017-09-14,48.711657,319000000
2017-09-13,48.750165,319000000
2017-09-12,48.7962,319000000
2017-09-11,48.606315,319000000
2017-09-08,48.071433,319000000
2017-09-07,48.00477,319000000
2017-09-06,48.076609,319000000
2017-09-05,47.984145,319000000
2017-09-01,48.389203,319000000
2017-08-31,48.186148,319000000
2017-08-30,47.833764,319000000
2017-08-29,47.540026,319000000
2017-08-28,47.611894,319000000
2017-08-25,47.673917,319400000
2017-08-24,47.519621,319400000
2017-08-23,47.543065,319400000
2017-08-22,47.629473,319400000
2017-08-21,47.200764,319400000
2017-08-18,47.14939,319400000
2017-08-17,47.2263,319400000
2017-08-16,47.969415,319600000
2017-08-15,47.790571,319600000
2017-08-14,47.919241,319600000
2017-08-11,47.442869,320600000
2017-08-10,47.362213,320600000
2017-08-09,48.096086,320600000
2017-08-08,48.252544,320600000
2017-08-07,48.436197,320600000
2017-08-04,48.38005,320600000
2017-08-03,48.28057,320800000
2017-08-02,48.407293,321600000
2017-08-01,48.618427,321600000
2017-07-31,48.563249,321600000
2017-07-28,48.582476,321600000
2017-07-27,48.646237,321600000
