date,nav_value,shares
2020-08-14,83.798404,10300000
2020-08-13,83.703857,10300000
2020-08-12,83.832466,10300000
2020-08-11,83.395924,10300000
2020-08-10,83.184179,10300000
2020-08-07,82.243518,10300000
2020-08-06,81.448437,10300000
2020-08-05,81.149891,10300000
2020-08-04,79.850739,10300000
2020-08-03,79.689636,10300000
2020-07-31,79.127524,10300000
2020-07-30,79.298607,10300000
2020-07-29,79.741582,10300000
2020-07-28,78.383545,10300000
2020-07-27,79.127955,10300000
2020-07-24,78.465975,10300000
2020-07-23,79.11897,10300000
2020-07-22,79.460648,10300000
2020-07-21,78.739018,10300000
2020-07-20,78.112213,10300000
2020-07-17,78.442966,10300000
2020-07-16,77.799456,10300000
2020-07-15,77.88628,10300000
2020-07-14,76.195641,10300000
2020-07-13,74.706282,10300000
2020-07-10,74.990365,10300000
2020-07-09,74.405903,10100000
2020-07-08,75.641312,10100000
2020-07-07,75.448112,10100000
2020-07-06,76.664483,10100000
2020-07-02,75.735613,10100000
2020-07-01,75.199513,10100000
2020-06-30,75.348975,10100000
2020-06-29,74.546492,10100000
2020-06-26,72.792269,10100000
2020-06-25,74.015924,10100000
2020-06-24,72.985488,10100000
2020-06-23,75.598563,10100000
2020-06-22,75.435534,10100000
2020-06-19,75.02063,10100000
2020-06-18,75.903824,10100000
2020-06-17,76.01152,10100000
2020-06-16,76.403256,10100000
2020-06-15,74.833327,10100000
2020-06-12,74.285672,10100000
2020-06-11,73.046359,10100000
2020-06-10,78.296994,10100000
2020-06-09,79.615342,10100000
2020-06-08,81.263753,10000000
2020-06-05,80.317185,9800000
2020-06-04,77.514415,9800000
2020-06-03,77.429097,9700000
2020-06-02,75.126006,9700000
2020-06-01,74.148928,9700000
2020-05-29,73.880401,9700000
2020-05-28,74.02232,9700000
2020-05-27,74.412055,9700000
2020-05-26,72.469316,9900000
2020-05-22,70.138868,9900000
2020-05-21,70.021037,9900000
2020-05-20,70.157317,9900000
2020-05-19,68.791488,9900000
2020-05-18,69.64374,9900000
2020-05-15,65.934781,9900000
2020-05-14,65.798116,9900000
2020-05-13,65.085919,9900000
2020-05-12,66.669951,9900000
2020-05-11,68.500603,9900000
2020-05-08,69.302932,9900000
2020-05-07,67.978579,9900000
2020-05-06,66.6257,9900000
2020-05-05,67.172458,9900000
2020-05-04,66.583528,9900000
2020-05-01,67.025675,9900000
2020-04-30,68.974403,9900000
2020-04-29,70.453807,9900000
2020-04-28,68.501468,9900000
2020-04-27,67.628365,9900000
2020-04-24,65.844724,9900000
2020-04-23,65.055055,9900000
2020-04-22,64.677971,9900000
2020-04-21,63.376116,9900000
2020-04-20,65.304996,9900000
2020-04-17,66.90969,9900000
2020-04-16,63.945096,9900000
2020-04-15,64.310368,9900000
2020-04-14,66.349925,9900000
2020-04-13,65.074997,9900000
2020-04-09,66.887734,9900000
2020-04-08,65.792692,9900000
2020-04-07,63.275866,9900000
2020-04-06,63.401054,10000000
2020-04-03,58.773381,10000000
2020-04-02,59.987192,10000000
2020-04-01,59.142418,10000000
2020-03-31,62.120037,10000000
2020-03-30,63.07366,10000000
2020-03-27,61.61711,10000000
2020-03-26,64.504322,10000000
2020-03-25,60.479495,10000000
2020-03-24,58.438187,10000000
2020-03-23,52.146882,10100000
2020-03-20,54.406898,10200000
2020-03-19,57.280055,10300000
2020-03-18,56.490189,10300000
2020-03-17,60.929791,10400000
2020-03-16,58.197254,10400000
2020-03-13,66.480734,10500000
2020-03-12,61.53362,10600000
2020-03-11,68.072228,10600000
2020-03-10,72.313663,10800000
2020-03-09,68.699574,10800000
2020-03-06,75.297168,10800000
2020-03-05,76.273897,10800000
2020-03-04,79.793047,10900000
2020-03-03,76.676022,11000000
2020-03-02,78.584071,11000000
2020-02-28,76.054553,11000000
2020-02-27,76.875671,11100000
2020-02-26,79.757162,11200000
2020-02-25,80.38469,11200000
2020-02-24,83.646598,11200000
2020-02-21,86.149505,11200000
2020-02-20,86.765014,11200000
2020-02-19,86.879836,11200000
2020-02-18,86.625638,11200000
2020-02-14,87.106143,11200000
2020-02-13,86.950489,11200000
2020-02-12,87.105208,11200000
2020-02-11,86.565115,11200000
2020-02-10,86.395657,11200000
2020-02-07,85.897511,11200000
2020-02-06,86.657111,11200000
2020-02-05,86.481347,11300000
2020-02-04,85.364488,11300000
2020-02-03,83.856559,11300000
2020-01-31,83.408641,11500000
2020-01-30,85.373111,11500000
2020-01-29,85.387919,11500000
2020-01-28,85.189308,11500000
2020-01-27,84.528799,11500000
2020-01-24,85.920626,11500000
2020-01-23,86.423743,11500000
2020-01-22,85.743069,11500000
2020-01-21,85.986206,11500000
2020-01-17,86.691146,11500000
2020-01-16,86.592222,11500000
2020-01-15,85.681233,11500000
2020-01-14,85.484208,11500000
2020-01-13,85.630967,11500000
2020-01-10,84.798925,11500000
2020-01-09,85.287186,11500000
2020-01-08,84.80154,11500000
2020-01-07,84.50054,11500000
2020-01-06,84.679797,11700000
2020-01-03,84.701928,11700000
2020-01-02,84.931749,11800000
2019-12-31,83.811515,11800000
2019-12-30,83.733188,11800000
2019-12-27,84.197023,11700000
2019-12-26,84.192093,11700000
2019-12-24,83.985573,11800000
2019-12-23,84.16695,11800000
2019-12-20,83.872252,11800000
2019-12-19,83.382367,11800000
2019-12-18,83.112538,11800000
2019-12-17,83.467929,11800000
2019-12-16,83.565152,11800000
2019-12-13,83.811859,11800000
2019-12-12,83.852214,11800000
2019-12-11,83.174869,11800000
2019-12-10,82.629133,11800000
2019-12-09,82.838082,11800000
2019-12-06,83.178543,11800000
2019-12-05,82.286596,11800000
2019-12-04,82.171982,11900000
2019-12-03,81.915786,11900000
2019-12-02,82.615762,11800000
2019-11-29,83.820675,11800000
2019-11-27,84.276764,11800000
2019-11-26,84.197183,11700000
2019-11-25,83.744042,11600000
2019-11-22,83.002245,11600000
2019-11-21,82.772535,11600000
2019-11-20,83.055249,11600000
2019-11-19,83.55563,11600000
2019-11-18,83.492008,11600000
2019-11-15,83.677404,11600000
2019-11-14,83.142032,11600000
2019-11-13,82.753547,11500000
2019-11-12,82.864128,11500000
2019-11-11,82.83915,11500000
2019-11-08,82.746711,11400000
2019-11-07,82.554703,11200000
2019-11-06,82.274722,11200000
2019-11-05,82.251835,11200000
2019-11-04,82.293724,11200000
2019-11-01,81.707213,11200000
2019-10-31,80.169856,11200000
2019-10-30,80.989558,11200000
2019-10-29,80.713267,11200000
2019-10-28,80.468607,11200000
2019-10-25,80.250206,11200000
2019-10-24,79.840178,11200000
2019-10-23,79.417287,11200000
2019-10-22,79.321091,11200000
2019-10-21,79.246799,11200000
2019-10-18,78.869961,11200000
2019-10-17,79.435193,11200000
2019-10-16,79.067558,11300000
2019-10-15,79.117131,11300000
2019-10-14,78.446307,11300000
2019-10-11,78.579285,11300000
2019-10-10,77.240211,11300000
2019-10-09,76.641032,11300000
2019-10-08,75.899926,11300000
2019-10-07,77.229906,11300000
2019-10-04,77.712614,11300000
2019-10-03,76.805458,11300000
2019-10-02,76.273811,11300000
2019-10-01,77.698,11300000
2019-09-30,79.405246,11400000
2019-09-27,79.042586,11400000
2019-09-26,79.55163,11400000
2019-09-25,79.448813,11400000
2019-09-24,78.796374,11400000
2019-09-23,79.562401,11500000
2019-09-20,79.642546,11500000
2019-09-19,80.219339,11600000
2019-09-18,80.483227,11600000
2019-09-17,80.707265,11600000
2019-09-16,80.658146,11600000
2019-09-13,80.790694,11600000
2019-09-12,80.516972,11600000
2019-09-11,80.267733,11600000
2019-09-10,79.553991,11600000
2019-09-09,79.253804,11600000
2019-09-06,79.522614,11600000
2019-09-05,79.48275,11600000
2019-09-04,78.086428,11800000
2019-09-03,77.069827,11800000
2019-08-30,78.168443,11800000
2019-08-29,77.910887,11800000
2019-08-28,76.643595,11800000
2019-08-27,75.985965,11800000
2019-08-26,76.20843,11800000
2019-08-23,75.619146,11900000
2019-08-22,77.684829,11900000
2019-08-21,77.605107,11900000
2019-08-20,77.042028,11900000
2019-08-19,77.535308,11900000
2019-08-16,76.774337,11900000
2019-08-15,75.362489,11900000
2019-08-14,75.216174,11900000
2019-08-13,77.511566,11900000
2019-08-12,76.42368,11900000
2019-08-09,77.545519,11900000
2019-08-08,78.337566,11900000
2019-08-07,76.932114,11900000
2019-08-06,76.754415,11900000
2019-08-05,75.611879,12000000
2019-08-02,77.878222,12000000
2019-08-01,78.56436,12000000
2019-07-31,79.868861,12000000
2019-07-30,80.677867,12000000
2019-07-29,80.534636,12000000
2019-07-26,80.79401,12000000
2019-07-25,80.492008,12000000
2019-07-24,80.759343,12000000
2019-07-23,80.403461,12000000
2019-07-22,79.424751,12000000
2019-07-19,79.39649,12000000
2019-07-18,79.237616,12000000
2019-07-17,78.984023,12000000
2019-07-16,80.264849,12000000
2019-07-15,80.038311,12000000
2019-07-12,80.261969,12000000
2019-07-11,79.13029,12000000
2019-07-10,78.754343,12000000
2019-07-09,78.958298,12000000
2019-07-08,78.997263,12000000
2019-07-05,79.664203,12000000
2019-07-03,79.956527,12000000
2019-07-02,79.423731,12000000
2019-07-01,79.537978,12000000
2019-06-28,79.161838,11900000
2019-06-27,78.35739,11900000
2019-06-26,78.09931,11900000
2019-06-25,78.068837,11900000
2019-06-24,78.582237,11700000
2019-06-21,78.804017,11700000
2019-06-20,79.313639,11900000
2019-06-19,78.117835,11800000
2019-06-18,77.995715,11800000
2019-06-17,76.825772,11800000
2019-06-14,77.26366,11800000
2019-06-13,77.605817,11800000
2019-06-12,77.248123,11800000
2019-06-11,77.184183,11800000
2019-06-10,77.784667,11800000
2019-06-07,77.498513,11800000
2019-06-06,76.742846,11800000
2019-06-05,76.540938,11800000
2019-06-04,75.753146,11800000
2019-06-03,73.871334,12000000
2019-05-31,73.764856,12000000
2019-05-30,74.66699,12000000
2019-05-29,74.281795,12000000
2019-05-28,74.681373,12000000
2019-05-24,75.152429,12000000
2019-05-23,75.023704,12000000
2019-05-22,76.240048,12000000
2019-05-21,76.704718,12000000
2019-05-20,75.766186,12000000
2019-05-17,76.133588,12000000
2019-05-16,76.921249,12000000
2019-05-15,76.171428,12000000
2019-05-14,75.920405,12000000
2019-05-13,75.075174,12000000
2019-05-10,77.219711,12000000
2019-05-09,76.93932,12000000
2019-05-08,77.067661,12000000
2019-05-07,77.125134,12000000
2019-05-06,78.620378,11900000
2019-05-03,79.241375,11900000
2019-05-02,78.271165,11900000
2019-05-01,78.344813,11900000
2019-04-30,79.121635,11900000
2019-04-29,78.749109,11900000
2019-04-26,78.56353,11900000
2019-04-25,78.071547,11900000
2019-04-24,79.293862,11900000
2019-04-23,79.409927,11900000
2019-04-22,78.631717,11900000
2019-04-18,78.821268,11900000
2019-04-17,78.186721,11900000
2019-04-16,78.201838,11900000
2019-04-15,77.97335,11800000
2019-04-12,78.247572,11800000
2019-04-11,77.34643,11900000
2019-04-10,76.811911,11900000
2019-04-09,76.730627,11900000
2019-04-08,77.64262,11900000
2019-04-05,77.807892,11900000
2019-04-04,77.491749,11800000
2019-04-03,77.20433,11800000
2019-04-02,77.195931,11700000
2019-04-01,77.334214,11700000
2019-03-29,75.869613,11700000
2019-03-28,75.2245,11700000
2019-03-27,74.531548,11700000
2019-03-26,74.555495,11700000
2019-03-25,73.909104,11700000
2019-03-22,73.779595,11700000
2019-03-21,75.579317,11700000
2019-03-20,74.688764,11700000
2019-03-19,75.43141,11600000
2019-03-18,75.667921,11900000
2019-03-15,75.09714,11900000
2019-03-14,75.061711,11900000
2019-03-13,75.284816,11900000
2019-03-12,74.71569,11900000
2019-03-11,75.098182,11700000
2019-03-08,74.289083,11700000
2019-03-07,74.435785,11700000
2019-03-06,74.911518,11700000
2019-03-05,75.566632,11700000
2019-03-04,75.960038,11700000
2019-03-01,76.38893,11700000
2019-02-28,76.072184,11700000
2019-02-27,76.324498,11700000
2019-02-26,76.056572,11800000
2019-02-25,76.230641,11800000
2019-02-22,75.981337,11800000
2019-02-21,75.428813,11800000
2019-02-20,75.713473,11800000
2019-02-19,75.29583,11800000
2019-02-15,75.309746,12000000
2019-02-14,74.325663,12000000
2019-02-13,74.612387,12000000
2019-02-12,74.213025,12100000
2019-02-11,73.052008,12100000
2019-02-08,72.709806,12200000
2019-02-07,72.52022,12200000
2019-02-06,73.063487,12400000
2019-02-05,73.083788,12400000
2019-02-04,72.449478,12400000
2019-02-01,71.628706,12400000
2019-01-31,71.384537,12500000
2019-01-30,71.176621,12500000
2019-01-29,70.154013,12600000
2019-01-28,69.553265,12600000
2019-01-25,70.18105,12600000
2019-01-24,69.236121,12600000
2019-01-23,68.748547,12600000
2019-01-22,68.724448,12600000
2019-01-18,69.966799,12600000
2019-01-17,68.678772,12600000
2019-01-16,67.690843,12600000
2019-01-15,67.57358,12800000
2019-01-14,67.604959,12800000
2019-01-11,67.724351,12800000
2019-01-10,67.783192,12800000
2019-01-09,66.871621,12700000
2019-01-08,66.428028,13000000
2019-01-07,65.433737,13000000
2019-01-04,64.937993,13000000
2019-01-03,62.541507,13000000
2019-01-02,64.425872,13100000
2018-12-31,64.279215,13100000
2018-12-28,63.563201,12900000
2018-12-27,63.772585,12900000
2018-12-26,62.956945,12900000
2018-12-24,60.073615,12900000
2018-12-21,61.827241,12900000
2018-12-20,63.169762,13000000
2018-12-19,64.341424,13100000
2018-12-18,65.423553,12900000
2018-12-17,65.144499,12900000
2018-12-14,66.674915,12900000
2018-12-13,67.64756,13000000
2018-12-12,67.873732,13000000
2018-12-11,67.447186,12800000
2018-12-10,67.783214,12900000
2018-12-07,67.624484,13100000
2018-12-06,69.305848,13100000
2018-12-04,69.690125,13100000
2018-12-03,72.721441,13100000
2018-11-30,71.876099,13100000
2018-11-29,71.134553,13100000
2018-11-28,71.29047,12900000
2018-11-27,69.512698,12700000
2018-11-26,69.785065,12800000
2018-11-23,68.958591,12800000
2018-11-21,69.172064,12800000
2018-11-20,68.63954,13000000
2018-11-19,70.051094,13000000
2018-11-16,71.47781,13000000
2018-11-15,71.461689,13000000
2018-11-14,70.36417,13000000
2018-11-13,70.70339,13000000
2018-11-12,70.500867,12800000
2018-11-09,72.029671,12800000
2018-11-08,72.810858,12800000
2018-11-07,73.00874,12600000
2018-11-06,71.712063,12700000
2018-11-05,70.969893,12700000
2018-11-02,70.726983,12800000
2018-11-01,70.878305,13000000
2018-10-31,69.763588,13000000
2018-10-30,68.913202,13200000
2018-10-29,67.548992,13200000
2018-10-26,68.703487,13500000
2018-10-25,69.463469,13500000
2018-10-24,68.649651,13600000
2018-10-23,71.100969,13600000
2018-10-22,72.037928,13600000
2018-10-19,72.250125,13600000
2018-10-18,72.408837,13600000
2018-10-17,73.726791,13600000
2018-10-16,74.235193,13700000
2018-10-15,72.751121,13700000
2018-10-12,72.744996,13700000
2018-10-11,72.112365,13800000
2018-10-10,73.848303,13800000
2018-10-09,76.694712,13800000
2018-10-08,77.686732,13800000
2018-10-05,77.885987,13800000
2018-10-04,78.364873,13800000
2018-10-03,78.867268,13800000
2018-10-02,78.60997,13600000
2018-10-01,78.529843,13300000
2018-09-28,78.094485,13500000
2018-09-27,78.113333,13500000
2018-09-26,78.117479,13500000
2018-09-25,78.587959,13500000
2018-09-24,78.743642,13400000
2018-09-21,79.539395,13300000
2018-09-20,79.422194,13300000
2018-09-19,79.13842,13300000
2018-09-18,79.229098,13300000
2018-09-17,78.590543,13300000
2018-09-14,78.819911,13300000
2018-09-13,78.474606,13300000
2018-09-12,78.099836,13300000
2018-09-11,77.805622,13300000
2018-09-10,77.772108,13300000
2018-09-07,77.34543,13300000
2018-09-06,77.5816,13500000
2018-09-05,77.303154,13500000
2018-09-04,77.065928,13500000
2018-08-31,77.10171,13500000
2018-08-30,77.027009,13500000
2018-08-29,77.528735,13500000
2018-08-28,77.239852,13500000
2018-08-27,77.316476,13500000
2018-08-24,76.539781,13500000
2018-08-23,76.122072,13500000
2018-08-22,76.364167,13500000
2018-08-21,76.79515,13500000
2018-08-20,76.264817,13500000
2018-08-17,75.930181,13500000
2018-08-16,75.437785,13500000
2018-08-15,74.646619,13600000
2018-08-14,75.17885,13600000
2018-08-13,74.651499,13600000
2018-08-10,75.003656,13600000
2018-08-09,75.509279,13600000
2018-08-08,75.766644,13600000
2018-08-07,76.054684,13600000
2018-08-06,75.514442,13600000
2018-08-03,75.324156,13600000
2018-08-02,75.25091,13600000
2018-08-01,75.037539,13600000
2018-07-31,75.735523,13600000
2018-07-30,74.517791,13800000
2018-07-27,75.350299,13800000
2018-07-26,75.687322,13800000
2018-07-25,75.423349,13400000
2018-07-24,74.441086,13500000
2018-07-23,74.120215,13500000
2018-07-20,74.43274,13500000
2018-07-19,74.529036,13500000
2018-07-18,74.490902,13500000
2018-07-17,73.961472,13500000
2018-07-16,73.595444,13500000
2018-07-13,74.034506,13500000
2018-07-12,73.747651,13500000
2018-07-11,72.957616,13600000
2018-07-10,73.874438,13600000
2018-07-09,73.660052,13600000
2018-07-06,72.554792,14000000
2018-07-05,72.233002,14200000
2018-07-03,71.759193,14200000
2018-07-02,71.965377,14200000
2018-06-29,71.816392,14200000
2018-06-28,71.59025,14200000
2018-06-27,71.295113,14300000
2018-06-26,71.94764,14300000
2018-06-25,72.017382,14500000
2018-06-22,73.045092,14500000
2018-06-21,72.880783,14500000
2018-06-20,73.714921,14500000
2018-06-19,73.636853,14600000
2018-06-18,74.890553,14600000
2018-06-15,75.044715,14800000
2018-06-14,75.146542,14800000
2018-06-13,75.30638,14900000
2018-06-12,75.842416,14900000
2018-06-11,75.691401,14900000
2018-06-08,75.654506,14800000
2018-06-07,75.295577,14800000
2018-06-06,75.319767,14700000
2018-06-05,74.552658,14700000
2018-06-04,74.28795,14600000
2018-06-01,74.192706,14600000
2018-05-31,73.302733,14600000
2018-05-30,74.17551,14500000
2018-05-29,73.275404,14500000
2018-05-25,74.218708,14500000
2018-05-24,74.4385,14500000
2018-05-23,74.143471,14500000
2018-05-22,74.15277,14500000
2018-05-21,75.017885,14400000
2018-05-18,74.088559,14400000
2018-05-17,73.679017,14400000
2018-05-16,73.430366,14500000
2018-05-15,73.15546,14500000
2018-05-14,73.449259,14500000
2018-05-11,73.594426,14500000
2018-05-10,73.446347,14500000
2018-05-09,72.947352,14600000
2018-05-08,72.184205,14600000
2018-05-07,71.701945,14700000
2018-05-04,71.18334,14700000
2018-05-03,70.374468,14700000
2018-05-02,70.126657,14700000
2018-05-01,70.683031,14600000
2018-04-30,70.798174,14600000
2018-04-27,71.586848,14700000
2018-04-26,71.757054,14800000
2018-04-25,71.788432,14800000
2018-04-24,71.767092,14800000
2018-04-23,73.658882,14800000
2018-04-20,73.782191,14800000
2018-04-19,74.169916,14900000
2018-04-18,74.482446,15000000
2018-04-17,73.895755,15000000
2018-04-16,73.136962,15000000
2018-04-13,72.420552,15100000
2018-04-12,72.628312,15100000
2018-04-11,71.782423,15200000
2018-04-10,72.213988,15400000
2018-04-09,70.937685,15400000
2018-04-06,70.994988,15400000
2018-04-05,72.987925,15400000
2018-04-04,72.270345,15600000
2018-04-03,71.919909,15600000
2018-04-02,71.063339,16400000
2018-03-29,72.557263,16400000
2018-03-28,71.392275,16400000
2018-03-27,71.733317,16500000
2018-03-26,72.851425,16500000
2018-03-23,71.129988,16500000
2018-03-22,72.33107,16500000
2018-03-21,75.02005,16500000
2018-03-20,74.884996,16500000
2018-03-19,74.572387,16600000
2018-03-16,75.262309,16900000
2018-03-15,74.957743,16900000
2018-03-14,74.823821,16500000
2018-03-13,75.439256,16500000
2018-03-12,75.798501,16500000
2018-03-09,76.480868,16500000
2018-03-08,74.914764,16500000
2018-03-07,74.635099,16500000
2018-03-06,74.582462,16500000
2018-03-05,74.211247,16500000
2018-03-02,73.418153,16400000
2018-03-01,73.294796,16400000
2018-02-28,74.595637,16400000
2018-02-27,75.571907,16300000
2018-02-26,76.461116,16300000
2018-02-23,75.651457,16300000
2018-02-22,74.981487,16300000
2018-02-21,74.616391,16300000
2018-02-20,74.66912,16300000
2018-02-16,75.361932,16300000
2018-02-15,75.273624,16300000
2018-02-14,74.206386,16300000
2018-02-13,73.224518,16300000
2018-02-12,73.023906,16200000
2018-02-09,72.000984,16200000
2018-02-08,71.137039,16200000
2018-02-07,73.95205,16400000
2018-02-06,73.788998,16600000
2018-02-05,72.821861,16600000
2018-02-02,76.065466,16600000
2018-02-01,77.638799,16600000
2018-01-31,77.955122,16600000
2018-01-30,77.792252,16600000
2018-01-29,78.430567,16600000
2018-01-26,79.013167,16600000
2018-01-25,78.163122,16500000
2018-01-24,77.886928,16500000
2018-01-23,77.834681,16500000
2018-01-22,77.794396,16500000
2018-01-19,77.804341,16500000
2018-01-18,77.402583,16400000
2018-01-17,77.710878,16400000
2018-01-16,77.200669,16400000
2018-01-12,77.858701,16400000
2018-01-11,77.308936,16400000
2018-01-10,76.464853,16400000
2018-01-09,76.616757,16200000
2018-01-08,76.265207,16200000
2018-01-05,75.890936,16400000
2018-01-04,75.297586,16400000
2018-01-03,74.765211,16500000
2018-01-02,74.15409,16000000
2017-12-29,73.646215,16000000
2017-12-28,73.878477,16100000
2017-12-27,73.737266,16100000
2017-12-26,73.550137,16100000
2017-12-22,73.518094,16100000
2017-12-21,73.505037,16100000
2017-12-20,73.45601,16100000
2017-12-19,73.318848,16100000
2017-12-18,73.577913,16100000
2017-12-15,73.113335,16600000
2017-12-14,72.486775,16600000
2017-12-13,73.006619,16600000
2017-12-12,72.803554,16600000
2017-12-11,72.739644,16600000
2017-12-08,72.892412,16700000
2017-12-07,72.588884,16900000
2017-12-06,72.001848,16900000
2017-12-05,71.943004,16900000
2017-12-04,72.424958,16900000
2017-12-01,72.189323,17000000
2017-11-30,72.940525,16900000
2017-11-29,71.89318,16900000
2017-11-28,71.708032,16900000
2017-11-27,70.821429,16900000
2017-11-24,70.824317,16900000
2017-11-22,70.721574,16900000
2017-11-21,70.714105,16900000
2017-11-20,70.228661,16900000
2017-11-17,69.944927,16900000
2017-11-16,70.220935,17000000
2017-11-15,69.409751,17000000
2017-11-14,69.90644,17000000
2017-11-13,70.086791,17000000
2017-11-10,70.302046,17100000
2017-11-09,70.198549,17100000
2017-11-08,70.947336,17100000
2017-11-07,70.946467,17100000
2017-11-06,70.919594,17100000
2017-11-03,70.890077,17100000
2017-11-02,70.893382,16900000
2017-11-01,70.599964,16900000
2017-10-31,70.708401,16900000
2017-10-30,70.749348,16900000
2017-10-27,71.270437,16900000
2017-10-26,71.165944,16900000
2017-10-25,70.87705,16900000
2017-10-24,71.298113,16800000
2017-10-23,70.98417,16700000
2017-10-20,71.406987,16500000
2017-10-19,70.613891,15800000
2017-10-18,70.377654,15700000
2017-10-17,70.295281,15700000
2017-10-16,70.511102,15700000
2017-10-13,70.395673,15700000
2017-10-12,70.551509,15700000
2017-10-11,70.161163,15700000
2017-10-10,70.165624,15700000
2017-10-09,70.128347,15700000
2017-10-06,70.274505,15700000
2017-10-05,70.287622,15600000
2017-10-04,70.018819,15500000
2017-10-03,69.998398,15100000
2017-10-02,69.792004,14200000
2017-09-29,69.274499,14200000
2017-09-28,69.118937,14200000
2017-09-27,69.120568,14200000
2017-09-26,68.922141,14100000
2017-09-25,69.175099,14000000
2017-09-22,69.301477,14000000
2017-09-21,69.094213,14000000
2017-09-20,68.990461,14000000
2017-09-19,68.575683,14000000
2017-09-18,68.472466,14000000
2017-09-15,67.951136,14000000
2017-09-14,67.651534,14000000
2017-09-13,67.428483,14000000
2017-09-12,67.618996,14000000
2017-09-11,67.292518,14000000
2017-09-08,66.708268,14100000
2017-09-07,66.528638,14100000
2017-09-06,66.393463,14100000
2017-09-05,66.343438,14100000
2017-09-01,66.954569,14100000
2017-08-31,66.843845,14100000
2017-08-30,66.532594,14100000
2017-08-29,66.130912,14100000
2017-08-28,65.735124,14200000
2017-08-25,65.672478,14200000
2017-08-24,65.484629,14200000
2017-08-23,65.619381,14200000
2017-08-22,66.056163,14300000
2017-08-21,65.264703,14400000
2017-08-18,65.263765,14400000
2017-08-17,65.443799,14400000
2017-08-16,66.545765,14400000
2017-08-15,66.358818,14400000
2017-08-14,66.499138,14400000
2017-08-11,65.778927,14400000
2017-08-10,65.6961,14400000
2017-08-09,66.636059,14400000
2017-08-08,66.645529,14500000
2017-08-07,66.842137,14500000
2017-08-04,66.817319,14700000
2017-08-03,66.684863,14800000
2017-08-02,66.566913,15300000
2017-08-01,66.403349,15800000
2017-07-31,66.503346,15800000
2017-07-28,66.54727,15800000
2017-07-27,66.538913,15800000
2017-07-26,66.650629,15800000
2017-07-25,66.68335,15800000
2017-07-24,66.60809,15800000
2017-07-21,66.765521,15800000
2017-07-20,66.873688,15800000
2017-07-19,67.158591,15800000
2017-07-18,66.886326,15800000
2017-07-17,66.972193,15800000
2017-07-14,66.989,15800000
2017-07-13,66.726846,15800000
2017-07-12,66.680363,15800000
2017-07-11,66.26116,15600000
2017-07-10,66.252066,15300000
2017-07-07,66.101915,15000000
2017-07-06,65.584493,15100000
2017-07-05,66.282718,15100000
2017-07-03,66.055491,14400000
2017-06-30,65.736061,14400000
2017-06-29,65.274927,14400000
2017-06-28,65.907761,14400000
2017-06-27,65.2381,14500000
2017-06-26,66.005737,14500000
2017-06-23,66.000248,14500000
2017-06-22,65.716048,14500000
2017-06-21,65.883325,14800000
2017-06-20,66.298567,15200000
2017-06-19,67.007294,15200000
2017-06-16,66.57762,15200000
2017-06-15,66.418369,15400000
2017-06-14,66.109337,15400000
2017-06-13,66.244434,15500000
2017-06-12,65.915555,15500000
2017-06-09,65.719096,15500000
2017-06-08,65.523181,15800000
2017-06-07,65.279403,15800000
2017-06-06,65.358368,15800000
2017-06-05,65.763075,15800000
2017-06-02,66.008931,15800000
2017-06-01,65.778294,16600000
2017-05-31,65.206579,16600000
2017-05-30,65.110369,16600000
2017-05-26,65.079023,16600000
2017-05-25,65.031175,16600000
2017-05-24,64.691909,16600000
2017-05-23,64.560431,16600000
2017-05-22,64.457251,16700000
2017-05-19,63.986653,16700000
2017-05-18,63.236137,16700000
2017-05-17,63.156264,16700000
2017-05-16,64.407841,16800000
2017-05-15,64.446937,16800000
2017-05-12,64.088053,16800000
2017-05-11,64.456654,16800000
2017-05-10,64.502022,16700000
2017-05-09,64.578754,16400000
2017-05-08,64.593426,16300000
2017-05-05,64.79667,16100000
2017-05-04,64.389342,16300000
2017-05-03,64.27365,16200000
2017-05-02,64.375371,15800000
2017-05-01,64.195587,15300000
2017-04-28,64.303483,15500000
2017-04-27,64.617938,15500000
2017-04-26,64.418531,15500000
2017-04-25,64.421527,15500000
2017-04-24,64.034684,15500000
2017-04-21,63.21778,15500000
2017-04-20,63.218646,15500000
2017-04-19,62.485647,15500000
2017-04-18,62.354535,15500000
2017-04-17,62.414914,15500000
2017-04-13,61.747253,15500000
2017-04-12,62.176325,15800000
2017-04-11,63.00925,15800000
2017-04-10,62.965775,15800000
2017-04-07,62.821908,15800000
2017-04-06,62.783928,15800000
2017-04-05,62.546981,15800000
2017-04-04,62.775589,16000000
2017-04-03,62.658559,17000000
2017-03-31,62.97525,17000000
2017-03-30,63.110223,17000000
2017-03-29,62.7989,17000000
2017-03-28,62.786191,17200000
2017-03-27,62.192293,17200000
2017-03-24,62.404758,17200000
2017-03-23,62.905784,17200000
2017-03-22,63.03859,17200000
2017-03-21,62.777434,17300000
2017-03-20,63.7428,17400000
2017-03-17,63.937526,17400000
2017-03-16,63.611621,17400000
2017-03-15,63.828353,17400000
2017-03-14,63.140642,17700000
2017-03-13,63.597625,17700000
2017-03-10,63.524931,17700000
2017-03-09,63.118236,17700000
2017-03-08,63.386764,17700000
2017-03-07,63.566287,17700000
2017-03-06,63.759935,17800000
2017-03-03,63.969431,18100000
2017-03-02,63.930061,18200000
2017-03-01,64.489163,19000000
2017-02-28,63.424725,19000000
2017-02-27,63.782483,19000000
