date,nav_value,shares,Non-FV NAV
2015-02-05,32.816635,9900000,--
2015-02-04,32.718992,9900000,--
2015-02-03,33.06284,9900000,--
2015-02-02,32.503598,9900000,--
2015-01-30,32.504592,9900000,--
2015-01-29,32.493329,10350000,--
2015-01-28,32.361879,10350000,--
2015-01-27,31.989943,10350000,--
2015-01-26,31.936792,10350000,--
2015-01-23,31.6699,10350000,--
2015-01-22,31.705696,10350000,--
2015-01-21,31.202481,10350000,--
2015-01-20,31.048749,10350000,--
2015-01-16,30.666402,10350000,--
2015-01-15,30.482355,10350000,--
2015-01-14,30.32653,10350000,--
2015-01-13,31.051807,10350000,--
2015-01-12,30.660228,10350000,--
2015-01-09,30.685219,10350000,--
2015-01-08,30.879277,10350000,--
2015-01-07,30.312889,10500000,--
2015-01-06,31.333795,10500000,--
2015-01-05,31.294373,10500000,--
2015-01-02,31.552272,10725000,--
2014-12-31,31.82881,10725000,--
2014-12-30,32.148412,10725000,--
2014-12-29,32.15122,10725000,--
2014-12-26,31.878199,10725000,--
2014-12-24,32.01993,10725000,--
2014-12-23,32.138539,10725000,--
2014-12-22,31.959492,10875000,--
2014-12-19,32.023285,10875000,--
2014-12-18,31.861249,10875000,--
2014-12-17,31.167382,11025000,--
2014-12-16,31.817933,11325000,--
2014-12-15,31.617262,11325000,--
2014-12-12,32.378204,11325000,--
2014-12-11,32.96135,11325000,--
2014-12-10,33.061747,11325000,--
2014-12-09,33.180759,11325000,--
2014-12-08,33.247415,11325000,--
2014-12-05,33.381315,11325000,--
2014-12-04,33.188246,11325000,--
2014-12-03,33.370156,11250000,--
2014-12-02,33.095488,11250000,--
2014-12-01,33.488711,11250000,--
2014-11-28,33.561101,11250000,--
2014-11-26,33.82255,11250000,--
2014-11-25,33.816991,11250000,--
2014-11-24,33.520031,11250000,--
2014-11-21,33.242364,11250000,--
2014-11-20,32.929234,11250000,--
2014-11-19,33.083671,11250000,--
2014-11-18,33.279472,11475000,--
2014-11-17,32.762679,11475000,--
2014-11-14,32.752059,11475000,--
2014-11-13,32.798419,11475000,--
2014-11-12,32.599297,11475000,--
2014-11-11,32.917842,11475000,--
2014-11-10,32.808287,11475000,--
2014-11-07,32.487792,11475000,--
2014-11-06,32.788902,11250000,--
2014-11-05,32.837653,11250000,--
2014-11-04,32.486414,11250000,--
2014-11-03,32.376605,11250000,--
2014-10-31,32.713531,11250000,--
2014-10-30,32.62394,11250000,--
2014-10-29,32.623225,11250000,--
2014-10-28,32.290229,11250000,--
2014-10-27,31.98651,11250000,--
2014-10-24,32.134061,11250000,--
2014-10-23,32.140506,11250000,--
2014-10-22,31.696653,11250000,--
2014-10-21,31.606835,11250000,--
2014-10-20,31.009174,11250000,--
2014-10-17,31.154628,11250000,--
2014-10-16,30.231283,11250000,--
2014-10-15,30.087706,11250000,--
2014-10-14,30.850841,11250000,--
2014-10-13,30.774032,11475000,--
2014-10-10,30.712474,11475000,--
2014-10-09,31.397875,11475000,--
2014-10-08,31.53947,11550000,--
2014-10-07,31.699122,11550000,--
2014-10-06,32.2435,11775000,--
2014-10-03,32.163125,11775000,--
2014-10-02,32.140569,11850000,--
2014-10-01,32.659449,11850000,--
2014-09-30,33.248597,11850000,--
2014-09-29,32.762817,11850000,--
2014-09-26,32.856679,11850000,--
2014-09-25,32.980222,11850000,--
2014-09-24,33.626822,11850000,--
2014-09-23,33.659074,11850000,--
2014-09-22,33.893114,11850000,--
2014-09-19,33.984484,11850000,--
2014-09-18,34.096029,11850000,--
2014-09-17,33.752596,11850000,--
2014-09-16,33.50637,11850000,--
2014-09-15,33.495471,11850000,--
2014-09-12,33.3238,11850000,--
2014-09-11,33.286084,11850000,--
2014-09-10,33.470558,11850000,--
2014-09-09,33.271756,11850000,--
2014-09-08,33.690528,11850000,--
2014-09-05,33.519823,11850000,--
2014-09-04,33.911407,11850000,--
2014-09-03,34.12474,11850000,--
2014-09-02,33.895985,11850000,--
2014-08-29,34.114645,11850000,--
2014-08-28,33.989695,11850000,--
2014-08-27,34.548319,11850000,--
2014-08-26,34.552265,11850000,--
2014-08-25,34.515408,11850000,--
2014-08-22,34.280524,11850000,--
2014-08-21,34.460067,11850000,--
2014-08-20,34.162676,11850000,--
2014-08-19,34.398517,11850000,--
2014-08-18,34.268396,11850000,--
2014-08-15,33.881849,11850000,--
2014-08-14,33.92118,11850000,--
2014-08-13,34.005053,11850000,--
2014-08-12,33.665196,11850000,--
2014-08-11,33.935771,11850000,--
2014-08-08,33.167587,11925000,--
2014-08-07,33.119717,11925000,--
2014-08-06,33.333554,12000000,--
2014-08-05,33.972805,12000000,--
2014-08-04,33.806841,12300000,--
2014-08-01,33.942404,12300000,--
2014-07-31,34.199539,12450000,--
2014-07-30,34.744785,12450000,--
2014-07-29,34.977683,12450000,--
2014-07-28,35.091066,12450000,--
2014-07-25,35.23466,12450000,--
2014-07-24,35.174313,12450000,--
2014-07-23,35.011373,12450000,--
2014-07-22,34.993345,12450000,--
2014-07-21,34.601235,12450000,--
2014-07-18,34.747457,12450000,--
2014-07-17,34.549572,12600000,--
2014-07-16,34.960887,12675000,--
2014-07-15,34.504073,13575000,--
2014-07-14,34.895452,13575000,--
2014-07-11,34.36591,13650000,--
2014-07-10,34.325643,13650000,--
2014-07-09,34.876225,14100000,--
2014-07-08,34.703346,14100000,--
2014-07-07,35.087168,14100000,--
2014-07-03,35.465851,13950000,--
2014-07-02,35.502833,13950000,--
2014-07-01,35.454155,13950000,--
2014-06-30,35.327706,13950000,--
2014-06-27,35.081858,13950000,--
2014-06-26,34.798873,13950000,--
2014-06-25,35.074097,13950000,--
2014-06-24,36.628313,13950000,--
2014-06-23,36.699237,13950000,--
2014-06-20,36.256108,13950000,--
2014-06-19,36.535521,13950000,--
2014-06-18,36.480059,13950000,--
2014-06-17,36.74509,14100000,--
2014-06-16,36.816654,14100000,--
2014-06-13,36.903171,14100000,--
2014-06-12,36.867532,14100000,--
2014-06-11,36.881224,14100000,--
2014-06-10,36.983676,14100000,--
2014-06-09,37.126004,14100000,--
2014-06-06,36.976928,14100000,--
2014-06-05,36.670639,14100000,--
2014-06-04,37.084442,14250000,--
2014-06-03,36.829157,14250000,--
2014-06-02,36.911553,14250000,--
2014-05-30,37.019068,14250000,--
2014-05-29,37.021838,14250000,--
2014-05-28,36.960494,14250000,--
2014-05-27,37.137346,14250000,--
2014-05-23,36.962184,15450000,--
2014-05-22,37.22132,15450000,--
2014-05-21,37.175614,15450000,--
2014-05-20,37.060938,15450000,--
2014-05-19,37.017342,15450000,--
2014-05-16,37.084102,15450000,--
2014-05-15,37.249619,15450000,--
2014-05-14,37.071239,15450000,--
2014-05-13,37.025997,15450000,--
2014-05-12,36.704243,15450000,--
2014-05-09,36.377714,15450000,--
2014-05-08,36.730852,15450000,--
2014-05-07,36.369427,15450000,--
2014-05-06,36.529597,15450000,--
2014-05-05,36.412194,15450000,--
2014-05-02,36.646175,15450000,--
2014-05-01,36.808159,15450000,--
2014-04-30,36.725586,15450000,--
2014-04-29,36.467515,15450000,--
2014-04-28,36.132596,15450000,--
2014-04-25,36.03196,15450000,--
2014-04-24,36.216294,15450000,--
2014-04-23,35.948911,15450000,--
2014-04-22,36.343094,15300000,--
2014-04-21,35.481504,15300000,--
2014-04-17,35.615053,15300000,--
2014-04-16,35.594022,15300000,--
2014-04-15,35.410462,15300000,--
2014-04-14,35.952356,15300000,--
2014-04-11,35.961027,15300000,--
2014-04-10,36.234393,15300000,--
2014-04-09,36.695289,15300000,--
2014-04-08,36.571243,15525000,--
2014-04-07,36.24731,15525000,--
2014-04-04,36.503149,15525000,--
2014-04-03,36.512752,15525000,--
2014-04-02,36.908843,15525000,--
2014-04-01,37.007357,15525000,--
2014-03-31,36.573119,15525000,--
2014-03-28,35.924716,15525000,--
2014-03-27,35.913921,15525000,--
2014-03-26,36.179796,15525000,--
2014-03-25,36.247372,15525000,--
2014-03-24,35.801845,15525000,--
2014-03-21,36.212794,15525000,--
2014-03-20,36.282392,15525000,--
2014-03-19,36.69702,15525000,--
2014-03-18,36.785848,15525000,--
2014-03-17,36.48724,15375000,--
2014-03-14,35.70702,15375000,--
2014-03-13,36.096327,15375000,--
2014-03-12,36.258688,15375000,--
2014-03-11,36.58874,15150000,--
2014-03-10,36.535155,14925000,--
2014-03-07,36.460934,14925000,--
2014-03-06,36.819512,14925000,--
2014-03-05,36.395438,14775000,--
2014-03-04,36.239563,14400000,--
2014-03-03,35.513945,14400000,--
2014-02-28,36.668687,14400000,--
2014-02-27,35.951705,14400000,--
2014-02-26,36.126401,14400000,--
2014-02-25,36.230934,14400000,--
2014-02-24,36.184056,14400000,--
2014-02-21,35.401906,14400000,--
2014-02-20,35.211808,14400000,--
2014-02-19,35.433069,14400000,--
2014-02-18,35.212602,14400000,--
2014-02-14,35.511807,14400000,--
2014-02-13,35.385968,14400000,--
2014-02-12,35.474673,14400000,--
2014-02-11,35.745465,14400000,--
2014-02-10,34.938641,14400000,--
2014-02-07,34.749828,14400000,--
2014-02-06,34.645316,14400000,--
2014-02-05,33.984223,14400000,--
2014-02-04,33.74171,14700000,--
2014-02-03,33.810014,14700000,--
2014-01-31,34.211711,14700000,--
2014-01-30,34.307376,14700000,--
2014-01-29,34.758293,14700000,--
2014-01-28,35.17497,14700000,--
2014-01-27,35.100386,14700000,--
2014-01-24,35.077066,14250000,--
2014-01-23,35.718797,14250000,--
2014-01-22,35.89072,14250000,--
2014-01-21,35.615025,14175000,--
2014-01-17,35.893689,14175000,--
2014-01-16,35.766212,14175000,--
2014-01-15,35.673062,14175000,--
2014-01-14,35.443361,14175000,--
2014-01-13,35.208697,14175000,--
2014-01-10,35.260244,14175000,--
2014-01-09,34.703102,14175000,--
2014-01-08,34.759129,14175000,--
2014-01-07,34.960688,14175000,--
2014-01-06,34.92488,14175000,--
2014-01-03,34.951998,14025000,--
2014-01-02,35.057842,13950000,--
2013-12-31,35.63833,13950000,--
2013-12-30,35.619382,13950000,--
2013-12-27,35.240775,13950000,--
2013-12-26,34.634372,13950000,--
2013-12-24,34.499306,13950000,--
2013-12-23,34.63019,13950000,--
2013-12-20,34.26602,13950000,--
2013-12-19,33.934036,13950000,--
2013-12-18,33.541598,13950000,--
2013-12-17,33.223853,13950000,--
2013-12-16,33.384321,13950000,--
2013-12-13,32.947934,13950000,--
2013-12-12,32.895187,13950000,--
2013-12-11,33.439702,13950000,--
2013-12-10,33.587323,13950000,--
2013-12-09,33.864077,13950000,--
2013-12-06,33.755408,13950000,--
2013-12-05,33.723341,13950000,--
2013-12-04,33.900723,13950000,--
2013-12-03,33.937181,13950000,--
2013-12-02,34.419635,13950000,--
2013-11-29,34.554895,13950000,--
2013-11-27,34.455374,13950000,--
2013-11-26,34.282086,13950000,--
2013-11-25,34.277398,13950000,--
2013-11-22,34.045172,13950000,--
2013-11-21,33.521395,13950000,--
2013-11-20,33.792222,13950000,--
2013-11-19,33.897587,13950000,--
2013-11-18,34.187033,13950000,--
2013-11-15,33.623393,13950000,--
2013-11-14,33.410302,13950000,--
2013-11-13,32.924664,13950000,--
2013-11-12,33.323089,13950000,--
2013-11-11,33.906246,13950000,--
2013-11-08,33.564853,13950000,--
2013-11-07,34.002392,13950000,--
2013-11-06,34.142877,13950000,--
2013-11-05,33.710498,13950000,--
2013-11-04,34.020734,13950000,--
2013-11-01,33.710265,13950000,--
2013-10-31,34.188798,13950000,--
2013-10-30,34.94242,13725000,--
2013-10-29,34.932155,13725000,--
2013-10-28,35.111147,13725000,--
2013-10-25,35.263671,13725000,--
2013-10-24,35.366663,13725000,--
2013-10-23,35.158935,13725000,--
2013-10-22,35.428999,13725000,--
2013-10-21,34.995996,13725000,--
2013-10-18,34.691788,13725000,--
2013-10-17,34.317794,13725000,--
2013-10-16,33.807427,13725000,--
2013-10-15,33.823026,14025000,--
2013-10-14,33.868254,14025000,--
2013-10-11,34.021061,14025000,--
2013-10-10,33.683675,14025000,--
2013-10-09,33.226936,14025000,--
2013-10-08,33.701606,13800000,--
2013-10-07,33.785834,13800000,--
2013-10-04,34.048317,13800000,--
2013-10-03,34.50368,13800000,--
2013-10-02,34.4973,13800000,--
2013-10-01,34.722938,13800000,--
2013-09-30,34.163235,13800000,--
2013-09-27,34.466919,13800000,--
2013-09-26,34.595196,13800000,--
2013-09-25,34.406694,13800000,--
2013-09-24,35.011509,13800000,--
2013-09-23,34.943331,13800000,--
2013-09-20,35.310446,13800000,--
2013-09-19,35.615217,13575000,--
2013-09-18,34.573698,13575000,--
2013-09-17,34.49675,13575000,--
2013-09-16,34.535395,13575000,--
2013-09-13,33.831384,13575000,--
2013-09-12,34.109834,13575000,--
2013-09-11,34.1828,13575000,--
2013-09-10,33.983726,13575000,--
2013-09-09,33.345417,13575000,--
2013-09-06,32.96396,13575000,--
2013-09-05,32.643451,13575000,--
2013-09-04,32.955731,13575000,--
2013-09-03,32.758679,13575000,--
2013-08-30,31.971293,13575000,--
2013-08-29,32.410947,13575000,--
2013-08-28,32.687628,13575000,--
2013-08-27,32.971399,13500000,--
2013-08-26,33.432628,13500000,--
2013-08-23,33.491607,13500000,--
2013-08-22,33.180296,13500000,--
2013-08-21,32.639792,13500000,--
2013-08-20,33.641929,13575000,--
2013-08-19,33.65024,13575000,--
2013-08-16,33.678907,13575000,--
2013-08-15,33.254706,13575000,--
2013-08-14,33.926829,13575000,--
2013-08-13,33.576052,13575000,--
2013-08-12,33.515873,13725000,--
2013-08-09,33.696238,13650000,--
2013-08-08,33.630129,13650000,--
2013-08-07,33.1687,13650000,--
2013-08-06,33.108398,13350000,--
2013-08-05,33.10231,13275000,--
2013-08-02,33.028166,13275000,--
2013-08-01,33.036596,13275000,--
2013-07-31,32.951691,13275000,--
2013-07-30,32.920051,13275000,--
2013-07-29,33.075748,13275000,--
2013-07-26,33.11481,12900000,--
2013-07-25,33.061741,12900000,--
2013-07-24,33.091636,12900000,--
2013-07-23,32.902639,12900000,--
2013-07-22,32.669017,12900000,--
2013-07-19,32.546474,12900000,--
2013-07-18,32.190032,12900000,--
2013-07-17,32.17025,12900000,--
2013-07-16,32.22786,12900000,--
2013-07-15,31.709815,12900000,--
2013-07-12,31.642483,12900000,--
2013-07-11,31.61388,12900000,--
2013-07-10,30.841914,12900000,--
2013-07-09,30.560376,12675000,--
2013-07-08,30.343273,12675000,--
2013-07-05,29.901428,12675000,--
2013-07-03,29.976262,12375000,--
2013-07-02,30.293535,12375000,--
2013-07-01,30.409962,12375000,--
2013-06-28,29.678501,12300000,--
2013-06-27,29.875832,12300000,--
2013-06-26,30.669606,12300000,--
2013-06-25,30.248927,11850000,--
2013-06-24,29.562667,11775000,--
2013-06-21,30.749543,11775000,--
2013-06-20,31.122053,11775000,--
2013-06-19,33.197541,11775000,--
2013-06-18,33.267187,12075000,--
2013-06-17,33.210076,12075000,--
2013-06-14,33.038433,12075000,--
2013-06-13,32.483886,12075000,--
2013-06-12,32.643832,12075000,--
2013-06-11,32.437941,12075000,--
2013-06-10,32.559895,12075000,--
2013-06-07,32.708078,12075000,--
2013-06-06,32.533773,12075000,--
2013-06-05,32.411757,12075000,--
2013-06-04,33.167238,12075000,--
2013-06-03,33.213974,12075000,--
2013-05-31,32.934408,12075000,--
2013-05-30,33.661799,12075000,--
2013-05-29,33.193683,12075000,--
2013-05-28,33.50626,12075000,--
2013-05-24,32.992225,12075000,--
2013-05-23,33.089655,12075000,--
2013-05-22,34.084364,12075000,--
2013-05-21,33.816936,12075000,--
2013-05-20,33.62944,12075000,--
2013-05-17,33.465349,12075000,--
2013-05-16,33.548647,12075000,--
2013-05-15,33.269173,12075000,--
2013-05-14,33.307721,12075000,--
2013-05-13,33.422728,12075000,--
2013-05-10,33.486951,12075000,--
2013-05-09,33.695443,12075000,--
2013-05-08,33.846705,12075000,--
2013-05-07,33.300988,12075000,--
2013-05-06,33.158303,12075000,--
2013-05-03,33.234852,12075000,--
2013-05-02,32.848221,12075000,--
2013-05-01,33.281519,12075000,--
2013-04-30,33.253948,12225000,--
2013-04-29,32.776307,12225000,--
2013-04-26,32.522602,12225000,--
2013-04-25,32.295106,12225000,--
2013-04-24,31.708033,12225000,--
2013-04-23,31.520921,12225000,--
2013-04-22,31.167127,12225000,--
2013-04-19,31.283749,12225000,--
2013-04-18,31.308503,12225000,--
2013-04-17,31.440152,12225000,--
2013-04-16,32.610285,12225000,--
2013-04-15,32.851464,12225000,--
2013-04-12,33.143755,12225000,--
2013-04-11,33.560843,12225000,--
2013-04-10,33.233491,12225000,--
2013-04-09,32.520234,12225000,--
2013-04-08,32.175962,12225000,--
2013-04-05,32.088526,12225000,--
2013-04-04,31.92623,12225000,--
2013-04-03,32.643894,12225000,--
2013-04-02,32.927744,12225000,--
2013-04-01,32.549322,12225000,--
2013-03-28,32.578644,12225000,--
2013-03-27,32.291839,12225000,--
2013-03-26,32.358844,12225000,--
2013-03-25,32.249638,12225000,--
2013-03-22,32.439806,12225000,--
2013-03-21,32.192932,12450000,--
2013-03-20,32.573503,12450000,--
2013-03-19,32.407705,12450000,--
2013-03-18,32.935742,12450000,--
2013-03-15,33.373905,12450000,--
2013-03-14,33.1523,12450000,--
2013-03-13,32.94681,12450000,--
2013-03-12,33.194158,12450000,--
2013-03-11,33.26383,12075000,--
2013-03-08,33.165007,12075000,--
2013-03-07,33.2952,12075000,--
2013-03-06,32.982342,12075000,--
2013-03-05,33.284798,12075000,--
2013-03-04,32.688812,12075000,--
2013-03-01,32.482091,12075000,--
2013-02-28,32.542597,12075000,--
2013-02-27,32.40711,12075000,--
2013-02-26,31.935046,12075000,--
2013-02-25,32.706275,12150000,--
2013-02-22,32.73163,12150000,--
2013-02-21,32.494721,12150000,--
2013-02-20,33.440902,12150000,--
2013-02-19,33.122348,12150000,--
2013-02-15,32.828644,12150000,--
2013-02-14,32.818145,12150000,--
2013-02-13,33.051807,12150000,--
2013-02-12,32.471555,12150000,--
2013-02-11,32.105215,12300000,--
2013-02-08,32.122757,12300000,--
2013-02-07,31.816221,12300000,--
2013-02-06,32.499506,12300000,--
2013-02-05,32.50588,12300000,--
2013-02-04,32.32807,12300000,--
2013-02-01,32.836031,12300000,--
2013-01-31,32.152375,12300000,--
2013-01-30,32.311879,12300000,--
2013-01-29,31.876295,12150000,--
2013-01-28,31.697243,12150000,--
2013-01-25,31.465183,12150000,--
2013-01-24,30.904736,12150000,--
2013-01-23,30.516147,12150000,--
2013-01-22,30.522828,12150000,--
2013-01-18,30.417211,12150000,--
2013-01-17,30.608287,12150000,--
2013-01-16,30.416306,11850000,--
2013-01-15,30.42357,11850000,--
2013-01-14,30.681848,11850000,--
2013-01-11,30.589156,11850000,--
2013-01-10,30.37002,11850000,--
2013-01-09,30.003047,11850000,--
2013-01-08,30.03409,12000000,--
2013-01-07,30.420217,12000000,--
2013-01-04,30.406623,12000000,--
2013-01-03,30.373061,12300000,--
2013-01-02,30.630031,12300000,--
2012-12-31,29.759573,12300000,--
2012-12-28,29.736367,12300000,--
2012-12-27,29.85541,12300000,--
2012-12-26,29.770919,12300000,--
2012-12-24,29.664765,12300000,--
2012-12-21,29.704849,12300000,--
2012-12-20,29.833404,12300000,--
2012-12-19,29.724081,12300000,--
2012-12-18,29.377204,12300000,--
2012-12-17,29.041324,12300000,--
2012-12-14,28.768995,12300000,--
2012-12-13,28.681813,12300000,--
2012-12-12,29.074558,12300000,--
2012-12-11,29.283805,12300000,--
2012-12-10,28.95002,12300000,--
2012-12-07,28.879483,12300000,--
2012-12-06,29.011177,12300000,--
2012-12-05,28.957442,12300000,--
2012-12-04,28.930742,12300000,--
2012-12-03,28.795668,12300000,--
2012-11-30,28.554668,12300000,--
2012-11-29,28.474249,12300000,--
2012-11-28,28.054904,12300000,--
2012-11-27,28.111471,12600000,--
2012-11-26,28.303374,12600000,--
2012-11-23,28.280598,12600000,--
2012-11-21,27.393019,12600000,--
2012-11-20,27.237475,12600000,--
2012-11-19,27.274344,12600000,--
2012-11-16,26.368252,12600000,--
2012-11-15,26.840215,12600000,--
2012-11-14,27.068654,12600000,--
2012-11-13,27.129952,12600000,--
2012-11-12,27.229457,12600000,--
2012-11-09,27.283116,12600000,--
2012-11-08,27.519631,12600000,--
2012-11-07,27.553955,12600000,--
2012-11-06,27.979586,12600000,--
2012-11-05,27.789169,12600000,--
2012-11-02,27.937018,12600000,--
2012-11-01,27.890046,12600000,--
2012-10-31,27.686189,12600000,--
2012-10-26,27.563837,12600000,--
2012-10-25,27.485842,12600000,--
2012-10-24,27.314193,12600000,--
2012-10-23,27.34993,12600000,--
2012-10-22,28.157819,12600000,--
2012-10-19,28.131189,12600000,--
2012-10-18,28.699468,12675000,--
2012-10-17,28.328415,12675000,--
2012-10-16,28.040915,12675000,--
2012-10-15,27.658723,12675000,--
2012-10-12,27.510549,12675000,--
2012-10-11,27.64425,12675000,--
2012-10-10,27.570792,13125000,--
2012-10-09,27.916443,13575000,--
2012-10-08,28.264784,13575000,--
2012-10-05,28.847307,13575000,--
2012-10-04,28.427483,13575000,--
2012-10-03,28.032295,13575000,--
2012-10-02,28.514918,13575000,--
2012-10-01,28.689196,13575000,--
2012-09-28,28.371948,13575000,--
2012-09-27,28.704426,13575000,--
2012-09-26,28.41115,13575000,--
2012-09-25,29.256504,13575000,--
2012-09-24,28.938448,13575000,--
2012-09-21,29.035403,13575000,--
2012-09-20,29.130739,13575000,--
2012-09-19,29.46743,13575000,--
