date,nav_value,shares,Non-FV NAV
2001-12-05,15.169074,7201000,--
2001-12-04,14.555189,7201000,--
2001-12-03,14.461666,7201000,--
2001-11-30,14.546825,7201000,--
2001-11-29,14.247448,7201000,--
2001-11-28,14.202162,7201000,--
2001-11-27,14.537205,7201000,--
2001-11-26,14.614988,7201000,--
2001-11-23,14.655005,7201000,--
2001-11-21,14.453684,7801000,--
2001-11-20,14.575436,7801000,--
2001-11-19,14.730151,7801000,--
2001-11-16,14.498759,7801000,--
2001-11-15,14.237423,7801000,--
2001-11-14,14.102611,7801000,--
2001-11-13,14.002934,7801000,--
2001-11-12,13.83778,7801000,--
2001-11-09,14.090234,7801000,--
2001-11-08,14.27858,7801000,--
2001-11-07,14.053281,7801000,--
2001-11-06,13.625044,7801000,--
2001-11-05,13.714624,7801000,--
2001-11-02,13.365471,7801000,--
2001-11-01,13.534162,7801000,--
2001-10-31,13.221129,7801000,--
2001-10-30,13.256253,7801000,--
2001-10-29,13.542015,7801000,--
2001-10-26,13.814464,7801000,--
2001-10-25,13.548573,7801000,--
2001-10-24,13.76978,7801000,--
2001-10-23,13.435157,7801000,--
2001-10-22,13.205877,7801000,--
2001-10-19,13.020549,7801000,--
2001-10-18,13.278632,7801000,--
2001-10-17,13.526392,7801000,--
2001-10-16,13.510324,7801000,--
2001-10-15,13.28659,7801000,--
2001-10-12,13.50091,7801000,--
2001-10-11,13.650316,7801000,--
2001-10-10,13.469759,7801000,--
2001-10-09,13.175166,7801000,--
2001-10-08,13.217776,7801000,--
2001-10-05,13.196593,7801000,--
2001-10-04,13.301148,7801000,--
2001-10-03,13.043932,7801000,--
2001-10-02,12.641525,7801000,--
2001-10-01,12.471448,7801000,--
2001-09-28,12.584593,7801000,--
2001-09-27,12.369082,7801000,--
2001-09-26,12.111707,7801000,--
2001-09-25,11.899584,7801000,--
2001-09-24,11.824648,7801000,--
2001-09-21,11.094964,7801000,--
2001-09-20,11.312574,7801000,--
2001-09-19,12.044684,7801000,--
2001-09-18,12.418146,7801000,--
2001-09-17,12.543339,7801000,--
2001-09-10,13.523167,7801000,--
2001-09-07,13.815068,7801000,--
2001-09-06,14.061848,7801000,--
2001-09-05,14.469117,7801000,--
2001-09-04,14.956682,7801000,--
2001-08-31,15.194997,7801000,--
2001-08-30,15.131828,7801000,--
2001-08-29,15.587832,7801000,--
2001-08-28,15.623732,7801000,--
2001-08-27,15.852979,7801000,--
2001-08-24,15.855718,7801000,--
2001-08-23,15.656598,7801000,--
2001-08-22,15.710442,7801000,--
2001-08-21,15.512869,7801000,--
2001-08-20,15.464528,7801000,--
2001-08-17,15.577075,7801000,--
2001-08-16,15.905747,7801000,--
2001-08-15,16.146561,7801000,--
2001-08-14,16.095516,7801000,--
2001-08-13,15.921065,7801000,--
2001-08-10,15.796258,7801000,--
2001-08-09,15.849427,7801000,--
2001-08-08,15.926179,7801000,--
2001-08-07,16.306984,7801000,--
2001-08-06,16.336297,7801000,--
2001-08-03,16.437876,7801000,--
2001-08-02,16.498363,7801000,--
2001-08-01,16.590222,7801000,--
2001-07-31,16.577707,7801000,--
2001-07-30,16.369899,7801000,--
2001-07-27,16.228007,7801000,--
2001-07-26,16.045985,7801000,--
2001-07-25,15.823991,7801000,--
2001-07-24,15.971277,7801000,--
2001-07-23,16.188134,7801000,--
2001-07-20,16.22,7801000,--
2001-07-19,16.33,7801000,--
2001-07-18,16.06,7801000,--
2001-07-17,16.01,7801000,--
2001-07-16,16.113879,7801000,--
2001-07-13,16.242332,7801000,--
2001-07-12,16.124652,7801000,--
2001-07-11,16.028507,7801000,--
2001-07-10,15.984067,7801000,--
2001-07-09,15.968413,7801000,--
2001-07-06,15.900213,7801000,--
2001-07-05,16.148917,7801000,--
2001-07-03,16.565917,7801000,--
2001-07-02,16.715175,7801000,--
2001-06-29,16.573791,7801000,--
2001-06-28,16.382091,7801000,--
2001-06-27,16.226517,7801000,--
2001-06-26,16.314185,7801000,--
2001-06-25,16.468659,7801000,--
2001-06-22,16.419751,7801000,--
2001-06-21,16.346548,7801000,--
2001-06-20,16.234328,7801000,--
2001-06-19,16.435903,7801000,--
2001-06-18,16.369085,7801000,--
2001-06-15,16.515348,7801000,--
2001-06-14,16.731233,7801000,--
2001-06-13,16.785374,7801000,--
2001-06-12,16.586547,7801000,--
2001-06-11,16.703403,7801000,--
2001-06-08,16.913891,7801000,--
2001-06-07,16.935872,7801000,--
2001-06-06,16.903433,7801000,--
2001-06-05,17.066162,7801000,--
2001-06-04,16.886993,7801000,--
2001-06-01,16.702692,7801000,--
2001-05-31,16.701284,7801000,--
2001-05-30,16.696254,7801000,--
2001-05-29,16.868885,7801000,--
2001-05-25,17.1635,8401000,--
2001-05-24,17.327916,8401000,--
2001-05-23,17.203198,8401000,--
2001-05-22,17.45164,8401000,--
2001-05-21,17.518601,8401000,--
2001-05-18,17.376859,8401000,--
2001-05-17,17.416368,8401000,--
2001-05-16,17.377735,8401000,--
2001-05-15,17.095931,8401000,--
2001-05-14,16.966206,8401000,--
2001-05-11,17.188737,8401000,--
2001-05-10,17.385534,8401000,--
2001-05-09,17.150974,8401000,--
2001-05-08,17.294095,8401000,--
2001-05-07,17.462743,8401000,--
2001-05-04,17.564259,8401000,--
2001-05-03,17.409425,8401000,--
2001-05-02,17.724528,8401000,--
2001-05-01,17.885117,8401000,--
2001-04-30,17.791345,8401000,--
2001-04-27,17.649761,8401000,--
2001-04-26,17.680237,8401000,--
2001-04-25,17.599556,8401000,--
2001-04-24,17.567135,8401000,--
2001-04-23,17.432313,8401000,--
2001-04-20,17.683827,8401000,--
2001-04-19,17.605428,8401000,--
2001-04-18,17.270001,8401000,--
2001-04-17,16.819591,8401000,--
2001-04-16,17.062189,8401000,--
2001-04-12,17.241494,8401000,--
2001-04-11,16.916587,8401000,--
2001-04-10,16.953215,8401000,--
2001-04-09,16.838753,8401000,--
2001-04-06,16.587655,8401000,--
2001-04-05,16.719606,8401000,--
2001-04-04,16.332631,8401000,--
2001-04-03,15.923725,8401000,--
2001-04-02,16.440875,8401000,--
2001-03-30,16.694716,8401000,--
2001-03-29,16.687836,8401000,--
2001-03-28,16.654109,8701000,--
2001-03-27,17.167822,8701000,--
2001-03-26,16.506615,8701000,--
2001-03-23,15.958259,8701000,--
2001-03-22,15.366818,8701000,--
2001-03-21,16.345913,8701000,--
2001-03-20,16.896572,8701000,--
2001-03-19,16.431146,8701000,--
2001-03-16,16.642376,8701000,--
2001-03-15,17.334452,8701000,--
2001-03-14,17.074258,8701000,--
2001-03-13,17.673739,8701000,--
2001-03-12,18.201041,8701000,--
2001-03-09,18.729137,8701000,--
2001-03-08,18.926181,8701000,--
2001-03-07,18.950187,8701000,--
2001-03-06,18.955381,8701000,--
2001-03-05,18.737613,8701000,--
2001-03-02,18.725374,8701000,--
2001-03-01,18.494439,8701000,--
2001-02-28,18.556459,8701000,--
2001-02-27,18.415945,8701000,--
2001-02-26,18.16329,8701000,--
2001-02-23,17.747763,8701000,--
2001-02-22,18.287968,8701000,--
2001-02-21,18.565691,8701000,--
2001-02-20,18.77217,8701000,--
2001-02-16,18.938789,8701000,--
2001-02-15,19.102877,8701000,--
2001-02-14,19.166129,8701000,--
2001-02-13,19.44053,8701000,--
2001-02-12,19.64492,8401000,--
2001-02-09,19.32653,8401000,--
2001-02-08,19.625417,8401000,--
2001-02-07,19.76424,8401000,--
2001-02-06,20.047568,8401000,--
2001-02-05,20.028895,8401000,--
2001-02-02,19.920245,8401000,--
2001-02-01,20.271721,8401000,--
2001-01-31,20.170001,8401000,--
2001-01-30,19.956518,8401000,--
2001-01-29,19.845745,8401000,--
2001-01-26,19.761207,8401000,--
2001-01-25,19.836336,8401000,--
2001-01-24,19.812628,8401000,--
2001-01-23,20.136031,8401000,--
2001-01-22,19.970261,8401000,--
2001-01-19,19.959739,8401000,--
2001-01-18,20.092279,8401000,--
2001-01-17,19.804075,8401000,--
2001-01-16,19.702379,8401000,--
2001-01-12,19.847017,8401000,--
2001-01-11,19.775827,8401000,--
2001-01-10,19.211652,8401000,--
2001-01-09,19.232278,8401000,--
2001-01-08,19.523733,8401000,--
2001-01-05,19.631157,8401000,--
2001-01-04,19.651377,8401000,--
2001-01-03,19.537062,8401000,--
2001-01-02,19.440437,8401000,--
2000-12-29,19.586025,8401000,--
2000-12-28,19.032543,8401000,--
2000-12-27,19.037451,8401000,--
2000-12-26,18.85443,8401000,--
2000-12-22,18.746454,8401000,--
2000-12-21,18.412977,8401000,--
2000-12-20,18.417934,8401000,--
2000-12-19,18.699425,8401000,--
2000-12-18,18.476408,8401000,--
2000-12-15,18.492415,8401000,--
2000-12-14,18.537606,8401000,--
2000-12-13,18.654308,8401000,--
2000-12-12,18.987361,8401000,--
2000-12-11,19.145405,8401000,--
2000-12-08,19.051055,8401000,--
2000-12-07,18.962721,8401000,--
2000-12-06,18.971865,8401000,--
2000-12-05,18.935875,8401000,--
2000-12-04,18.531205,8401000,--
2000-12-01,18.493002,8401000,--
2000-11-30,18.18572,8401000,--
2000-11-29,18.473754,8401000,--
2000-11-28,18.371038,8401000,--
2000-11-27,18.422595,8401000,--
2000-11-24,18.20045,8401000,--
2000-11-22,17.813407,8401000,--
2000-11-21,18.20058,8401000,--
2000-11-20,18.205126,8401000,--
2000-11-17,18.613107,8401000,--
2000-11-16,18.856033,8401000,--
2000-11-15,19.252952,8401000,--
2000-11-14,19.21562,8401000,--
2000-11-13,18.687372,8401000,--
2000-11-10,19.204754,8401000,--
2000-11-09,19.336195,8401000,--
2000-11-08,19.414186,8401000,--
2000-11-07,19.618945,8101000,--
2000-11-06,19.752307,8101000,--
2000-11-03,19.762844,8101000,--
2000-11-02,19.642868,8101000,--
2000-11-01,19.551207,8101000,--
2000-10-31,19.399742,8101000,--
2000-10-30,18.982827,8101000,--
2000-10-27,18.831132,8101000,--
2000-10-26,18.188754,8101000,--
2000-10-25,18.076047,8101000,--
2000-10-24,18.320481,8101000,--
2000-10-23,17.857702,8101000,--
2000-10-20,17.871882,8101000,--
2000-10-19,17.886895,8101000,--
2000-10-18,17.713582,8101000,--
2000-10-17,17.93883,8101000,--
2000-10-16,18.027736,8101000,--
2000-10-13,18.274799,8101000,--
2000-10-12,18.003001,8101000,--
2000-10-11,18.452171,8101000,--
2000-10-10,18.647451,8101000,--
2000-10-09,18.700815,8101000,--
2000-10-06,18.862587,8101000,--
2000-10-05,19.207049,8101000,--
2000-10-04,19.128782,8101000,--
2000-10-03,19.373756,8101000,--
2000-10-02,19.491257,8101000,--
2000-09-29,19.191413,8101000,--
2000-09-28,19.389224,8101000,--
2000-09-27,19.229133,8101000,--
2000-09-26,19.091235,7501000,--
2000-09-25,19.097227,7501000,--
2000-09-22,19.001636,7501000,--
2000-09-21,18.217515,7501000,--
2000-09-20,18.39765,7501000,--
2000-09-19,18.936432,7501000,--
2000-09-18,18.937467,7501000,--
2000-09-15,19.557871,7501000,--
2000-09-14,19.551396,7501000,--
2000-09-13,19.4493,7501000,--
2000-09-12,19.706556,7501000,--
2000-09-11,19.947802,7501000,--
2000-09-08,20.103927,7501000,--
2000-09-07,20.57473,7501000,--
2000-09-06,20.699671,7501000,--
2000-09-05,20.938859,7501000,--
2000-09-01,21.133774,7501000,--
2000-08-31,20.464079,7501000,--
2000-08-30,20.461051,7501000,--
2000-08-29,20.783718,7501000,--
2000-08-28,20.98407,7501000,--
2000-08-25,21.033653,7501000,--
2000-08-24,20.737198,7501000,--
2000-08-23,23.049716,7501000,--
2000-08-22,23.18809,7501000,--
2000-08-21,23.355506,7501000,--
2000-08-18,23.623381,7501000,--
2000-08-17,23.922294,7501000,--
2000-08-16,23.985877,7501000,--
2000-08-15,24.087678,7501000,--
2000-08-14,23.868656,7501000,--
2000-08-11,23.865799,7501000,--
2000-08-10,23.975519,7501000,--
2000-08-09,23.428352,7501000,--
2000-08-08,23.268835,7501000,--
2000-08-07,23.540149,7501000,--
2000-08-04,23.149957,7501000,--
2000-08-03,23.03307,7501000,--
2000-08-02,23.469829,7501000,--
2000-08-01,23.872376,7501000,--
2000-07-31,24.198331,7501000,--
2000-07-28,23.843716,7501000,--
2000-07-27,24.371482,7501000,--
2000-07-26,24.687224,7501000,--
2000-07-25,24.770689,7501000,--
2000-07-24,24.450896,7501000,--
2000-07-21,24.854695,7501000,--
2000-07-20,24.977123,7501000,--
2000-07-19,24.811285,7501000,--
2000-07-18,25.091713,7501000,--
2000-07-17,25.101713,7501000,--
2000-07-14,24.866209,7501000,--
2000-07-13,24.386803,7501000,--
2000-07-12,24.245263,7501000,--
2000-07-11,24.425751,7501000,--
2000-07-10,24.690743,7501000,--
2000-07-07,24.546079,7501000,--
2000-07-06,24.412786,7501000,--
2000-07-05,24.444319,7501000,--
2000-07-03,24.30161,7501000,--
2000-06-30,24.308048,7501000,--
2000-06-29,23.939664,7501000,--
2000-06-28,24.351043,7501000,--
2000-06-27,24.169383,7501000,--
2000-06-26,24.062376,7501000,--
2000-06-23,23.96192,7501000,--
2000-06-22,24.263494,7501000,--
2000-06-21,24.628492,7501000,--
2000-06-20,25.242336,7501000,--
2000-06-19,25.369085,7501000,--
2000-06-16,25.556467,7501000,--
2000-06-15,25.481195,7501000,--
2000-06-14,25.700463,7501000,--
2000-06-13,25.556326,7501000,--
2000-06-12,25.396319,7501000,--
2000-06-09,25.226943,7501000,--
2000-06-08,25.423923,7501000,--
2000-06-07,25.551231,7501000,--
2000-06-06,25.929961,7501000,--
2000-06-05,25.723057,7501000,--
2000-06-02,25.831926,7501000,--
2000-06-01,24.856459,7501000,--
2000-05-31,24.422529,7501000,--
2000-05-30,24.422168,7501000,--
2000-05-26,23.639116,7501000,--
2000-05-25,23.205506,7501000,--
2000-05-24,22.83036,7501000,--
2000-05-23,23.132462,7501000,--
2000-05-22,22.74372,7501000,--
2000-05-19,22.765778,7501000,--
2000-05-18,23.435721,7501000,--
2000-05-17,23.603933,7501000,--
2000-05-16,24.481188,7501000,--
2000-05-15,24.204497,7501000,--
2000-05-12,24.257658,7501000,--
2000-05-11,23.986343,7501000,--
2000-05-10,23.794415,7501000,--
2000-05-09,23.957402,7501000,--
2000-05-08,24.26122,7501000,--
2000-05-05,24.414325,7501000,--
2000-05-04,24.140813,7501000,--
2000-05-03,24.349779,7501000,--
2000-05-02,25.188002,7501000,--
2000-05-01,24.608422,7501000,--
2000-04-28,24.687642,7501000,--
2000-04-27,24.312182,7501000,--
2000-04-26,25.258284,7501000,--
2000-04-25,24.89859,7501000,--
2000-04-24,24.848422,7501000,--
2000-04-20,24.845306,6901000,--
2000-04-19,24.913291,6901000,--
2000-04-18,25.185325,6901000,--
2000-04-17,25.196895,6901000,--
2000-04-14,25.525311,6901000,--
2000-04-13,25.984211,6901000,--
2000-04-12,26.130046,6901000,--
2000-04-11,26.435082,6901000,--
2000-04-10,26.770417,6901000,--
2000-04-07,26.672742,6901000,--
2000-04-06,26.469715,6901000,--
2000-04-05,26.173201,6901000,--
2000-04-04,26.428855,6901000,--
2000-04-03,26.263159,6901000,--
2000-03-31,27.05734,6901000,--
2000-03-30,27.105251,6901000,--
2000-03-29,27.7625,6901000,--
2000-03-28,28.457128,6901000,--
2000-03-27,28.160187,6901000,--
2000-03-24,28.257754,6901000,--
2000-03-23,27.807905,6901000,--
2000-03-22,27.720326,6901000,--
2000-03-21,28.073418,6901000,--
2000-03-20,28.194036,6901000,--
2000-03-17,27.726176,6901000,--
2000-03-16,27.398192,6901000,--
2000-03-15,26.803598,6901000,--
2000-03-14,27.40163,6601000,--
2000-03-13,27.849202,6601000,--
2000-03-10,28.380395,6601000,--
2000-03-09,28.488231,6601000,--
2000-03-08,28.516246,6601000,--
2000-03-07,28.708471,6601000,--
2000-03-06,28.753428,6601000,--
2000-03-03,28.757925,6601000,--
2000-03-02,28.559494,6601000,--
2000-03-01,27.696799,6601000,--
2000-02-29,27.593821,6601000,--
2000-02-28,27.48885,6601000,--
2000-02-25,28.128943,6601000,--
2000-02-24,28.326504,6601000,--
2000-02-23,29.052689,6601000,--
2000-02-22,28.82569,6601000,--
2000-02-18,28.205117,6601000,--
2000-02-17,28.239399,6601000,--
2000-02-16,27.727616,6601000,--
2000-02-15,27.858362,6601000,--
2000-02-14,28.104301,6601000,--
2000-02-11,28.306051,6601000,--
2000-02-10,28.382665,6601000,--
2000-02-09,28.458461,6601000,--
2000-02-08,27.942633,6601000,--
2000-02-07,26.705283,6601000,--
2000-02-04,27.3312,6601000,--
2000-02-03,27.257158,6601000,--
2000-02-02,26.034081,6601000,--
2000-02-01,25.554551,6601000,--
2000-01-31,24.996896,6601000,--
2000-01-28,26.037232,6601000,--
2000-01-27,26.213193,6601000,--
2000-01-26,25.885523,6601000,--
2000-01-25,25.689633,6601000,--
2000-01-24,26.056824,6001000,--
2000-01-21,26.153269,6001000,--
2000-01-20,26.830337,6001000,--
2000-01-19,26.639187,6001000,--
2000-01-18,26.846854,6001000,--
2000-01-14,27.232531,6001000,--
2000-01-13,26.769273,6001000,--
2000-01-12,26.433528,6001000,--
2000-01-11,26.621695,6001000,--
2000-01-10,26.605822,6001000,--
2000-01-07,26.106761,6001000,--
2000-01-06,25.242076,6001000,--
2000-01-05,25.277017,6001000,--
2000-01-04,25.510628,6001000,--
2000-01-03,25.89176,6001000,--
1999-12-31,26.158732,6001000,--
1999-12-30,26.035847,6001000,--
1999-12-29,25.870143,6001000,--
1999-12-28,25.61958,5101000,--
1999-12-27,25.860463,5101000,--
1999-12-23,25.728075,5101000,--
1999-12-22,24.608059,5101000,--
1999-12-21,24.016467,5101000,--
1999-12-20,24.006269,5101000,--
1999-12-17,23.976032,5101000,--
1999-12-16,24.129839,5101000,--
1999-12-15,23.193513,5101000,--
1999-12-14,23.322278,5101000,--
1999-12-13,23.195491,5101000,--
1999-12-10,23.137495,5101000,--
1999-12-09,23.419516,5101000,--
1999-12-08,23.497054,5101000,--
1999-12-07,23.558055,5101000,--
1999-12-06,23.539218,5101000,--
1999-12-03,22.997297,5101000,--
1999-12-02,22.406922,5101000,--
1999-12-01,22.539253,5101000,--
1999-11-30,22.315252,5101000,--
1999-11-29,22.381751,5101000,--
1999-11-26,22.772033,5101000,--
1999-11-24,22.273157,5401000,--
1999-11-23,22.562727,5401000,--
1999-11-22,22.640841,5401000,--
1999-11-19,23.103673,5401000,--
1999-11-18,23.086889,5401000,--
1999-11-17,23.050685,5401000,--
1999-11-16,22.883298,6001000,--
1999-11-15,22.67797,6001000,--
1999-11-12,22.444474,6001000,--
1999-11-11,22.628397,6001000,--
1999-11-10,22.418405,6001000,--
1999-11-09,22.286242,6001000,--
1999-11-08,22.062518,6001000,--
1999-11-05,22.173663,6001000,--
1999-11-04,22.100812,6001000,--
1999-11-03,21.921515,6001000,--
1999-11-02,21.813029,6001000,--
1999-11-01,21.76993,6001000,--
1999-10-29,21.770065,6001000,--
1999-10-28,21.606407,6001000,--
1999-10-27,21.19708,6001000,--
1999-10-26,21.394343,6001000,--
1999-10-25,21.30849,6001000,--
1999-10-22,21.494029,6001000,--
1999-10-21,21.296337,6001000,--
1999-10-20,21.474489,6001000,--
1999-10-19,21.472018,6001000,--
1999-10-18,21.05069,6001000,--
1999-10-15,21.073161,6001000,--
1999-10-14,21.307226,6301000,--
1999-10-13,21.449871,6301000,--
1999-10-12,21.586401,6301000,--
1999-10-11,21.740489,6301000,--
1999-10-08,21.658067,6301000,--
1999-10-07,21.85232,6301000,--
1999-10-06,21.456259,6301000,--
1999-10-05,21.209883,5401000,--
1999-10-04,21.076873,5401000,--
1999-10-01,20.618982,5401000,--
1999-09-30,20.579389,5401000,--
1999-09-29,20.438689,5401000,--
1999-09-28,20.386162,5401000,--
1999-09-27,20.613385,5401000,--
1999-09-24,20.493072,5401000,--
1999-09-23,20.767275,5101000,--
1999-09-22,20.787399,5101000,--
1999-09-21,20.797689,5101000,--
1999-09-20,20.949975,5101000,--
1999-09-17,20.803778,5101000,--
1999-09-16,20.897538,5101000,--
1999-09-15,21.16507,5101000,--
1999-09-14,21.25943,5101000,--
1999-09-13,21.339224,5101000,--
1999-09-10,21.652719,5101000,--
1999-09-09,21.633688,5101000,--
1999-09-08,21.484048,5101000,--
1999-09-07,21.523095,4801000,--
1999-09-03,21.290796,4801000,--
1999-09-02,21.031889,4801000,--
1999-09-01,21.187332,4801000,--
1999-08-31,21.171718,4801000,--
1999-08-30,21.210585,4801000,--
1999-08-27,21.331952,4801000,--
1999-08-26,21.235434,4801000,--
1999-08-25,21.295645,4801000,--
1999-08-24,21.492358,4801000,--
1999-08-23,21.629915,4801000,--
1999-08-20,21.523285,4801000,--
1999-08-19,21.228625,4801000,--
1999-08-18,21.242635,4801000,--
1999-08-17,21.382285,4801000,--
1999-08-16,21.348796,4801000,--
1999-08-13,21.23443,4801000,--
1999-08-12,21.032637,4801000,--
1999-08-11,20.658382,4801000,--
1999-08-10,20.615301,4801000,--
1999-08-09,20.971356,4801000,--
1999-08-06,20.817873,4801000,--
1999-08-05,20.715401,4201000,--
1999-08-04,21.231033,4201000,--
1999-08-03,20.914025,4201000,--
1999-08-02,20.878907,4201000,--
1999-07-30,21.097912,4201000,--
1999-07-29,20.894211,4201000,--
1999-07-28,21.245453,4201000,--
1999-07-27,21.260162,4201000,--
1999-07-26,21.40422,4201000,--
1999-07-23,21.471007,4201000,--
1999-07-22,21.626379,4201000,--
1999-07-21,21.907946,4201000,--
1999-07-20,21.992604,4201000,--
1999-07-19,21.962235,4201000,--
1999-07-16,21.92676,4201000,--
1999-07-15,22.215818,4201000,--
1999-07-14,21.994192,4201000,--
1999-07-13,21.715325,4201000,--
1999-07-12,21.972226,4201000,--
1999-07-09,22.105784,4201000,--
1999-07-08,21.786003,4201000,--
1999-07-07,21.847032,4201000,--
1999-07-06,22.136889,4201000,--
1999-07-02,21.63707,4201000,--
1999-07-01,21.463366,4201000,--
1999-06-30,21.272754,4201000,--
1999-06-29,21.288836,4201000,--
1999-06-28,21.269291,4201000,--
1999-06-25,21.475946,4201000,--
1999-06-24,21.273649,4201000,--
1999-06-23,21.293421,4201000,--
1999-06-22,21.495932,4201000,--
1999-06-21,21.627639,4201000,--
1999-06-18,21.551621,4201000,--
1999-06-17,21.341578,4201000,--
1999-06-16,21.191902,4201000,--
1999-06-15,21.232038,4201000,--
1999-06-14,21.012066,4201000,--
1999-06-11,21.133749,4201000,--
1999-06-10,20.925913,4201000,--
1999-06-09,20.960455,4201000,--
1999-06-08,20.766453,4201000,--
1999-06-07,20.380231,4201000,--
1999-06-04,20.041259,4201000,--
1999-06-03,19.749336,4201000,--
1999-06-02,19.752649,4201000,--
1999-06-01,20.076998,4201000,--
1999-05-28,20.167296,4201000,--
1999-05-27,20.09548,4201000,--
1999-05-26,20.38865,4201000,--
1999-05-25,20.593147,4201000,--
1999-05-24,21.032954,4201000,--
1999-05-21,21.018748,4201000,--
1999-05-20,21.095975,4201000,--
1999-05-19,20.82334,4201000,--
1999-05-18,20.673782,4201000,--
1999-05-17,20.554099,4201000,--
1999-05-14,20.859948,4201000,--
1999-05-13,21.042835,4201000,--
1999-05-12,21.134308,4201000,--
1999-05-11,21.188757,4201000,--
1999-05-10,21.13871,4201000,--
1999-05-07,21.460897,4201000,--
1999-05-06,21.391335,4201000,--
1999-05-05,21.297651,4201000,--
1999-05-04,21.471857,4201000,--
1999-05-03,21.327086,4201000,--
1999-04-30,21.377596,4201000,--
1999-04-29,21.28359,4201000,--
1999-04-28,21.368943,4201000,--
1999-04-27,21.412771,4201000,--
1999-04-26,20.900314,4201000,--
1999-04-23,20.733304,4201000,--
1999-04-22,20.729048,4201000,--
1999-04-21,20.601388,4201000,--
1999-04-20,20.389085,4501000,--
1999-04-19,20.868431,4501000,--
1999-04-16,20.840124,4501000,--
1999-04-15,20.994219,4501000,--
1999-04-14,21.300849,4501000,--
1999-04-13,21.353892,4501000,--
1999-04-12,21.291606,4501000,--
1999-04-09,21.036261,4501000,--
1999-04-08,20.882575,4501000,--
1999-04-07,20.782013,4501000,--
1999-04-06,20.362631,4501000,--
1999-04-05,20.086467,4501000,--
1999-04-01,20.256932,4501000,--
1999-03-31,20.111235,4501000,--
1999-03-30,19.883481,4501000,--
1999-03-29,19.910002,4501000,--
1999-03-26,19.517898,4501000,--
1999-03-25,20.126359,4501000,--
1999-03-24,19.890555,4501000,--
1999-03-23,20.350691,4501000,--
1999-03-22,20.766363,4501000,--
1999-03-19,21.040751,4501000,--
1999-03-18,20.798665,4501000,--
1999-03-17,21.056445,4501000,--
1999-03-16,21.089558,4501000,--
1999-03-15,20.906559,4501000,--
1999-03-12,20.867977,4201000,--
1999-03-11,19.610947,4201000,--
1999-03-10,19.736334,4201000,--
1999-03-09,19.796482,4201000,--
1999-03-08,19.966256,4201000,--
1999-03-05,20.12662,4201000,--
1999-03-04,19.483916,4201000,--
1999-03-03,19.826513,4201000,--
1999-03-02,20.311964,4201000,--
1999-03-01,20.159093,4201000,--
1999-02-26,20.678169,4201000,--
1999-02-25,20.976008,4201000,--
1999-02-24,21.128246,4201000,--
1999-02-23,20.939081,4201000,--
1999-02-22,20.402149,4201000,--
1999-02-19,20.362199,4201000,--
1999-02-18,20.699091,4201000,--
1999-02-17,20.497817,4201000,--
1999-02-16,20.868693,4201000,--
1999-02-12,21.048254,3901000,--
1999-02-11,20.760197,3901000,--
1999-02-10,20.503491,3901000,--
1999-02-09,21.02251,3901000,--
1999-02-08,21.455645,3901000,--
1999-02-05,21.793743,3901000,--
1999-02-04,21.871266,3901000,--
1999-02-03,21.976896,3901000,--
1999-02-02,22.365898,3901000,--
1999-02-01,22.428459,3901000,--
1999-01-29,22.408739,3901000,--
1999-01-28,22.224089,3901000,--
1999-01-27,22.167047,3901000,--
1999-01-26,22.017711,3901000,--
1999-01-25,21.971254,3901000,--
1999-01-22,22.15587,3901000,--
1999-01-21,22.793186,3901000,--
1999-01-20,22.65645,3901000,--
1999-01-19,22.398403,3601000,--
1999-01-15,21.850869,3601000,--
1999-01-14,21.919234,3601000,--
1999-01-13,21.849364,3601000,--
1999-01-12,22.63744,3601000,--
1999-01-11,22.859786,3601000,--
1999-01-08,23.438145,3601000,--
1999-01-07,23.447215,3601000,--
1999-01-06,24.032197,3601000,--
1999-01-05,23.357462,3601000,--
1999-01-04,23.388139,3601000,--
1998-12-31,22.119967,3601000,--
1998-12-30,22.034901,3601000,--
1998-12-29,22.154129,3601000,--
1998-12-28,22.121416,3601000,--
1998-12-24,21.828162,3601000,--
1998-12-23,21.908337,3601000,--
1998-12-22,21.373507,3601000,--
1998-12-21,21.257615,3601000,--
1998-12-18,20.706901,3301000,--
1998-12-17,21.112517,3301000,--
1998-12-16,20.851175,3301000,--
1998-12-15,20.475965,3301000,--
1998-12-14,20.346752,3301000,--
1998-12-11,20.390076,3301000,--
1998-12-10,20.757992,3301000,--
1998-12-09,20.756846,3301000,--
1998-12-08,20.863717,3301000,--
1998-12-07,20.810018,3301000,--
1998-12-04,21.061197,3301000,--
1998-12-03,21.097107,3301000,--
1998-12-02,20.67882,3001000,--
1998-12-01,20.963582,3001000,--
1998-11-30,21.712932,3001000,--
1998-11-27,21.928467,3001000,--
1998-11-25,21.241513,3001000,--
1998-11-24,21.313825,3001000,--
1998-11-23,21.567711,3001000,--
1998-11-20,21.251569,3001000,--
1998-11-19,20.843026,3001000,--
1998-11-18,20.64146,3001000,--
1998-11-17,20.632792,2701000,--
1998-11-16,21.086731,2701000,--
1998-11-13,20.186642,2701000,--
1998-11-12,20.168449,2701000,--
1998-11-11,20.774239,2701000,--
1998-11-10,20.455502,2701000,--
1998-11-09,20.746616,2701000,--
1998-11-06,21.366694,2701000,--
1998-11-05,21.333813,2701000,--
1998-11-04,21.29472,2701000,--
1998-11-03,20.817164,2701000,--
