date,nav_value,shares
2020-02-19,47.608848,12000000
2020-02-18,47.234207,12000000
2020-02-14,47.300395,12000000
2020-02-13,46.92441,12000000
2020-02-12,46.745658,12000000
2020-02-11,46.302041,12000000
2020-02-10,46.061633,12000000
2020-02-07,45.675327,12000000
2020-02-06,46.031521,12000000
2020-02-05,45.848858,12000000
2020-02-04,45.971115,12000000
2020-02-03,45.092142,12000000
2020-01-31,44.608394,12000000
2020-01-30,45.488373,12000000
2020-01-29,45.419246,12000000
2020-01-28,45.522218,12000000
2020-01-27,44.983167,12000000
2020-01-24,45.64446,12000000
2020-01-23,46.005637,12000000
2020-01-22,45.964617,12000000
2020-01-21,45.86628,12000000
2020-01-17,45.9149,12000000
2020-01-16,45.946757,12000000
2020-01-15,45.506514,12000000
2020-01-14,45.386407,12000000
2020-01-13,45.425541,12000000
2020-01-10,45.130721,12000000
2020-01-09,45.154279,12000000
2020-01-08,44.676514,12000000
2020-01-07,44.473647,12000000
2020-01-06,44.394334,12000000
2020-01-03,44.191068,12000000
2020-01-02,44.350235,12000000
2019-12-31,43.839831,12000000
2019-12-30,43.708158,12000000
2019-12-27,44.01799,12000000
2019-12-26,44.04708,12000000
2019-12-24,43.926468,12000000
2019-12-23,43.872792,12000000
2019-12-20,43.852794,13200000
2019-12-19,43.557792,13200000
2019-12-18,43.317596,11700000
2019-12-17,43.3488,11700000
2019-12-16,43.436783,11700000
2019-12-13,43.139568,11700000
2019-12-12,42.976831,11700000
2019-12-11,42.826731,11700000
2019-12-10,42.784486,11700000
2019-12-09,42.856921,11700000
2019-12-06,43.14462,11700000
2019-12-05,42.826493,11700000
2019-12-04,42.914468,11700000
2019-12-03,42.698585,11700000
2019-12-02,42.802604,11700000
2019-11-29,43.302814,11700000
2019-11-27,43.555788,11700000
2019-11-26,43.330167,11700000
2019-11-25,43.072504,11700000
2019-11-22,42.545623,11700000
2019-11-21,42.439696,11700000
2019-11-20,42.645365,11700000
2019-11-19,42.601228,11700000
2019-11-18,42.314305,11700000
2019-11-15,42.244559,11700000
2019-11-14,41.834511,12000000
2019-11-13,41.668659,12000000
2019-11-12,41.548475,12000000
2019-11-11,41.41785,12000000
2019-11-08,41.326929,12000000
2019-11-07,41.148557,12000000
2019-11-06,41.084208,12300000
2019-11-05,41.188364,14400000
2019-11-04,41.339742,14400000
2019-11-01,41.435611,14400000
2019-10-31,41.039115,14400000
2019-10-30,41.361291,14400000
2019-10-29,41.16735,14400000
2019-10-28,41.233873,14400000
2019-10-25,41.078219,14400000
2019-10-24,40.892821,14400000
2019-10-23,40.443809,14400000
2019-10-22,40.322608,14400000
2019-10-21,40.789792,14400000
2019-10-18,40.548457,14400000
2019-10-17,40.856796,14400000
2019-10-16,40.657229,14400000
2019-10-15,40.983052,14400000
2019-10-14,40.645689,14400000
2019-10-11,40.694472,14400000
2019-10-10,40.153212,14400000
2019-10-09,39.965041,14400000
2019-10-08,39.518949,14400000
2019-10-07,40.305569,14400000
2019-10-04,40.480929,14400000
2019-10-03,39.983168,14400000
2019-10-02,39.480161,14400000
2019-10-01,40.088269,14700000
2019-09-30,40.566845,14700000
2019-09-27,40.252025,14700000
2019-09-26,40.747513,14700000
2019-09-25,40.922792,14700000
2019-09-24,40.748937,14700000
2019-09-23,41.220466,14700000
2019-09-20,41.280365,14700000
2019-09-19,41.375182,14700000
2019-09-18,41.377954,14700000
2019-09-17,41.483126,14700000
2019-09-16,41.183148,14700000
2019-09-13,40.980357,14700000
2019-09-12,41.106511,14700000
2019-09-11,40.958283,14700000
2019-09-10,40.704094,14700000
2019-09-09,41.027914,14700000
2019-09-06,41.742961,14700000
2019-09-05,41.812655,14700000
2019-09-04,41.266087,14700000
2019-09-03,40.895092,14700000
2019-08-30,41.311978,14700000
2019-08-29,41.45918,14700000
2019-08-28,40.967594,14700000
2019-08-27,40.828172,14700000
2019-08-26,40.925851,14700000
2019-08-23,40.649668,14700000
2019-08-22,41.63275,14700000
2019-08-21,41.695796,15000000
2019-08-20,41.281077,15000000
2019-08-19,41.441278,15000000
2019-08-16,41.151446,15000000
2019-08-15,40.536924,15000000
2019-08-14,40.38764,14700000
2019-08-13,41.590687,14700000
2019-08-12,41.036629,14700000
2019-08-09,41.703055,14700000
2019-08-08,42.013821,14700000
2019-08-07,41.026868,14700000
2019-08-06,40.773846,14400000
2019-08-05,40.050651,14400000
2019-08-02,41.472045,14400000
2019-08-01,42.102189,14400000
2019-07-31,42.540996,14100000
2019-07-30,42.887043,14100000
2019-07-29,42.967018,14100000
2019-07-26,43.252299,14100000
2019-07-25,42.896904,14100000
2019-07-24,43.253977,14100000
2019-07-23,42.931402,14100000
2019-07-22,42.750026,14100000
2019-07-19,42.676501,14100000
2019-07-18,43.023274,14100000
2019-07-17,42.851826,14100000
2019-07-16,42.853672,14100000
2019-07-15,43.10782,14100000
2019-07-12,43.098236,14100000
2019-07-11,42.886914,13800000
2019-07-10,42.776887,13800000
2019-07-09,42.679626,13800000
2019-07-08,42.405753,13500000
2019-07-05,42.679202,13500000
2019-07-03,42.699292,13500000
2019-07-02,42.291164,13500000
2019-07-01,42.265232,13500000
2019-06-28,41.909125,13500000
2019-06-27,41.484605,13500000
2019-06-26,41.01494,13500000
2019-06-25,41.09611,13500000
2019-06-24,41.6209,13500000
2019-06-21,41.94492,14400000
2019-06-20,42.172178,14400000
2019-06-19,41.916052,13200000
2019-06-18,41.528596,13200000
2019-06-17,41.145104,13200000
2019-06-14,41.096908,13200000
2019-06-13,41.34217,13200000
2019-06-12,41.199449,13200000
2019-06-11,41.077726,13200000
2019-06-10,41.33535,13200000
2019-06-07,40.980575,13200000
2019-06-06,40.525001,12900000
2019-06-05,40.281234,12900000
2019-06-04,39.770117,12900000
2019-06-03,38.80053,12900000
2019-05-31,39.114729,12900000
2019-05-30,39.372396,12600000
2019-05-29,39.082969,12600000
2019-05-28,39.494827,12600000
2019-05-24,39.646228,12600000
2019-05-23,39.424813,12600000
2019-05-22,40.074585,12600000
2019-05-21,40.159239,12600000
2019-05-20,39.662068,12600000
2019-05-17,40.059658,12300000
2019-05-16,40.425388,12300000
2019-05-15,39.873619,12300000
2019-05-14,39.583645,12300000
2019-05-13,38.978369,12300000
2019-05-10,40.215496,12300000
2019-05-09,40.129031,12300000
2019-05-08,40.099156,11700000
2019-05-07,39.977541,11700000
2019-05-06,40.78276,11700000
2019-05-03,40.807748,11700000
2019-05-02,40.27705,11700000
2019-05-01,40.192208,11700000
2019-04-30,40.660132,11700000
2019-04-29,40.61254,11700000
2019-04-26,40.604169,11700000
2019-04-25,40.228224,11700000
2019-04-24,40.350174,11700000
2019-04-23,40.32942,11700000
2019-04-22,39.853199,11700000
2019-04-18,39.65359,11700000
2019-04-17,39.56658,11700000
2019-04-16,40.130066,11700000
2019-04-15,40.308752,11700000
2019-04-12,40.297771,11700000
2019-04-11,40.081683,11700000
2019-04-10,40.065668,11700000
2019-04-09,39.748189,11700000
2019-04-08,39.94102,11700000
2019-04-05,39.858834,11700000
2019-04-04,39.586322,11400000
2019-04-03,39.866362,11400000
2019-04-02,39.653213,11400000
2019-04-01,39.590424,11400000
2019-03-29,39.193,11400000
2019-03-28,38.853311,11400000
2019-03-27,38.444181,11400000
2019-03-26,38.764159,11400000
2019-03-25,38.475774,11400000
2019-03-22,38.460576,11400000
2019-03-21,39.534749,11400000
2019-03-20,38.827469,11400000
2019-03-19,38.98237,11400000
2019-03-18,38.916926,11400000
2019-03-15,38.766532,11400000
2019-03-14,38.629704,11400000
2019-03-13,38.627236,11100000
2019-03-12,38.344478,11100000
2019-03-11,38.130262,11100000
2019-03-08,37.487389,11100000
2019-03-07,37.606634,11100000
2019-03-06,37.832607,11100000
2019-03-05,38.276828,11100000
2019-03-04,38.328213,11100000
2019-03-01,38.76614,11100000
2019-02-28,38.457326,11100000
2019-02-27,38.526942,10800000
2019-02-26,38.200392,10800000
2019-02-25,38.319384,10800000
2019-02-22,38.178712,10800000
2019-02-21,37.719113,10800000
2019-02-20,37.871232,10500000
2019-02-19,37.887801,10500000
2019-02-15,37.914289,10500000
2019-02-14,37.551289,10500000
2019-02-13,37.450252,10500000
2019-02-12,37.35155,10500000
2019-02-11,36.92749,10500000
2019-02-08,36.79903,10500000
2019-02-07,36.554577,9300000
2019-02-06,36.74889,9000000
2019-02-05,36.82547,8700000
2019-02-04,36.626539,8700000
2019-02-01,36.357367,8700000
2019-01-31,36.072397,8700000
2019-01-30,35.670958,8700000
2019-01-29,35.083126,8700000
2019-01-28,35.24855,8700000
2019-01-25,35.500237,8700000
2019-01-24,35.059446,8700000
2019-01-23,34.835522,8700000
2019-01-22,34.848212,8700000
2019-01-18,35.441943,8700000
2019-01-17,34.821368,8700000
2019-01-16,34.518195,8700000
2019-01-15,34.418368,8700000
2019-01-14,33.943394,8700000
2019-01-11,34.201383,8700000
2019-01-10,34.246639,8700000
2019-01-09,34.003063,8700000
2019-01-08,33.740496,8700000
2019-01-07,33.222895,8700000
2019-01-04,32.582487,8700000
2019-01-03,31.381733,8700000
2019-01-02,32.181808,8700000
2018-12-31,32.426945,8700000
2018-12-28,32.039785,8700000
2018-12-27,32.076493,8700000
2018-12-26,31.761864,8700000
2018-12-24,30.126351,8700000
2018-12-21,30.73179,8700000
2018-12-20,31.431026,8700000
2018-12-19,32.071104,8700000
2018-12-18,32.592169,8700000
2018-12-17,32.528582,8700000
2018-12-14,33.421188,8700000
2018-12-13,33.928146,8700000
2018-12-12,34.304239,8700000
2018-12-11,33.968955,8700000
2018-12-10,33.978316,9000000
2018-12-07,33.839623,9000000
2018-12-06,34.872703,9000000
2018-12-04,34.862893,9000000
2018-12-03,36.203933,9000000
2018-11-30,35.641455,9000000
2018-11-29,35.418469,9000000
2018-11-28,35.44052,9000000
2018-11-27,34.423871,9000000
2018-11-26,34.640702,9000000
2018-11-23,33.961201,9000000
2018-11-21,33.993031,9000000
2018-11-20,33.553535,9000000
2018-11-19,34.03852,9000000
2018-11-16,35.12197,9000000
2018-11-15,35.012122,9000000
2018-11-14,34.462894,9000000
2018-11-13,34.745401,9000000
2018-11-12,34.693565,9000000
2018-11-09,35.592303,9000000
2018-11-08,36.032651,9000000
2018-11-07,36.213356,9000000
2018-11-06,35.542291,9000000
2018-11-05,35.444201,9000000
2018-11-02,35.502774,8700000
2018-11-01,35.564513,8700000
2018-10-31,34.899305,8700000
2018-10-30,34.310842,8700000
2018-10-29,33.541662,8700000
2018-10-26,33.933101,8700000
2018-10-25,34.463812,8700000
2018-10-24,34.000392,8700000
2018-10-23,35.32853,8700000
2018-10-22,35.619015,8700000
2018-10-19,35.627117,8700000
2018-10-18,36.046898,8100000
2018-10-17,36.679506,8100000
2018-10-16,36.846678,8100000
2018-10-15,35.816974,8100000
2018-10-12,35.93941,8100000
2018-10-11,35.259862,8100000
2018-10-10,35.874336,8100000
2018-10-09,37.317884,8100000
2018-10-08,37.401618,8100000
2018-10-05,37.897712,8100000
2018-10-04,38.158197,8100000
2018-10-03,38.845921,8100000
2018-10-02,38.748193,8100000
2018-10-01,39.033249,8100000
2018-09-28,39.24117,8100000
2018-09-27,39.211939,8100000
2018-09-26,39.084843,8100000
2018-09-25,39.335796,8100000
2018-09-24,39.166615,8100000
2018-09-21,39.133066,7800000
2018-09-20,39.260707,7800000
2018-09-19,39.046847,7800000
2018-09-18,39.287076,7800000
2018-09-17,38.99472,7800000
2018-09-14,39.563882,7800000
2018-09-13,39.514881,7800000
2018-09-12,39.352786,7800000
2018-09-11,39.298684,7800000
2018-09-10,39.135705,7800000
2018-09-07,38.93659,7800000
2018-09-06,38.986225,7800000
2018-09-05,39.090509,7800000
2018-09-04,39.584487,7800000
2018-08-31,39.470951,7800000
2018-08-30,39.331304,7800000
2018-08-29,39.487199,7800000
2018-08-28,39.286915,7800000
2018-08-27,39.19034,7800000
2018-08-24,38.872711,7800000
2018-08-23,38.463401,7800000
2018-08-22,38.445843,7800000
2018-08-21,38.244054,7800000
2018-08-20,37.984063,7800000
2018-08-17,37.836364,7800000
2018-08-16,37.714801,7800000
2018-08-15,37.483921,7800000
2018-08-14,37.949121,7800000
2018-08-13,37.630319,7800000
2018-08-10,37.803255,7800000
2018-08-09,37.921393,7800000
2018-08-08,37.790656,7800000
2018-08-07,37.887113,7800000
2018-08-06,37.76975,7800000
2018-08-03,37.485459,7500000
2018-08-02,37.573452,7500000
2018-08-01,37.096046,7500000
2018-07-31,37.022431,7500000
2018-07-30,36.765071,7500000
2018-07-27,37.407636,7500000
2018-07-26,38.09914,7500000
2018-07-25,38.157156,7500000
2018-07-24,37.587191,7500000
2018-07-23,37.933709,7500000
2018-07-20,37.959124,7500000
2018-07-19,38.046268,7500000
2018-07-18,37.963834,7500000
2018-07-17,37.907363,7500000
2018-07-16,37.622969,7500000
2018-07-13,37.819079,7500000
2018-07-12,37.847745,7500000
2018-07-11,37.397898,7500000
2018-07-10,37.547135,7500000
2018-07-09,37.567224,7500000
2018-07-06,37.273892,7500000
2018-07-05,36.835359,7500000
2018-07-03,36.523303,7500000
2018-07-02,36.559562,7500000
2018-06-29,36.427301,7500000
2018-06-28,36.36128,7500000
2018-06-27,36.077159,7500000
2018-06-26,36.603655,7500000
2018-06-25,36.470618,7500000
2018-06-22,37.247744,7500000
2018-06-21,37.361436,7500000
2018-06-20,37.792812,7500000
2018-06-19,37.552338,7500000
2018-06-18,37.758379,7500000
2018-06-15,37.650522,8700000
2018-06-14,37.652723,8700000
2018-06-13,37.455875,7500000
2018-06-12,37.556752,7500000
2018-06-11,37.172003,7500000
2018-06-08,37.121615,7500000
2018-06-07,36.919205,7500000
2018-06-06,37.143201,7500000
2018-06-05,36.777288,7500000
2018-06-04,36.599836,7500000
2018-06-01,36.364725,7500000
2018-05-31,35.947068,7500000
2018-05-30,36.229303,7500000
2018-05-29,35.766451,7500000
2018-05-25,35.965949,7500000
2018-05-24,36.002431,7500000
2018-05-23,35.996488,7500000
2018-05-22,35.854069,7500000
2018-05-21,36.155742,7500000
2018-05-18,35.942131,7500000
2018-05-17,35.862041,7500000
2018-05-16,35.856855,7500000
2018-05-15,35.691439,7500000
2018-05-14,35.871653,7500000
2018-05-11,36.02429,7500000
2018-05-10,35.960675,7500000
2018-05-09,35.76434,7500000
2018-05-08,35.462998,7500000
2018-05-07,35.317159,7500000
2018-05-04,35.022295,7500000
2018-05-03,34.586176,7500000
2018-05-02,34.486285,7500000
2018-05-01,34.686001,7500000
2018-04-30,34.551628,7500000
2018-04-27,34.720602,7500000
2018-04-26,34.802497,7500000
2018-04-25,34.438615,7500000
2018-04-24,34.568939,7500000
2018-04-23,35.102913,7500000
2018-04-20,35.141579,7500000
2018-04-19,35.30693,7500000
2018-04-18,35.621793,7500000
2018-04-17,35.456709,7500000
2018-04-16,34.902249,7500000
2018-04-13,34.572694,7500000
2018-04-12,34.766212,7500000
2018-04-11,34.512481,7500000
2018-04-10,34.618977,7500000
2018-04-09,34.01376,7500000
2018-04-06,33.961474,7500000
2018-04-05,34.717547,7500000
2018-04-04,34.522835,7500000
2018-04-03,34.143186,7500000
2018-04-02,33.858075,7500000
2018-03-29,34.75333,7500000
2018-03-28,34.208938,7500000
2018-03-27,34.496395,7500000
2018-03-26,35.277803,7500000
2018-03-23,34.429537,7500000
2018-03-22,35.029088,7500000
2018-03-21,35.901358,7500000
2018-03-20,35.855372,7500000
2018-03-19,35.695766,7500000
2018-03-16,36.102508,7500000
2018-03-15,35.999117,7500000
2018-03-14,36.148102,7500000
2018-03-13,36.20554,7500000
2018-03-12,36.443962,7500000
2018-03-09,36.379172,7500000
2018-03-08,35.766739,7500000
2018-03-07,35.649717,7500000
2018-03-06,35.495666,7500000
2018-03-05,35.188675,7500000
2018-03-02,34.763184,7500000
2018-03-01,34.361432,7500000
2018-02-28,34.6465,7500000
2018-02-27,34.852409,7500000
2018-02-26,35.227791,7500000
2018-02-23,35.098554,7500000
2018-02-22,34.626449,7500000
2018-02-21,34.693057,7500000
2018-02-20,34.808333,7500000
2018-02-16,34.877307,7500000
2018-02-15,34.950008,7500000
2018-02-14,34.439061,7500000
2018-02-13,33.74735,7500000
2018-02-12,33.584405,7500000
2018-02-09,33.120815,7500000
2018-02-08,32.780527,7500000
2018-02-07,34.008317,7500000
2018-02-06,34.062963,7500000
2018-02-05,33.800349,7500000
2018-02-02,34.996089,7500000
2018-02-01,35.641276,7500000
2018-01-31,35.627975,7500000
2018-01-30,35.588769,7500000
2018-01-29,35.940066,7500000
2018-01-26,36.266351,7500000
2018-01-25,35.888834,7500000
2018-01-24,35.903232,7500000
2018-01-23,35.960419,7500000
2018-01-22,35.795746,7500000
2018-01-19,35.480758,7500000
2018-01-18,35.194086,7500000
2018-01-17,35.194076,7500000
2018-01-16,34.901808,7500000
2018-01-12,35.210548,7500000
2018-01-11,35.036379,7200000
2018-01-10,34.673767,7200000
2018-01-09,34.83338,7200000
2018-01-08,34.836577,7200000
2018-01-05,34.650574,7200000
2018-01-04,34.45632,7500000
2018-01-03,34.343762,7500000
2018-01-02,33.981931,7500000
2017-12-29,33.671411,7500000
2017-12-28,33.872917,7500000
2017-12-27,33.747821,7500000
2017-12-26,33.684265,7500000
2017-12-22,33.658967,7500000
2017-12-21,33.648974,7500000
2017-12-20,33.608888,7500000
2017-12-19,33.627791,7500000
2017-12-18,33.749432,7500000
2017-12-15,33.468229,7500000
2017-12-14,33.190227,7500000
2017-12-13,33.317876,7500000
2017-12-12,33.282075,7500000
2017-12-11,33.394357,7500000
2017-12-08,33.397624,7500000
2017-12-07,33.225586,7500000
2017-12-06,32.94128,7500000
2017-12-05,33.059312,7500000
2017-12-04,33.199512,7500000
2017-12-01,33.493955,7500000
2017-11-30,33.610236,7500000
2017-11-29,33.362801,7500000
2017-11-28,33.563074,7500000
2017-11-27,33.338223,7500000
2017-11-24,33.445313,7500000
2017-11-22,33.342726,7500000
2017-11-21,33.366738,7500000
2017-11-20,33.128237,7500000
2017-11-17,33.040225,7500000
2017-11-16,32.916421,7500000
2017-11-15,32.582995,7500000
2017-11-14,32.763962,7500000
2017-11-13,32.779923,7500000
2017-11-10,32.745127,7500000
2017-11-09,32.678673,7500000
2017-11-08,32.877856,7500000
2017-11-07,32.743468,7500000
2017-11-06,32.899633,7500000
2017-11-03,32.756209,7500000
2017-11-02,32.547917,7500000
2017-11-01,32.482075,7500000
2017-10-31,32.521944,7500000
2017-10-30,32.332808,7500000
2017-10-27,32.471434,7500000
2017-10-26,32.259376,7500000
2017-10-25,32.089168,7500000
2017-10-24,32.306776,7500000
2017-10-23,32.250474,7500000
2017-10-20,32.420769,7500000
2017-10-19,32.195738,7500000
2017-10-18,32.175842,7500000
2017-10-17,32.167044,7500000
2017-10-16,32.170983,7500000
2017-10-13,32.184721,7500000
2017-10-12,32.204343,7500000
2017-10-11,32.173011,7500000
2017-10-10,32.081818,7500000
2017-10-09,32.067342,7500000
2017-10-06,32.128304,7500000
2017-10-05,32.124571,7500000
2017-10-04,31.980441,7500000
2017-10-03,31.860628,7500000
2017-10-02,31.787112,7500000
2017-09-29,31.646081,7500000
2017-09-28,31.466956,7500000
2017-09-27,31.474955,7500000
2017-09-26,31.243793,7500000
2017-09-25,31.297226,7500000
2017-09-22,31.463779,7500000
2017-09-21,31.379305,7500000
2017-09-20,31.471276,7500000
2017-09-19,31.341299,7500000
2017-09-18,31.406269,7500000
2017-09-15,31.268541,7500000
2017-09-14,31.261895,7500000
2017-09-13,31.310448,7500000
2017-09-12,31.439646,7500000
2017-09-11,31.343984,7500000
2017-09-08,31.078648,7500000
2017-09-07,31.113688,7500000
2017-09-06,31.07402,7500000
2017-09-05,31.042533,7500000
2017-09-01,31.207716,7500000
2017-08-31,31.15144,7500000
2017-08-30,30.773514,7500000
2017-08-29,30.487626,7500000
2017-08-28,30.518135,7500000
2017-08-25,30.515035,7500000
2017-08-24,30.523049,7500000
2017-08-23,30.480295,7500000
2017-08-22,30.572556,7500000
2017-08-21,30.242433,7500000
2017-08-18,30.172977,7500000
2017-08-17,30.188953,7500000
2017-08-16,30.636965,7500000
2017-08-15,30.463469,7500000
2017-08-14,30.551811,7500000
2017-08-11,30.228661,7500000
2017-08-10,30.087388,7500000
2017-08-09,30.638141,7500000
2017-08-08,30.703249,7500000
2017-08-07,30.858811,7500000
2017-08-04,30.823254,7500000
2017-08-03,30.753867,7500000
2017-08-02,30.835634,7500000
2017-08-01,31.056804,7500000
2017-07-31,31.032994,7500000
2017-07-28,31.111729,7500000
2017-07-27,31.058209,7500000
2017-07-26,31.224977,7500000
2017-07-25,31.256456,7500000
2017-07-24,31.18016,7500000
2017-07-21,31.105478,7500000
2017-07-20,31.062565,7500000
2017-07-19,31.102956,7500000
2017-07-18,30.882632,7200000
2017-07-17,30.899506,7200000
2017-07-14,30.892538,7200000
2017-07-13,30.745566,7200000
2017-07-12,30.736389,7200000
2017-07-11,30.451191,7200000
2017-07-10,30.400186,7200000
2017-07-07,30.438842,7200000
2017-07-06,30.163516,7200000
2017-07-05,30.526102,7200000
2017-07-03,30.467086,7200000
2017-06-30,30.435918,7200000
2017-06-29,30.352368,7200000
2017-06-28,30.64137,7200000
2017-06-27,30.354201,7200000
2017-06-26,30.749742,7200000
2017-06-23,30.742695,7200000
2017-06-22,30.557927,7200000
2017-06-21,30.507352,7200000
2017-06-20,30.445717,7200000
2017-06-19,30.712175,7200000
2017-06-16,30.436162,7200000
2017-06-15,30.46726,7200000
2017-06-14,30.523605,7200000
2017-06-13,30.584598,7200000
2017-06-12,30.327241,7200000
2017-06-09,30.392058,7200000
2017-06-08,30.562575,7200000
2017-06-07,30.498897,7200000
2017-06-06,30.456154,7200000
2017-06-05,30.5858,7200000
2017-06-02,30.661895,7200000
2017-06-01,30.529319,7200000
2017-05-31,30.137788,7200000
2017-05-30,30.141496,7200000
2017-05-26,30.241126,7200000
2017-05-25,30.29766,7200000
2017-05-24,30.140689,7200000
2017-05-23,30.054544,7200000
2017-05-22,30.116554,7200000
2017-05-19,29.884307,7200000
2017-05-18,29.606729,7200000
2017-05-17,29.433991,7200000
2017-05-16,29.947879,7200000
2017-05-15,29.973961,7200000
2017-05-12,29.723615,7200000
2017-05-11,29.810159,7200000
2017-05-10,29.931295,7200000
2017-05-09,29.835817,7200000
2017-05-08,29.821422,7200000
2017-05-05,29.973209,7200000
2017-05-04,29.714892,7200000
2017-05-03,29.628748,7200000
2017-05-02,29.756994,7200000
2017-05-01,29.646884,7200000
2017-04-28,29.55218,7200000
2017-04-27,29.729037,7200000
2017-04-26,29.666704,7200000
2017-04-25,29.618151,7200000
2017-04-24,29.459709,7200000
2017-04-21,29.098059,7200000
2017-04-20,29.148154,7200000
2017-04-19,28.919896,6900000
2017-04-18,28.842866,6900000
2017-04-17,28.838713,6900000
2017-04-13,28.608614,6900000
2017-04-12,28.768321,6900000
2017-04-11,28.970916,6900000
2017-04-10,28.91193,6900000
2017-04-07,28.851612,6900000
2017-04-06,28.858516,6900000
2017-04-05,28.665049,6900000
2017-04-04,28.794123,6900000
2017-04-03,28.858918,6900000
2017-03-31,28.97259,6900000
2017-03-30,28.948163,6900000
2017-03-29,28.963995,6900000
2017-03-28,28.836137,6900000
2017-03-27,28.64548,6900000
2017-03-24,28.646961,6900000
2017-03-23,28.657034,6900000
2017-03-22,28.659664,6900000
2017-03-21,28.554928,6900000
2017-03-20,29.048068,6900000
2017-03-17,29.130185,6900000
2017-03-16,29.062497,6900000
2017-03-15,29.091714,6900000
2017-03-14,28.788915,6900000
2017-03-13,28.934305,6900000
2017-03-10,28.809562,6900000
2017-03-09,28.646775,6900000
2017-03-08,28.692176,6900000
2017-03-07,28.70562,6900000
2017-03-06,28.845677,6900000
2017-03-03,28.989579,6900000
2017-03-02,28.962498,6900000
2017-03-01,29.189419,6900000
2017-02-28,28.833325,6900000
2017-02-27,29.086947,6900000
2017-02-24,28.958166,6900000
2017-02-23,28.85472,6900000
2017-02-22,28.962439,7200000
2017-02-21,29.079171,7200000
2017-02-17,28.911063,7200000
2017-02-16,28.803193,7200000
2017-02-15,28.919692,7200000
2017-02-14,28.765178,7200000
2017-02-13,28.672935,7200000
2017-02-10,28.662703,7200000
2017-02-09,28.608132,7200000
2017-02-08,28.333932,7200000
2017-02-07,28.258463,7200000
2017-02-06,28.28325,7200000
2017-02-03,28.292299,7200000
2017-02-02,28.051857,7200000
2017-02-01,27.946539,7200000
2017-01-31,28.019321,7200000
2017-01-30,27.988873,7200000
2017-01-27,28.166829,7200000
2017-01-26,28.197127,7200000
2017-01-25,28.304647,7200000
2017-01-24,28.064914,7200000
2017-01-23,27.77636,7200000
2017-01-20,27.823921,7200000
2017-01-19,27.724186,7200000
2017-01-18,27.837476,7200000
2017-01-17,27.692094,7200000
2017-01-13,27.841498,7200000
2017-01-12,27.697444,7200000
2017-01-11,27.710752,7200000
2017-01-10,27.688456,7200000
2017-01-09,27.594129,7200000
2017-01-06,27.642031,7200000
2017-01-05,27.519622,7200000
2017-01-04,27.55548,7200000
2017-01-03,27.172933,7200000
2016-12-30,26.987569,7200000
2016-12-29,27.067771,7200000
2016-12-28,27.041281,7200000
2016-12-27,27.296329,7200000
2016-12-23,27.228477,7200000
2016-12-22,27.12013,7200000
2016-12-21,27.344518,7200000
2016-12-20,27.487128,7200000
2016-12-19,27.415569,7200000
2016-12-16,27.375299,7200000
2016-12-15,27.440079,7500000
2016-12-14,27.327859,7500000
2016-12-13,27.511738,7500000
2016-12-12,27.385263,7500000
2016-12-09,27.627731,7500000
2016-12-08,27.688497,7500000
2016-12-07,27.516627,7500000
2016-12-06,27.246529,7500000
2016-12-05,27.079671,7500000
2016-12-02,26.746343,7500000
2016-12-01,26.728738,7500000
2016-11-30,27.056425,7500000
2016-11-29,27.310721,7500000
2016-11-28,27.271876,7500000
2016-11-25,27.530195,7500000
2016-11-23,27.432075,7500000
2016-11-22,27.313999,7500000
2016-11-21,27.280075,7500000
2016-11-18,27.099543,7500000
2016-11-17,27.227957,7500000
2016-11-16,26.984983,7500000
2016-11-15,26.934301,7500000
2016-11-14,26.703911,7500000
2016-11-11,26.638091,7500000
2016-11-10,26.414254,7500000
2016-11-09,26.424268,7500000
2016-11-08,26.151208,7500000
2016-11-07,26.045196,7500000
2016-11-04,25.476183,7500000
2016-11-03,25.389433,7500000
2016-11-02,25.569166,7500000
2016-11-01,25.841824,7500000
2016-10-31,26.028708,7500000
2016-10-28,25.924233,7500000
2016-10-27,25.799413,7500000
2016-10-26,26.008159,7500000
2016-10-25,26.098312,7500000
2016-10-24,26.408805,7500000
2016-10-21,26.266781,7500000
2016-10-20,26.256265,7500000
2016-10-19,26.31406,7500000
2016-10-18,26.238231,7500000
2016-10-17,26.052381,7500000
2016-10-14,26.15187,7500000
2016-10-13,26.197507,7500000
2016-10-12,26.317227,7500000
2016-10-11,26.322895,7500000
2016-10-10,26.763439,7500000
2016-10-07,26.64519,7500000
2016-10-06,26.810744,7500000
2016-10-05,26.914799,7500000
2016-10-04,26.824465,7500000
2016-10-03,26.96346,7500000
2016-09-30,27.073877,7500000
2016-09-29,26.875598,7500000
2016-09-28,27.168138,7500000
2016-09-27,27.064181,7500000
2016-09-26,26.9057,7500000
2016-09-23,27.070709,7500000
2016-09-22,27.179851,7500000
2016-09-21,26.925667,7500000
2016-09-20,26.625591,7500000
2016-09-19,26.669721,7500000
2016-09-16,26.588153,7500000
2016-09-15,26.709715,7500000
2016-09-14,26.427028,7500000
2016-09-13,26.419194,7500000
2016-09-12,26.840107,7500000
2016-09-09,26.486052,7500000
2016-09-08,27.173054,7500000
2016-09-07,27.356732,7500000
2016-09-06,27.288246,7500000
2016-09-02,27.26981,7500000
2016-09-01,27.132165,7500000
2016-08-31,27.033778,7500000
2016-08-30,27.140868,7500000
2016-08-29,27.216151,7500000
