date,nav_value,shares,Non-FV NAV
2010-01-12,30.893563,26800000,--
2010-01-11,31.051813,26800000,--
2010-01-08,30.789031,26800000,--
2010-01-07,30.677006,26800000,--
2010-01-06,30.767208,26800000,--
2010-01-05,30.782137,26800000,--
2010-01-04,30.773086,26800000,--
2009-12-31,30.202636,26800000,--
2009-12-30,30.263169,26800000,--
2009-12-29,30.465943,26400000,--
2009-12-28,30.417255,26400000,--
2009-12-24,30.268233,26300000,--
2009-12-23,30.13809,26300000,--
2009-12-22,29.975408,26300000,--
2009-12-21,29.893172,26300000,--
2009-12-18,29.797813,26300000,--
2009-12-17,29.876244,26300000,--
2009-12-16,30.5118,26300000,--
2009-12-15,30.289418,26300000,--
2009-12-14,30.490689,26300000,--
2009-12-11,30.307525,26300000,--
2009-12-10,30.288731,26300000,--
2009-12-09,30.136069,26300000,--
2009-12-08,30.237384,26300000,--
2009-12-07,30.706931,26300000,--
2009-12-04,30.891209,26300000,--
2009-12-03,30.892224,26300000,--
2009-12-02,30.933854,26300000,--
2009-12-01,30.917059,26500000,--
2009-11-30,30.231122,26500000,--
2009-11-27,30.290506,26500000,--
2009-11-25,31.005032,26500000,--
2009-11-24,30.721296,26500000,--
2009-11-23,30.90535,26500000,--
2009-11-20,30.26407,26500000,--
2009-11-19,30.445765,26500000,--
2009-11-18,30.956266,26500000,--
2009-11-17,30.832123,26500000,--
2009-11-16,30.971336,25500000,--
2009-11-13,30.419479,25500000,--
2009-11-12,30.271129,25500000,--
2009-11-11,30.463546,25500000,--
2009-11-10,30.34145,25500000,--
2009-11-09,30.345827,25500000,--
2009-11-06,29.656111,25500000,--
2009-11-05,29.539271,25500000,--
2009-11-04,29.186093,25500000,--
2009-11-03,28.769098,25500000,--
2009-11-02,29.150273,25500000,--
2009-10-30,28.967617,25500000,--
2009-10-29,29.661536,25500000,--
2009-10-28,29.170137,25500000,--
2009-10-27,29.644816,25500000,--
2009-10-26,29.668641,25500000,--
2009-10-23,30.008504,25500000,--
2009-10-22,30.168383,25500000,--
2009-10-21,30.211802,25500000,--
2009-10-20,30.170293,24900000,--
2009-10-19,30.308895,24900000,--
2009-10-16,29.867712,24900000,--
2009-10-15,30.206981,24900000,--
2009-10-14,30.06808,24900000,--
2009-10-13,29.426106,24900000,--
2009-10-12,29.563832,24900000,--
2009-10-09,29.34024,24900000,--
2009-10-08,29.290317,24900000,--
2009-10-07,28.943976,24900000,--
2009-10-06,29.063388,24900000,--
2009-10-05,28.412283,24900000,--
2009-10-02,28.164054,24300000,--
2009-10-01,28.449411,24300000,--
2009-09-30,29.105859,24300000,--
2009-09-29,29.148518,24300000,--
2009-09-28,29.245839,24300000,--
2009-09-25,28.88811,24300000,--
2009-09-24,29.031433,24300000,--
2009-09-23,29.449434,24300000,--
2009-09-22,29.538722,24300000,--
2009-09-21,29.165649,24300000,--
2009-09-18,29.344817,24300000,--
2009-09-17,29.381394,24300000,--
2009-09-16,29.215587,24300000,--
2009-09-15,28.724678,24300000,--
2009-09-14,28.73557,24300000,--
2009-09-11,28.731796,23500000,--
2009-09-10,28.68406,23500000,--
2009-09-09,28.566502,23500000,--
2009-09-08,28.355339,23500000,--
2009-09-04,27.736692,23500000,--
2009-09-03,27.42068,23500000,--
2009-09-02,27.368985,23500000,--
2009-09-01,27.521451,23500000,--
2009-08-31,28.094029,23500000,--
2009-08-28,28.236903,23500000,--
2009-08-27,28.013932,23500000,--
2009-08-26,28.056716,23500000,--
2009-08-25,28.208076,23500000,--
2009-08-24,28.113143,23500000,--
2009-08-21,27.933443,23500000,--
2009-08-20,27.358851,23500000,--
2009-08-19,27.057002,23500000,--
2009-08-18,26.884031,23500000,--
2009-08-17,26.551167,23500000,--
2009-08-14,27.255634,23500000,--
2009-08-13,27.492105,23500000,--
2009-08-12,27.271693,23500000,--
2009-08-11,26.987125,23500000,--
2009-08-10,27.299489,23500000,--
2009-08-07,27.412871,23500000,--
2009-08-06,27.267777,23500000,--
2009-08-05,27.276113,23500000,--
2009-08-04,27.443374,23500000,--
2009-08-03,27.473915,23500000,--
2009-07-31,26.89935,23500000,--
2009-07-30,26.779838,23500000,--
2009-07-29,26.351617,23500000,--
2009-07-28,26.374948,23500000,--
2009-07-27,26.539963,23500000,--
2009-07-24,26.407402,23500000,--
2009-07-23,26.42101,23500000,--
2009-07-22,25.862783,23500000,--
2009-07-21,25.861429,23500000,--
2009-07-20,25.649028,23500000,--
2009-07-17,25.320194,23500000,--
2009-07-16,25.26036,23500000,--
2009-07-15,25.080871,23500000,--
2009-07-14,24.257738,23500000,--
2009-07-13,24.003431,24500000,--
2009-07-10,23.557404,24500000,--
2009-07-09,23.786867,24500000,--
2009-07-08,23.635316,24500000,--
2009-07-07,23.861848,24500000,--
2009-07-06,24.10371,24500000,--
2009-07-02,24.248991,24500000,--
2009-07-01,24.970408,24500000,--
2009-06-30,24.597831,24500000,--
2009-06-29,24.842513,24500000,--
2009-06-26,24.558537,24500000,--
2009-06-25,24.488385,24500000,--
2009-06-24,24.473688,24500000,--
2009-06-23,24.170684,24500000,--
2009-06-22,24.15612,24500000,--
2009-06-19,25.302718,24500000,--
2009-06-18,25.150093,24500000,--
2009-06-17,24.960307,24500000,--
2009-06-16,25.137444,24500000,--
2009-06-15,25.277861,24500000,--
2009-06-12,26.026936,24500000,--
2009-06-11,26.064377,24500000,--
2009-06-10,25.805967,24500000,--
2009-06-09,25.661512,24500000,--
2009-06-08,25.507226,24500000,--
2009-06-05,25.689311,24500000,--
2009-06-04,25.774321,24500000,--
2009-06-03,25.715476,24500000,--
2009-06-02,26.146523,24500000,--
2009-06-01,25.973819,25700000,--
2009-05-29,25.33622,25700000,--
2009-05-28,24.961643,25700000,--
2009-05-27,24.906871,25700000,--
2009-05-26,25.08365,25700000,--
2009-05-22,24.704172,25700000,--
2009-05-21,24.567582,25700000,--
2009-05-20,24.981057,25700000,--
2009-05-19,24.817817,25700000,--
2009-05-18,24.507962,25700000,--
2009-05-15,24.052511,25700000,--
2009-05-14,24.066738,25700000,--
2009-05-13,23.998447,25700000,--
2009-05-12,24.467588,25700000,--
2009-05-11,24.354944,25700000,--
2009-05-08,24.563365,25700000,--
2009-05-07,24.103068,25700000,--
2009-05-06,24.059549,25700000,--
2009-05-05,23.811423,25700000,--
2009-05-04,23.779942,25700000,--
2009-05-01,23.281057,25700000,--
2009-04-30,23.185896,25700000,--
2009-04-29,23.006894,25700000,--
2009-04-28,22.412525,26100000,--
2009-04-27,22.651393,26100000,--
2009-04-24,22.746458,26100000,--
2009-04-23,22.220832,26100000,--
2009-04-22,22.108776,26100000,--
2009-04-21,22.089537,26100000,--
2009-04-20,21.957506,26100000,--
2009-04-17,22.780265,26100000,--
2009-04-16,22.714007,26100000,--
2009-04-15,22.385927,26100000,--
2009-04-14,22.393119,26100000,--
2009-04-13,22.5094,26100000,--
2009-04-09,22.413,26100000,--
2009-04-08,21.880132,26100000,--
2009-04-07,21.844012,26100000,--
2009-04-06,22.229408,26100000,--
2009-04-03,22.36874,26100000,--
2009-04-02,22.438245,26100000,--
2009-04-01,21.511085,26100000,--
2009-03-31,21.157729,26100000,--
2009-03-30,20.714047,26100000,--
2009-03-27,21.56959,26100000,--
2009-03-26,22.051385,26100000,--
2009-03-25,21.758541,26100000,--
2009-03-24,21.560972,26100000,--
2009-03-23,21.726651,26100000,--
2009-03-20,20.698821,26100000,--
2009-03-19,20.99026,26100000,--
2009-03-18,20.683455,26100000,--
2009-03-17,20.527134,26100000,--
2009-03-16,20.26594,26100000,--
2009-03-13,19.968307,26100000,--
2009-03-12,19.642853,26100000,--
2009-03-11,19.209819,26100000,--
2009-03-10,19.134186,26900000,--
2009-03-09,18.142646,26900000,--
2009-03-06,18.350533,28500000,--
2009-03-05,18.283577,28500000,--
2009-03-04,18.901889,28500000,--
2009-03-03,18.438881,28500000,--
2009-03-02,18.633753,28500000,--
2009-02-27,19.612049,28500000,--
2009-02-26,20.067602,28500000,--
2009-02-25,20.048714,31700000,--
2009-02-24,20.146286,31700000,--
2009-02-23,19.952315,31700000,--
2009-02-20,20.31058,31700000,--
2009-02-19,20.884158,32500000,--
2009-02-18,20.895265,34500000,--
2009-02-17,20.908831,35500000,--
2009-02-13,21.96889,35500000,--
2009-02-12,21.974122,35500000,--
2009-02-11,22.182001,35500000,--
2009-02-10,22.212081,35500000,--
2009-02-09,23.032325,35500000,--
2009-02-06,22.886483,35500000,--
2009-02-05,22.425265,35500000,--
2009-02-04,22.342074,35500000,--
2009-02-03,22.219023,35500000,--
2009-02-02,21.672676,35500000,--
2009-01-30,21.935421,36000000,--
2009-01-29,22.478739,36000000,--
2009-01-28,23.078864,36000000,--
2009-01-27,22.480048,36000000,--
2009-01-26,22.236466,36000000,--
2009-01-23,21.660902,36000000,--
2009-01-22,21.91074,36000000,--
2009-01-21,22.145894,36000000,--
2009-01-20,21.873377,36000000,--
2009-01-16,22.932851,36000000,--
2009-01-15,22.595482,36000000,--
2009-01-14,22.85138,36000000,--
2009-01-13,23.691306,36000000,--
2009-01-12,24.031107,36000000,--
2009-01-09,24.468475,36000000,--
2009-01-08,24.945857,36000000,--
2009-01-07,25.009888,36000000,--
2009-01-06,25.202579,36000000,--
2009-01-05,25.159859,36000000,--
2009-01-02,25.31752,35400000,--
2008-12-31,24.640653,35400000,--
2008-12-30,24.606953,35400000,--
2008-12-29,24.205906,35400000,--
2008-12-26,23.998393,35400000,--
2008-12-24,23.863501,35400000,--
2008-12-23,23.833111,35400000,--
2008-12-22,23.979016,35400000,--
2008-12-19,24.5845,34700000,--
2008-12-18,25.160276,34700000,--
2008-12-17,25.466479,34700000,--
2008-12-16,25.274471,34700000,--
2008-12-15,24.578744,34700000,--
2008-12-12,24.374948,34700000,--
2008-12-11,24.588142,34700000,--
2008-12-10,24.628004,34200000,--
2008-12-09,24.408058,34200000,--
2008-12-08,24.639456,34200000,--
2008-12-05,23.293099,34200000,--
2008-12-04,23.375662,34200000,--
2008-12-03,23.734634,34200000,--
2008-12-02,23.39378,34200000,--
2008-12-01,22.728313,34200000,--
2008-11-28,24.401453,34200000,--
2008-11-26,24.012322,34200000,--
2008-11-25,23.763536,34200000,--
2008-11-24,23.532375,34200000,--
2008-11-21,21.900509,34200000,--
2008-11-20,21.37999,34200000,--
2008-11-19,22.632596,34200000,--
2008-11-18,23.708801,34200000,--
2008-11-17,23.340921,34200000,--
2008-11-14,23.894478,34200000,--
2008-11-13,24.169522,34400000,--
2008-11-12,23.482971,34300000,--
2008-11-11,24.44674,34300000,--
2008-11-10,25.371375,34300000,--
2008-11-07,25.381604,34300000,--
2008-11-06,24.878293,34300000,--
2008-11-05,26.501264,32200000,--
2008-11-04,27.209951,30600000,--
2008-11-03,26.061443,30600000,--
2008-10-31,26.024937,30600000,--
2008-10-30,25.858689,30400000,--
2008-10-29,25.37056,30400000,--
2008-10-28,24.556789,30400000,--
2008-10-27,22.773915,30400000,--
2008-10-24,23.473335,30400000,--
2008-10-23,24.677574,30400000,--
2008-10-22,24.440967,30400000,--
2008-10-21,26.107532,27300000,--
2008-10-20,26.677502,27300000,--
2008-10-17,25.659476,27200000,--
2008-10-16,25.235622,27200000,--
2008-10-15,25.393988,27200000,--
2008-10-14,27.332131,26800000,--
2008-10-13,26.82044,26500000,--
2008-10-10,24.288293,26500000,--
2008-10-09,25.560464,26500000,--
2008-10-08,26.912495,28700000,--
2008-10-07,27.958299,29100000,--
2008-10-06,28.528393,29100000,--
2008-10-03,30.245477,29100000,--
2008-10-02,30.092483,29100000,--
2008-10-01,30.911097,29100000,--
2008-09-30,30.700995,29100000,--
2008-09-29,30.129567,29100000,--
2008-09-26,32.148485,29100000,--
2008-09-25,32.281288,29100000,--
2008-09-24,31.544889,29800000,--
2008-09-23,31.777398,29800000,--
2008-09-22,32.093517,29800000,--
2008-09-19,32.484898,29800000,--
2008-09-18,30.784139,30200000,--
2008-09-17,30.180716,30200000,--
2008-09-16,31.020628,30200000,--
2008-09-15,31.326141,30300000,--
2008-09-12,32.581249,30300000,--
2008-09-11,32.1783,30300000,--
2008-09-10,32.218669,30300000,--
2008-09-09,32.293649,30300000,--
2008-09-08,32.838064,33100000,--
2008-09-05,32.042367,33100000,--
2008-09-04,32.416742,33100000,--
2008-09-03,33.302293,33100000,--
2008-09-02,33.521167,33100000,--
2008-08-29,33.79924,33100000,--
2008-08-28,34.018829,33100000,--
2008-08-27,33.567241,33100000,--
2008-08-26,33.414053,33100000,--
2008-08-25,33.482592,33100000,--
2008-08-22,33.863011,33100000,--
2008-08-21,33.452736,33100000,--
2008-08-20,33.415855,33100000,--
2008-08-19,33.272312,33100000,--
2008-08-18,33.835312,33100000,--
2008-08-15,34.008306,33100000,--
2008-08-14,34.125408,33100000,--
2008-08-13,34.003363,33100000,--
2008-08-12,34.516056,33100000,--
2008-08-11,34.768988,33100000,--
2008-08-08,34.516638,33100000,--
2008-08-07,34.349911,33100000,--
2008-08-06,34.73583,33100000,--
2008-08-05,34.585145,33100000,--
2008-08-04,33.87799,33100000,--
2008-08-01,34.029339,33100000,--
2008-07-31,34.291305,33100000,--
2008-07-30,34.507751,33100000,--
2008-07-29,34.036904,33100000,--
2008-07-28,33.851752,33100000,--
2008-07-25,34.31653,33100000,--
2008-07-24,34.381016,33100000,--
2008-07-23,34.793626,33100000,--
2008-07-22,34.555512,34100000,--
2008-07-21,34.420168,35300000,--
2008-07-18,34.327408,35300000,--
2008-07-17,34.123597,35300000,--
2008-07-16,33.435038,35300000,--
2008-07-15,33.19138,35300000,--
2008-07-14,33.573626,35300000,--
2008-07-11,33.655258,35300000,--
2008-07-10,34.0899,35300000,--
2008-07-09,34.261127,35300000,--
2008-07-08,34.316735,35300000,--
2008-07-07,34.241882,35300000,--
2008-07-03,34.401045,35300000,--
2008-07-02,34.287479,35300000,--
2008-07-01,34.370998,35300000,--
2008-06-30,34.566354,35300000,--
2008-06-27,34.380376,35300000,--
2008-06-26,34.655135,35300000,--
2008-06-25,35.306666,35300000,--
2008-06-24,35.018514,35300000,--
2008-06-23,34.94537,35300000,--
2008-06-20,35.6298,35300000,--
2008-06-19,36.092843,35300000,--
2008-06-18,36.279828,35300000,--
2008-06-17,36.642943,35600000,--
2008-06-16,36.6069,35600000,--
2008-06-13,36.543505,35600000,--
2008-06-12,36.277286,35600000,--
2008-06-11,36.321262,35600000,--
2008-06-10,36.689101,35600000,--
2008-06-09,37.075305,35600000,--
2008-06-06,37.11889,35600000,--
2008-06-05,37.77082,35600000,--
2008-06-04,37.419545,35600000,--
2008-06-03,37.619236,35600000,--
2008-06-02,37.763107,35600000,--
2008-05-30,38.096672,35600000,--
2008-05-29,38.020389,35600000,--
2008-05-28,37.894608,39200000,--
2008-05-27,37.878422,39200000,--
2008-05-23,38.012166,39200000,--
2008-05-22,38.478914,39200000,--
2008-05-21,38.442093,39200000,--
2008-05-20,38.73741,39200000,--
2008-05-19,39.126041,39200000,--
2008-05-16,38.941027,39200000,--
2008-05-15,38.681339,32800000,--
2008-05-14,38.352505,32800000,--
2008-05-13,38.176211,32800000,--
2008-05-12,38.237442,32800000,--
2008-05-09,38.002781,32800000,--
2008-05-08,38.396076,32900000,--
2008-05-07,38.377028,32800000,--
2008-05-06,38.700818,32600000,--
2008-05-05,38.639055,32600000,--
2008-05-02,38.717648,32600000,--
2008-05-01,38.399391,32600000,--
2008-04-30,38.289153,31800000,--
2008-04-29,38.24896,31800000,--
2008-04-28,38.340854,31800000,--
2008-04-25,38.321648,31800000,--
2008-04-24,38.0866,31800000,--
2008-04-23,38.132499,31400000,--
2008-04-22,38.071407,31400000,--
2008-04-21,38.280943,31400000,--
2008-04-18,38.143886,31200000,--
2008-04-17,37.651937,31200000,--
2008-04-16,37.789788,31200000,--
2008-04-15,36.981785,31100000,--
2008-04-14,36.809801,31100000,--
2008-04-11,37.028063,31100000,--
2008-04-10,37.678228,31100000,--
2008-04-09,37.614846,31100000,--
2008-04-08,37.745709,26900000,--
2008-04-07,38.006126,26600000,--
2008-04-04,37.8507,26400000,--
2008-04-03,37.708642,25800000,--
2008-04-02,37.708831,25800000,--
2008-04-01,37.401757,25800000,--
2008-03-31,36.511663,26000000,--
2008-03-28,36.488724,25800000,--
2008-03-27,36.679874,25800000,--
2008-03-26,36.652677,25800000,--
2008-03-25,36.741437,25800000,--
2008-03-24,35.979061,25800000,--
2008-03-20,35.786839,25800000,--
2008-03-19,35.66448,25800000,--
2008-03-18,36.235418,25800000,--
2008-03-17,34.972479,25800000,--
2008-03-14,35.50599,25800000,--
2008-03-13,36.054605,25800000,--
2008-03-12,36.152431,25800000,--
2008-03-11,35.805549,25800000,--
2008-03-10,35.065821,25800000,--
2008-03-07,35.362918,25800000,--
2008-03-06,35.765586,25800000,--
2008-03-05,36.247093,25800000,--
2008-03-04,35.881006,25800000,--
2008-03-03,36.153927,25800000,--
2008-02-29,36.422992,25800000,--
2008-02-28,37.13493,25800000,--
2008-02-27,37.547668,25800000,--
2008-02-26,37.2587,25800000,--
2008-02-25,36.769982,25800000,--
2008-02-22,36.255588,26100000,--
2008-02-21,36.267066,26100000,--
2008-02-20,36.135626,26100000,--
2008-02-19,36.383129,26100000,--
2008-02-15,35.901775,26100000,--
2008-02-14,36.179983,25800000,--
2008-02-13,36.269654,25800000,--
2008-02-12,36.102515,25800000,--
2008-02-11,35.275891,25800000,--
2008-02-08,35.365884,25800000,--
2008-02-07,35.424671,25800000,--
2008-02-06,35.762979,25800000,--
2008-02-05,35.833393,25800000,--
2008-02-04,37.119001,25800000,--
2008-02-01,37.285202,25800000,--
2008-01-31,36.933034,25800000,--
2008-01-30,36.568517,26200000,--
2008-01-29,36.734099,26200000,--
2008-01-28,36.464697,26200000,--
2008-01-25,36.335925,26200000,--
2008-01-24,36.691286,26200000,--
2008-01-23,35.42707,26200000,--
2008-01-22,35.568861,26200000,--
2008-01-18,36.885334,26200000,--
2008-01-17,37.30194,26200000,--
2008-01-16,37.889463,26200000,--
2008-01-15,38.534197,26200000,--
2008-01-14,39.369193,26200000,--
2008-01-11,39.018091,26200000,--
2008-01-10,39.394399,26200000,--
2008-01-09,39.385114,26200000,--
2008-01-08,39.265395,26200000,--
2008-01-07,39.47857,26200000,--
2008-01-04,39.37885,26200000,--
2008-01-03,40.070081,24200000,--
2008-01-02,40.028967,24200000,--
2007-12-31,40.337309,24200000,--
2007-12-28,40.612355,24200000,--
2007-12-27,40.496811,24200000,--
2007-12-26,40.647819,24200000,--
2007-12-24,40.478119,24200000,--
2007-12-21,40.983675,24200000,--
2007-12-20,40.418783,24200000,--
2007-12-19,40.307584,24000000,--
2007-12-18,40.419621,24000000,--
2007-12-17,40.325499,24000000,--
2007-12-14,41.01,24000000,--
2007-12-13,41.46,24000000,--
2007-12-12,41.945,24000000,--
2007-12-11,41.765,24000000,--
2007-12-10,42.27,24000000,--
2007-12-07,41.985,24000000,--
2007-12-06,41.775,24000000,--
2007-12-05,41.48,24000000,--
2007-12-04,40.97,22700000,--
2007-12-03,41.18,22700000,--
2007-11-30,41.43,22700000,--
2007-11-29,41.29,22700000,--
2007-11-28,41.095,22700000,--
2007-11-27,40.285,22700000,--
2007-11-26,39.935,22700000,--
2007-11-23,40.4,22700000,--
2007-11-21,39.76,22700000,--
2007-11-20,40.495,22700000,--
2007-11-19,40.05,22700000,--
2007-11-16,40.575,22700000,--
2007-11-15,40.595,22700000,--
2007-11-14,41.105,22700000,--
2007-11-13,40.95,22700000,--
2007-11-12,40.185,22700000,--
2007-11-09,40.555,22700000,--
2007-11-08,41.205,22700000,--
2007-11-07,41.375,22700000,--
2007-11-06,41.83,22700000,--
2007-11-05,41.455,22700000,--
2007-11-02,41.675,22700000,--
2007-11-01,41.845,22700000,--
2007-10-31,42.69,22700000,--
2007-10-30,42.215,22700000,--
2007-10-29,42.44,22700000,--
2007-10-26,42.065,22700000,--
2007-10-25,41.395,22700000,--
2007-10-24,41.125,22600000,--
2007-10-23,41.275,22600000,--
2007-10-22,40.92,22600000,--
2007-10-19,41.225,22600000,--
2007-10-18,41.85,22600000,--
2007-10-17,41.845,22600000,--
2007-10-16,41.645,21400000,--
2007-10-15,42.01,21400000,--
2007-10-12,42.195,21400000,--
2007-10-11,42.17,21400000,--
2007-10-10,42.0,21400000,--
2007-10-09,41.96,21400000,--
2007-10-08,41.7,21400000,--
2007-10-05,41.94,21400000,--
2007-10-04,41.68,21400000,--
2007-10-03,41.64,21400000,--
2007-10-02,41.8,21200000,--
2007-10-01,41.87,21200000,--
2007-09-28,41.455,21200000,--
2007-09-27,41.385,21200000,--
2007-09-26,41.14,21200000,--
2007-09-25,40.97,21200000,--
2007-09-24,41.035,21200000,--
2007-09-21,41.13,21200000,--
2007-09-20,41.075,21200000,--
2007-09-19,41.055,21200000,--
2007-09-18,40.335,21200000,--
2007-09-17,39.6,21200000,--
2007-09-14,39.855,21200000,--
2007-09-13,39.985,21200000,--
2007-09-12,39.705,21200000,--
2007-09-11,39.55,21200000,--
2007-09-10,38.98,21200000,--
2007-09-07,39.115,21200000,--
2007-09-06,39.62,21200000,--
2007-09-05,39.385,21200000,--
2007-09-04,39.795,21200000,--
2007-08-31,39.51,21200000,--
2007-08-30,39.035,21200000,--
2007-08-29,38.945,21200000,--
2007-08-28,38.53,21200000,--
2007-08-27,39.235,21200000,--
2007-08-24,39.33,21200000,--
