date,nav_value,shares
2018-09-17,291.378559,562700000
2018-09-14,293.006306,562700000
2018-09-13,292.882398,562650000
2018-09-12,291.266278,562100000
2018-09-11,291.161126,561800000
2018-09-10,290.057481,561800000
2018-09-07,289.50937,559650000
2018-09-06,290.126881,560500000
2018-09-05,291.104399,561800000
2018-09-04,291.921694,561800000
2018-08-31,292.378857,562450000
2018-08-30,292.310236,550400000
2018-08-29,293.562946,550600000
2018-08-28,291.874192,550650000
2018-08-27,291.793294,550400000
2018-08-24,289.540428,549900000
2018-08-23,287.753584,548500000
2018-08-22,288.223296,548500000
2018-08-21,288.329497,548250000
2018-08-20,287.725498,547950000
2018-08-17,287.019174,547150000
2018-08-16,286.046326,546400000
2018-08-15,283.714337,545700000
2018-08-14,285.834263,544950000
2018-08-13,283.995767,544500000
2018-08-10,285.13425,544250000
2018-08-09,287.089697,542250000
2018-08-08,287.429754,540450000
2018-08-07,287.497992,539450000
2018-08-06,286.684888,539200000
2018-08-03,285.648058,539400000
2018-08-02,284.289962,539000000
2018-08-01,282.867183,539050000
2018-07-31,283.162484,539050000
2018-07-30,281.776135,540950000
2018-07-27,283.384569,541800000
2018-07-26,285.258102,541350000
2018-07-25,286.124335,541400000
2018-07-24,283.542971,541300000
2018-07-23,282.180481,541550000
2018-07-20,281.662542,542250000
2018-07-19,281.918934,544350000
2018-07-18,283.00815,543100000
2018-07-17,282.398898,543100000
2018-07-16,281.276277,543100000
2018-07-13,281.553965,543650000
2018-07-12,281.249148,543750000
2018-07-11,278.782304,542900000
2018-07-10,280.775052,544050000
2018-07-09,279.797915,544500000
2018-07-06,277.271987,544800000
2018-07-05,274.9205,544600000
2018-07-03,272.505033,543650000
2018-07-02,273.860297,543700000
2018-06-29,273.011034,543100000
2018-06-28,272.786652,543100000
2018-06-27,271.075875,543050000
2018-06-26,273.429271,543000000
2018-06-25,274.106523,542750000
2018-06-22,277.919429,542750000
2018-06-21,277.394891,542750000
2018-06-20,279.1397,545350000
2018-06-19,278.662565,545150000
2018-06-18,279.775224,544500000
2018-06-15,280.366768,544450000
2018-06-14,280.624237,544850000
2018-06-13,279.846655,544250000
2018-06-12,280.966724,544800000
2018-06-11,280.467072,555150000
2018-06-08,280.166586,554850000
2018-06-07,279.28301,554500000
2018-06-06,279.432371,554350000
2018-06-05,277.052271,554350000
2018-06-04,276.83983,553500000
2018-06-01,275.599988,555800000
2018-05-31,272.618078,556150000
2018-05-30,274.446541,555300000
2018-05-29,270.959079,555700000
2018-05-25,274.116248,555700000
2018-05-24,274.733635,554600000
2018-05-23,275.279792,554150000
2018-05-22,274.383237,553500000
2018-05-21,275.240667,552900000
2018-05-18,273.215213,552650000
2018-05-17,273.913314,552450000
2018-05-16,274.070296,552500000
2018-05-15,272.886645,552100000
2018-05-14,274.75583,552650000
2018-05-11,274.502234,552600000
2018-05-10,273.938062,552700000
2018-05-09,271.334384,552550000
2018-05-08,268.701292,546850000
2018-05-07,268.769632,545800000
2018-05-04,267.838745,545900000
2018-05-03,264.404701,533000000
2018-05-02,264.971161,536050000
2018-05-01,266.896276,534800000
2018-04-30,266.215982,535800000
2018-04-27,268.405974,535700000
2018-04-26,268.093898,535550000
2018-04-25,265.32432,534700000
2018-04-24,264.837679,535450000
2018-04-23,268.422359,528600000
2018-04-20,268.408875,528650000
2018-04-19,270.706141,528650000
2018-04-18,272.23199,527900000
2018-04-17,272.005593,527650000
2018-04-16,269.137396,527900000
2018-04-13,266.96629,528400000
2018-04-12,267.733743,528300000
2018-04-11,265.511295,528800000
2018-04-10,266.974877,531700000
2018-04-09,262.577683,530800000
2018-04-06,261.626424,530350000
2018-04-05,267.484112,530350000
2018-04-04,265.623554,529850000
2018-04-03,262.567673,529950000
2018-04-02,259.285838,529150000
2018-03-29,265.209616,528900000
2018-03-28,261.596301,529150000
2018-03-27,262.317693,528150000
2018-03-26,266.928505,528800000
2018-03-23,259.873058,528700000
2018-03-22,265.434432,546850000
2018-03-21,273.535906,546650000
2018-03-20,274.012148,561250000
2018-03-19,273.602538,568650000
2018-03-16,277.54206,570500000
2018-03-15,277.064018,570900000
2018-03-14,277.261883,570600000
2018-03-13,278.783357,570700000
2018-03-12,280.551664,570350000
2018-03-09,280.907739,568750000
2018-03-08,276.104487,570050000
2018-03-07,274.802288,567300000
2018-03-06,274.916872,566600000
2018-03-05,274.180025,566800000
2018-03-02,271.188122,566400000
2018-03-01,269.795961,566050000
2018-02-28,273.396684,565250000
2018-02-27,276.437467,563550000
2018-02-26,279.955487,563200000
2018-02-23,276.66865,562450000
2018-02-22,272.290675,561200000
2018-02-21,271.998431,560350000
2018-02-20,273.496445,560200000
2018-02-16,275.087375,561100000
2018-02-15,274.960088,561100000
2018-02-14,271.614475,561550000
2018-02-13,267.947605,559950000
2018-02-12,267.234818,558800000
2018-02-09,263.558176,557900000
2018-02-08,259.601408,559050000
2018-02-07,269.676013,559450000
2018-02-06,271.028005,558450000
2018-02-05,266.340899,556450000
2018-02-02,277.733541,553900000
2018-02-01,283.735831,552300000
2018-01-31,283.86592,549650000
2018-01-30,283.719453,548850000
2018-01-29,286.825792,547500000
2018-01-26,288.753819,539900000
2018-01-25,285.37025,540000000
2018-01-24,285.198501,539200000
2018-01-23,285.356912,539100000
2018-01-22,284.727329,539100000
2018-01-19,282.44517,539400000
2018-01-18,281.204489,539800000
2018-01-17,281.635441,539650000
2018-01-16,279.010961,539800000
2018-01-12,279.993127,539450000
2018-01-11,278.11522,539400000
2018-01-10,276.151375,538750000
2018-01-09,276.456894,530550000
2018-01-08,276.01499,530550000
2018-01-05,275.552992,530600000
2018-01-04,273.629276,530850000
2018-01-03,272.475103,529400000
2018-01-02,270.742964,526800000
2017-12-29,268.503365,526950000
2017-12-28,269.884507,526900000
2017-12-27,269.340928,526900000
2017-12-26,269.110009,527300000
2017-12-22,269.382521,525850000
2017-12-21,269.504889,525550000
2017-12-20,268.970109,527000000
2017-12-19,269.15672,526550000
2017-12-18,271.301614,533200000
2017-12-15,269.845875,536200000
2017-12-14,267.431195,532200000
2017-12-13,268.479206,532150000
2017-12-12,268.595498,532150000
2017-12-11,268.171727,531450000
2017-12-08,267.314579,529000000
2017-12-07,265.824764,529000000
2017-12-06,265.000435,528650000
2017-12-05,265.024095,528300000
2017-12-04,266.006788,526250000
2017-12-01,266.283469,525750000
2017-11-30,266.80494,525750000
2017-11-29,264.548824,524350000
2017-11-28,264.613211,524350000
2017-11-27,262.023402,524350000
2017-11-24,262.095711,524050000
2017-11-22,261.545988,524150000
2017-11-21,261.719165,522900000
2017-11-20,260.015308,521400000
