date,nav_value,shares
2020-06-12,66.939052,65700000
2020-06-11,65.24671,65700000
2020-06-10,70.803467,65600000
2020-06-09,73.74035,65600000
2020-06-08,75.578788,65300000
2020-06-05,73.538503,65300000
2020-06-04,70.700185,65300000
2020-06-03,69.986997,65300000
2020-06-02,67.670884,65400000
2020-06-01,67.107245,65400000
2020-05-29,66.092993,66200000
2020-05-28,66.844026,66200000
2020-05-27,68.30256,66200000
2020-05-26,66.145973,66200000
2020-05-22,63.126309,66300000
2020-05-21,63.200915,66300000
2020-05-20,62.852937,66300000
2020-05-19,61.181043,66400000
2020-05-18,62.328011,66400000
2020-05-15,58.061999,66500000
2020-05-14,57.836497,66500000
2020-05-13,57.149997,66500000
2020-05-12,59.560124,67200000
2020-05-11,61.958497,67300000
2020-05-08,63.040929,67400000
2020-05-07,60.368801,67500000
2020-05-06,59.317347,67600000
2020-05-05,60.462479,67700000
2020-05-04,60.257227,67800000
2020-05-01,60.413895,67900000
2020-04-30,62.780536,67900000
2020-04-29,64.784563,67700000
2020-04-28,62.015992,67700000
2020-04-27,60.967904,67700000
2020-04-24,58.282814,67800000
2020-04-23,57.369938,67700000
2020-04-22,56.687621,67700000
2020-04-21,56.331495,67800000
2020-04-20,57.649793,67800000
2020-04-17,59.026535,67700000
2020-04-16,56.486601,67800000
2020-04-15,57.051382,67700000
2020-04-14,59.887139,67900000
2020-04-13,59.022198,67900000
2020-04-09,61.146144,68000000
2020-04-08,58.719922,68100000
2020-04-07,55.76541,68100000
2020-04-06,54.606967,68700000
2020-04-03,50.580554,68700000
2020-04-02,52.109303,68700000
2020-04-01,51.619998,69400000
2020-03-31,54.913795,69700000
2020-03-30,55.543122,70600000
2020-03-27,54.495846,71000000
2020-03-26,56.420325,70900000
2020-03-25,53.242738,71200000
2020-03-24,51.850378,71300000
2020-03-23,46.890236,73200000
2020-03-20,49.017287,73300000
2020-03-19,51.472979,73100000
2020-03-18,48.899087,73100000
2020-03-17,55.343954,73300000
2020-03-16,52.551023,73900000
2020-03-13,60.853123,74200000
2020-03-12,55.875996,74200000
2020-03-11,62.279996,74300000
2020-03-10,66.94969,74600000
2020-03-09,64.544557,74600000
2020-03-06,71.84118,74600000
2020-03-05,73.150287,74600000
2020-03-04,76.09773,74600000
2020-03-03,73.698984,74800000
2020-03-02,75.56544,74800000
2020-02-28,73.146514,74900000
2020-02-27,74.704573,75000000
2020-02-26,77.642814,75000000
2020-02-25,79.257027,75000000
2020-02-24,82.300884,75000000
2020-02-21,84.81379,75000000
2020-02-20,85.656854,75000000
2020-02-19,85.11521,75000000
2020-02-18,84.898006,75000000
2020-02-14,85.261623,75500000
2020-02-13,85.383032,75600000
2020-02-12,85.327761,76200000
2020-02-11,84.70594,76200000
2020-02-10,84.042156,76200000
2020-02-07,83.72493,76200000
2020-02-06,84.598264,76100000
2020-02-05,85.13776,76100000
2020-02-04,83.630697,76100000
2020-02-03,82.691473,76100000
2020-01-31,81.87414,76100000
2020-01-30,83.527241,76100000
2020-01-29,83.440629,76100000
2020-01-28,83.932407,76100000
2020-01-27,83.300149,76100000
2020-01-24,84.597232,76300000
2020-01-23,85.608084,76400000
2020-01-22,85.425786,76400000
2020-01-21,85.540654,76400000
2020-01-17,86.281444,76500000
2020-01-16,86.517943,76500000
2020-01-15,85.417326,76600000
2020-01-14,85.345556,76600000
2020-01-13,85.025389,76600000
2020-01-10,84.300214,76600000
2020-01-09,84.557584,76700000
2020-01-08,84.549641,76800000
2020-01-07,84.422115,76800000
2020-01-06,84.697435,76900000
2020-01-03,84.787582,76900000
2020-01-02,85.243076,77600000
2019-12-31,85.410843,77600000
2019-12-30,85.200446,77600000
2019-12-27,85.218055,77600000
2019-12-26,85.484246,77600000
2019-12-24,85.316522,77600000
2019-12-23,85.448663,77600000
2019-12-20,85.571085,91700000
2019-12-19,85.205646,91800000
2019-12-18,85.021737,77700000
2019-12-17,84.991505,77700000
2019-12-16,84.480047,77700000
2019-12-13,84.327618,77700000
2019-12-12,84.975377,77700000
2019-12-11,83.872406,77700000
2019-12-10,83.650485,77700000
2019-12-09,83.746089,77700000
2019-12-06,83.889609,77700000
2019-12-05,83.039413,77700000
2019-12-04,82.817953,78600000
2019-12-03,82.1254,78600000
2019-12-02,82.728768,77700000
2019-11-29,83.249647,77700000
2019-11-27,84.075606,77700000
2019-11-26,83.576645,77700000
2019-11-25,83.26111,77700000
2019-11-22,82.356811,77900000
2019-11-21,82.073779,77900000
2019-11-20,82.544136,77900000
2019-11-19,82.930786,77900000
2019-11-18,82.96161,77900000
2019-11-15,83.156965,77900000
2019-11-14,82.872592,77900000
2019-11-13,82.692207,77900000
2019-11-12,82.995512,77900000
2019-11-11,83.152067,77900000
2019-11-08,83.3477,77900000
2019-11-07,83.15389,77900000
2019-11-06,83.043859,77900000
2019-11-05,83.519173,77900000
2019-11-04,83.087834,77900000
2019-11-01,82.303912,78000000
2019-10-31,81.007441,78000000
2019-10-30,81.635289,78000000
2019-10-29,81.963002,78000000
2019-10-28,81.681877,78000000
2019-10-25,81.189591,78100000
2019-10-24,80.74567,78100000
2019-10-23,80.790433,78200000
2019-10-22,80.672998,78200000
2019-10-21,80.489572,78200000
2019-10-18,79.9,78200000
2019-10-17,79.87331,78400000
2019-10-16,79.299744,78400000
2019-10-15,79.318762,78800000
2019-10-14,78.655203,78800000
2019-10-11,78.950815,79000000
2019-10-10,77.45121,79000000
2019-10-09,76.892981,79000000
2019-10-08,76.323605,79000000
2019-10-07,77.73403,79000000
2019-10-04,78.16044,79000000
2019-10-03,77.360018,79000000
2019-10-02,77.152388,79000000
2019-10-01,78.339214,79000000
2019-09-30,79.954217,79000000
2019-09-27,79.392836,79000000
2019-09-26,79.781611,79000000
2019-09-25,80.21788,79000000
2019-09-24,79.085751,79000000
2019-09-23,80.433834,79000000
2019-09-20,80.259689,79000000
2019-09-19,80.512601,78800000
2019-09-18,80.781502,78800000
2019-09-17,81.036087,78900000
2019-09-16,81.505932,78900000
2019-09-13,81.405132,78900000
2019-09-12,81.29069,78900000
2019-09-11,81.490548,78700000
2019-09-10,80.275634,78700000
2019-09-09,79.377722,78800000
2019-09-06,78.075983,78800000
2019-09-05,78.112477,78800000
2019-09-04,76.632194,78800000
2019-09-03,75.588829,78800000
2019-08-30,76.543675,78800000
2019-08-29,76.297437,78800000
2019-08-28,74.922239,79000000
2019-08-27,74.098359,79000000
2019-08-26,75.03601,79000000
2019-08-23,74.426822,79000000
2019-08-22,76.684416,79000000
2019-08-21,76.530278,79000000
2019-08-20,76.128179,79000000
2019-08-19,76.863601,79100000
2019-08-16,75.975338,79300000
2019-08-15,74.303402,79300000
2019-08-14,74.599817,79400000
2019-08-13,76.998136,79400000
2019-08-12,76.163222,79500000
2019-08-09,77.36549,79700000
2019-08-08,78.394427,79900000
2019-08-07,76.81753,80200000
2019-08-06,76.805937,80200000
2019-08-05,75.954065,80200000
2019-08-02,78.191333,80200000
2019-08-01,79.085006,80200000
2019-07-31,80.903793,80200000
2019-07-30,81.805147,80200000
2019-07-29,81.190979,80200000
2019-07-26,81.550405,80200000
2019-07-25,80.794697,80200000
2019-07-24,81.516292,80200000
2019-07-23,80.234276,80200000
2019-07-22,79.221528,80200000
2019-07-19,79.454859,80200000
2019-07-18,79.497771,80200000
2019-07-17,79.205482,80000000
2019-07-16,79.944056,80000000
2019-07-15,79.731739,80000000
2019-07-12,80.141258,80000000
2019-07-11,79.210058,80000000
2019-07-10,79.494264,79900000
2019-07-09,79.678645,79900000
2019-07-08,79.724627,79800000
2019-07-05,80.564617,79800000
2019-07-03,80.421736,79800000
2019-07-02,79.773188,79900000
2019-07-01,80.286754,79900000
2019-06-28,80.024243,79900000
2019-06-27,78.934403,81300000
2019-06-26,77.950531,79900000
2019-06-25,77.905775,79900000
2019-06-24,78.207557,79900000
2019-06-21,78.794528,79900000
2019-06-20,79.316189,79900000
2019-06-19,78.704569,79900000
2019-06-18,78.540252,80100000
2019-06-17,77.543624,80100000
2019-06-14,78.01396,80100000
2019-06-13,78.484858,80100000
2019-06-12,77.85235,80200000
2019-06-11,78.078675,80200000
2019-06-10,77.896351,80200000
2019-06-07,77.465399,80200000
2019-06-06,77.090499,80500000
2019-06-05,76.990041,80700000
2019-06-04,76.978297,80700000
2019-06-03,74.991218,80800000
2019-05-31,74.23206,80800000
2019-05-30,75.25688,80900000
2019-05-29,75.682724,80900000
2019-05-28,76.019181,80900000
2019-05-24,76.845015,80900000
2019-05-23,76.437141,80900000
2019-05-22,77.892027,80900000
2019-05-21,78.787029,80800000
2019-05-20,77.750464,80800000
2019-05-17,78.250529,80800000
2019-05-16,79.285249,80800000
2019-05-15,78.927661,80800000
2019-05-14,78.771353,80800000
2019-05-13,77.931374,80800000
2019-05-10,80.379199,80800000
2019-05-09,80.135953,80800000
2019-05-08,80.26885,80800000
2019-05-07,80.709275,80900000
2019-05-06,82.25556,80900000
2019-05-03,82.515223,80900000
2019-05-02,81.258696,80900000
2019-05-01,81.307778,80900000
2019-04-30,82.177029,80900000
2019-04-29,82.284821,80900000
2019-04-26,82.146215,80900000
2019-04-25,81.379487,80800000
2019-04-24,82.498435,80800000
2019-04-23,82.336465,80800000
2019-04-22,81.339621,80800000
2019-04-18,81.821343,80800000
2019-04-17,81.776264,81000000
2019-04-16,82.115579,80900000
2019-04-15,81.704531,80900000
2019-04-12,81.967129,80900000
2019-04-11,81.186422,80900000
2019-04-10,80.930676,80900000
2019-04-09,80.095565,80900000
2019-04-08,81.233963,81000000
2019-04-05,81.246942,81000000
2019-04-04,80.584598,81000000
2019-04-03,79.844428,81000000
2019-04-02,79.46454,81000000
2019-04-01,79.798434,81000000
2019-03-29,78.466189,81000000
2019-03-28,78.260626,81000000
2019-03-27,77.655211,81000000
2019-03-26,77.614557,81000000
2019-03-25,76.708595,81100000
2019-03-22,76.571312,81100000
2019-03-21,78.947539,81100000
2019-03-20,78.0461,81100000
2019-03-19,79.255606,81100000
2019-03-18,79.968132,81100000
2019-03-15,79.329017,81100000
2019-03-14,79.179912,81100000
2019-03-13,79.401389,81100000
2019-03-12,79.104554,81200000
2019-03-11,78.989322,81200000
2019-03-08,77.963058,81100000
2019-03-07,78.223346,81400000
2019-03-06,79.011414,81400000
2019-03-05,80.186118,81300000
2019-03-04,80.59116,81000000
2019-03-01,80.8483,80900000
2019-02-28,80.226917,80900000
2019-02-27,80.599476,80900000
2019-02-26,80.538432,80700000
2019-02-25,81.309262,80700000
2019-02-22,81.365098,80700000
2019-02-21,80.862368,80700000
2019-02-20,81.211981,80700000
2019-02-19,80.619859,80700000
2019-02-15,80.279541,80700000
2019-02-14,79.274158,80700000
2019-02-13,79.428783,80700000
2019-02-12,79.107872,80700000
2019-02-11,78.087774,80700000
2019-02-08,77.554205,80700000
2019-02-07,77.824154,80800000
2019-02-06,78.214497,80800000
2019-02-05,78.31584,80800000
2019-02-04,78.000882,80800000
2019-02-01,77.419263,80800000
2019-01-31,77.202391,80800000
2019-01-30,76.989546,81000000
2019-01-29,76.438782,81000000
2019-01-28,76.418666,81100000
2019-01-25,76.40554,81100000
2019-01-24,75.561096,81100000
2019-01-23,75.015784,81100000
2019-01-22,75.287142,80700000
2019-01-18,76.55179,80700000
2019-01-17,75.429755,80500000
2019-01-16,74.758523,80400000
2019-01-15,74.154155,79700000
2019-01-14,73.884609,79700000
2019-01-11,74.152551,79600000
2019-01-10,73.975321,79600000
2019-01-09,73.329932,79700000
2019-01-08,72.591292,79700000
2019-01-07,71.47443,79700000
2019-01-04,70.747254,79700000
2019-01-03,68.43299,79700000
2019-01-02,69.320484,79700000
2018-12-31,69.128722,79700000
2018-12-28,68.538145,79700000
2018-12-27,68.496219,79300000
2018-12-26,68.27115,79100000
2018-12-24,65.222448,79100000
2018-12-21,66.96941,89100000
2018-12-20,68.236265,88900000
2018-12-19,69.13035,78900000
2018-12-18,70.287995,78500000
2018-12-17,70.368783,78500000
2018-12-14,72.376155,78500000
2018-12-13,73.450932,77200000
2018-12-12,74.199624,76200000
2018-12-11,73.737549,76000000
2018-12-10,73.972515,75800000
2018-12-07,74.642062,75600000
2018-12-06,75.883131,75600000
2018-12-04,76.306415,75200000
2018-12-03,78.96927,75200000
2018-11-30,78.411107,74900000
2018-11-29,78.010418,74700000
2018-11-28,78.061919,74900000
2018-11-27,76.778037,74700000
2018-11-26,77.426925,74700000
2018-11-23,76.568027,74700000
2018-11-21,76.844668,74300000
2018-11-20,76.083506,74600000
2018-11-19,77.567193,74600000
2018-11-16,78.222928,74600000
2018-11-15,78.277508,74600000
2018-11-14,77.41875,74700000
2018-11-13,77.928543,74400000
2018-11-12,77.970328,74600000
2018-11-09,79.10756,74600000
2018-11-08,79.689653,74700000
2018-11-07,80.04566,74700000
2018-11-06,78.822613,74800000
2018-11-05,78.345421,75400000
2018-11-02,77.614215,75400000
2018-11-01,77.593266,74900000
2018-10-31,76.223703,74600000
2018-10-30,76.152089,74900000
2018-10-29,74.903242,74900000
2018-10-26,74.942299,74900000
2018-10-25,75.769511,74900000
2018-10-24,74.893372,74900000
2018-10-23,77.190447,74900000
2018-10-22,78.055515,74900000
2018-10-19,78.575473,74500000
2018-10-18,78.900804,74500000
2018-10-17,79.96166,74500000
2018-10-16,80.224017,74300000
2018-10-15,78.84103,74200000
2018-10-12,78.329264,74200000
2018-10-11,78.415093,74200000
2018-10-10,80.220522,74100000
2018-10-09,82.263491,74100000
2018-10-08,82.551315,74100000
2018-10-05,82.208303,74100000
2018-10-04,82.552522,74100000
2018-10-03,83.267591,74100000
2018-10-02,82.848386,74300000
2018-10-01,83.109456,74300000
2018-09-28,83.668595,74300000
2018-09-27,83.299746,74300000
2018-09-26,83.249023,74300000
2018-09-25,84.487818,74300000
2018-09-24,84.576584,74300000
2018-09-21,85.039785,74300000
2018-09-20,85.100512,74300000
2018-09-19,84.437684,74300000
2018-09-18,84.466853,74200000
2018-09-17,84.166574,74200000
2018-09-14,84.647082,74200000
2018-09-13,84.350243,74200000
2018-09-12,84.224658,74200000
2018-09-11,84.126111,74200000
2018-09-10,83.855486,74200000
2018-09-07,83.794012,74200000
2018-09-06,84.173836,74200000
2018-09-05,84.605966,74200000
2018-09-04,84.47914,74200000
2018-08-31,84.82343,74200000
2018-08-30,84.764028,74200000
2018-08-29,85.222764,74200000
2018-08-28,84.919159,74200000
2018-08-27,85.038927,74200000
2018-08-24,84.81917,74300000
2018-08-23,84.523194,74300000
2018-08-22,84.849441,74200000
2018-08-21,84.88659,74200000
2018-08-20,84.148032,74200000
2018-08-17,83.722586,74200000
2018-08-16,83.200849,74200000
2018-08-15,82.42569,74200000
2018-08-14,83.305819,74100000
2018-08-13,82.494468,74000000
2018-08-10,83.001674,73900000
2018-08-09,83.46899,73900000
2018-08-08,83.574064,73900000
2018-08-07,83.763492,73900000
2018-08-06,83.580409,73900000
2018-08-03,83.158165,73900000
2018-08-02,82.810082,73800000
2018-08-01,82.357927,73700000
2018-07-31,82.729738,73700000
2018-07-30,82.153034,73800000
2018-07-27,82.078653,73800000
2018-07-26,82.888537,73800000
2018-07-25,82.445603,73900000
2018-07-24,82.327874,73900000
2018-07-23,82.711656,73900000
2018-07-20,82.62802,73900000
2018-07-19,82.958417,73900000
2018-07-18,82.53865,73900000
2018-07-17,82.286445,73300000
2018-07-16,82.105548,73300000
2018-07-13,82.604838,73300000
2018-07-12,82.584783,73300000
2018-07-11,82.619341,73200000
2018-07-10,83.380334,73100000
2018-07-09,83.404923,73100000
2018-07-06,82.563646,73100000
2018-07-05,81.907032,73100000
2018-07-03,81.216566,73000000
2018-07-02,80.955548,73000000
2018-06-29,80.991655,73000000
2018-06-28,81.006623,72800000
2018-06-27,80.812497,72800000
2018-06-26,81.494116,72800000
2018-06-25,81.595314,72800000
2018-06-22,82.611483,72800000
2018-06-21,82.177411,72800000
2018-06-20,82.870502,72400000
2018-06-19,82.381743,72500000
2018-06-18,82.420471,72500000
2018-06-15,82.148497,73900000
2018-06-14,82.419517,73800000
2018-06-13,82.385901,72600000
2018-06-12,82.831537,73000000
2018-06-11,82.850093,73000000
2018-06-08,82.767856,73000000
2018-06-07,82.496238,73000000
2018-06-06,82.235054,73100000
2018-06-05,81.72744,73100000
2018-06-04,81.553884,73100000
2018-06-01,81.322569,73100000
2018-05-31,80.998774,73100000
2018-05-30,81.846338,73000000
2018-05-29,80.403279,73000000
2018-05-25,80.656901,73000000
2018-05-24,80.971423,73000000
2018-05-23,80.954267,73000000
2018-05-22,80.994713,73000000
2018-05-21,81.45795,73000000
2018-05-18,80.59474,73000000
2018-05-17,80.92047,72900000
2018-05-16,80.60286,72900000
2018-05-15,80.093227,72900000
2018-05-14,80.158833,72900000
2018-05-11,80.287951,72800000
2018-05-10,80.231193,72800000
2018-05-09,79.65979,72800000
2018-05-08,79.223276,72800000
2018-05-07,78.938157,72800000
2018-05-04,78.512675,72800000
2018-05-03,77.498641,72800000
2018-05-02,77.849993,72800000
2018-05-01,77.866136,72700000
2018-04-30,77.725467,72700000
2018-04-27,78.57805,72700000
2018-04-26,78.636647,72700000
2018-04-25,78.443066,72600000
2018-04-24,78.242775,72600000
2018-04-23,78.595682,72600000
2018-04-20,78.425772,72600000
2018-04-19,78.973079,72600000
2018-04-18,79.258155,72600000
2018-04-17,78.851151,72700000
2018-04-16,78.489895,72600000
2018-04-13,77.687397,72600000
2018-04-12,77.848408,72600000
2018-04-11,77.591,72600000
2018-04-10,77.589763,72600000
2018-04-09,76.292581,72600000
2018-04-06,76.293688,72600000
2018-04-05,77.879254,72600000
2018-04-04,77.129523,72600000
2018-04-03,76.54869,72600000
2018-04-02,75.45745,72600000
2018-03-29,77.235247,72600000
2018-03-28,76.243032,72600000
2018-03-27,75.813393,72600000
2018-03-26,76.770556,72600000
2018-03-23,75.298979,72600000
2018-03-22,76.802443,72700000
2018-03-21,79.211068,72800000
2018-03-20,78.836029,72800000
2018-03-19,79.009117,72800000
2018-03-16,79.833001,72800000
2018-03-15,79.186779,72800000
2018-03-14,79.537311,72800000
2018-03-13,80.001487,72800000
2018-03-12,80.424295,72900000
2018-03-09,80.307522,72900000
2018-03-08,79.14154,72900000
2018-03-07,79.415552,72900000
2018-03-06,79.365136,72900000
2018-03-05,78.737808,72900000
2018-03-02,77.789049,72900000
2018-03-01,76.906433,72900000
2018-02-28,76.973698,72900000
2018-02-27,78.050332,72900000
2018-02-26,79.15666,73000000
2018-02-23,78.772104,73000000
2018-02-22,77.750529,73000000
2018-02-21,77.662907,73100000
2018-02-20,77.966581,73100000
2018-02-16,78.69317,73100000
2018-02-15,78.286312,73100000
2018-02-14,77.636411,73100000
2018-02-13,76.316337,73100000
2018-02-12,76.23023,73100000
2018-02-09,75.511342,73100000
2018-02-08,74.773507,73100000
2018-02-07,77.093947,73000000
2018-02-06,77.19966,73000000
2018-02-05,76.593556,73100000
2018-02-02,79.34073,73100000
2018-02-01,81.093942,73100000
2018-01-31,81.087851,73100000
2018-01-30,81.210595,73100000
2018-01-29,82.086436,73100000
2018-01-26,82.758922,73300000
2018-01-25,82.511224,73300000
2018-01-24,82.502089,73400000
2018-01-23,82.817331,73400000
2018-01-22,82.673511,73400000
2018-01-19,82.300025,73400000
2018-01-18,81.486373,73400000
2018-01-17,81.986182,73500000
2018-01-16,81.575042,73500000
2018-01-12,82.264573,73500000
2018-01-11,82.096673,73500000
2018-01-10,80.872767,73500000
2018-01-09,81.187991,73500000
2018-01-08,81.496936,73400000
2018-01-05,81.060087,73400000
2018-01-04,80.921409,73400000
2018-01-03,80.832893,73200000
2018-01-02,80.734163,73200000
2017-12-29,80.040007,73200000
2017-12-28,80.449413,73200000
2017-12-27,80.169582,73200000
2017-12-26,80.260621,73200000
2017-12-22,80.09269,73200000
2017-12-21,80.07393,73900000
2017-12-20,79.709528,73800000
2017-12-19,79.500421,73800000
2017-12-18,80.246948,73500000
2017-12-15,79.308648,91400000
2017-12-14,78.460744,91400000
2017-12-13,79.326832,73900000
2017-12-12,79.42051,73900000
2017-12-11,79.650587,73900000
2017-12-08,79.710813,73700000
2017-12-07,79.417591,73700000
2017-12-06,78.925811,73700000
2017-12-05,79.31932,73700000
2017-12-04,80.039539,73700000
2017-12-01,79.792514,73700000
2017-11-30,79.959341,73700000
2017-11-29,79.637088,73300000
2017-11-28,78.9629,73300000
2017-11-27,77.831594,73300000
2017-11-24,77.864722,73100000
2017-11-22,77.871897,73300000
2017-11-21,77.890271,72900000
2017-11-20,77.476648,73000000
2017-11-17,77.228859,73800000
2017-11-16,77.033346,73800000
2017-11-15,76.288135,73800000
2017-11-14,76.660327,73800000
2017-11-13,76.807455,73800000
2017-11-10,76.674745,73800000
2017-11-09,76.68746,73800000
2017-11-08,76.890779,73800000
2017-11-07,76.782154,73800000
2017-11-06,77.400832,73800000
2017-11-03,77.05411,73800000
2017-11-02,76.903971,73800000
2017-11-01,76.978182,73800000
2017-10-31,77.11457,73800000
2017-10-30,76.793883,73800000
2017-10-27,77.323083,73800000
2017-10-26,76.947738,73800000
2017-10-25,76.803812,73800000
2017-10-24,77.287167,73800000
2017-10-23,77.012821,73800000
2017-10-20,77.499221,73800000
2017-10-19,77.147796,73800000
2017-10-18,77.010405,73800000
2017-10-17,76.836484,73800000
2017-10-16,76.981269,73800000
2017-10-13,77.013138,73800000
2017-10-12,77.047273,73800000
2017-10-11,77.096278,73800000
2017-10-10,77.075976,73800000
2017-10-09,76.78379,73900000
2017-10-06,77.035528,74100000
2017-10-05,77.284089,74100000
2017-10-04,77.051988,74100000
2017-10-03,77.213315,74100000
2017-10-02,77.089122,74100000
2017-09-29,76.361365,74100000
2017-09-28,76.311354,74400000
2017-09-27,76.042949,74400000
2017-09-26,75.410366,74400000
2017-09-25,75.594235,74400000
2017-09-22,75.210527,74400000
2017-09-21,74.966394,74400000
2017-09-20,75.205637,74500000
2017-09-19,74.977532,74500000
2017-09-18,74.978945,74500000
2017-09-15,74.618209,74500000
2017-09-14,74.273233,74500000
2017-09-13,74.372525,74600000
2017-09-12,74.422923,74600000
2017-09-11,73.795968,74700000
2017-09-08,72.857566,74700000
2017-09-07,72.546514,74700000
2017-09-06,72.864025,74700000
2017-09-05,72.73666,74800000
2017-09-01,73.769309,74900000
2017-08-31,73.42274,75000000
2017-08-30,72.958945,75000000
2017-08-29,72.61552,75100000
2017-08-28,72.612773,75100000
2017-08-25,72.699512,75200000
2017-08-24,72.243918,75200000
2017-08-23,72.267209,75200000
2017-08-22,72.370599,75200000
2017-08-21,71.663073,75200000
2017-08-18,71.719073,75400000
2017-08-17,71.828105,75400000
2017-08-16,73.114894,75400000
2017-08-15,73.013695,75400000
2017-08-14,73.386499,75400000
2017-08-11,72.605226,75400000
2017-08-10,72.571688,75400000
2017-08-09,73.728794,75400000
2017-08-08,74.368881,75400000
2017-08-07,74.561627,75400000
2017-08-04,74.58707,75400000
2017-08-03,74.343328,75400000
2017-08-02,74.692111,75500000
2017-08-01,75.047163,75500000
2017-07-31,74.987139,75500000
2017-07-28,74.962462,75400000
2017-07-27,75.308857,75300000
2017-07-26,75.460846,75300000
2017-07-25,76.292178,75300000
2017-07-24,75.433604,75300000
2017-07-21,75.495187,75300000
2017-07-20,75.684255,75300000
2017-07-19,75.670472,75300000
2017-07-18,74.87515,75300000
2017-07-17,75.113373,75200000
2017-07-14,74.958041,75100000
2017-07-13,74.735623,75200000
2017-07-12,74.515984,75200000
2017-07-11,74.012963,75200000
2017-07-10,73.975917,75200000
2017-07-07,74.170354,75200000
2017-07-06,73.51349,75200000
2017-07-05,74.441109,75200000
2017-07-03,74.939099,75200000
2017-06-30,74.288979,75300000
2017-06-29,74.239324,75300000
2017-06-28,74.600527,75300000
2017-06-27,73.725912,75400000
2017-06-26,74.507929,75400000
2017-06-23,74.076706,75400000
2017-06-22,73.726945,75300000
2017-06-21,73.639857,75300000
2017-06-20,74.19503,75300000
2017-06-19,75.029857,75300000
2017-06-16,74.673566,76600000
2017-06-15,74.68774,75300000
2017-06-14,75.095103,75300000
2017-06-13,75.497896,75400000
2017-06-12,75.058736,75400000
2017-06-09,74.87766,75400000
2017-06-08,74.190525,75400000
2017-06-07,73.529736,75600000
2017-06-06,73.629889,75700000
2017-06-05,73.929449,75700000
2017-06-02,74.306487,75800000
2017-06-01,74.319079,75900000
2017-05-31,73.04248,75900000
2017-05-30,73.030207,76200000
2017-05-26,73.278164,76200000
2017-05-25,73.494195,76400000
2017-05-24,73.508187,76400000
2017-05-23,73.439061,76400000
2017-05-22,73.250453,76400000
2017-05-19,72.894369,76400000
2017-05-18,72.135509,76500000
2017-05-17,72.139244,77100000
2017-05-16,73.672728,78800000
2017-05-15,73.766027,79000000
2017-05-12,73.306228,79000000
2017-05-11,73.713705,79100000
2017-05-10,74.223669,79200000
2017-05-09,73.827246,79300000
2017-05-08,74.055538,79600000
2017-05-05,74.230063,79600000
2017-05-04,73.538164,79700000
2017-05-03,73.784981,79800000
2017-05-02,74.103527,80000000
2017-05-01,74.259156,80000000
2017-04-28,74.1861,80000000
2017-04-27,75.043248,80000000
2017-04-26,75.311413,80000000
2017-04-25,75.232964,79900000
2017-04-24,74.654896,79800000
2017-04-21,73.792622,79800000
2017-04-20,73.925913,79800000
2017-04-19,73.25721,79800000
2017-04-18,73.19755,79800000
2017-04-17,73.247011,79800000
2017-04-13,72.438925,80000000
2017-04-12,73.344799,80000000
2017-04-11,74.239079,79800000
2017-04-10,73.856788,80000000
2017-04-07,73.586744,80100000
2017-04-06,73.722105,80200000
2017-04-05,73.090986,80400000
2017-04-04,73.709701,81500000
2017-04-03,73.677967,84100000
2017-03-31,74.23332,84000000
2017-03-30,74.213654,83900000
2017-03-29,73.708636,83800000
2017-03-28,73.409329,83700000
2017-03-27,72.755283,84400000
2017-03-24,72.851132,84600000
2017-03-23,73.24205,84600000
2017-03-22,73.006608,84600000
2017-03-21,73.01571,84600000
2017-03-20,74.465836,84500000
2017-03-17,74.962665,84500000
2017-03-16,74.87178,84500000
2017-03-15,74.850846,84500000
2017-03-14,73.827926,84700000
2017-03-13,74.087912,84700000
2017-03-10,73.984307,84700000
2017-03-09,73.635009,84700000
2017-03-08,73.911655,84700000
2017-03-07,74.364781,84700000
2017-03-06,74.863884,84700000
2017-03-03,75.410478,84600000
2017-03-02,75.399692,84500000
2017-03-01,76.313592,84400000
2017-02-28,75.003409,83900000
2017-02-27,75.808653,83400000
2017-02-24,75.316959,83400000
2017-02-23,75.347112,83400000
2017-02-22,75.740498,83500000
2017-02-21,75.959271,83200000
2017-02-17,75.294269,83200000
2017-02-16,75.319344,83200000
2017-02-15,75.484959,83200000
2017-02-14,75.337721,83200000
2017-02-13,75.112358,83200000
2017-02-10,74.876088,83200000
2017-02-09,74.430985,83200000
2017-02-08,73.706229,83000000
2017-02-07,73.699119,82800000
2017-02-06,73.976806,82600000
2017-02-03,74.470807,82500000
2017-02-02,73.489241,82300000
2017-02-01,73.420039,82300000
2017-01-31,73.578946,82200000
2017-01-30,73.228083,82200000
2017-01-27,73.943688,81600000
2017-01-26,74.373869,81600000
2017-01-25,74.581618,81500000
2017-01-24,74.026641,81500000
2017-01-23,72.834614,81500000
2017-01-20,73.088449,81400000
2017-01-19,72.76388,81400000
2017-01-18,73.39081,81400000
2017-01-17,73.091738,81300000
2017-01-13,73.59761,81300000
2017-01-12,73.278212,81200000
2017-01-11,73.76647,81200000
2017-01-10,73.403331,81000000
2017-01-09,72.899188,80600000
2017-01-06,73.662605,80400000
2017-01-05,73.795283,79900000
2017-01-04,74.349703,78800000
2017-01-03,73.143062,77500000
2016-12-30,72.58275,77500000
2016-12-29,72.892582,77400000
2016-12-28,72.720514,77300000
2016-12-27,73.519005,77300000
2016-12-23,73.241846,77300000
2016-12-22,73.11105,77100000
2016-12-21,73.579817,77000000
