date,nav_value,shares
2013-02-25,82.895532,82500000
2013-02-22,84.420781,82500000
2013-02-21,83.661865,82750000
2013-02-20,84.221426,82750000
2013-02-19,85.312092,83150000
2013-02-15,84.701193,83150000
2013-02-14,84.775562,83150000
2013-02-13,84.706649,83150000
2013-02-12,84.612369,83300000
2013-02-11,84.461854,83950000
2013-02-08,84.525204,83950000
2013-02-07,84.036083,83950000
2013-02-06,84.162432,83950000
2013-02-05,84.068345,84050000
2013-02-04,83.210171,84050000
2013-02-01,84.161766,84050000
2013-01-31,83.338917,84300000
2013-01-30,83.493547,84300000
2013-01-29,83.801115,84200000
2013-01-28,83.435299,84200000
2013-01-25,83.596723,84200000
2013-01-24,83.105209,84250000
2013-01-23,83.055996,84250000
2013-01-22,82.947562,84250000
2013-01-18,82.558167,84250000
2013-01-17,82.289265,84500000
2013-01-16,81.810499,84500000
2013-01-15,81.822626,84500000
2013-01-14,81.691159,84500000
2013-01-11,81.744236,84150000
2013-01-10,81.726809,84000000
2013-01-09,81.15817,83750000
2013-01-08,80.904645,83750000
2013-01-07,81.124439,83750000
2013-01-04,81.37276,83700000
2013-01-03,80.9486,83400000
2013-01-02,81.070221,83400000
2012-12-31,79.061214,82800000
2012-12-28,77.749432,82800000
2012-12-27,78.572514,82800000
2012-12-26,78.641201,82800000
2012-12-24,79.04625,82800000
2012-12-21,79.221963,82800000
2012-12-20,79.960412,82500000
2012-12-19,79.519989,82500000
2012-12-18,80.598321,82400000
2012-12-17,79.671611,82400000
2012-12-14,78.766262,82400000
2012-12-13,79.076353,82400000
2012-12-12,79.5542,82400000
2012-12-11,79.513677,82400000
2012-12-10,79.016413,82400000
2012-12-07,78.954216,82450000
2012-12-06,78.725045,82450000
2012-12-05,78.441154,82400000
2012-12-04,78.293567,82550000
2012-12-03,78.422904,82550000
2012-11-30,78.785301,81850000
2012-11-29,78.751188,81850000
2012-11-28,78.38051,81600000
2012-11-27,77.76378,81800000
2012-11-26,78.134939,81000000
2012-11-23,78.282939,80800000
2012-11-21,77.283735,80800000
2012-11-20,77.087289,80800000
2012-11-19,77.004319,80800000
2012-11-16,75.520591,80600000
2012-11-15,75.107369,81550000
2012-11-14,75.241518,81550000
2012-11-13,76.30452,81550000
2012-11-12,76.583086,81550000
2012-11-09,76.577779,81550000
2012-11-08,76.452237,81550000
2012-11-07,77.394984,81550000
2012-11-06,79.170124,81550000
2012-11-05,78.549023,81550000
2012-11-02,78.360589,81600000
2012-11-01,79.117955,81600000
2012-10-31,78.174364,81600000
2012-10-26,78.098503,81600000
2012-10-25,78.173892,81600000
2012-10-24,77.955957,81600000
2012-10-23,78.191395,81600000
2012-10-22,79.27615,81600000
2012-10-19,79.264445,81600000
2012-10-18,80.566798,81600000
2012-10-17,80.733985,81600000
2012-10-16,80.381181,81600000
2012-10-15,79.563191,81600000
2012-10-12,78.935925,81600000
2012-10-11,79.193403,81600000
2012-10-10,79.123008,81950000
2012-10-09,79.604041,81950000
2012-10-08,80.404748,81950000
2012-10-05,80.689849,81950000
2012-10-04,80.681352,81950000
2012-10-03,80.103926,81950000
2012-10-02,79.804783,82000000
2012-10-01,79.69934,82000000
2012-09-28,79.52519,82150000
2012-09-27,79.853433,82150000
2012-09-26,79.075279,82150000
2012-09-25,79.51186,82400000
2012-09-24,80.388881,82400000
2012-09-21,80.994371,82400000
2012-09-20,80.991298,82200000
2012-09-19,81.080598,82200000
2012-09-18,80.955141,82200000
2012-09-17,81.088443,82200000
2012-09-14,81.408075,82200000
2012-09-13,81.012844,82000000
2012-09-12,79.759686,82000000
2012-09-11,79.555143,82000000
2012-09-10,79.318274,82000000
2012-09-07,79.795557,82000000
2012-09-06,79.445872,82000000
2012-09-05,77.850556,82000000
2012-09-04,77.907328,82000000
2012-08-31,77.92698,82100000
2012-08-30,77.528081,82100000
2012-08-29,78.115432,82350000
2012-08-28,78.029454,82400000
2012-08-27,78.050336,83250000
2012-08-24,78.100203,83250000
2012-08-23,77.617216,83250000
2012-08-22,78.223235,83250000
2012-08-21,78.20634,83250000
2012-08-20,78.442035,83450000
2012-08-17,78.463969,83450000
2012-08-16,78.305758,83450000
2012-08-15,77.737767,83450000
2012-08-14,77.580895,83850000
2012-08-13,77.58652,83850000
2012-08-10,77.678342,83850000
2012-08-09,77.512955,83850000
2012-08-08,77.429757,84000000
2012-08-07,77.361326,84000000
2012-08-06,76.932595,84450000
2012-08-03,76.730431,84200000
2012-08-02,75.292634,84200000
2012-08-01,75.838422,84050000
2012-07-31,76.088396,84050000
2012-07-30,76.426372,84050000
2012-07-27,76.488533,84050000
2012-07-26,75.043182,83900000
2012-07-25,73.858739,83900000
2012-07-24,73.850849,83900000
2012-07-23,74.550761,83750000
2012-07-20,75.252972,83750000
2012-07-19,76.025559,83750000
2012-07-18,75.812632,83900000
2012-07-17,75.313658,83900000
2012-07-16,74.771226,83900000
2012-07-13,74.966017,83900000
2012-07-12,73.76757,83900000
2012-07-11,74.11522,84050000
2012-07-10,74.14361,84050000
2012-07-09,74.776899,84300000
2012-07-06,74.925441,84300000
2012-07-05,75.636936,84300000
2012-07-03,75.953196,84300000
2012-07-02,75.423199,84300000
2012-06-29,75.204899,84300000
2012-06-28,73.356341,84300000
2012-06-27,73.492397,84300000
2012-06-26,72.836323,84900000
2012-06-25,72.829705,85300000
2012-06-22,74.018969,85300000
2012-06-21,73.505823,85650000
2012-06-20,75.200106,85650000
2012-06-19,75.311509,85650000
2012-06-18,74.565555,85650000
2012-06-15,74.40333,85650000
2012-06-14,73.652104,85650000
2012-06-13,72.898906,85800000
2012-06-12,73.435936,85900000
2012-06-11,72.600063,85900000
2012-06-08,73.581269,85900000
2012-06-07,72.998319,86100000
2012-06-06,73.050018,86600000
2012-06-05,71.393983,86700000
2012-06-04,70.920872,86850000
2012-06-01,70.96939,87550000
2012-05-31,72.802725,87850000
2012-05-30,72.9676,87850000
2012-05-29,74.056016,87900000
2012-05-25,73.22235,87900000
2012-05-24,73.367711,87900000
2012-05-23,73.256005,87900000
2012-05-22,73.106271,88350000
2012-05-21,73.054165,88450000
2012-05-18,71.836907,88450000
2012-05-17,72.412945,88450000
2012-05-16,73.615181,88700000
2012-05-15,73.936436,88700000
2012-05-14,74.348616,88600000
2012-05-11,75.192484,88600000
2012-05-10,75.404858,88500000
2012-05-09,75.201031,88500000
2012-05-08,75.665731,88400000
2012-05-07,75.978788,88550000
2012-05-04,75.94357,88550000
2012-05-03,77.17903,88550000
2012-05-02,77.836055,88600000
2012-05-01,77.992285,88600000
2012-04-30,77.566617,88600000
2012-04-27,77.894007,88600000
2012-04-26,77.681029,88500000
2012-04-25,77.14668,88500000
2012-04-24,76.06828,88650000
2012-04-23,75.819431,88650000
2012-04-20,76.481093,88650000
2012-04-19,76.397915,88950000
2012-04-18,76.809198,89100000
2012-04-17,77.108025,89150000
2012-04-16,75.941336,89150000
2012-04-13,75.990811,89150000
2012-04-12,76.931902,89150000
2012-04-11,75.847849,89150000
2012-04-10,75.243641,89150000
2012-04-09,76.607107,89050000
2012-04-05,77.492219,89150000
2012-04-04,77.526176,89150000
2012-04-03,78.351284,89150000
2012-04-02,78.601833,88600000
2012-03-30,78.022994,88900000
2012-03-29,77.751877,89350000
2012-03-28,77.858884,89100000
2012-03-27,78.236406,89100000
2012-03-26,78.463638,89350000
2012-03-23,77.393276,89650000
2012-03-22,77.449273,89650000
2012-03-21,78.037758,89650000
2012-03-20,78.15802,89650000
2012-03-19,78.430202,89650000
2012-03-16,78.13352,89450000
2012-03-15,78.061305,89350000
2012-03-14,77.578905,89350000
2012-03-13,77.711289,89350000
2012-03-12,76.296396,89350000
2012-03-09,76.322371,89350000
2012-03-08,76.013664,89350000
2012-03-07,75.251495,89250000
2012-03-06,74.684779,89250000
2012-03-05,75.885433,89600000
2012-03-02,76.201489,89600000
2012-03-01,76.47543,89600000
2012-02-29,75.981079,89750000
2012-02-28,76.335883,89550000
2012-02-27,76.11199,89100000
2012-02-24,76.016045,89100000
2012-02-23,75.884691,89100000
2012-02-22,75.515906,89100000
2012-02-21,75.767703,89250000
2012-02-17,75.756497,89400000
2012-02-16,75.618922,89900000
2012-02-15,74.748849,90050000
2012-02-14,75.092944,90050000
2012-02-13,75.156686,89750000
2012-02-10,74.619021,89750000
2012-02-09,75.160972,89750000
2012-02-08,75.027895,90000000
2012-02-07,74.848842,89150000
2012-02-06,74.707015,88850000
2012-02-03,74.734216,90050000
2012-02-02,73.630426,89950000
2012-02-01,73.529955,89500000
2012-01-31,72.798771,89550000
2012-01-30,72.837549,90450000
2012-01-27,73.037214,90300000
2012-01-26,73.090419,90300000
2012-01-25,73.505585,90300000
2012-01-24,72.824386,90600000
2012-01-23,72.854868,90750000
2012-01-20,72.825624,90350000
2012-01-19,72.79497,90350000
2012-01-18,72.412067,90300000
2012-01-17,71.573629,90250000
2012-01-13,71.32961,90450000
2012-01-12,71.694316,90450000
2012-01-11,71.508681,90450000
2012-01-10,71.442388,90500000
2012-01-09,70.786542,90500000
2012-01-06,70.605314,90750000
2012-01-05,70.731873,90750000
2012-01-04,70.480339,90750000
2012-01-03,70.470487,90750000
2011-12-30,69.430313,88750000
2011-12-29,69.710616,90700000
2011-12-28,68.96017,90700000
2011-12-27,69.856385,90700000
2011-12-23,69.837301,90700000
2011-12-22,69.231284,89400000
2011-12-21,69.035687,88700000
2011-12-20,68.897929,88450000
2011-12-19,66.879233,88450000
2011-12-16,67.716036,88450000
2011-12-15,67.439708,88400000
2011-12-14,67.189864,88750000
2011-12-13,67.993783,88600000
2011-12-12,68.642385,88600000
2011-12-09,69.689443,88800000
2011-12-08,68.51135,88800000
2011-12-07,70.025128,88800000
2011-12-06,69.896814,89050000
2011-12-05,69.859837,89000000
2011-12-02,69.142519,89000000
2011-12-01,69.137862,89000000
2011-11-30,69.270832,89250000
2011-11-29,66.380794,89250000
2011-11-28,66.230857,89250000
2011-11-25,64.325336,89250000
2011-11-23,64.486638,88950000
2011-11-22,65.960007,88950000
2011-11-21,66.234456,88800000
2011-11-18,67.459044,88550000
2011-11-17,67.494613,88550000
2011-11-16,68.659979,88550000
2011-11-15,69.78155,88550000
2011-11-14,69.419536,89300000
2011-11-11,70.065368,88850000
2011-11-10,68.715171,87900000
2011-11-09,68.158306,87900000
2011-11-08,70.774601,87900000
2011-11-07,69.941014,87900000
2011-11-04,69.559414,87900000
2011-11-03,69.930787,87900000
2011-11-02,68.606566,87900000
2011-11-01,67.500253,88000000
2011-10-31,69.460821,88100000
2011-10-28,71.209061,88350000
2011-10-27,71.183153,88350000
2011-10-26,68.80254,88350000
2011-10-25,68.072363,88500000
2011-10-24,69.486886,88500000
2011-10-21,68.483805,90000000
2011-10-20,67.202386,90000000
2011-10-19,66.904789,90000000
2011-10-18,67.775588,90000000
2011-10-17,66.402117,90000000
2011-10-14,67.751457,90000000
2011-10-13,66.586654,90000000
2011-10-12,66.741704,90000000
2011-10-11,66.066084,90000000
2011-10-10,66.029164,90100000
2011-10-07,63.846384,90100000
2011-10-06,64.425061,90400000
2011-10-05,63.200832,90400000
2011-10-04,62.029987,90600000
2011-10-03,60.57888,90750000
2011-09-30,62.480713,90750000
2011-09-29,64.094769,91100000
2011-09-28,63.612295,91100000
2011-09-27,65.017881,90900000
2011-09-26,64.289715,90700000
2011-09-23,62.869271,90450000
2011-09-22,62.756561,93200000
2011-09-21,64.883197,95600000
2011-09-20,66.859936,95200000
2011-09-19,67.055134,95200000
2011-09-16,67.725715,94900000
2011-09-15,67.385735,94900000
2011-09-14,66.272811,94900000
2011-09-13,65.363984,94550000
2011-09-12,64.697799,94550000
2011-09-09,64.26786,94550000
2011-09-08,66.032458,94400000
2011-09-07,66.753261,94200000
2011-09-06,64.820725,94300000
2011-09-02,65.295898,94300000
2011-09-01,67.013032,94050000
2011-08-31,67.844026,94450000
2011-08-30,67.515614,95150000
2011-08-29,67.319599,95450000
2011-08-26,65.383623,95450000
2011-08-25,64.316077,95450000
2011-08-24,65.380158,95500000
2011-08-23,64.524169,95650000
2011-08-22,62.360734,95650000
2011-08-19,62.358726,95300000
2011-08-18,63.340056,94950000
2011-08-17,66.381136,95500000
2011-08-16,66.358241,95850000
2011-08-15,67.041794,95850000
2011-08-12,65.570252,96650000
2011-08-11,65.217338,96400000
2011-08-10,62.286049,96500000
2011-08-09,65.02355,96550000
2011-08-08,61.959214,96000000
2011-08-05,66.516705,96100000
2011-08-04,66.697862,95300000
2011-08-03,70.194493,95300000
2011-08-02,69.812308,94700000
2011-08-01,71.697865,93950000
2011-07-29,71.996543,93950000
2011-07-28,72.427175,93950000
2011-07-27,72.663602,93650000
2011-07-26,74.229485,93850000
2011-07-25,74.542761,93850000
2011-07-22,74.998499,93900000
2011-07-21,74.895383,94200000
2011-07-20,73.92803,94200000
2011-07-19,73.97143,94750000
2011-07-18,72.764857,94500000
2011-07-15,73.414177,94350000
2011-07-14,72.97972,94750000
2011-07-13,73.51662,94450000
2011-07-12,73.268626,94450000
2011-07-11,73.595837,93850000
2011-07-08,75.010459,93850000
2011-07-07,75.522086,93850000
2011-07-06,74.741218,93850000
2011-07-05,74.617071,93850000
2011-07-01,75.015734,93550000
2011-06-30,73.927754,93550000
2011-06-29,73.210484,93550000
2011-06-28,72.593228,93550000
2011-06-27,71.627585,93550000
2011-06-24,71.012982,93550000
2011-06-23,71.841295,93550000
2011-06-22,72.016094,93650000
2011-06-21,72.458927,93650000
2011-06-20,71.448086,93650000
2011-06-17,71.055759,93650000
2011-06-16,70.861008,93650000
2011-06-15,70.771444,93850000
2011-06-14,72.003523,93850000
2011-06-13,71.071156,93850000
2011-06-10,71.049294,93850000
2011-06-09,72.073777,93850000
2011-06-08,71.570025,93400000
2011-06-07,71.897853,93400000
2011-06-06,71.929111,93400000
2011-06-03,72.743504,93200000
2011-06-02,73.474358,93200000
2011-06-01,73.54834,93200000
2011-05-31,75.244725,93650000
2011-05-27,74.474239,93650000
2011-05-26,74.137085,93650000
2011-05-25,73.789113,93650000
2011-05-24,73.511968,93550000
2011-05-23,73.580001,93650000
2011-05-20,74.496943,93500000
2011-05-19,75.043967,93500000
2011-05-18,74.883024,93500000
2011-05-17,74.16459,93500000
2011-05-16,74.223033,93500000
2011-05-13,74.704644,93500000
2011-05-12,75.320788,93500000
2011-05-11,74.957559,93500000
2011-05-10,75.758455,93500000
2011-05-09,75.13228,93500000
2011-05-06,74.749599,93950000
2011-05-05,74.452331,93950000
2011-05-04,75.07324,94250000
2011-05-03,75.589601,94250000
2011-05-02,75.921337,94250000
2011-04-29,76.067971,94550000
2011-04-28,75.881068,94800000
2011-04-27,75.630936,95050000
2011-04-26,75.152054,95200000
2011-04-25,74.482673,95550000
2011-04-21,74.591578,95550000
2011-04-20,74.176805,95550000
2011-04-19,73.157657,95550000
2011-04-18,72.73818,95550000
2011-04-15,73.574413,95550000
2011-04-14,73.249196,95550000
2011-04-13,73.24201,95550000
2011-04-12,73.180268,95150000
2011-04-11,73.770842,95150000
2011-04-08,74.005164,95150000
2011-04-07,74.312381,95150000
2011-04-06,74.450608,95150000
2011-04-05,74.297146,95300000
2011-04-04,74.282687,95400000
2011-04-01,74.244972,95900000
2011-03-31,73.857184,95900000
2011-03-30,73.948298,95900000
2011-03-29,73.409881,96700000
2011-03-28,72.866481,96500000
2011-03-25,73.085732,96500000
2011-03-24,72.820711,96500000
2011-03-23,72.424857,96500000
2011-03-22,72.230157,96500000
2011-03-21,72.494243,96500000
2011-03-18,71.399114,96500000
2011-03-17,71.089898,96500000
2011-03-16,70.207294,96600000
2011-03-15,71.526861,96950000
2011-03-14,72.305897,97000000
2011-03-11,72.732841,97000000
2011-03-10,72.207407,97400000
2011-03-09,73.59026,97400000
2011-03-08,73.696856,97650000
2011-03-07,73.043862,97700000
2011-03-04,73.686526,97900000
2011-03-03,74.220735,97900000
2011-03-02,72.948251,98500000
2011-03-01,72.799466,98250000
2011-02-28,73.971954,98550000
2011-02-25,73.588059,98550000
2011-02-24,72.722888,99250000
2011-02-23,72.762607,99250000
2011-02-22,73.26698,99000000
2011-02-18,74.840439,99000000
2011-02-17,74.728525,99000000
2011-02-16,74.484005,99450000
2011-02-15,73.99116,99150000
2011-02-14,74.247192,98800000
2011-02-11,74.024528,98650000
2011-02-10,73.584894,98050000
2011-02-09,73.491056,96950000
2011-02-08,73.69148,93050000
2011-02-07,73.364857,93050000
2011-02-04,72.898705,93050000
2011-02-03,72.689154,93050000
2011-02-02,72.501586,93200000
2011-02-01,72.678427,93100000
2011-01-31,71.49496,93450000
2011-01-28,70.952434,93450000
2011-01-27,72.229885,93450000
2011-01-26,72.04561,93450000
2011-01-25,71.682333,93450000
2011-01-24,71.660202,93450000
2011-01-21,71.214263,93450000
2011-01-20,71.084313,93450000
2011-01-19,71.2316,93150000
2011-01-18,72.006401,93150000
2011-01-14,71.85076,92000000
2011-01-13,71.336457,92000000
2011-01-12,71.446539,92000000
2011-01-11,70.822727,92000000
2011-01-10,70.547041,92250000
2011-01-07,70.603621,92300000
2011-01-06,70.71969,92300000
2011-01-05,70.8354,92300000
2011-01-04,70.472328,92400000
2011-01-03,70.614191,92400000
2010-12-31,69.826735,92400000
2010-12-30,69.860966,91000000
2010-12-29,69.945861,91000000
2010-12-28,69.826693,91000000
2010-12-27,69.793961,91000000
2010-12-23,69.761581,91250000
2010-12-22,69.873654,91300000
2010-12-21,69.971551,91300000
2010-12-20,69.52755,91300000
2010-12-17,69.355822,91300000
2010-12-16,69.266197,91300000
2010-12-15,68.810696,91450000
2010-12-14,69.169166,91450000
2010-12-13,69.108151,91750000
2010-12-10,69.115232,91750000
2010-12-09,68.691817,91750000
2010-12-08,68.438719,91800000
2010-12-07,68.225206,91800000
2010-12-06,68.207053,91800000
2010-12-03,68.27772,92150000
2010-12-02,68.058294,91950000
2010-12-01,67.208209,91800000
2010-11-30,65.794997,91800000
2010-11-29,66.201141,91500000
2010-11-26,66.284015,91400000
2010-11-24,66.749274,91050000
2010-11-23,65.728919,91050000
2010-11-22,66.662106,90900000
2010-11-19,66.709173,90900000
2010-11-18,66.510178,90900000
2010-11-17,65.514038,90900000
2010-11-16,65.449962,89200000
2010-11-15,66.516343,89150000
2010-11-12,66.57583,89350000
2010-11-11,67.399327,89200000
2010-11-10,67.649958,89200000
2010-11-09,67.314247,89200000
2010-11-08,67.842139,89200000
2010-11-05,67.958954,89200000
2010-11-04,67.686207,89200000
2010-11-03,66.41077,89200000
2010-11-02,66.17237,90000000
2010-11-01,65.585966,88950000
2010-10-29,65.585966,88950000
2010-10-28,65.570765,88700000
2010-10-27,65.504576,88500000
2010-10-26,65.64675,88650000
2010-10-25,65.639784,88600000
2010-10-22,65.475187,88600000
2010-10-21,65.292162,88600000
2010-10-20,65.189328,88600000
2010-10-19,64.481606,88450000
2010-10-18,65.53367,88450000
2010-10-15,65.104402,88200000
2010-10-14,64.966776,88200000
2010-10-13,65.209366,88200000
2010-10-12,64.737934,88200000
2010-10-11,64.486825,88200000
2010-10-08,64.461917,88200000
2010-10-07,64.045776,88200000
2010-10-06,64.138368,88400000
2010-10-05,64.196923,88300000
2010-10-04,62.902615,88300000
2010-10-01,63.413665,88200000
2010-09-30,63.139946,85950000
2010-09-29,63.307815,85950000
2010-09-28,63.435002,85500000
2010-09-27,63.098325,85850000
2010-09-24,63.43222,85850000
2010-09-23,62.106645,85850000
2010-09-22,62.889758,85850000
2010-09-21,63.201932,85850000
2010-09-20,63.376705,85950000
2010-09-17,62.431382,85900000
2010-09-16,62.366195,85900000
2010-09-15,62.380323,85900000
2010-09-14,62.160632,85900000
2010-09-13,62.193583,85900000
2010-09-10,61.457021,85900000
2010-09-09,61.168377,85800000
2010-09-08,60.897342,85800000
2010-09-07,60.50198,86050000
2010-09-03,61.215203,85800000
2010-09-02,60.42081,85800000
2010-09-01,59.838595,86050000
2010-08-31,58.109156,86050000
2010-08-30,58.087888,86050000
2010-08-27,58.944833,86150000
2010-08-26,57.939258,86450000
2010-08-25,58.38067,86450000
2010-08-24,58.160312,86450000
2010-08-23,59.033224,86450000
2010-08-20,59.30039,86450000
2010-08-19,59.498023,86450000
2010-08-18,60.511728,86450000
2010-08-17,60.399493,86950000
2010-08-16,59.624412,86950000
2010-08-13,59.603878,86950000
2010-08-12,59.841748,86950000
2010-08-11,60.144118,87000000
2010-08-10,61.884943,87000000
2010-08-09,62.31311,87000000
2010-08-06,61.962676,87000000
2010-08-05,62.1714,86800000
2010-08-04,62.262019,86800000
2010-08-03,61.83167,86800000
2010-08-02,62.152941,86800000
2010-07-30,60.828102,86600000
2010-07-29,60.793027,86600000
2010-07-28,61.049719,86600000
2010-07-27,61.501915,86350000
2010-07-26,61.625946,86300000
2010-07-23,60.907635,86250000
2010-07-22,60.377072,86250000
2010-07-21,59.035106,86250000
2010-07-20,59.798526,86100000
2010-07-19,59.098581,86100000
2010-07-16,58.74705,85600000
2010-07-15,60.494298,85600000
2010-07-14,60.437002,85250000
2010-07-13,60.453355,84900000
2010-07-12,59.4944,84900000
2010-07-09,59.496416,84900000
2010-07-08,59.049452,85150000
2010-07-07,58.493168,85050000
2010-07-06,56.668715,85050000
2010-07-02,56.414469,85050000
2010-07-01,56.987468,85400000
2010-06-30,57.18645,87650000
2010-06-29,57.746233,87450000
2010-06-28,59.633935,86500000
2010-06-25,59.760237,86250000
2010-06-24,59.584024,85850000
2010-06-23,60.613965,85950000
2010-06-22,60.781175,83600000
2010-06-21,61.808327,83550000
2010-06-18,62.067598,83150000
2010-06-17,62.009157,83150000
2010-06-16,61.960976,83150000
2010-06-15,62.022519,83150000
2010-06-14,60.594375,83150000
2010-06-11,60.670184,83100000
2010-06-10,60.344083,83600000
2010-06-09,58.601779,83650000
2010-06-08,58.896512,83500000
2010-06-07,58.309087,83500000
2010-06-04,59.155859,82900000
2010-06-03,61.292194,82900000
2010-06-02,61.007249,82800000
2010-06-01,59.445913,82950000
2010-05-31,60.548814,83250000
2010-05-28,60.548814,83250000
2010-05-27,61.276598,83300000
2010-05-26,59.277837,83300000
2010-05-25,59.542459,83750000
2010-05-24,59.524699,83700000
2010-05-21,60.27103,83900000
2010-05-20,59.364467,83950000
2010-05-19,61.781323,83950000
2010-05-18,62.132696,84100000
2010-05-17,63.025696,84100000
2010-05-14,62.951123,85350000
2010-05-13,64.188269,85600000
2010-05-12,64.947755,85600000
2010-05-11,63.980945,85450000
2010-05-10,64.159106,85600000
2010-05-07,61.43299,85200000
2010-05-06,62.451676,85550000
2010-05-05,64.540445,84800000
2010-05-04,64.994579,85150000
2010-05-03,66.619786,85100000
2010-04-30,65.75749,84650000
2010-04-29,66.875269,84650000
2010-04-28,65.996408,84500000
2010-04-27,65.590817,83850000
2010-04-26,67.163974,83850000
2010-04-23,67.451429,83800000
2010-04-22,66.947761,83800000
2010-04-21,66.739628,83800000
2010-04-20,66.784612,83800000
2010-04-19,66.214654,83800000
2010-04-16,65.988898,83500000
2010-04-15,67.040633,83300000
2010-04-14,66.996687,83450000
2010-04-13,66.239403,83450000
2010-04-12,66.180042,83450000
2010-04-09,66.063933,83450000
2010-04-08,65.606858,83450000
2010-04-07,65.408759,83450000
2010-04-06,65.768224,83300000
2010-04-05,65.64188,83300000
2010-04-01,65.067065,83300000
2010-03-31,64.570642,83100000
2010-03-30,64.783919,83100000
2010-03-29,64.771629,83100000
2010-03-26,64.375371,83000000
2010-03-25,64.332597,82850000
2010-03-24,64.49348,82700000
2010-03-23,65.090793,82700000
2010-03-22,64.607024,82650000
2010-03-19,64.239458,82650000
2010-03-18,64.59993,82650000
2010-03-17,64.654749,82500000
2010-03-16,64.270415,82500000
2010-03-15,63.750811,82500000
2010-03-12,63.749874,82500000
2010-03-11,63.741718,82300000
2010-03-10,63.477949,81900000
2010-03-09,63.156829,81900000
2010-03-08,63.044866,81900000
2010-03-05,63.029872,81850000
2010-03-04,62.154581,81950000
2010-03-03,61.940586,81950000
2010-03-02,61.922401,81950000
2010-03-01,61.735932,81950000
2010-02-26,61.077275,81950000
2010-02-25,60.990123,81500000
2010-02-24,61.076793,81500000
2010-02-23,60.490248,81200000
2010-02-22,61.258835,81600000
2010-02-19,61.32996,81800000
2010-02-18,61.190466,81800000
2010-02-17,60.793923,81800000
2010-02-16,60.517035,82050000
2010-02-12,59.431802,82050000
2010-02-11,59.518777,82050000
2010-02-10,58.898277,82150000
2010-02-09,59.011095,82150000
2010-02-08,58.249873,82050000
2010-02-05,58.729363,82150000
2010-02-04,58.571136,82000000
2010-02-03,60.47331,82200000
2010-02-02,60.795983,82500000
2010-02-01,60.009583,82800000
2010-01-29,59.137691,82500000
2010-01-28,59.761639,82500000
2010-01-27,60.489941,82500000
2010-01-26,60.226205,82500000
2010-01-25,60.473642,82800000
2010-01-22,60.201812,82900000
2010-01-21,61.550578,82650000
2010-01-20,62.687551,82650000
2010-01-19,63.329722,82550000
2010-01-15,62.557719,82900000
2010-01-14,63.245495,82900000
2010-01-13,63.104649,82900000
2010-01-12,62.556,82350000
2010-01-11,63.1801,82150000
2010-01-08,63.085765,82150000
2010-01-07,62.888811,82450000
2010-01-06,62.635725,82450000
2010-01-05,62.547745,81950000
2010-01-04,62.339484,82050000
2009-12-31,61.349505,82050000
2009-12-30,61.977006,82250000
2009-12-29,61.968195,82250000
2009-12-28,62.052864,82550000
2009-12-24,61.995566,82550000
2009-12-23,61.668334,82750000
2009-12-22,61.799346,82750000
2009-12-21,61.54447,82750000
2009-12-18,60.903923,82750000
2009-12-17,60.543964,82750000
2009-12-16,61.251846,82750000
2009-12-15,61.147557,82750000
2009-12-14,61.452182,82800000
2009-12-11,60.975599,83250000
2009-12-10,60.727796,83250000
2009-12-09,60.3663,83250000
2009-12-08,60.15012,83000000
2009-12-07,60.750916,83000000
2009-12-04,60.886102,83000000
2009-12-03,60.522002,83050000
2009-12-02,61.033549,83050000
2009-12-01,60.966082,83050000
2009-11-30,60.207419,83100000
2009-11-27,59.985021,83100000
2009-11-25,61.032159,83100000
2009-11-24,60.727357,83050000
2009-11-23,60.765442,83000000
2009-11-20,59.982844,83000000
2009-11-19,60.181406,83000000
2009-11-18,61.030639,83000000
2009-11-17,61.076857,83000000
2009-11-16,61.018381,83000000
2009-11-13,60.123101,83000000
2009-11-12,59.76133,79000000
2009-11-11,60.409053,78800000
2009-11-10,60.097136,78750000
2009-11-09,60.08407,80000000
2009-11-06,58.75608,80050000
2009-11-05,58.622428,79950000
2009-11-04,57.485449,79950000
2009-11-03,57.429641,80000000
2009-11-02,57.221451,80250000
2009-10-30,56.868679,80250000
2009-10-29,58.507447,80250000
2009-10-28,57.210301,80250000
2009-10-27,58.434365,80350000
2009-10-26,58.680473,85550000
2009-10-23,59.387491,85550000
2009-10-22,60.131518,85550000
2009-10-21,59.50053,85550000
2009-10-20,60.034817,87400000
2009-10-19,60.429081,87400000
2009-10-16,59.856421,87400000
2009-10-15,60.356399,87400000
2009-10-14,60.117822,91500000
2009-10-13,59.078567,83600000
2009-10-12,59.248966,83800000
2009-10-09,58.995606,83800000
2009-10-08,58.661731,83800000
2009-10-07,58.181715,83800000
2009-10-06,58.002225,83800000
2009-10-05,57.220267,83800000
2009-10-02,56.343752,83950000
2009-10-01,56.627317,84000000
2009-09-30,58.15707,84000000
2009-09-29,58.351793,84300000
2009-09-28,58.445415,84750000
2009-09-25,57.401902,84750000
2009-09-24,57.747227,84750000
2009-09-23,58.348414,84400000
2009-09-22,58.97397,84650000
2009-09-21,58.817789,84750000
2009-09-18,59.003537,84750000
2009-09-17,58.866894,84750000
2009-09-16,59.062487,84750000
2009-09-15,58.158586,84750000
2009-09-14,57.922541,84800000
2009-09-11,57.535907,84850000
2009-09-10,57.582078,84850000
2009-09-09,56.977528,84950000
2009-09-08,56.506852,84950000
2009-09-04,55.962775,84950000
