date,nav_value,shares
2023-04-03,91.027934,134000000
2023-03-31,91.082064,132150000
2023-03-30,89.335514,132250000
2023-03-29,88.891742,132300000
2023-03-28,87.532065,132300000
2023-03-27,87.545923,132300000
2023-03-24,87.004031,132150000
2023-03-23,87.05955,132150000
2023-03-22,87.044963,132150000
2023-03-21,88.935464,132750000
2023-03-20,87.296683,132750000
