date,nav_value,shares
2024-01-02,154.745679,80600000
2023-12-29,155.262569,80450000
2023-12-28,157.670657,80450000
2023-12-27,158.085197,80000000
2023-12-26,157.896448,80000000
2023-12-22,155.933106,79450000
2023-12-21,154.857697,79600000
2023-12-20,152.488225,79550000
2023-12-19,155.890487,79600000
2023-12-18,152.729173,78750000
2023-12-15,153.071698,78950000
2023-12-14,154.438245,78600000
2023-12-13,149.97149,78600000
2023-12-12,144.386073,78500000
2023-12-11,145.048917,78450000
2023-12-08,145.066614,78450000
2023-12-07,144.18268,78450000
2023-12-06,142.612695,78000000
2023-12-05,142.869079,78000000
2023-12-04,145.073878,78000000
2023-12-01,143.485853,78000000
2023-11-30,138.927258,78000000
2023-11-29,138.544293,78000000
2023-11-28,137.626048,78000000
2023-11-27,138.093112,78100000
2023-11-24,138.610002,78100000
2023-11-22,137.77133,78100000
2023-11-21,136.866402,78050000
2023-11-20,138.789215,78050000
2023-11-17,138.348659,78050000
2023-11-16,136.286323,77850000
2023-11-15,138.594579,77650000
2023-11-14,138.212369,77650000
2023-11-13,130.769702,77500000
2023-11-10,130.874049,77350000
2023-11-09,129.650313,77050000
2023-11-08,131.717455,77050000
2023-11-07,133.097569,77050000
2023-11-06,134.152187,77000000
2023-11-03,136.036086,77050000
2023-11-02,132.478581,77050000
2023-11-01,128.279844,77000000
2023-10-31,127.47861,77000000
2023-10-30,126.500154,77050000
2023-10-27,125.441628,77050000
2023-10-26,127.207458,76850000
2023-10-25,126.183328,76850000
2023-10-24,127.777839,76550000
2023-10-23,127.179958,76550000
2023-10-20,128.377703,76600000
2023-10-19,130.000763,76600000
2023-10-18,131.892853,76650000
2023-10-17,134.632065,76650000
2023-10-16,133.144182,76750000
2023-10-13,131.153744,76750000
2023-10-12,132.20152,76650000
2023-10-11,134.840086,76450000
2023-10-10,134.578932,76500000
2023-10-09,133.148639,76350000
2023-10-06,132.052909,76350000
2023-10-05,131.362672,76300000
2023-10-04,130.943056,75950000
2023-10-03,130.917724,75750000
2023-10-02,133.053354,76250000
2023-09-29,135.560698,76350000
2023-09-28,136.109944,76200000
2023-09-27,134.930034,76350000
2023-09-26,133.761405,76450000
2023-09-25,136.66438,76600000
2023-09-22,135.795061,77000000
2023-09-21,136.323587,76900000
2023-09-20,138.288395,77050000
2023-09-19,139.426585,77150000
2023-09-18,139.910834,77800000
2023-09-15,141.004209,77300000
2023-09-14,142.341067,77300000
2023-09-13,139.902807,77500000
2023-09-12,140.992838,77200000
2023-09-11,140.648084,77100000
2023-09-08,140.49364,77100000
2023-09-07,140.506081,77100000
2023-09-06,141.828138,77150000
2023-09-05,142.596628,77150000
2023-09-01,146.028954,77150000
2023-08-31,144.026581,77650000
2023-08-30,144.264474,77650000
2023-08-29,143.983773,77850000
2023-08-28,142.25155,77850000
2023-08-25,140.796225,77850000
2023-08-24,140.533558,78050000
2023-08-23,141.899909,78050000
2023-08-22,140.490898,78050000
2023-08-21,141.400427,78050000
2023-08-18,142.098123,78400000
2023-08-17,141.594126,78250000
2023-08-16,142.643508,78600000
2023-08-15,144.28259,78800000
2023-08-14,146.558335,78800000
2023-08-11,147.409373,78800000
2023-08-10,147.121598,78750000
2023-08-09,148.052022,78750000
2023-08-08,148.870749,78750000
2023-08-07,149.575439,78750000
2023-08-04,148.957963,78750000
2023-08-03,148.852892,78750000
2023-08-02,149.123358,78750000
2023-08-01,150.77908,79800000
2023-07-31,151.332413,79800000
2023-07-28,149.906363,79800000
2023-07-27,147.89719,79850000
2023-07-26,149.890354,80250000
2023-07-25,148.067893,80250000
2023-07-24,148.517339,80250000
2023-07-21,147.513596,80250000
2023-07-20,148.205822,79900000
2023-07-19,149.294336,80000000
2023-07-18,147.871482,80000000
2023-07-17,145.543912,79750000
2023-07-14,144.245146,80300000
2023-07-13,146.160268,80300000
2023-07-12,144.996072,80150000
2023-07-11,143.301578,80150000
2023-07-10,141.725357,80000000
2023-07-07,139.826715,79650000
2023-07-06,137.732815,80150000
2023-07-05,140.273687,80300000
2023-07-03,141.9384,80300000
2023-06-30,140.858632,80500000
2023-06-29,140.795512,80400000
2023-06-28,138.83762,80400000
2023-06-27,138.354648,80400000
2023-06-26,136.352097,80100000
2023-06-23,135.803079,80250000
2023-06-22,137.614407,80550000
2023-06-21,139.148677,80100000
2023-06-20,139.581596,79700000
2023-06-16,140.495434,79700000
2023-06-15,141.556489,79700000
2023-06-14,140.37698,79700000
2023-06-13,142.08219,79600000
2023-06-12,140.294611,79750000
2023-06-09,140.06794,79850000
2023-06-08,141.314331,79850000
2023-06-07,142.301809,80250000
2023-06-06,139.758222,80250000
2023-06-05,135.568615,80250000
2023-06-02,137.860136,80050000
2023-06-01,132.402003,80200000
2023-05-31,131.149828,80400000
2023-05-30,132.773853,80350000
2023-05-26,133.084018,80350000
2023-05-25,131.735426,80300000
2023-05-24,132.950485,80300000
2023-05-23,134.824261,80300000
2023-05-22,134.768553,80250000
2023-05-19,133.006672,80800000
2023-05-18,134.153121,81300000
2023-05-17,133.50615,81050000
2023-05-16,129.884929,81550000
2023-05-15,131.899388,81350000
2023-05-12,130.389014,81250000
2023-05-11,130.634883,81250000
2023-05-10,131.606042,81100000
2023-05-09,131.219901,81100000
2023-05-08,131.564157,81100000
2023-05-05,132.2069,81000000
2023-05-04,128.89339,81150000
2023-05-03,130.337004,81050000
2023-05-02,130.209088,81300000
2023-05-01,133.351149,81650000
2023-04-28,133.786344,81500000
2023-04-27,132.438479,81400000
2023-04-26,130.459973,81400000
2023-04-25,131.677825,81500000
2023-04-24,134.905076,81450000
2023-04-21,135.153863,81900000
2023-04-20,135.444947,81950000
2023-04-19,136.456531,81750000
2023-04-18,135.664554,82100000
2023-04-17,136.635468,82650000
2023-04-14,134.928911,82700000
2023-04-13,136.392744,82700000
2023-04-12,134.823158,82950000
2023-04-11,135.804798,82900000
2023-04-10,134.8444,82900000
2023-04-06,133.677771,82900000
2023-04-05,133.362919,82900000
2023-04-04,134.313129,83400000
2023-04-03,136.939225,83400000
2023-03-31,137.236545,83100000
2023-03-30,134.682231,83100000
2023-03-29,135.097513,83100000
2023-03-28,133.75521,83000000
2023-03-27,133.685224,83050000
2023-03-24,132.393001,82600000
2023-03-23,130.728693,82600000
2023-03-22,132.48948,82450000
2023-03-21,136.677179,82650000
2023-03-20,133.987241,82650000
2023-03-17,132.658111,82650000
2023-03-16,136.699371,82200000
2023-03-15,134.795307,82300000
2023-03-14,137.14018,81900000
2023-03-13,134.82463,81750000
2023-03-10,137.942781,81750000
2023-03-09,141.744498,81750000
2023-03-08,146.303058,82050000
2023-03-07,146.194823,82100000
2023-03-06,147.993963,82300000
2023-03-03,150.389022,82300000
2023-03-02,148.594165,82200000
2023-03-01,148.307635,81950000
2023-02-28,148.59117,81750000
2023-02-27,148.635551,81750000
2023-02-24,148.364668,81750000
2023-02-23,149.774749,81750000
2023-02-22,148.960671,81650000
2023-02-21,148.49958,82000000
2023-02-17,152.901348,82000000
2023-02-16,152.479677,82000000
2023-02-15,153.684736,81950000
2023-02-14,152.194092,81950000
2023-02-13,152.580001,81950000
2023-02-10,150.941656,81400000
2023-02-09,150.435415,81450000
2023-02-08,152.693831,81550000
2023-02-07,155.003835,81550000
2023-02-06,154.12968,81550000
2023-02-03,156.281996,82000000
2023-02-02,157.047493,82050000
2023-02-01,153.878034,82700000
2023-01-31,152.079353,82700000
2023-01-30,148.305531,82900000
2023-01-27,150.000531,83350000
2023-01-26,149.311355,83200000
2023-01-25,148.377296,83350000
2023-01-24,147.824734,83400000
2023-01-23,148.124215,83750000
2023-01-20,146.784376,83550000
2023-01-19,144.346745,83800000
2023-01-18,145.404955,84150000
2023-01-17,148.027898,85050000
2023-01-13,148.383884,85150000
2023-01-12,147.737485,85200000
2023-01-11,145.237871,85400000
2023-01-10,143.504067,85400000
2023-01-09,141.625377,85750000
2023-01-06,141.905537,85450000
2023-01-05,138.81574,86000000
2023-01-04,140.109904,86000000
2023-01-03,138.293501,86000000
2022-12-30,138.793456,86000000
2022-12-29,139.303707,85850000
2022-12-28,135.990796,86000000
2022-12-27,138.278536,86000000
2022-12-23,138.73969,85900000
2022-12-22,137.943012,86250000
2022-12-21,139.485049,86000000
2022-12-20,137.391477,86100000
2022-12-19,136.890691,86100000
2022-12-16,138.455268,85950000
2022-12-15,139.387922,85950000
2022-12-14,142.589367,85250000
2022-12-13,143.548258,85250000
2022-12-12,144.046173,85250000
2022-12-09,142.694536,85100000
2022-12-08,144.134659,84850000
2022-12-07,143.477644,84950000
2022-12-06,144.084541,85250000
2022-12-05,145.567192,85250000
2022-12-02,149.689188,85300000
2022-12-01,148.930393,85350000
2022-11-30,149.528638,85100000
2022-11-29,146.035306,84950000
2022-11-28,145.12159,85050000
2022-11-25,148.202594,85150000
2022-11-23,147.580791,85300000
2022-11-22,147.669124,84850000
2022-11-21,146.039708,84700000
2022-11-18,146.392653,85350000
2022-11-17,145.56545,85300000
2022-11-16,146.379096,85200000
2022-11-15,149.17514,85350000
2022-11-14,147.425502,85350000
2022-11-11,149.078693,85350000
2022-11-10,148.273854,85100000
2022-11-09,140.161933,85000000
2022-11-08,143.315806,85050000
2022-11-07,143.581463,85150000
2022-11-04,142.817117,85100000
2022-11-03,140.331113,84650000
2022-11-02,141.075034,84650000
2022-11-01,145.493194,84550000
2022-10-31,145.145591,84300000
2022-10-28,145.160264,84300000
2022-10-27,141.886576,84300000
2022-10-26,141.262024,84200000
2022-10-25,140.683972,83900000
2022-10-24,137.381482,84100000
2022-10-21,136.615225,84100000
2022-10-20,133.553444,84200000
2022-10-19,135.526069,84400000
2022-10-18,137.651922,84450000
2022-10-17,136.079341,84650000
2022-10-14,132.22854,84600000
2022-10-13,135.264194,84600000
2022-10-12,131.561471,84650000
2022-10-11,131.908772,84650000
2022-10-10,131.348432,84650000
2022-10-07,131.808129,84650000
2022-10-06,135.161817,84650000
2022-10-05,136.099998,84650000
2022-10-04,137.417811,84650000
2022-10-03,132.134569,84650000
2022-09-30,128.941376,84800000
2022-09-29,129.688898,84800000
2022-09-28,133.166346,84600000
2022-09-27,129.562792,84300000
2022-09-26,129.736822,84250000
2022-09-23,132.857418,84300000
2022-09-22,136.170028,84000000
2022-09-21,138.972699,84000000
2022-09-20,141.058955,84000000
2022-09-19,142.90764,84000000
2022-09-16,141.469043,84250000
2022-09-15,143.001823,84050000
2022-09-14,143.617615,83550000
2022-09-13,143.437043,83650000
2022-09-12,149.132305,83650000
2022-09-09,147.22065,83650000
2022-09-08,144.42749,83650000
2022-09-07,143.542624,83600000
2022-09-06,140.752307,83450000
2022-09-02,142.351635,83750000
2022-09-01,143.354888,83750000
2022-08-31,144.606607,83750000
2022-08-30,145.687111,83750000
2022-08-29,147.776756,83850000
2022-08-26,149.188493,83850000
2022-08-25,153.839673,83500000
2022-08-24,151.586186,83500000
2022-08-23,150.761018,83500000
2022-08-22,150.697782,83500000
2022-08-19,154.207459,83500000
2022-08-18,157.424755,83500000
2022-08-17,156.740862,83650000
2022-08-16,159.32769,83300000
2022-08-15,158.886661,82750000
2022-08-12,158.56356,82600000
2022-08-11,155.353933,82600000
2022-08-10,154.499848,82600000
2022-08-09,150.759078,82550000
2022-08-08,152.178426,82300000
2022-08-05,150.735232,82300000
2022-08-04,149.802145,82300000
2022-08-03,150.195262,82150000
2022-08-02,148.483718,82100000
2022-08-01,149.243757,82450000
2022-07-29,149.320903,82450000
2022-07-28,148.401392,82450000
2022-07-27,146.732008,82450000
2022-07-26,143.568641,82450000
2022-07-25,144.272582,82350000
2022-07-22,143.074774,82350000
2022-07-21,144.94863,82350000
2022-07-20,144.815462,82050000
2022-07-19,143.003401,82850000
2022-07-18,138.305575,82900000
2022-07-15,138.412618,83150000
2022-07-14,135.358565,83300000
2022-07-13,137.061688,83400000
2022-07-12,137.43061,83400000
2022-07-11,137.08718,83400000
2022-07-08,139.553317,83400000
2022-07-07,139.785977,83250000
2022-07-06,137.229844,83450000
2022-07-05,138.581515,83450000
2022-07-01,138.175523,83450000
2022-06-30,136.13519,83450000
2022-06-29,136.800251,83450000
2022-06-28,138.45578,83600000
2022-06-27,140.671195,83950000
2022-06-24,140.220965,83850000
2022-06-23,136.217684,83850000
2022-06-22,136.131825,83850000
2022-06-21,137.043137,83850000
2022-06-17,134.846804,83850000
2022-06-16,134.37273,84050000
2022-06-15,140.716863,84050000
2022-06-14,139.178218,83850000
2022-06-13,139.723042,83850000
2022-06-10,146.406141,83750000
2022-06-09,149.995797,84100000
2022-06-08,153.547946,83950000
2022-06-07,156.201866,83950000
2022-06-06,153.989523,84000000
2022-06-03,153.079218,83750000
2022-06-02,153.95536,83700000
2022-06-01,151.442031,83600000
2022-05-31,151.701769,83600000
2022-05-27,153.311614,83600000
2022-05-26,149.869056,83350000
2022-05-25,147.066849,83250000
2022-05-24,144.406891,83250000
2022-05-23,145.575118,83250000
2022-05-20,143.4349,83250000
2022-05-19,143.854883,83250000
2022-05-18,144.529792,83450000
2022-05-17,149.041986,83450000
2022-05-16,144.641546,84300000
2022-05-13,144.468465,84300000
2022-05-12,141.539786,84300000
2022-05-11,140.591994,84600000
2022-05-10,142.865951,84600000
2022-05-09,143.619727,84850000
2022-05-06,148.683109,84850000
2022-05-05,150.366295,84850000
2022-05-04,155.507813,85300000
2022-05-03,151.487638,85350000
2022-05-02,149.396061,85650000
2022-04-29,148.854612,85900000
2022-04-28,153.054961,85900000
2022-04-27,150.283005,86400000
2022-04-26,150.548788,86400000
2022-04-25,154.637988,87550000
2022-04-22,154.528852,87600000
2022-04-21,158.362144,87850000
2022-04-20,161.500956,88050000
2022-04-19,160.271243,88050000
2022-04-18,157.555998,88050000
2022-04-14,157.953723,88050000
2022-04-13,158.639974,88050000
2022-04-12,155.758162,88150000
2022-04-11,155.182931,88150000
2022-04-08,156.133198,88150000
2022-04-07,156.662225,88350000
2022-04-06,157.385729,88250000
2022-04-05,158.95924,89350000
2022-04-04,162.323729,90800000
2022-04-01,162.870787,90800000
2022-03-31,161.430805,90800000
2022-03-30,163.078621,91250000
2022-03-29,166.010862,92200000
2022-03-28,162.628068,92200000
2022-03-25,163.09105,92200000
2022-03-24,161.557031,92200000
2022-03-23,160.627871,92100000
2022-03-22,162.985109,92300000
2022-03-21,161.814278,92350000
2022-03-18,162.497182,92400000
2022-03-17,161.813276,92400000
2022-03-16,160.079418,92250000
2022-03-15,156.563841,92750000
2022-03-14,155.370892,92800000
2022-03-11,157.125542,92800000
2022-03-10,158.622547,92800000
2022-03-09,158.195854,92750000
2022-03-08,155.22798,92950000
2022-03-07,154.512385,92950000
2022-03-04,157.725109,92900000
2022-03-03,159.345449,92900000
2022-03-02,160.099279,92450000
2022-03-01,155.713404,93000000
2022-02-28,158.87672,93000000
2022-02-25,158.381955,93100000
2022-02-24,154.531779,93400000
2022-02-23,152.318177,93450000
2022-02-22,154.440045,94050000
2022-02-18,156.65095,94100000
2022-02-17,157.48326,94100000
2022-02-16,160.369168,94250000
2022-02-15,159.729128,94250000
2022-02-14,156.1189,94700000
2022-02-11,157.035134,94850000
2022-02-10,157.510555,94850000
2022-02-09,159.53081,95000000
2022-02-08,157.688565,95150000
2022-02-07,155.55216,95500000
2022-02-04,154.950907,95550000
2022-02-03,154.626712,96200000
2022-02-02,156.753439,95950000
2022-02-01,157.881163,95400000
2022-01-31,156.315313,95400000
2022-01-28,153.368635,95500000
2022-01-27,151.226412,96000000
2022-01-26,154.332939,96000000
2022-01-25,156.295153,95950000
2022-01-24,157.20671,96000000
2022-01-21,154.435019,96100000
2022-01-20,156.689946,96100000
2022-01-19,159.851967,96600000
2022-01-18,162.581339,96500000
2022-01-14,166.608114,96500000
2022-01-13,165.779502,96650000
2022-01-12,165.704224,96050000
2022-01-11,166.583171,96050000
2022-01-10,165.385956,96150000
2022-01-07,166.081502,96150000
2022-01-06,166.933981,96050000
2022-01-05,165.462577,95850000
2022-01-04,169.256525,95950000
2022-01-03,168.123097,96300000
2021-12-31,166.035149,96300000
2021-12-30,166.002081,96300000
2021-12-29,166.235969,96300000
2021-12-28,165.965813,95950000
2021-12-27,166.469592,95950000
2021-12-23,164.790158,95950000
2021-12-22,163.650885,96300000
2021-12-21,162.160556,95700000
2021-12-20,157.637765,96000000
2021-12-17,160.162374,95900000
2021-12-16,159.690216,95900000
2021-12-15,161.376116,95900000
2021-12-14,159.593355,95900000
2021-12-13,160.591156,95350000
2021-12-10,163.817172,95350000
2021-12-09,163.917142,95350000
2021-12-08,166.73392,95350000
2021-12-07,165.638258,95350000
2021-12-06,163.53799,95600000
2021-12-03,159.858384,95600000
2021-12-02,162.142985,95550000
2021-12-01,157.294042,95800000
2021-11-30,160.460795,95800000
2021-11-29,164.159132,95800000
2021-11-26,164.665745,95800000
2021-11-24,171.383751,95800000
2021-11-23,171.613749,95700000
2021-11-22,171.087848,95350000
2021-11-19,170.297376,95350000
2021-11-18,171.932401,95350000
2021-11-17,172.681522,95850000
2021-11-16,174.510878,96900000
2021-11-15,174.771573,96900000
2021-11-12,174.882913,97000000
2021-11-11,175.169773,97000000
2021-11-10,173.72296,97250000
2021-11-09,175.434512,97250000
2021-11-08,176.703113,97250000
2021-11-05,176.531049,97250000
2021-11-04,173.020444,97700000
2021-11-03,174.172111,97250000
2021-11-02,171.195565,96450000
2021-11-01,170.614638,96450000
2021-10-29,166.182763,96450000
2021-10-28,166.624474,96450000
2021-10-27,163.84149,96450000
2021-10-26,167.200277,96450000
2021-10-25,168.732481,96450000
2021-10-22,167.225029,96550000
2021-10-21,167.265323,96750000
2021-10-20,167.425169,98850000
2021-10-19,165.729283,100500000
2021-10-18,165.720029,101450000
2021-10-15,165.616946,101200000
2021-10-14,166.012612,101200000
2021-10-13,163.91173,99250000
2021-10-12,163.84112,99150000
2021-10-11,163.156681,99000000
2021-10-08,163.993372,99000000
2021-10-07,164.428712,98600000
2021-10-06,162.190975,97600000
2021-10-05,163.275744,97450000
2021-10-04,162.750495,97400000
2021-10-01,163.141052,97250000
2021-09-30,160.109381,97250000
2021-09-29,161.841388,97250000
2021-09-28,161.494468,97250000
2021-09-27,164.081167,96750000
2021-09-24,160.723232,96750000
2021-09-23,161.886896,96750000
2021-09-22,158.981554,96650000
2021-09-21,156.772141,96650000
2021-09-20,157.024653,96650000
2021-09-17,160.443155,96500000
2021-09-16,160.37976,96500000
2021-09-15,161.043245,95950000
2021-09-14,159.214214,95950000
2021-09-13,161.780347,95950000
2021-09-10,160.105465,95950000
2021-09-09,161.75598,95950000
2021-09-08,162.02257,95600000
2021-09-07,163.647433,95600000
2021-09-03,164.612964,95750000
2021-09-02,165.587456,95750000
2021-09-01,164.69126,96000000
2021-08-31,164.192407,96000000
2021-08-30,163.511461,96350000
2021-08-27,164.713372,96350000
2021-08-26,160.182348,96350000
2021-08-25,162.147169,96350000
2021-08-24,161.409648,96350000
2021-08-23,159.957282,96350000
2021-08-20,157.609819,96500000
2021-08-19,155.121867,96800000
2021-08-18,156.994413,96800000
2021-08-17,158.562,96800000
2021-08-16,160.213263,96800000
2021-08-13,161.336817,97050000
2021-08-12,162.498399,96250000
2021-08-11,163.062735,95950000
2021-08-10,161.565487,95950000
2021-08-09,160.355887,95950000
2021-08-06,161.63747,95950000
2021-08-05,159.872602,95950000
2021-08-04,157.019602,96500000
2021-08-03,160.019793,96500000
2021-08-02,158.814051,96800000
2021-07-30,159.947889,96800000
2021-07-29,161.055386,96800000
2021-07-28,159.699162,97000000
2021-07-27,157.894626,97000000
2021-07-26,159.199712,97000000
2021-07-23,157.791122,97850000
2021-07-22,157.052287,97850000
2021-07-21,160.113076,98000000
2021-07-20,157.463096,98000000
2021-07-19,152.912416,98700000
2021-07-16,156.403744,99250000
2021-07-15,158.704926,99300000
2021-07-14,158.689808,99300000
2021-07-13,160.518047,99350000
2021-07-12,163.832255,99650000
2021-07-09,163.390424,99850000
2021-07-08,159.477646,99900000
2021-07-07,161.249997,100500000
2021-07-06,162.578976,100550000
2021-07-02,165.553718,100600000
2021-07-01,167.345812,100600000
2021-06-30,165.909127,100850000
2021-06-29,165.487137,100850000
2021-06-28,166.763799,100850000
2021-06-25,168.907916,114050000
2021-06-24,169.308813,113650000
2021-06-23,167.17163,101100000
2021-06-22,166.847855,101600000
2021-06-21,166.272226,102000000
2021-06-18,162.227373,102150000
2021-06-17,166.703392,102150000
2021-06-16,170.443475,102150000
2021-06-15,170.793095,102150000
2021-06-14,170.280083,102250000
2021-06-11,171.712507,102100000
2021-06-10,169.841924,102450000
2021-06-09,172.685777,102450000
2021-06-08,174.102391,102450000
2021-06-07,172.294366,102450000
2021-06-04,170.391925,102400000
2021-06-03,170.419125,102550000
2021-06-02,171.678473,102750000
2021-06-01,170.519616,102800000
2021-05-28,167.343659,102900000
2021-05-27,167.7841,102600000
2021-05-26,165.474973,102600000
2021-05-25,161.953659,102600000
2021-05-24,164.338421,102450000
2021-05-21,163.595616,102500000
2021-05-20,162.584077,102500000
2021-05-19,162.367051,102650000
2021-05-18,164.086571,102650000
2021-05-17,166.175955,102350000
2021-05-14,165.251761,102450000
2021-05-13,161.62381,102450000
2021-05-12,157.911035,102500000
2021-05-11,163.120936,102500000
2021-05-10,164.196875,102100000
2021-05-07,167.235665,102200000
2021-05-06,165.048968,102200000
2021-05-05,164.083782,102400000
2021-05-04,163.862066,102150000
2021-05-03,164.55725,101550000
2021-04-30,162.353588,101650000
2021-04-29,164.356528,101700000
2021-04-28,164.353112,101900000
2021-04-27,163.978424,101900000
2021-04-26,163.419049,101900000
2021-04-23,162.274285,101550000
2021-04-22,159.164033,101650000
2021-04-21,160.208515,101650000
2021-04-20,156.782921,101650000
2021-04-19,160.705342,101650000
2021-04-16,162.291823,101650000
2021-04-15,161.505713,101550000
2021-04-14,161.141323,101550000
2021-04-13,159.367193,101650000
2021-04-12,160.578494,101650000
2021-04-09,160.780631,102650000
2021-04-08,160.416565,102650000
2021-04-07,159.640872,102350000
2021-04-06,161.607642,102400000
2021-04-05,161.95891,102200000
2021-04-01,161.352879,102550000
2021-03-31,159.135037,102700000
2021-03-30,158.816384,102850000
2021-03-29,155.891281,102950000
2021-03-26,160.13505,102950000
2021-03-25,156.780915,103100000
2021-03-24,152.994083,103900000
2021-03-23,155.332699,103900000
2021-03-22,161.534987,103900000
2021-03-19,164.556293,104200000
2021-03-18,163.977162,103250000
2021-03-17,167.596695,103300000
2021-03-16,166.252549,103750000
2021-03-15,169.45082,104100000
2021-03-12,169.50985,105000000
2021-03-11,167.442982,104000000
2021-03-10,165.080667,101750000
2021-03-09,161.289497,101150000
2021-03-08,160.427151,100500000
2021-03-05,156.964028,99600000
2021-03-04,152.936794,99050000
2021-03-03,155.572636,97600000
2021-03-02,154.741925,96950000
2021-03-01,156.784037,96450000
2021-02-26,151.681015,95750000
2021-02-25,152.563453,95550000
2021-02-24,157.490374,93850000
2021-02-23,153.365373,93250000
2021-02-22,153.791818,93250000
2021-02-19,152.265657,93200000
2021-02-18,148.936667,93350000
2021-02-17,151.495256,93350000
2021-02-16,152.241251,93350000
2021-02-12,152.084885,93350000
2021-02-11,151.467073,93350000
2021-02-10,151.356218,93350000
2021-02-09,151.944521,93350000
2021-02-08,151.692725,92850000
2021-02-05,147.786578,92850000
2021-02-04,146.111139,92650000
2021-02-03,143.393195,93000000
2021-02-02,142.27608,93000000
2021-02-01,141.681223,93500000
2021-01-29,138.641639,93700000
2021-01-28,140.471462,93300000
2021-01-27,141.172918,93300000
2021-01-26,142.857763,93300000
2021-01-25,143.44171,92450000
2021-01-22,143.865765,91500000
2021-01-21,142.1037,91950000
2021-01-20,143.662521,91950000
2021-01-19,143.040461,91250000
2021-01-15,142.002769,91250000
2021-01-14,144.130697,91250000
2021-01-13,141.271931,91050000
2021-01-12,142.741083,91450000
2021-01-11,139.940251,91450000
2021-01-08,139.581898,91450000
2021-01-07,140.939248,90700000
2021-01-06,139.532898,89600000
2021-01-05,132.597882,89300000
2021-01-04,129.881426,89300000
2020-12-31,131.748916,89300000
2020-12-30,131.648101,89400000
2020-12-29,130.185421,89600000
2020-12-28,132.174736,89600000
2020-12-24,131.982475,89600000
2020-12-23,132.021588,89950000
2020-12-22,129.872022,89950000
2020-12-21,129.643082,90050000
2020-12-18,130.524142,90050000
2020-12-17,132.001959,90050000
2020-12-16,130.807741,89450000
2020-12-15,131.536722,89150000
2020-12-14,128.046697,88850000
2020-12-11,129.459858,88600000
2020-12-10,130.498523,88600000
2020-12-09,129.767972,88600000
2020-12-08,130.082021,88400000
2020-12-07,128.770122,88650000
2020-12-04,129.567548,88400000
2020-12-03,126.010016,88250000
2020-12-02,125.286,88250000
2020-12-01,124.401596,88100000
2020-11-30,122.729972,87800000
2020-11-27,126.331883,87800000
2020-11-25,126.702916,87800000
2020-11-24,127.887975,86950000
2020-11-23,123.88532,86550000
2020-11-20,120.986727,86900000
2020-11-19,121.34653,86050000
2020-11-18,120.625422,85350000
2020-11-17,122.092958,85250000
2020-11-16,121.876968,85050000
2020-11-13,117.826027,83400000
2020-11-12,114.612165,83000000
2020-11-11,117.185371,82100000
2020-11-10,118.547284,80700000
2020-11-09,115.341144,79750000
2020-11-06,107.942595,79900000
2020-11-05,109.392057,80000000
2020-11-04,106.205524,79950000
2020-11-03,108.349074,79300000
2020-11-02,105.436475,79300000
2020-10-30,102.888331,78900000
2020-10-29,103.801659,78400000
2020-10-28,102.163451,77950000
2020-10-27,105.57555,77150000
2020-10-26,107.561662,76950000
2020-10-23,110.172547,77100000
2020-10-22,109.336678,77100000
2020-10-21,107.280304,77100000
2020-10-20,107.712675,77000000
2020-10-19,106.808162,77000000
2020-10-16,108.107717,77650000
2020-10-15,108.475116,77650000
2020-10-14,106.889639,77950000
2020-10-13,107.57912,77950000
2020-10-12,109.296293,78300000
2020-10-09,108.442548,78300000
2020-10-08,108.452081,78150000
2020-10-07,106.733141,78150000
2020-10-06,104.566793,77750000
2020-10-05,105.035034,77750000
2020-10-02,102.549154,78150000
2020-10-01,100.825193,78150000
2020-09-30,99.348215,78250000
2020-09-29,99.075139,78250000
2020-09-28,99.937039,78250000
2020-09-25,97.014588,78250000
2020-09-24,95.812087,78250000
2020-09-23,95.491416,78450000
2020-09-22,99.271528,78900000
2020-09-21,99.026121,79100000
2020-09-18,103.494805,79100000
2020-09-17,104.247343,78900000
2020-09-16,104.697195,78900000
2020-09-15,103.634168,78900000
2020-09-14,103.863201,78900000
2020-09-11,101.467001,78900000
2020-09-10,102.001184,78600000
2020-09-09,103.395174,78100000
2020-09-08,102.557888,78100000
2020-09-04,105.098174,77900000
2020-09-03,104.831554,77900000
2020-09-02,106.820622,78250000
2020-09-01,105.955639,78250000
2020-08-31,104.827266,78250000
2020-08-28,106.597066,78250000
2020-08-27,105.665769,77450000
2020-08-26,104.838543,78350000
2020-08-25,106.13013,78100000
2020-08-24,106.273472,77900000
2020-08-21,103.954635,77900000
2020-08-20,104.902434,77900000
2020-08-19,105.709988,79350000
2020-08-18,105.785777,79200000
2020-08-17,107.609201,79200000
2020-08-14,107.799159,79200000
2020-08-13,107.251301,79300000
2020-08-12,108.321485,79050000
2020-08-11,108.15418,78650000
2020-08-10,108.118402,78100000
2020-08-07,106.060216,77800000
2020-08-06,103.575594,77350000
2020-08-05,103.723324,77350000
2020-08-04,101.556885,77350000
2020-08-03,100.605534,77350000
2020-07-31,99.458496,77350000
2020-07-30,100.617798,77350000
2020-07-29,101.747824,77350000
2020-07-28,99.166543,77350000
2020-07-27,99.548188,77350000
2020-07-24,99.10534,77350000
2020-07-23,100.495034,77350000
2020-07-22,99.907134,77350000
2020-07-21,99.682216,77250000
2020-07-20,97.008602,77250000
2020-07-17,98.417927,77050000
2020-07-16,98.659599,77050000
2020-07-15,99.15049,77000000
2020-07-14,95.245979,77000000
