date,nav_value,shares,Non-FV NAV
2002-06-14,10.524144,8400000,--
2002-06-13,10.750044,8400000,--
2002-06-12,10.733676,8400000,--
2002-06-11,10.795314,8400000,--
2002-06-10,10.829314,8400000,--
2002-06-07,10.756734,8400000,--
2002-06-06,10.737864,8400000,--
2002-06-05,10.746366,8400000,--
2002-06-04,10.770704,8400000,--
2002-06-03,10.910962,8400000,--
2002-05-31,10.891742,8400000,--
2002-05-30,10.998122,8400000,--
2002-05-29,10.954178,8400000,--
2002-05-28,11.087694,8400000,--
2002-05-24,11.15544,8400000,--
2002-05-23,11.10239,8400000,--
2002-05-22,11.286736,8400000,--
2002-05-21,11.254672,8400000,--
2002-05-20,11.19167,8400000,--
2002-05-17,11.216512,8400000,--
2002-05-16,11.156344,8400000,--
2002-05-15,11.221564,8400000,--
2002-05-14,11.167086,8400000,--
2002-05-13,11.145194,8400000,--
2002-05-10,11.145436,8400000,--
2002-05-09,11.102414,8400000,--
2002-05-08,11.120618,8400000,--
2002-05-07,11.013968,8400000,--
2002-05-06,11.054252,8400000,--
2002-05-03,11.178418,8400000,--
2002-05-02,11.108564,8400000,--
2002-05-01,11.022898,8400000,--
2002-04-30,11.011678,8400000,--
2002-04-29,10.957524,8400000,--
2002-04-26,11.105622,8400000,--
2002-04-25,11.0145,8400000,--
2002-04-24,11.034864,8400000,--
2002-04-23,11.066156,8400000,--
2002-04-22,10.99385,8400000,--
2002-04-19,10.990952,8400000,--
2002-04-18,11.074428,8400000,--
2002-04-17,11.189528,8400000,--
2002-04-16,11.11876,8400000,--
2002-04-15,11.034752,8400000,--
2002-04-12,11.006788,8400000,--
2002-04-11,10.940354,8400000,--
2002-04-10,10.789676,8400000,--
2002-04-09,11.03732,8400000,--
2002-04-08,11.11758,8400000,--
2002-04-05,11.22798,8400000,--
2002-04-04,11.188764,8400015,--
2002-04-03,11.203102,8400015,--
2002-04-02,11.258236,8400015,--
2002-04-01,11.219184,8400015,--
2002-03-28,11.330572,8400015,--
2002-03-27,11.321414,8400015,--
2002-03-26,11.282578,9350015,--
2002-03-25,11.379394,9350015,--
2002-03-22,11.44337,9350015,--
2002-03-21,11.42755,9350015,--
2002-03-20,11.499764,9350015,--
2002-03-19,11.548978,9350015,--
2002-03-18,11.431742,9350015,--
2002-03-15,11.41357,9350015,--
2002-03-14,11.399382,9350015,--
2002-03-13,11.383882,9200015,--
2002-03-12,11.3749,9200015,--
2002-03-11,11.540132,9200015,--
2002-03-08,11.491592,9200015,--
2002-03-07,11.49186,9200015,--
2002-03-06,11.475154,9200015,--
2002-03-05,11.51515,8650015,--
2002-03-04,11.509452,8300015,--
2002-03-01,10.904138,8300015,--
2002-02-28,10.871592,8300015,--
2002-02-27,10.76077,8300015,--
2002-02-26,10.620172,8300015,--
2002-02-25,10.574484,8300015,--
2002-02-22,10.736302,8300015,--
2002-02-21,10.996592,8300015,--
2002-02-20,11.024122,8300015,--
2002-02-19,11.093106,8300015,--
2002-02-15,11.299026,8300015,--
2002-02-14,11.350978,8150015,--
2002-02-13,11.073206,8150015,--
2002-02-12,11.06986,8150015,--
2002-02-11,11.060546,8150015,--
2002-02-08,11.027612,8150015,--
2002-02-07,10.932842,8150015,--
2002-02-06,11.138642,8150015,--
2002-02-05,10.995804,8150015,--
2002-02-04,11.184646,7950015,--
2002-02-01,11.309736,7950015,--
2002-01-31,11.35903,7950015,--
2002-01-30,11.153006,7950015,--
2002-01-29,11.254586,7950015,--
2002-01-28,11.261426,7950015,--
2002-01-25,10.977038,7950015,--
2002-01-24,10.511762,7950015,--
2002-01-23,10.502014,7950015,--
2002-01-22,10.468428,7650015,--
2002-01-18,10.502092,7550015,--
2002-01-17,10.48208,7550015,--
2002-01-16,10.566956,7550015,--
2002-01-15,10.74642,7550015,--
2002-01-14,10.914252,7550015,--
2002-01-11,10.721754,7550015,--
2002-01-10,10.718626,7550015,--
2002-01-09,10.57671,7550015,--
2002-01-08,10.707348,7550015,--
2002-01-07,10.68107,7450015,--
2002-01-04,10.586634,7450015,--
2002-01-03,10.372314,7450015,--
2002-01-02,10.158182,7450015,--
2001-12-31,10.150442,7450015,--
2001-12-28,10.139146,7450015,--
2001-12-27,10.034228,7450015,--
2001-12-26,9.891698,7450015,--
2001-12-24,9.923358,7450015,--
2001-12-21,9.977032,7450015,--
2001-12-20,9.98,7450015,--
2001-12-19,10.188524,7150015,--
2001-12-18,10.06723,7150015,--
2001-12-17,9.931454,7150015,--
2001-12-14,9.94064,7150015,--
2001-12-13,10.029106,7150015,--
2001-12-12,10.19212,7150015,--
2001-12-11,10.186814,7150015,--
2001-12-10,10.261822,7150015,--
2001-12-07,10.352958,7150015,--
2001-12-06,10.283982,7150015,--
2001-12-05,10.085472,7150015,--
2001-12-04,9.756822,7150015,--
2001-12-03,9.399614,7150015,--
2001-11-30,9.330312,7150015,--
2001-11-29,9.209288,7150015,--
2001-11-28,9.370192,7150015,--
2001-11-27,9.49721,7150015,--
2001-11-26,9.344532,7150015,--
2001-11-23,9.21139,7150015,--
2001-11-21,9.264156,7150015,--
2001-11-20,9.158852,7150015,--
2001-11-19,9.195104,7150015,--
2001-11-16,8.979004,7150015,--
2001-11-15,9.081228,7150015,--
2001-11-14,8.677908,7150015,--
2001-11-13,8.678086,7150015,--
2001-11-12,8.71846,7150015,--
2001-11-09,8.691574,7150015,--
2001-11-08,8.517788,7150015,--
2001-11-07,8.471628,7150015,--
2001-11-06,8.50675,7150015,--
2001-11-05,8.522418,7150015,--
2001-11-02,8.510866,7150015,--
2001-11-01,8.563028,7150015,--
2001-10-31,8.766154,7150015,--
2001-10-30,8.889348,7150015,--
2001-10-29,8.913824,7150015,--
2001-10-26,9.01879,7150015,--
2001-10-25,9.024268,7150015,--
2001-10-24,9.04692,7150015,--
2001-10-23,8.975968,7150015,--
2001-10-22,8.858122,7150015,--
2001-10-19,8.893034,7150015,--
2001-10-18,9.038836,7150015,--
2001-10-17,9.279526,7150015,--
2001-10-16,9.163102,7150015,--
2001-10-15,9.146628,7150015,--
2001-10-12,9.085892,7150015,--
2001-10-11,8.955528,7150015,--
2001-10-10,8.766288,7150015,--
2001-10-09,8.944374,7150015,--
2001-10-08,8.732902,7150015,--
2001-10-05,9.000172,7150015,--
2001-10-04,9.004108,7150015,--
2001-10-03,8.68188,7150015,--
2001-10-02,8.77221,7150015,--
2001-10-01,8.7217,7150015,--
2001-09-28,8.703496,7150015,--
2001-09-27,8.58303,7150015,--
2001-09-26,8.347376,7150015,--
2001-09-25,8.375414,7150015,--
2001-09-24,8.478408,7150015,--
2001-09-21,8.207546,7150015,--
2001-09-20,8.7571,7150015,--
2001-09-19,8.936488,7150015,--
2001-09-18,8.851754,7150015,--
2001-09-17,8.980464,7150015,--
2001-09-10,10.178098,7150015,--
2001-09-07,10.325254,6900015,--
2001-09-06,10.513214,6900015,--
2001-09-05,10.682558,6900015,--
2001-09-04,10.719328,6900015,--
2001-08-31,10.681792,6900015,--
2001-08-30,10.565826,6900015,--
2001-08-29,10.704106,6900015,--
2001-08-28,10.67655,6900015,--
2001-08-27,10.726746,6900015,--
2001-08-24,10.613018,6900015,--
2001-08-23,10.723834,6900015,--
2001-08-22,10.689076,6900015,--
2001-08-21,10.649286,6900015,--
2001-08-20,10.603212,6900015,--
2001-08-17,10.705886,6900015,--
2001-08-16,10.757108,6900015,--
2001-08-15,10.814318,6900015,--
2001-08-14,10.74127,6900015,--
2001-08-13,10.603506,6900015,--
2001-08-10,10.682864,6900015,--
2001-08-09,10.575714,6900015,--
2001-08-08,10.575374,6900015,--
2001-08-07,10.65115,6900015,--
2001-08-06,10.6359,6900015,--
2001-08-03,10.603556,6900015,--
2001-08-02,10.715456,6900015,--
2001-08-01,10.643476,6900015,--
2001-07-31,10.5771,6900015,--
2001-07-30,10.438268,6900015,--
2001-07-27,10.3,6900015,--
2001-07-26,10.28,4950015,--
2001-07-25,10.16,4950015,--
2001-07-24,10.12,4950015,--
2001-07-23,10.08,4950015,--
2001-07-20,10.16,4950015,--
2001-07-19,10.02,4950015,--
2001-07-18,10.02,4950015,--
2001-07-17,10.1,4950015,--
2001-07-16,10.229716,4950015,--
2001-07-13,10.239694,4950015,--
2001-07-12,10.409522,4950015,--
2001-07-11,10.31345,4950015,--
2001-07-10,10.439836,4950015,--
2001-07-09,10.294398,4950015,--
2001-07-06,10.333202,4950015,--
2001-07-05,10.519822,4950015,--
2001-07-03,10.654922,4950015,--
2001-07-02,10.653906,4950015,--
2001-06-29,10.829518,4950015,--
2001-06-28,10.716282,4950015,--
2001-06-27,10.705928,4950015,--
2001-06-26,10.809478,4950015,--
2001-06-25,10.799644,4950015,--
2001-06-22,10.934122,4950015,--
2001-06-21,10.735104,4950015,--
2001-06-20,10.74364,4950015,--
2001-06-19,10.876762,4950015,--
2001-06-18,10.967876,4950015,--
2001-06-15,10.968958,4950015,--
2001-06-14,10.84574,4950015,--
2001-06-13,10.886396,4950015,--
2001-06-12,10.78964,4950015,--
2001-06-11,10.870904,4950015,--
2001-06-08,11.002116,4950015,--
2001-06-07,10.833254,4950015,--
2001-06-06,10.753888,4950015,--
2001-06-05,10.762772,4950015,--
2001-06-04,10.681874,4950015,--
2001-06-01,10.6102,4950015,--
2001-05-31,10.657306,4950015,--
2001-05-30,10.70465,4950015,--
2001-05-29,10.87773,4950015,--
2001-05-25,10.855322,4950015,--
2001-05-24,10.95294,4950015,--
2001-05-23,10.902106,4950015,--
2001-05-22,10.862784,4950015,--
2001-05-21,10.795056,4950015,--
2001-05-18,10.787578,4950015,--
2001-05-17,10.873994,4950015,--
2001-05-16,10.712438,4950015,--
2001-05-15,10.850334,4950015,--
2001-05-14,10.83072,4950015,--
2001-05-11,11.013324,4950015,--
2001-05-10,10.875272,4950015,--
2001-05-09,10.746122,4950015,--
2001-05-08,10.897776,4950015,--
2001-05-07,10.959802,4950015,--
2001-05-04,10.975596,4950015,--
2001-05-03,11.145434,4950015,--
2001-05-02,11.180368,4950015,--
2001-05-01,11.147536,4950015,--
2001-04-30,11.101872,4950015,--
2001-04-27,10.873088,4950015,--
2001-04-26,10.734198,4950015,--
2001-04-25,10.704354,4950015,--
2001-04-24,10.834134,4950015,--
2001-04-23,10.912578,4950015,--
2001-04-20,10.696334,4950015,--
2001-04-19,10.664914,4950015,--
2001-04-18,10.472416,4950015,--
2001-04-17,10.177274,4950015,--
2001-04-16,10.331346,4950015,--
2001-04-12,10.331746,4950015,--
2001-04-11,10.495628,4950015,--
2001-04-10,10.412394,4950015,--
2001-04-09,10.286928,4950015,--
2001-04-06,10.86898,4950015,--
2001-04-05,10.939962,4950015,--
2001-04-04,10.583256,4950015,--
2001-04-03,10.655158,4950015,--
2001-04-02,10.654048,4950015,--
2001-03-30,10.909102,4950015,--
2001-03-29,10.61227,4950015,--
2001-03-28,10.82049,4950015,--
2001-03-27,11.036888,4950015,--
2001-03-26,11.275868,4950015,--
2001-03-23,11.29437,4950015,--
2001-03-22,11.016402,4950015,--
2001-03-21,11.334004,4950015,--
2001-03-20,11.451394,4950015,--
2001-03-19,11.444048,4950015,--
2001-03-16,11.72296,4950015,--
2001-03-15,11.96978,4950015,--
2001-03-14,11.979206,4950015,--
2001-03-13,12.062254,4950015,--
2001-03-12,12.444436,4950015,--
2001-03-09,12.779356,4950015,--
2001-03-08,12.768918,4950015,--
2001-03-07,12.754856,4950015,--
2001-03-06,12.765938,4950015,--
2001-03-05,12.755336,4950015,--
2001-03-02,12.882278,4950015,--
2001-03-01,12.876942,4950015,--
2001-02-28,13.104012,4950015,--
2001-02-27,13.099874,4950015,--
2001-02-26,13.279988,4950015,--
2001-02-23,13.13779,4950015,--
2001-02-22,13.110222,4950015,--
2001-02-21,13.215578,4950015,--
2001-02-20,13.327372,4950015,--
2001-02-16,13.345534,4950015,--
2001-02-15,13.361956,4950015,--
2001-02-14,13.339952,4950015,--
2001-02-13,13.476404,4950015,--
2001-02-12,13.495102,4950015,--
2001-02-09,13.350094,4950015,--
2001-02-08,13.390952,4950015,--
2001-02-07,13.104194,4950015,--
2001-02-06,13.14417,4950015,--
2001-02-05,13.161128,4950015,--
2001-02-02,13.34283,4950015,--
2001-02-01,13.405206,4950015,--
2001-01-31,13.41305,4950015,--
2001-01-30,13.209728,4950015,--
2001-01-29,13.02236,4950015,--
2001-01-26,12.81999,4950015,--
2001-01-25,12.95325,4950015,--
2001-01-24,12.941618,4950015,--
2001-01-23,12.941914,4950015,--
2001-01-22,13.005928,4950015,--
2001-01-19,12.989964,4950015,--
2001-01-18,12.893698,4950015,--
2001-01-17,13.18929,4950015,--
2001-01-16,13.266848,4950015,--
2001-01-12,13.329404,4950015,--
2001-01-11,13.24371,4950015,--
2001-01-10,13.58167,4950015,--
2001-01-09,13.713612,4950015,--
2001-01-08,13.595418,4950015,--
2001-01-05,13.755912,5150015,--
2001-01-04,13.33234,5150015,--
2001-01-03,12.973314,5150015,--
2001-01-02,13.177466,5150015,--
2000-12-29,13.418002,5150015,--
2000-12-28,13.202584,5150015,--
2000-12-27,13.134394,5150015,--
2000-12-26,13.185636,5150015,--
2000-12-22,13.22941,5150015,--
2000-12-21,13.125168,5150015,--
2000-12-20,13.340282,5150015,--
2000-12-19,13.819908,5150015,--
2000-12-18,13.83281,5150015,--
2000-12-15,13.59473,5150015,--
2000-12-14,13.888396,5150015,--
2000-12-13,14.080594,5150015,--
2000-12-12,13.943496,5150015,--
2000-12-11,14.005202,5150015,--
2000-12-08,13.61159,5150015,--
2000-12-07,13.606822,5150015,--
2000-12-06,13.667736,5150015,--
2000-12-05,13.54459,5150015,--
2000-12-04,13.352694,5150015,--
2000-12-01,13.489886,5150015,--
2000-11-30,13.457864,5150015,--
2000-11-29,13.435592,5150015,--
2000-11-28,13.488464,5650015,--
2000-11-27,13.574034,5650015,--
2000-11-24,13.574796,5650015,--
2000-11-22,13.102596,5650015,--
2000-11-21,13.13676,5650015,--
2000-11-20,13.213242,5650015,--
2000-11-17,13.368096,5650015,--
2000-11-16,13.642724,5650015,--
2000-11-15,13.553576,5650015,--
2000-11-14,13.692086,5650015,--
2000-11-13,13.414604,5650015,--
2000-11-10,13.743726,5650015,--
2000-11-09,13.87224,5650015,--
2000-11-08,13.996808,5650015,--
2000-11-07,14.111858,5650015,--
2000-11-06,14.105426,5650015,--
2000-11-03,14.390888,5650015,--
2000-11-02,14.233212,5650015,--
2000-11-01,14.198324,5650015,--
2000-10-31,13.72462,5650015,--
2000-10-30,13.495966,5650015,--
2000-10-27,13.544614,5650015,--
2000-10-26,13.298984,5850015,--
2000-10-25,13.312546,5850015,--
2000-10-24,13.199076,5850015,--
2000-10-23,13.141962,5850015,--
2000-10-20,13.253602,5850015,--
2000-10-19,12.99232,5850015,--
2000-10-18,12.536636,5850015,--
2000-10-17,12.476676,5850015,--
2000-10-16,12.952754,5850015,--
2000-10-13,12.684982,5850015,--
2000-10-12,12.851308,5850015,--
2000-10-11,12.833062,5850015,--
2000-10-10,13.240432,5850015,--
2000-10-09,13.059486,5850015,--
2000-10-06,13.5442,5850015,--
2000-10-05,13.821028,5850015,--
2000-10-04,13.637462,5850015,--
2000-10-03,13.670386,5850015,--
2000-10-02,13.608322,5850015,--
2000-09-29,13.817092,5850015,--
2000-09-28,13.590276,5850015,--
2000-09-27,13.557378,5850015,--
2000-09-26,13.764238,5850015,--
2000-09-25,13.660818,5850015,--
2000-09-22,13.356394,5850015,--
2000-09-21,13.754208,5850015,--
2000-09-20,13.887082,5850015,--
2000-09-19,14.012738,5850015,--
2000-09-18,13.94385,5850015,--
2000-09-15,14.2956,5850015,--
2000-09-14,14.429716,5850015,--
2000-09-13,14.444096,5850015,--
2000-09-12,14.518556,5850015,--
2000-09-11,14.782578,5850015,--
2000-09-08,14.946562,5850015,--
2000-09-07,14.999162,5850015,--
2000-09-06,15.166692,5850015,--
2000-09-05,15.291136,5850015,--
2000-09-01,15.284748,5850015,--
2000-08-31,15.16754,5850015,--
2000-08-30,15.29313,5850015,--
2000-08-29,15.368458,5850015,--
2000-08-28,15.545898,5850015,--
2000-08-25,15.505602,5850015,--
2000-08-24,15.619454,5850015,--
2000-08-23,16.220402,5850015,--
2000-08-22,16.414972,5850015,--
2000-08-21,16.282718,5850015,--
2000-08-18,16.113294,5850015,--
2000-08-17,16.303448,5850015,--
2000-08-16,16.147366,5850015,--
2000-08-15,15.820658,5850015,--
2000-08-14,15.742428,5850015,--
2000-08-11,15.539572,5850015,--
2000-08-10,15.474046,5850015,--
2000-08-09,15.140166,5850015,--
2000-08-08,15.092246,5850015,--
2000-08-07,15.108696,5850015,--
2000-08-04,15.19208,5850015,--
2000-08-03,15.120256,5850015,--
2000-08-02,15.287974,5850015,--
2000-08-01,15.249754,5850015,--
2000-07-31,15.058658,5850015,--
2000-07-28,14.981892,5850015,--
2000-07-27,15.207238,6150015,--
2000-07-26,15.345234,6150015,--
2000-07-25,15.506702,6150015,--
2000-07-24,15.494664,6150015,--
2000-07-21,15.621016,6150015,--
2000-07-20,15.734834,6150015,--
2000-07-19,15.750672,6150015,--
2000-07-18,15.497188,6150015,--
2000-07-17,15.481916,6150015,--
2000-07-14,15.26434,6150015,--
2000-07-13,15.319066,6150015,--
2000-07-12,15.440894,6150015,--
2000-07-11,15.513364,6150015,--
2000-07-10,15.46118,6150015,--
2000-07-07,15.458766,6150015,--
2000-07-06,15.28868,6150015,--
2000-07-05,15.34303,6150015,--
2000-07-03,15.360422,6150015,--
2000-06-30,15.111912,6150015,--
2000-06-29,15.067138,6150015,--
2000-06-28,15.167012,6150015,--
2000-06-27,15.038356,6150015,--
2000-06-26,14.955224,6150015,--
2000-06-23,14.961618,6150015,--
2000-06-22,14.91694,6150015,--
2000-06-21,14.785958,6150015,--
2000-06-20,14.527416,6150015,--
2000-06-19,14.438722,6150015,--
2000-06-16,14.66759,6150015,--
2000-06-15,14.859854,6150015,--
2000-06-14,14.84301,6150015,--
2000-06-13,14.750216,6150015,--
2000-06-12,14.979274,6150015,--
2000-06-09,15.004246,6150015,--
2000-06-08,15.143512,6150015,--
2000-06-07,14.98169,6350015,--
2000-06-06,14.787934,6350015,--
2000-06-05,14.593994,6350015,--
2000-06-02,14.057176,6350015,--
2000-06-01,13.412996,6350015,--
2000-05-31,13.101038,6350015,--
2000-05-30,13.10786,6350015,--
2000-05-26,13.191058,6350015,--
2000-05-25,13.274858,6350015,--
2000-05-24,13.411864,6350015,--
2000-05-23,13.547062,6350015,--
2000-05-22,13.750258,6350015,--
2000-05-19,14.198832,6650015,--
2000-05-18,14.311642,6650015,--
2000-05-17,14.311858,6650015,--
2000-05-16,14.47698,6650015,--
2000-05-15,14.248956,6650015,--
2000-05-12,14.414822,6650015,--
2000-05-11,14.301572,6650015,--
2000-05-10,14.636326,6650015,--
2000-05-09,14.896528,6650015,--
2000-05-08,14.870972,6650015,--
2000-05-05,15.24335,6650015,--
2000-05-04,15.220182,6650015,--
2000-05-03,15.421634,6650015,--
2000-05-02,15.507926,6650015,--
2000-05-01,15.628866,6650015,--
2000-04-28,15.641092,6650015,--
2000-04-27,15.553044,6650015,--
2000-04-26,15.418176,6650015,--
2000-04-25,15.207162,6650015,--
2000-04-24,15.068672,6650015,--
2000-04-20,15.288996,6650015,--
2000-04-19,15.10397,6650015,--
2000-04-18,14.678402,6650015,--
2000-04-17,14.541628,6650015,--
2000-04-14,15.734272,6650015,--
2000-04-13,15.413398,6650015,--
2000-04-12,15.071802,6650015,--
2000-04-11,15.070794,6650015,--
2000-04-10,15.084982,6650015,--
2000-04-07,15.244974,6650015,--
2000-04-06,15.101142,6650015,--
2000-04-05,14.742882,6650015,--
2000-04-04,14.6739,6650015,--
2000-04-03,14.699864,6650015,--
2000-03-31,15.103524,6650015,--
2000-03-30,14.96383,6650015,--
2000-03-29,15.476784,6650015,--
2000-03-28,15.620906,6650015,--
2000-03-27,15.712732,6650015,--
2000-03-24,15.296584,6650015,--
2000-03-23,15.24924,6650015,--
2000-03-22,15.203178,6650015,--
2000-03-21,14.998318,6650015,--
2000-03-20,14.674934,6650015,--
2000-03-17,14.810028,6650015,--
2000-03-16,14.242432,6650015,--
2000-03-15,14.22947,6650015,--
2000-03-14,14.463984,6650015,--
2000-03-13,14.40979,6650015,--
2000-03-10,14.772546,6650015,--
2000-03-09,14.640142,6650015,--
2000-03-08,14.568152,6850015,--
2000-03-07,14.625862,6850015,--
2000-03-06,14.682774,6850015,--
2000-03-03,14.622926,6850015,--
2000-03-02,14.685376,6850015,--
2000-03-01,14.80576,6850015,--
2000-02-29,14.785356,6850015,--
2000-02-28,14.767588,6850015,--
2000-02-25,15.012972,6850015,--
2000-02-24,14.887752,6850015,--
2000-02-23,15.042296,6850015,--
2000-02-22,14.814488,6850015,--
2000-02-18,15.30679,6850015,--
2000-02-17,15.712846,6850015,--
2000-02-16,15.596718,6850015,--
2000-02-15,15.593086,6850015,--
2000-02-14,15.88931,6850015,--
2000-02-11,15.792728,6850015,--
2000-02-10,15.959196,6850015,--
2000-02-09,16.103658,6850015,--
2000-02-08,16.26403,6950015,--
2000-02-07,16.476636,6950015,--
2000-02-04,16.504998,6950015,--
2000-02-03,16.428504,6950015,--
2000-02-02,16.541476,6950015,--
2000-02-01,16.252684,6950015,--
2000-01-31,16.214302,6950015,--
2000-01-28,16.524962,6950015,--
2000-01-27,16.885678,6950015,--
2000-01-26,16.49579,6950015,--
2000-01-25,16.395062,6950015,--
2000-01-24,16.478398,6950015,--
2000-01-21,16.85978,6950015,--
2000-01-20,17.301506,6950015,--
2000-01-19,16.831608,7050015,--
2000-01-18,17.303112,7050015,--
2000-01-14,17.850642,7050015,--
2000-01-13,17.844762,7050015,--
2000-01-12,18.12855,7050015,--
2000-01-11,17.91628,7050015,--
2000-01-10,18.238318,7050015,--
2000-01-07,18.085436,7050015,--
2000-01-06,17.582294,7050015,--
2000-01-05,17.957836,7050015,--
2000-01-04,18.942746,7050015,--
2000-01-03,19.243506,7050015,--
1999-12-31,18.619912,7050015,--
1999-12-30,18.614786,7050015,--
1999-12-29,18.63092,7050015,--
1999-12-28,18.472702,7050015,--
1999-12-27,18.472324,7050015,--
1999-12-23,18.203018,7050015,--
1999-12-22,18.113184,7050015,--
1999-12-21,17.930726,7050015,--
1999-12-20,18.162254,7050015,--
1999-12-17,18.14364,7050015,--
1999-12-16,17.591368,7050015,--
1999-12-15,17.74537,7050015,--
1999-12-14,18.051382,7050015,--
1999-12-13,18.1037,7050015,--
1999-12-10,18.10172,7050015,--
1999-12-09,17.987844,7050015,--
1999-12-08,17.925216,7050015,--
1999-12-07,17.597586,7050015,--
1999-12-06,17.172628,7050015,--
1999-12-03,16.974982,7050015,--
1999-12-02,16.8752,7050015,--
1999-12-01,16.807294,7050015,--
1999-11-30,16.950798,7050015,--
1999-11-29,16.897478,7050015,--
1999-11-26,17.123398,7050015,--
1999-11-24,16.69838,7050015,--
1999-11-23,16.905268,7050015,--
1999-11-22,16.98537,7050015,--
1999-11-19,17.069278,7050015,--
1999-11-18,16.941116,7050015,--
1999-11-17,17.093782,7050015,--
1999-11-16,17.087698,7050015,--
1999-11-15,17.0611,7050015,--
1999-11-12,16.886046,7050015,--
1999-11-11,16.631266,7050015,--
1999-11-10,16.536226,7050015,--
1999-11-09,16.451958,7050015,--
1999-11-08,16.352664,7050015,--
1999-11-05,16.346022,7050015,--
1999-11-04,16.52773,7050015,--
1999-11-03,16.383646,7050015,--
1999-11-02,16.152704,7050015,--
1999-11-01,16.316088,7050015,--
1999-10-29,16.173376,7050015,--
1999-10-28,15.775136,7050015,--
1999-10-27,15.631028,7050015,--
1999-10-26,15.8592,7050015,--
1999-10-25,15.907308,7050015,--
1999-10-22,15.819772,7050015,--
1999-10-21,15.794056,7050015,--
1999-10-20,15.762854,7050015,--
1999-10-19,15.485282,7050015,--
1999-10-18,15.562728,7050015,--
1999-10-15,15.969724,7050015,--
1999-10-14,16.242586,7050015,--
1999-10-13,16.064284,7050015,--
1999-10-12,16.343418,7050015,--
1999-10-11,16.409994,7050015,--
1999-10-08,16.277438,7050015,--
1999-10-07,16.371974,7050015,--
1999-10-06,16.17771,7050015,--
1999-10-05,15.869436,7050015,--
1999-10-04,15.642102,7050015,--
1999-10-01,15.624762,7050015,--
1999-09-30,15.403476,7050015,--
1999-09-29,15.167716,7050015,--
1999-09-28,15.03396,7050015,--
1999-09-27,14.935938,7050015,--
1999-09-24,14.982212,7050015,--
1999-09-23,15.24339,7050015,--
1999-09-22,15.345678,7250015,--
1999-09-21,15.731068,7250015,--
1999-09-20,15.82165,7250015,--
1999-09-17,16.019188,7250015,--
1999-09-16,15.731408,7250015,--
1999-09-15,15.975292,7250015,--
1999-09-14,16.092752,7250015,--
1999-09-13,16.175566,7250015,--
1999-09-10,15.99208,7250015,--
1999-09-09,16.039738,7250015,--
1999-09-08,15.73495,7250015,--
1999-09-07,15.866586,7250015,--
1999-09-03,15.749276,7250015,--
1999-09-02,15.983656,7250015,--
1999-09-01,15.979212,7150015,--
1999-08-31,15.865264,7150015,--
1999-08-30,16.108454,7150015,--
1999-08-27,16.103368,7150015,--
1999-08-26,16.218554,7150015,--
1999-08-25,16.010654,7150015,--
1999-08-24,16.014118,7150015,--
1999-08-23,16.147348,6850015,--
1999-08-20,15.899766,6850015,--
1999-08-19,15.745954,6850015,--
1999-08-18,15.5612,6850015,--
1999-08-17,14.999994,6850015,--
1999-08-16,15.294168,6850015,--
1999-08-13,15.102104,6850015,--
1999-08-12,15.406608,6850015,--
1999-08-11,15.202592,6850015,--
1999-08-10,15.547152,6850015,--
1999-08-09,15.878482,6850015,--
1999-08-06,15.887118,6850015,--
1999-08-05,16.004534,6850015,--
1999-08-04,16.332652,6850015,--
1999-08-03,16.328518,6850015,--
1999-08-02,16.255812,6850015,--
1999-07-30,16.420124,6850015,--
1999-07-29,16.415842,6850015,--
1999-07-28,16.016212,6850015,--
1999-07-27,15.269744,6850015,--
1999-07-26,14.970314,6850015,--
1999-07-23,15.130678,6850015,--
1999-07-22,15.733988,6850015,--
1999-07-21,15.949122,6850015,--
1999-07-20,16.194222,6850015,--
1999-07-19,16.089832,6850015,--
1999-07-16,16.10365,6850015,--
1999-07-15,16.34532,6850015,--
1999-07-14,16.446782,6850015,--
1999-07-13,16.597498,6850015,--
1999-07-12,16.751416,6850015,--
1999-07-09,16.566266,6850015,--
1999-07-08,16.489976,7550015,--
1999-07-07,16.392934,7550015,--
1999-07-06,16.60825,7550015,--
1999-07-02,17.00003,7550015,--
1999-07-01,16.933488,7550015,--
1999-06-30,16.496838,7550015,--
1999-06-29,16.655558,7550015,--
1999-06-28,16.62426,7550015,--
1999-06-25,16.736204,7550015,--
1999-06-24,16.69572,7450015,--
1999-06-23,16.593192,7450015,--
1999-06-22,16.269634,7450015,--
1999-06-21,16.132612,7450015,--
1999-06-18,15.879652,7450015,--
1999-06-17,15.84551,7350015,--
1999-06-16,15.645866,7350015,--
1999-06-15,15.687162,7350015,--
1999-06-14,15.80942,7350015,--
1999-06-11,15.915572,7350015,--
1999-06-10,15.712256,7350015,--
1999-06-09,15.603552,7350015,--
1999-06-08,15.631524,7350015,--
1999-06-07,15.224806,7450015,--
1999-06-04,14.966978,7450015,--
1999-06-03,15.116082,7650015,--
1999-06-02,15.0656,7650015,--
1999-06-01,14.9181,7700015,--
1999-05-28,14.98388,7700015,--
1999-05-27,14.969078,7700015,--
1999-05-26,14.82073,7700015,--
1999-05-25,14.852096,7700015,--
1999-05-24,15.141244,7700015,--
1999-05-21,15.332112,7700015,--
1999-05-20,15.022908,7950015,--
1999-05-19,15.099678,7950015,--
1999-05-18,15.191938,7950015,--
1999-05-17,15.43055,7950015,--
1999-05-14,15.449058,7950015,--
1999-05-13,15.50284,7950015,--
1999-05-12,15.679376,7950015,--
