date,nav_value,shares,Non-FV NAV
2016-06-30,16.217299,44400000,--
2016-06-29,16.040031,44400000,--
2016-06-28,15.759743,44400000,--
2016-06-27,15.483783,44400000,--
2016-06-24,15.839377,44400000,--
2016-06-23,16.546053,44400000,--
2016-06-22,16.336652,44400000,--
2016-06-21,16.383483,44400000,--
2016-06-20,16.374657,44400000,--
2016-06-17,16.230803,44400000,--
2016-06-16,16.319905,45000000,--
2016-06-15,16.330429,45000000,--
2016-06-14,16.316315,45300000,--
2016-06-13,16.324722,45300000,--
2016-06-10,16.554519,45300000,--
2016-06-09,16.744619,45300000,--
2016-06-08,16.759976,45300000,--
2016-06-07,16.694425,45300000,--
2016-06-06,16.621684,45600000,--
2016-06-03,16.568027,45600000,--
2016-06-02,16.593481,45600000,--
2016-06-01,16.610238,45600000,--
2016-05-31,16.63605,45600000,--
2016-05-27,16.592709,45900000,--
2016-05-26,16.485604,45900000,--
2016-05-25,16.444511,45900000,--
2016-05-24,16.298136,45900000,--
2016-05-23,16.039106,45900000,--
2016-05-20,16.013666,45900000,--
2016-05-19,15.835462,45900000,--
2016-05-18,15.948745,45900000,--
2016-05-17,15.884236,45900000,--
2016-05-16,15.987228,45900000,--
2016-05-13,15.786011,45900000,--
2016-05-12,15.851951,45900000,--
2016-05-11,15.92156,45900000,--
2016-05-10,16.005311,45900000,--
2016-05-09,15.837667,45900000,--
2016-05-06,15.836043,45900000,--
2016-05-05,15.753303,45900000,--
2016-05-04,15.751928,45900000,--
2016-05-03,15.825496,45900000,--
2016-05-02,15.961234,45900000,--
2016-04-29,15.908519,45900000,--
2016-04-28,16.048987,45900000,--
2016-04-27,16.229714,45900000,--
2016-04-26,16.351432,45900000,--
2016-04-25,16.391961,45900000,--
2016-04-22,16.420169,45900000,--
2016-04-21,16.695851,45900000,--
2016-04-20,16.709303,45900000,--
2016-04-19,16.701605,45900000,--
2016-04-18,16.735499,45900000,--
2016-04-15,16.718985,45900000,--
2016-04-14,16.784758,45900000,--
2016-04-13,16.77047,45900000,--
2016-04-12,16.528405,45900000,--
2016-04-11,16.440855,45900000,--
2016-04-08,16.457697,45900000,--
2016-04-07,16.438218,45900000,--
2016-04-06,16.612268,45900000,--
2016-04-05,16.468198,45900000,--
2016-04-04,16.671022,45900000,--
2016-04-01,16.709687,45900000,--
2016-03-31,16.671343,45900000,--
2016-03-30,16.685325,45900000,--
2016-03-29,16.543296,45900000,--
2016-03-28,16.330736,45900000,--
2016-03-24,16.345257,45900000,--
2016-03-23,16.35967,45900000,--
2016-03-22,16.457668,45900000,--
2016-03-21,16.417632,45900000,--
2016-03-18,16.385727,45900000,--
2016-03-17,16.325709,45900000,--
2016-03-16,16.211216,45900000,--
2016-03-15,16.077564,45900000,--
2016-03-14,16.042584,45900000,--
2016-03-11,15.992896,45900000,--
2016-03-10,15.728767,45900000,--
2016-03-09,15.718697,45900000,--
2016-03-08,15.604607,45900000,--
2016-03-07,15.721891,45900000,--
2016-03-04,15.829983,45900000,--
2016-03-03,15.760503,45900000,--
2016-03-02,15.736225,45900000,--
2016-03-01,15.656936,45900000,--
2016-02-29,15.267504,45900000,--
2016-02-26,15.345976,45900000,--
2016-02-25,15.37426,45900000,--
2016-02-24,15.193406,46200000,--
2016-02-23,15.123209,46200000,--
2016-02-22,15.350061,46200000,--
2016-02-19,15.160408,46200000,--
2016-02-18,15.155747,46200000,--
2016-02-17,15.173457,46500000,--
2016-02-16,14.877461,46500000,--
2016-02-12,14.537098,46500000,--
2016-02-11,14.426835,46800000,--
2016-02-10,14.487734,46800000,--
2016-02-09,14.464296,46800000,--
2016-02-08,14.539627,46800000,--
2016-02-05,14.756222,46800000,--
2016-02-04,15.188825,52500000,--
2016-02-03,15.142782,52500000,--
2016-02-02,15.215338,52500000,--
2016-02-01,15.501911,52500000,--
2016-01-29,15.431939,52500000,--
2016-01-28,14.962938,52500000,--
2016-01-27,14.83327,52500000,--
2016-01-26,15.105797,53100000,--
2016-01-25,15.040312,53100000,--
2016-01-22,15.181151,53400000,--
2016-01-21,14.741569,54600000,--
2016-01-20,14.716196,54900000,--
2016-01-19,14.865863,55500000,--
2016-01-15,14.831274,55500000,--
2016-01-14,15.240279,55500000,--
2016-01-13,15.04712,55500000,--
2016-01-12,15.357312,55800000,--
2016-01-11,15.231269,55800000,--
2016-01-08,15.182477,55800000,--
2016-01-07,15.271335,55800000,--
2016-01-06,15.727293,55800000,--
2016-01-05,15.942669,55800000,--
2016-01-04,16.010633,55800000,--
2015-12-31,16.309126,55800000,--
2015-12-30,16.499566,55800000,--
2015-12-29,16.606868,55800000,--
2015-12-28,16.414461,55800000,--
2015-12-24,16.412997,55800000,--
2015-12-23,16.425144,55800000,--
2015-12-22,16.302698,55800000,--
2015-12-21,16.200186,55800000,--
2015-12-18,16.150887,55800000,--
2015-12-17,16.45411,55800000,--
2015-12-16,16.662281,55800000,--
2015-12-15,16.447301,55800000,--
2015-12-14,16.385104,55800000,--
2015-12-11,16.354704,55800000,--
2015-12-10,16.641215,55800000,--
2015-12-09,16.620546,55800000,--
2015-12-08,16.823997,55800000,--
2015-12-07,16.889651,55800000,--
2015-12-04,16.957508,55500000,--
2015-12-03,16.664933,55200000,--
2015-12-02,16.840961,55200000,--
2015-12-01,16.945527,55200000,--
2015-11-30,16.751773,55200000,--
2015-11-27,16.76293,55200000,--
2015-11-25,16.736513,55200000,--
2015-11-24,16.775327,55200000,--
2015-11-23,16.781369,55200000,--
2015-11-20,16.864157,55200000,--
2015-11-19,16.738839,55200000,--
2015-11-18,16.62577,55200000,--
2015-11-17,16.420791,55200000,--
2015-11-16,16.381431,55200000,--
2015-11-13,16.238784,55200000,--
2015-11-12,16.541785,55200000,--
2015-11-11,16.661645,54600000,--
2015-11-10,16.650528,54300000,--
2015-11-09,16.792181,54300000,--
2015-11-06,16.923431,54000000,--
2015-11-05,16.888433,54000000,--
2015-11-04,16.916341,54000000,--
2015-11-03,16.87064,53700000,--
2015-11-02,16.779669,53700000,--
2015-10-30,16.631882,53700000,--
2015-10-29,16.718491,53700000,--
2015-10-28,16.778059,53700000,--
2015-10-27,16.563361,53400000,--
2015-10-26,16.664561,53400000,--
2015-10-23,16.696822,53400000,--
2015-10-22,16.26548,53400000,--
2015-10-21,15.979177,53400000,--
2015-10-20,16.045655,53400000,--
2015-10-19,16.092859,53400000,--
2015-10-16,16.062539,53400000,--
2015-10-15,16.021528,53400000,--
2015-10-14,15.806062,53400000,--
2015-10-13,15.841815,53400000,--
2015-10-12,15.896555,53400000,--
2015-10-09,15.852316,53400000,--
2015-10-08,15.760844,53400000,--
2015-10-07,15.687828,53400000,--
2015-10-06,15.584468,53400000,--
2015-10-05,15.524735,53400000,--
2015-10-02,15.250725,53400000,--
2015-10-01,15.046723,53400000,--
2015-09-30,15.017569,53400000,--
2015-09-29,14.682172,53400000,--
2015-09-28,14.783354,53400000,--
2015-09-25,15.09002,53400000,--
2015-09-24,15.10041,53400000,--
2015-09-23,15.130484,53400000,--
2015-09-22,15.135437,53400000,--
2015-09-21,15.363653,53400000,--
2015-09-18,15.288412,53400000,--
2015-09-17,15.461628,53400000,--
2015-09-16,15.529077,53700000,--
2015-09-15,15.401752,53700000,--
2015-09-14,15.243344,53700000,--
2015-09-11,15.267169,53700000,--
2015-09-10,15.206777,53700000,--
2015-09-09,15.131194,53700000,--
2015-09-08,15.202888,53700000,--
2015-09-04,14.863858,53700000,--
2015-09-03,15.080547,53700000,--
2015-09-02,15.059569,53700000,--
2015-09-01,14.761242,54000000,--
2015-08-31,15.229417,54000000,--
2015-08-28,15.338311,54000000,--
2015-08-27,15.251246,54000000,--
2015-08-26,14.936842,54000000,--
2015-08-25,14.327612,54300000,--
2015-08-24,14.408757,55200000,--
2015-08-21,14.918012,55200000,--
2015-08-20,15.516786,55200000,--
2015-08-19,15.857748,55200000,--
2015-08-18,16.001289,55200000,--
2015-08-17,16.058629,55200000,--
2015-08-14,16.012345,55200000,--
2015-08-13,15.960011,55200000,--
2015-08-12,15.955208,55200000,--
2015-08-11,15.950419,55200000,--
2015-08-10,16.182318,55200000,--
2015-08-07,15.966653,55200000,--
2015-08-06,15.959577,55200000,--
2015-08-05,16.096573,55200000,--
2015-08-04,15.983043,55200000,--
2015-08-03,16.093749,55200000,--
2015-07-31,16.18576,55200000,--
2015-07-30,16.222246,55200000,--
2015-07-29,16.219837,55200000,--
2015-07-28,16.126135,55200000,--
2015-07-27,16.017925,55200000,--
2015-07-24,16.18384,55200000,--
2015-07-23,16.285077,55200000,--
2015-07-22,16.331777,55200000,--
2015-07-21,16.605041,55200000,--
2015-07-20,16.660377,55200000,--
2015-07-17,16.60079,55200000,--
2015-07-16,16.349284,55200000,--
2015-07-15,16.173324,55200000,--
2015-07-14,16.145878,55200000,--
2015-07-13,16.109346,55200000,--
2015-07-10,15.883934,55200000,--
2015-07-09,15.680192,55200000,--
2015-07-08,15.664238,55200000,--
2015-07-07,15.923732,55200000,--
2015-07-06,15.940086,55200000,--
2015-07-02,16.085634,55200000,--
2015-07-01,16.079917,55200000,--
2015-06-30,15.964503,55200000,--
2015-06-29,15.949183,55200000,--
2015-06-26,16.314608,55200000,--
2015-06-25,16.461417,55200000,--
2015-06-24,16.506465,55200000,--
2015-06-23,16.66453,55200000,--
2015-06-22,16.651723,55200000,--
2015-06-19,16.500493,55200000,--
2015-06-18,16.584585,55200000,--
2015-06-17,16.455043,55200000,--
2015-06-16,16.438893,55200000,--
2015-06-15,16.372679,55200000,--
2015-06-12,16.493834,55200000,--
2015-06-11,16.575071,55200000,--
2015-06-10,16.575572,55200000,--
2015-06-09,16.350789,55200000,--
2015-06-08,16.40409,55200000,--
2015-06-05,16.588582,55200000,--
2015-06-04,16.665007,55200000,--
2015-06-03,16.78074,55200000,--
2015-06-02,16.765041,55200000,--
2015-06-01,16.786084,55200000,--
2015-05-29,16.761139,55200000,--
2015-05-28,16.874004,55500000,--
2015-05-27,16.870303,55500000,--
2015-05-26,16.643627,55500000,--
2015-05-22,16.863784,55500000,--
2015-05-21,16.873457,55500000,--
2015-05-20,16.835356,55500000,--
2015-05-19,16.830831,55500000,--
2015-05-18,16.852481,55500000,--
2015-05-15,16.799731,55500000,--
2015-05-14,16.832912,55500000,--
2015-05-13,16.57849,55500000,--
2015-05-12,16.491004,55500000,--
2015-05-11,16.568083,55500000,--
2015-05-08,16.62065,55500000,--
2015-05-07,16.397582,55500000,--
2015-05-06,16.325339,56100000,--
2015-05-05,16.425706,56100000,--
2015-05-04,16.64278,56100000,--
2015-05-01,16.66115,56100000,--
2015-04-30,16.484101,56100000,--
2015-04-29,16.751655,56100000,--
2015-04-28,16.824975,56100000,--
2015-04-27,16.826747,56100000,--
2015-04-24,16.761159,56100000,--
2015-04-23,16.618084,56100000,--
2015-04-22,16.600957,56100000,--
2015-04-21,16.416577,56100000,--
2015-04-20,16.371044,56100000,--
2015-04-17,16.162605,56100000,--
2015-04-16,16.390359,56100000,--
2015-04-15,16.399683,56100000,--
2015-04-14,16.342399,56100000,--
2015-04-13,16.391256,56100000,--
2015-04-10,16.418698,56100000,--
2015-04-09,16.341802,56100000,--
2015-04-08,16.275348,56100000,--
2015-04-07,16.238829,55800000,--
2015-04-06,16.263837,55200000,--
2015-04-02,16.083476,55200000,--
2015-04-01,16.044694,54900000,--
2015-03-31,16.118473,54900000,--
2015-03-30,16.234923,54900000,--
2015-03-27,16.074779,54900000,--
2015-03-26,16.062512,54900000,--
2015-03-25,16.147895,54900000,--
2015-03-24,16.494631,54900000,--
2015-03-23,16.532869,54900000,--
2015-03-20,16.484232,54900000,--
2015-03-19,16.397156,54900000,--
2015-03-18,16.387029,55800000,--
2015-03-17,16.178442,55800000,--
2015-03-16,16.142767,55800000,--
2015-03-13,15.974615,55800000,--
2015-03-12,16.017114,55800000,--
2015-03-11,15.94986,55800000,--
2015-03-10,16.007718,51300000,--
2015-03-09,16.320521,51300000,--
2015-03-06,16.299417,51300000,--
2015-03-05,16.45709,51300000,--
2015-03-04,16.474083,51300000,--
2015-03-03,16.524487,51300000,--
2015-03-02,16.630292,51300000,--
2015-02-27,16.475334,51300000,--
2015-02-26,16.54554,51300000,--
2015-02-25,16.466542,51300000,--
2015-02-24,16.521257,51300000,--
2015-02-23,16.485666,51300000,--
2015-02-20,16.447731,51300000,--
2015-02-19,16.359884,51300000,--
2015-02-18,16.297515,51300000,--
2015-02-17,16.254012,51300000,--
2015-02-13,16.248396,51300000,--
2015-02-12,16.134113,51300000,--
2015-02-11,15.904308,51300000,--
2015-02-10,15.858045,51300000,--
2015-02-09,15.664209,51300000,--
2015-02-06,15.693117,51300000,--
2015-02-05,15.783335,51300000,--
2015-02-04,15.674079,51300000,--
2015-02-03,15.627827,51300000,--
2015-02-02,15.492996,51300000,--
2015-01-30,15.369196,51300000,--
2015-01-29,15.561332,51300000,--
2015-01-28,15.47884,51300000,--
2015-01-27,15.501024,51300000,--
2015-01-26,15.877538,51000000,--
2015-01-23,15.909957,51000000,--
2015-01-22,15.852919,50400000,--
2015-01-21,15.617995,50400000,--
2015-01-20,15.554545,50400000,--
2015-01-16,15.411729,50400000,--
2015-01-15,15.329292,50400000,--
2015-01-14,15.498944,50400000,--
2015-01-13,15.574794,50400000,--
2015-01-12,15.573272,50400000,--
2015-01-09,15.722483,50400000,--
2015-01-08,15.759941,50400000,--
2015-01-07,15.421652,50400000,--
2015-01-06,15.313654,50400000,--
2015-01-05,15.516444,50400000,--
2015-01-02,15.772828,50400000,--
2014-12-31,15.799297,50400000,--
2014-12-30,15.954221,50400000,--
2014-12-29,16.059,50400000,--
2014-12-26,16.115452,50400000,--
2014-12-24,16.056649,50400000,--
2014-12-23,16.053421,50400000,--
2014-12-22,16.033431,50400000,--
2014-12-19,15.884875,50400000,--
2014-12-18,15.900816,50400000,--
2014-12-17,15.479656,50400000,--
2014-12-16,15.282811,50400000,--
2014-12-15,15.459189,50400000,--
2014-12-12,15.585491,50400000,--
2014-12-11,15.789006,49800000,--
2014-12-10,15.746552,48600000,--
2014-12-09,15.983838,48600000,--
2014-12-08,15.932161,48600000,--
2014-12-05,16.087032,48600000,--
2014-12-04,16.115524,48600000,--
2014-12-03,16.088708,48600000,--
2014-12-02,16.032842,48600000,--
2014-12-01,16.019362,48600000,--
2014-11-28,16.163384,48600000,--
2014-11-26,16.08648,48600000,--
2014-11-25,15.959145,48600000,--
2014-11-24,15.937664,48600000,--
2014-11-21,15.849391,48600000,--
2014-11-20,15.804331,48600000,--
2014-11-19,15.718636,48600000,--
2014-11-18,15.802346,48600000,--
2014-11-17,15.71575,48600000,--
2014-11-14,15.765037,48600000,--
2014-11-13,15.687507,48600000,--
2014-11-12,15.608327,48600000,--
2014-11-11,15.580255,48600000,--
2014-11-10,15.580169,48600000,--
2014-11-07,15.489809,48600000,--
2014-11-06,15.516203,48600000,--
2014-11-05,15.515034,48600000,--
2014-11-04,15.487882,48600000,--
2014-11-03,15.468107,48600000,--
2014-10-31,15.440141,48600000,--
2014-10-30,15.17375,48600000,--
2014-10-29,15.127356,48600000,--
2014-10-28,15.110331,48600000,--
2014-10-27,14.921593,48600000,--
2014-10-24,14.909477,48600000,--
2014-10-23,14.815675,48600000,--
2014-10-22,14.649944,48600000,--
2014-10-21,14.663308,48600000,--
2014-10-20,14.42405,48600000,--
2014-10-17,14.315784,48600000,--
2014-10-16,14.194648,48600000,--
2014-10-15,14.274949,48600000,--
2014-10-14,14.368565,49200000,--
2014-10-13,14.334844,49200000,--
2014-10-10,14.491047,49200000,--
2014-10-09,14.875872,49200000,--
2014-10-08,15.077044,49200000,--
2014-10-07,14.908752,49200000,--
2014-10-06,15.113269,49200000,--
2014-10-03,15.076464,49200000,--
2014-10-02,14.97838,49200000,--
2014-10-01,15.008943,49200000,--
2014-09-30,15.236991,49200000,--
2014-09-29,15.227979,49200000,--
2014-09-26,15.243094,49200000,--
2014-09-25,15.097576,49200000,--
2014-09-24,15.375743,49200000,--
2014-09-23,15.306191,49200000,--
2014-09-22,15.362349,49200000,--
2014-09-19,15.488398,49200000,--
2014-09-18,15.544027,49200000,--
2014-09-17,15.455558,49200000,--
2014-09-16,15.417155,49200000,--
2014-09-15,15.348037,48900000,--
2014-09-12,15.420697,48900000,--
2014-09-11,15.479984,48900000,--
2014-09-10,15.472245,48300000,--
2014-09-09,15.374111,48000000,--
2014-09-08,15.468167,48000000,--
2014-09-05,15.445342,48000000,--
2014-09-04,15.379132,48000000,--
2014-09-03,15.39139,48000000,--
2014-09-02,15.471008,48000000,--
2014-08-29,15.452769,48000000,--
2014-08-28,15.394737,48000000,--
2014-08-27,15.427411,48000000,--
2014-08-26,15.421064,48000000,--
2014-08-25,15.415054,48000000,--
2014-08-22,15.401605,48000000,--
2014-08-21,15.400178,48000000,--
2014-08-20,15.343578,48000000,--
2014-08-19,15.350226,48000000,--
2014-08-18,15.242334,48000000,--
2014-08-15,15.103028,48000000,--
2014-08-14,15.096595,48000000,--
2014-08-13,15.05993,48300000,--
2014-08-12,14.919257,48300000,--
2014-08-11,14.946775,48300000,--
2014-08-08,14.832693,48300000,--
2014-08-07,14.794287,48300000,--
2014-08-06,14.835478,48300000,--
2014-08-05,14.869928,48300000,--
2014-08-04,14.999311,48300000,--
2014-08-01,14.907607,47700000,--
2014-07-31,15.001688,47700000,--
2014-07-30,15.296152,47700000,--
2014-07-29,15.256861,47700000,--
2014-07-28,15.299842,47700000,--
2014-07-25,15.291299,47700000,--
2014-07-24,15.335806,47700000,--
2014-07-23,15.322799,47700000,--
2014-07-22,15.305661,47700000,--
2014-07-21,15.177636,47700000,--
2014-07-18,15.172699,47700000,--
2014-07-17,14.99963,47700000,--
2014-07-16,15.164782,47700000,--
2014-07-15,15.060987,47700000,--
2014-07-14,15.086132,47700000,--
2014-07-11,14.979191,47700000,--
2014-07-10,14.943833,47700000,--
2014-07-09,14.991826,47700000,--
2014-07-08,14.931197,47700000,--
2014-07-07,15.067844,47700000,--
2014-07-03,15.08114,47700000,--
2014-07-02,15.007143,47700000,--
2014-07-01,14.977768,47700000,--
2014-06-30,14.83145,47700000,--
2014-06-27,14.790194,47700000,--
2014-06-26,14.727852,47700000,--
2014-06-25,14.735369,47700000,--
2014-06-24,14.697638,47700000,--
2014-06-23,14.837752,47700000,--
2014-06-20,14.791138,47700000,--
2014-06-19,14.851668,47700000,--
2014-06-18,14.857924,47700000,--
2014-06-17,14.782136,47700000,--
2014-06-16,14.749412,47700000,--
2014-06-13,14.741134,47700000,--
2014-06-12,14.688233,47700000,--
2014-06-11,14.809043,47700000,--
2014-06-10,14.837332,47700000,--
2014-06-09,14.809905,47700000,--
2014-06-06,14.784708,47700000,--
2014-06-05,14.734143,48600000,--
2014-06-04,14.640576,48600000,--
2014-06-03,14.608427,48600000,--
2014-06-02,14.598195,48600000,--
2014-05-30,14.606977,48600000,--
2014-05-29,14.609813,48600000,--
2014-05-28,14.527236,48900000,--
2014-05-27,14.542741,48900000,--
2014-05-23,14.406616,48900000,--
2014-05-22,14.292149,48900000,--
2014-05-21,14.25736,48900000,--
2014-05-20,14.172426,48900000,--
2014-05-19,14.22053,48900000,--
2014-05-16,14.124099,48900000,--
2014-05-15,14.060929,48900000,--
2014-05-14,14.167859,48900000,--
2014-05-13,14.218581,48900000,--
2014-05-12,14.184273,48900000,--
2014-05-09,13.993963,48900000,--
2014-05-08,13.994839,48900000,--
2014-05-07,13.966498,48900000,--
2014-05-06,14.004182,48900000,--
2014-05-05,14.122739,48900000,--
2014-05-02,14.082904,48900000,--
2014-05-01,14.098384,48900000,--
2014-04-30,14.086888,48900000,--
2014-04-29,14.060626,48900000,--
2014-04-28,13.971483,48900000,--
2014-04-25,13.890445,48900000,--
2014-04-24,14.062959,48900000,--
2014-04-23,13.944148,48900000,--
2014-04-22,14.040303,48900000,--
2014-04-21,13.992695,48900000,--
2014-04-17,13.933205,48900000,--
2014-04-16,13.962546,50100000,--
2014-04-15,13.826844,50100000,--
2014-04-14,13.780046,50100000,--
2014-04-11,13.68247,50100000,--
2014-04-10,13.854455,50100000,--
2014-04-09,14.12352,50100000,--
2014-04-08,13.956537,50100000,--
2014-04-07,13.857698,50100000,--
2014-04-04,13.96174,50100000,--
2014-04-03,14.216148,50100000,--
2014-04-02,14.277199,50100000,--
2014-04-01,14.265498,50100000,--
2014-03-31,14.096261,50100000,--
2014-03-28,13.982407,50100000,--
2014-03-27,13.927603,50100000,--
2014-03-26,13.960393,50100000,--
2014-03-25,14.05797,50100000,--
2014-03-24,13.976921,50100000,--
2014-03-21,14.004758,50100000,--
2014-03-20,14.054186,50100000,--
2014-03-19,14.015999,50100000,--
2014-03-18,14.087705,50100000,--
2014-03-17,13.92168,50100000,--
2014-03-14,13.774961,50100000,--
2014-03-13,13.89383,50100000,--
2014-03-12,14.060474,50100000,--
2014-03-11,14.072554,50100000,--
2014-03-10,14.092608,50100000,--
2014-03-07,14.131517,50100000,--
2014-03-06,14.163783,50100000,--
2014-03-05,14.132387,50100000,--
2014-03-04,14.095036,50100000,--
2014-03-03,13.91395,50100000,--
2014-02-28,14.064061,50100000,--
2014-02-27,14.058768,50100000,--
2014-02-26,13.986206,50100000,--
